	count	period	signal
1209	416		
1210	822		
1211	598		
1212	75		
1213	3	3.091703056768559	2.9976278239028047
1214	0		
1215	830		
1216	109		
1217	226		
1218	307		
1219	0		
1220	257	961.5	92.07006471817591
1221	0		
1222	10	2.37	7.144892451392263
1223	37		
1224	96	881.0	57.93215999577415
1225	4	2.282608695652174	3.9628343647314868
1226	80	162.85714285714286	29.946770660191152
1227	102		
1228	5	2.152941176470588	4.922966100378352
1229	112	2.1176470588235294	30.20784183218402
1230	2	2.479196556671449	1.9999966908614535
1231	1233		
1232	43		
1233	74		
1234	95		
1235	101	4.016427104722792	25.282842651177724
1236	42		
1237	204		
1238	92		
1239	20		
1240	36	2.1193633952254642	15.247563799032463
1241	8	2.542372881355932	7.075248344959078
1242	844	1572.0	533.4457106095675
1243	1	4.5495283018867925	1.0000000000000009
1244	0		
1245	0		
1246	1	6.775384615384615	1.0000000000000002
1247	803		
1248	23		
1249	38	5.791139240506329	15.351225542908642
1250	22	2.939306358381503	12.206034174800092
1251	111		
1252	107	3.9566326530612246	29.86097098310944
1253	67		
1254	37		
1255	166		
1256	1	3.606060606060606	1.0000000000000009
1257	18		
1258	21	3.2049934296977662	11.835538214325657
1259	2049		
1260	47		
1261	59	659.0	27.845822318495852
1262	20		
1263	45	3.2949640287769784	16.98332287054162
1264	18	15.342857142857143	10.346172565807684
1265	1025		
1266	214		
1267	113	3.3467336683417086	34.75286995536494
1268	10	2.693548387096774	7.52341667218354
1269	1417		
1270	65		
1271	82		
1272	4	5.082802547770701	3.854762886429634
1273	76		
1274	30	227.25	14.875609739289283
1275	848		
1276	12	5.5588235294117645	8.427204551610323
1277	2	2.0009025270758123	1.9999999999999996
1278	718		
1279	97	2.576842105263158	26.835910314341493
1280	240		
1281	88		
1282	0		
1283	349		
1284	47	12.142857142857142	20.36225227000177
1285	133	1245.0	44.94183719137403
1286	131		
1287	50		
1288	121		
1289	119		
1290	120	2.603550295857988	25.649861926693852
1291	2	6.5046728971962615	1.999979567128833
1292	23	2.7487113402061856	12.719061852440676
1293	158		
1294	11	3.703826955074875	8.561657693893258
1295	5	4.655172413793103	4.886365668435764
1296	45		
1297	0		
1298	0		
1299	7	2.772935779816514	6.3127052987219185
1300	42	2.80515117581187	17.43851373151655
1301	87		
1302	49		
1303	474		
1304	62	52.2	23.87767908885244
1305	34	2.2061068702290076	13.938867326456599
1306	461		
1307	30	3.6981818181818182	15.715502919424157
1308	150		
1309	686		
1310	117		
1311	170		
1312	130		
1313	3	3.265193370165746	2.993938780581651
1314	5	4.721311475409836	4.545869825310042
1315	26	3.4310344827586206	12.36621303281869
1316	141	934.0	46.364892709705195
1317	130		
1318	256	1157.0	83.44916469157762
1319	341		
1320	109	960.0	42.33359738767273
1321	2770		
1322	9	10.806451612903226	6.945547406331197
1323	1890		
1324	1625		
1325	104		
1326	25	32.83783783783784	14.399457577493756
1327	40		
1328	49	5.336956521739131	19.72242523048802
1329	1130		
1330	94		
1331	105		
1332	36	2.001	15.999999999999996
1333	82	141.0	57.605182659057384
1334	63	704.0	34.42355369163937
1335	41		
1336	108		
1337	23	7.160583941605839	10.962544787570101
1338	158	517.0	61.168666992839746
1339	140		
1340	343		
1341	248		
1342	49		
1343	16	31.9	8.350143714421892
1344	54	108.0	23.804108390172747
1345	676		
1346	209		
1347	54		
1348	21	235.8	18.736512080689312
1349	0		
1350	0		
1351	8	134.0	7.052877347760466
1352	49		
1353	215		
1354	474		
1355	4	31.956521739130434	4.000000000000003
1356	446		
1357	1811	635.0	616.1685622948617
1358	204	515.0	162.1308954790539
1359	56	11.04	31.39853013960483
1360	17	3.568421052631579	9.695230540361049
1361	24	3.5869565217391304	13.722248179834507
1362	201		
1363	762		
1364	23	2.6994328922495274	10.72096543245111
1365	41		
1366	172	62.75	56.76358709464459
1367	36	185.5	32.67070379104737
1368	186		
1369	100		
1370	291		
1371	166	3.554089709762533	40.62569690260594
1372	70	13.474576271186441	29.81161840103382
1373	0		
1374	15	2.1705069124423964	8.463900673130334
1375	315		
1376	19	4.637755102040816	13.258967380960332
1377	17		
1378	107		
1379	347		
1380	0		
1381	24	3.1411764705882352	14.941423289434619
1382	144		
1383	23	3.3473053892215567	13.016366768278571
1384	84	1152.0	44.11055644483706
1385	158	767.0	51.4012177018285
1386	85		
1387	545		
1388	24	2.4540727902946275	11.722223202797771
1389	182		
1390	1433		
1391	11	2.670918367346939	7.7963964612401515
1392	742		
1393	23	2.889908256880734	12.794067638585702
1394	70	14.456521739130435	24.815111433664793
1395	0		
1396	265	1329.0	110.41894759024665
1397	1	2.493150684931507	1.0000000000000002
1398	224		
1399	31	2.178743961352657	15.519922444286324
1400	0		
1401	95	2.8780036968576708	28.962000423863117
1402	49		
1403	0		
1404	0		
1405	150		
1406	36	6.0625	17.861877224436267
1407	41	41.44186046511628	15.30057934120711
1408	79	2.0654627539503387	37.72615301060751
1409	25	9.209302325581396	14.528541436862179
1410	35		
1411	9	2.430830039525692	7.3708654935380045
1412	7	2.3313492063492065	6.721121733657573
1413	119		
1414	1	2.479338842975207	1.0000000000000002
1415	8	2.855305466237942	6.344190504029066
1416	11		
1417	294		
1418	690		
1419	93		
1420	210		
1421	41		
1422	0		
1423	0		
1424	1	4.574585635359116	1.0000000000000007
1425	11	2.5754189944134076	8.431789826137068
1426	29	5.736111111111111	13.091337375354566
1427	66		
1428	17	4.166037735849057	10.330399653731769
1429	58		
1430	359		
1431	80		
1432	134		
1433	0		
1434	36		
1435	59		
1436	6	10.623853211009175	5.8659288115438954
1437	0		
1438	0		
1439	0		
1440	96		
1441	4	2.142857142857143	3.9195714905356973
1442	29	80.625	14.424221242479899
1443	89	2.8859315589353614	29.688993166987817
1444	86		
1445	356		
1446	38	14.951612903225806	20.14670839037847
1447	5	463.5	4.987253837890693
1448	84		
1449	5	4.161290322580645	4.49221429849731
1450	0		
1451	3	2.54296875	2.9864354093729624
1452	80	461.0	28.485772715826513
1453	40		
1454	114		
1455	582		
1456	169		
1457	0		
1458	66		
1459	12	161.33333333333334	8.72843385430756
1460	95	1046.0	36.84558505923867
1461	4	2.6506849315068495	3.8978382307563484
1462	14	4.457142857142857	8.851571411105452
1463	228		
1464	73		
1465	207		
1466	9	4.809045226130653	7.471762282072234
1467	115		
1468	17		
1469	55		
1470	80		
1471	72		
1472	108		
1473	123		
1474	13	2.533812949640288	8.820629228291612
1475	129		
1476	74		
1477	230		
1478	942		
1479	108	770.0	30.997737726330136
1480	253		
1481	295		
1482	152		
1483	123		
1484	88		
1485	6	2.0384615384615383	5.1966008506166625
1486	2	2.002247191011236	2.0
1487	0		
1488	158		
1489	1210		
1490	36	2.9724770642201834	14.907163352768203
1491	0		
1492	47		
1493	12	3.1703703703703705	8.63326842946809
1494	131		
1495	6	15.065934065934066	5.792650501238603
1496	235		
1497	161		
1498	2	3.3800904977375565	1.9999822653979136
1499	83		
1500	44	3.3854748603351954	16.1283120791997
1501	155		
1502	1089		
1503	65		
1504	9	4.140575079872204	7.974162033322899
1505	430		
1506	0		
1507	0		
1508	206		
1509	192		
1510	23	2.3766233766233764	12.616593683128846
1511	69		
1512	2	3.2222222222222223	1.9999636400746532
1513	39	31.42105263157895	19.404967226351534
1514	18	4.465116279069767	11.227104596719473
1515	173		
1516	35		
1517	80		
1518	970		
1519	1	4.486238532110092	1.0000000000000002
1520	133		
1521	49		
1522	77	720.0	31.876514645171447
1523	441	363.0	134.61586866642517
1524	7	2.002004008016032	6.999999999999998
1525	14	2.2022630834512023	9.407833882795183
1526	12	3.1926829268292685	7.938984573925416
1527	188		
1528	154		
1529	6	2.4910025706940875	5.839951709084249
1530	228		
1531	268		
1532	50		
1533	69	17.184971098265898	21.54060842444834
1534	29	3.1984615384615385	15.140674980196298
1535	430		
1536	74	2.326996197718631	19.55393025157957
1537	4	3.8535211267605636	3.939446717574433
1538	75	8.917241379310346	25.260993336564294
1539	209		
1540	232		
1541	272		
1542	13	5.723076923076923	10.16539848416942
1543	0		
1544	488		
1545	1593		
1546	0		
1547	169		
1548	0		
1549	0		
1550	466		
1551	327		
1552	215		
1553	27	282.42857142857144	13.225658116881101
1554	62		
1555	184	273.0	42.87069215503405
1556	178		
1557	1	13.471153846153847	1.0000000000000002
1558	0		
1559	48		
1560	97		
1561	140		
1562	90		
1563	119		
1564	5	19.086206896551722	4.825534738475868
1565	167		
1566	396		
1567	54		
1568	0		
1569	209	156.0	46.872662630833275
1570	194		
1571	6	2.769230769230769	5.622948214441657
1572	197	99.92307692307692	50.30501232226159
1573	350		
1574	2	3.152542372881356	1.9999821218955254
1575	24	7.707112970711297	12.78262644441945
1576	25	2.308383233532934	13.000648292561172
1577	467		
1578	165		
1579	60	9.695014662756599	29.001364026682808
1580	918		
1581	112	2.0874125874125875	36.710083735067144
1582	0		
1583	207	709.0	67.2608044547434
1584	592		
1585	86		
1586	41	2.4969843184559712	17.849066031643552
1587	0		
1588	3300	1790.0	1810.3617988777628
1589	0		
1590	0		
1591	15	7.077551020408163	9.629882520525806
1592	38	4.884758364312268	14.837010795748252
1593	5	2.352051835853132	4.7407175089045435
1594	1	4.002336448598131	1.0000000000000002
1595	30		
1596	34		
1597	31	2.9269662921348316	14.1953505304541
1598	32	2.0556745182012848	17.15156110228126
1599	1	3.818681318681319	1.000000000000001
1600	72		
1601	91		
1602	26		
1603	147		
1604	354	1070.0	119.16705953220905
1605	84		
1606	141		
1607	1	2.0026385224274406	1.0
1608	500		
1609	462		
1610	4	3.228169014084507	3.9542540727331295
1611	0		
1612	12	3.699248120300752	9.217483669011353
1613	42	2.8427947598253276	15.888332234760103
1614	23	2.7044967880085653	12.619145326885668
1615	184		
1616	61		
1617	0		
1618	109		
1619	99		
1620	47		
1621	83		
1622	7	4.416	6.559352363471017
1623	1	2.268292682926829	1.0000000000000002
1624	4	44.64705882352941	3.9072822055161893
1625	357		
1626	45	188.7	18.54041882946466
1627	3		
1628	31	284.4	13.855350689962155
1629	1069		
1630	55		
1631	176	1371.0	73.45556891768945
1632	287		
1633	102	3.0315126050420167	29.696080392923033
1634	41		
1635	36		
1636	15	16.014705882352942	11.107211735087986
1637	87		
1638	204	2.696060037523452	48.539491943415754
1639	17	9.815028901734104	10.312346769171086
1640	261		
1641	126	290.0	37.07381949857786
1642	3119		
1643	5	46.95652173913044	4.761218010420103
1644	2	2.0008583690987125	1.9999999999999996
1645	33	2.461077844311377	17.409053457523484
1646	138		
1647	29	2.234170854271357	15.7946626815904
1648	421		
1649	2	2.464864864864865	1.999988107790235
1650	3502		
1651	76		
1652	4	2.84	3.8649444588087114
1653	189		
1654	95		
1655	618	1449.0	185.0161772180226
1656	7	33.130434782608695	6.462535144585587
1657	12	2.002217294900222	8.0
1658	341		
1659	212		
1660	2	5.965909090909091	1.9999910309087094
1661	66		
1662	89		
1663	36	6.284653465346534	15.995447526607
1664	77		
1665	44		
1666	0		
1667	331	846.0	115.80470313329731
1668	10	132.0	7.8861366596259606
1669	524		
1670	346		
1671	34	3.2938144329896906	15.125882012972871
1672	152	1079.0	55.80065201478911
1673	52		
1674	30	8.318181818181818	16.858158624584703
1675	10	7.785123966942149	7.648995949618041
1676	148		
1677	243		
1678	278		
1679	33	2.6559139784946235	14.60878418079405
1680	379		
1681	89		
1682	105		
1683	99	708.0	38.635311794677946
1684	406		
1685	338		
1686	33	182.4	18.035524299389053
1687	13	2.5865724381625443	8.619603516473365
1688	25	2.110803324099723	15.697114921329538
1689	1	4.217687074829932	1.0000000000000002
1690	16	30.491803278688526	10.8036264456414
1691	0		
1692	8	71.71428571428571	6.969494321506026
1693	0		
1694	0		
1695	32		
1696	34		
1697	0		
1698	0		
1699	17	71.66666666666667	9.854624731821596
1700	168		
1701	90	891.0	44.24175956367357
1702	641		
1703	5	6.578313253012048	4.586675628065464
1704	596		
1705	1407		
1706	1491		
1707	293		
1708	14		
1709	44	6.320388349514563	17.550309244075873
1710	8	7.220338983050848	7.68511924905922
1711	5	18.507042253521128	4.984177870743693
1712	548		
1713	56	46.271186440677965	21.380150620421816
1714	93		
1715	151		
1716	508		
1717	206		
1718	2858		
1719	22	3.0425531914893615	11.814236320798562
1720	45	11.895953757225433	17.28609675979541
1721	390		
1722	0		
1723	2	5.546762589928058	1.9999833537009444
1724	40	7.940119760479042	17.27611820573134
1725	168	16.181818181818183	44.09371312455274
1726	41	2.43609022556391	16.948505461887606
1727	294		
1728	74		
1729	5292		
1730	0		
1731	55		
1732	6	2.4040219378427787	5.797169280098976
1733	698		
1734	173		
1735	284		
1736	8	9.0	5.842252897034155
1737	56		
1738	105		
1739	73		
1740	30	3.2147117296222665	14.386608042233684
1741	1283		
1742	38		
1743	93		
1744	28		
1745	43	4.783464566929134	16.943709326502063
1746	152		
1747	35	3.595744680851064	16.74364531053202
1748	22	17.197183098591548	11.679099242629661
1749	20	3.0397350993377485	11.176179637646891
1750	22	2.064935064935065	12.155000704259999
1751	152		
1752	542		
1753	81		
1754	32		
1755	2	2.4357366771159876	1.9999836101224209
1756	171		
1757	121		
1758	46	7.8791208791208796	19.728535339134886
1759	132		
1760	0		
1761	185		
1762	21	4.225746268656716	11.70888326980205
1763	9	5.96	7.303250716262647
1764	0		
1765	1	7.256410256410256	1.0000000000000002
1766	5	2.511111111111111	4.843820506653112
1767	6	12.22689075630252	5.749629096680736
1768	1	8.75	1.0000000000000009
1769	5	2.316666666666667	4.6840096280439685
1770	628		
1771	1206	1487.25	610.2779893705931
1772	49	2.0014285714285713	19.0
1773	40		
1774	61		
1775	71	50.16	24.45057877862442
1776	594		
1777	28	2.735	15.017192372630587
1778	1671		
1779	395		
1780	128		
1781	1336		
1782	1865		
1783	158	654.0	45.23282838782821
1784	453		
1785	83		
1786	0		
1787	547		
1788	363		
1789	81		
1790	28	7.872611464968153	13.878321591581837
1791	42		
1792	23	6.5071942446043165	12.568577118216107
1793	2	35.793103448275865	1.999990822130029
1794	9	3.817635270541082	7.202050938619302
1795	94	959.0	30.997503859607573
1796	906		
1797	2728		
1798	61	6.411764705882353	21.541674307625435
1799	20	3.25250501002004	12.495420733184154
1800	3	6.126760563380282	2.989744833313233
1801	52	2.122047244094488	19.074590209631427
1802	11	2.982178217821782	8.611024748009024
1803	587		
1804	85		
1805	1694		
1806	33	2.7377521613832854	15.008573907132684
1807	255		
1808	43		
1809	434		
1810	62	3.3157894736842106	24.19194909170272
1811	4	3.223454833597464	3.9425416041882824
1812	73		
1813	13	5.948275862068965	8.28097736410674
1814	108	9.841121495327103	29.863975743605508
1815	86		
1816	24	4.820809248554913	12.356953557608238
1817	31	2.870967741935484	13.740767756281235
1818	57		
1819	6	8.571428571428571	5.3316118572815645
1820	13	62.84615384615385	9.615137719262858
1821	10	2.9849246231155777	8.274045016232272
1822	772		
1823	831		
1824	133		
1825	15	62.857142857142854	10.599190399281243
1826	83		
1827	39		
1828	477		
1829	64		
1830	0		
1831	28	9.655462184873949	12.956550345865148
1832	70	2.147586206896552	21.116889907397248
1833	21	4.5234375	14.499681020542766
1834	130		
1835	473		
1836	9	2.907869481765835	7.230393713624757
1837	175		
1838	174	1016.0	85.41356802349186
1839	17		
1840	14	2.322314049586777	9.12246440124393
1841	216		
1842	121	724.0	60.10061389553034
1843	149		
1844	166		
1845	33		
1846	7	2.6214511041009465	6.362864822692519
1847	222		
1848	66		
1849	6	2.6869565217391305	5.325668974717554
1850	11	2.1778425655976674	8.71374085732122
1851	895		
1852	80		
1853	24	18.61764705882353	12.029822748523392
1854	954		
1855	86		
1856	14	2.561797752808989	8.309072032038372
1857	7	2.711297071129707	6.726150257523618
1858	112		
1859	33		
1860	16	235.5	11.69733783103245
1861	403		
1862	70	5.23109243697479	21.398068761599845
1863	33	7.035714285714286	13.884437082946075
1864	31	2.9563106796116503	13.620876091931672
1865	18		
1866	514	1420.0	137.98377277570538
1867	9	4.734177215189874	7.249226261164325
1868	851		
1869	136	69.0	61.49765225229979
1870	628		
1871	79	9.793548387096774	27.14846080171041
1872	278		
1873	103		
1874	143		
1875	39		
1876	72		
1877	368		
1878	89		
1879	92		
1880	69		
1881	1093		
1882	370		
1883	27		
1884	43	3.4190687361419068	17.38724304367519
1885	249		
1886	514		
1887	7	2.8033536585365852	6.148879625325636
1888	2	2.0012150668286757	2.0
1889	69		
1890	101		
1891	55	629.25	22.863326188966653
1892	1	2.388888888888889	1.000000000000001
1893	7	117.0	6.037789907647462
1894	211		
1895	0		
1896	202		
1897	520		
1898	48	29.76923076923077	16.420903023092176
1899	34	2.7227488151658767	17.228321192200323
1900	7		
1901	17	13.228915662650602	10.182150835975827
1902	19	156.85714285714286	12.968264442108369
1903	15	2.984848484848485	11.322979501706675
1904	4	2.1455696202531644	3.928548061895443
1905	63		
1906	136	1443.0	72.21933019327093
1907	55	3.460750853242321	20.709229295335625
1908	42		
1909	8	3.0751565762004174	6.404688516149468
1910	9	3.7619808306709266	7.523204034678561
1911	101		
1912	531		
1913	185		
1914	157		
1915	3	2.1742160278745644	2.991315167374226
1916	71		
1917	1	2.3303225806451615	1.0000000000000002
1918	386		
1919	13	3.128834355828221	9.137838996057782
1920	267		
1921	0		
1922	192		
1923	305		
1924	81	3.4328358208955225	35.08512534005792
1925	26	23.693877551020407	13.139871051504665
1926	188		
1927	106		
1928	318		
1929	13	239.0	8.40502762286791
1930	8	2.406196213425129	7.369746410727833
1931	40	38.666666666666664	17.073841769834484
1932	61		
1933	23	218.0	14.903462951286857
1934	146		
1935	222		
1936	13	25.47887323943662	9.89456742577516
1937	11	4.2064056939501775	8.335395557079597
1938	0		
1939	804		
1940	2	18.27906976744186	1.9999839837863955
1941	603		
1942	229		
1943	6	24.65625	5.515095483486664
1944	28		
1945	25		
1946	49	2.7421052631578946	20.15403392698355
1947	98		
1948	25	7.467741935483871	13.824069512274486
1949	32	11.661290322580646	14.42930808572705
1950	23	3.69	12.9639664966714
1951	35		
1952	235	774.6	79.72048769560931
1953	0		
1954	7	5.696629213483146	6.624975909037374
1955	0		
1956	146		
1957	0		
1958	40		
1959	0		
1960	1176		
1961	119		
1962	69		
1963	130		
1964	87		
1965	29		
1966	11	2.137897782063645	8.469209528587557
1967	6	91.4	5.750211294358147
1968	8	2.290203327171904	7.230888101732807
1969	454		
1970	359		
1971	10	3.5413533834586466	8.256177622674208
1972	10	10.835820895522389	6.798553767515898
1973	29		
1974	76		
1975	7	2.8917525773195876	6.220001548376447
1976	50	11.406976744186046	22.263559851960984
1977	408		
1978	132		
1979	409		
1980	1	4.492424242424242	1.0000000000000002
1981	112		
1982	328		
1983	13	2.501567398119122	8.196097126402167
1984	22	9.189655172413794	15.644398091035377
1985	8	82.92857142857143	7.030092297660891
1986	49		
1987	28	51.1578947368421	13.477084254230094
1988	1	3.8230088495575223	1.0000000000000007
1989	13	3.796261682242991	8.808671550637749
1990	29	2.4285714285714284	11.745160718208101
1991	82		
1992	729		
1993	0		
1994	9	9.204188481675393	7.589357550258058
1995	209		
1996	415		
1997	58		
1998	121		
1999	194		
2000	38	7.057553956834532	17.640944655935648
2001	6	2.8974358974358974	5.264770282355322
2002	28		
2003	75		
2004	110		
2005	63	5.520491803278689	21.92051105723541
2006	49	170.0	21.228786781631765
2007	715		
2008	31		
2009	63		
2010	81		
2011	2	2.0835164835164837	1.9999889947632659
2012	496		
2013	70	67.5	26.630231162116203
2014	111		
2015	33		
2016	33	5.608695652173913	19.23127207928615
2017	1	2.14070351758794	1.0000000000000002
2018	0		
2019	23	14.930232558139535	14.398470991150948
2020	3	2.001639344262295	3.0
2021	0		
2022	109		
2023	44	6.662790697674419	27.379039554948772
2024	343		
2025	88	5.072916666666667	24.639061290132073
2026	436	1912.5	165.48605011573528
2027	186		
2028	473		
2029	307		
2030	48		
2031	1304		
2032	230		
2033	20		
2034	35	4.964285714285714	15.195494110995012
2035	145		
2036	58		
2037	29	6.614583333333333	15.876137728018492
2038	134	16.670886075949365	33.45261879393477
2039	98		
2040	229		
2041	378	670.0	142.6961371063373
2042	181		
2043	90		
2044	19		
2045	37	4.444444444444445	18.25304035887924
2046	9		
2047	56	133.5	20.19687380470883
2048	215		
2049	899	1709.0	317.8869118732702
2050	3	24.31578947368421	2.994562300437129
2051	2	2.0014285714285713	2.0
2052	153		
2053	286		
2054	276		
2055	0		
2056	1	33.35294117647059	1.0000000000000004
2057	64		
2058	129		
2059	213	822.6	75.99561397832441
2060	374		
2061	60		
2062	19	5.887218045112782	11.033878216309427
2063	0		
2064	0		
2065	4	2.142857142857143	3.941389419644338
2066	99	743.0	28.27261878175457
2067	1853		
2068	16	3.8059701492537314	11.218708003488782
2069	7	3.535135135135135	6.288321856550351
2070	2	4.016129032258065	1.9999600436763911
2071	1	5.980645161290322	1.0000000000000009
2072	22	5.869565217391305	11.107990538051343
2073	164		
2074	17	2.710762331838565	11.464044816799866
2075	145		
2076	0		
2077	31	2.847272727272727	15.612429092525828
2078	0		
2079	56	322.8	27.510199645830077
2080	98	3.090180360721443	32.506147054895685
2081	109		
2082	52	7.56	34.53291333906759
2083	7	2.139896373056995	6.260741649422563
2084	304		
2085	57	7.054393305439331	20.18919221433114
2086	54		
2087	657		
2088	18	3.4615384615384617	10.78829580041482
2089	538		
2090	884		
2091	131		
2092	1	2.5416666666666665	1.0000000000000002
2093	1004		
2094	2	2.501240694789082	2.0
2095	7	2.4176470588235293	6.614284699802593
2096	26	2.228733459357278	12.18350440426511
2097	10	2.792817679558011	7.330114932188164
2098	0		
2099	6	8.259493670886076	5.38428802216577
2100	41	5.24773413897281	18.36251741033541
2101	39	4.48	17.12793593539001
2102	37		
2103	132		
2104	0		
2105	18	15.0625	12.444817832805699
2106	2	2.0012953367875648	2.0
2107	833		
2108	15	8.658227848101266	9.600443149373033
2109	4	2.6615384615384614	3.956378838224048
2110	0		
2111	256	1276.0	172.12085178696356
2112	0		
2113	64		
2114	60		
2115	8	4.203125	6.5102290562052145
2116	77	8.894117647058824	24.6340055513265
2117	162	271.0	48.65343069713957
2118	10	3.870967741935484	7.125411827646395
2119	0		
2120	0		
2121	0		
2122	2261		
2123	49	4.224820143884892	20.458633767835806
2124	11	3.2669789227166275	9.33033792541971
2125	0		
2126	13	5.125506072874494	9.43569851495084
2127	0		
2128	568		
2129	0		
2130	22		
2131	933		
2132	40		
2133	563		
2134	8	6.873134328358209	7.024218620938397
2135	0		
2136	413		
2137	77		
2138	276		
2139	338		
2140	138		
2141	0		
2142	2138		
2143	52		
2144	72	516.0	22.185128372900554
2145	48		
2146	703		
2147	7		
2148	232		
2149	18	11.393617021276595	11.30942784061344
2150	127		
2151	71	9.390934844192634	22.929637884878684
2152	3	4.7105263157894735	2.996569090853677
2153	15	3.2567567567567566	11.825151396825799
2154	81		
2155	346		
2156	310		
2157	48		
2158	1	2.181159420289855	1.0000000000000002
2159	3653	1152.0	1644.4888823355311
2160	6	5.536082474226804	5.221049640773377
2161	94	4.583061889250814	30.248851416087714
2162	149		
2163	41	2.675324675324675	15.697734604121859
2164	227		
2165	0		
2166	17	2.9202127659574466	10.206316782421831
2167	40	3.55688622754491	16.532468090304842
2168	11	4.111821086261981	7.5780097793632875
2169	280	862.0	113.6883757769223
2170	51		
2171	0		
2172	1	60.95454545454545	1.0000000000000002
2173	16	6.4	10.568168836516938
2174	25	5.897610921501706	12.44716484171432
2175	473		
2176	36	2.225806451612903	13.999492276625528
2177	9	2.8298507462686566	7.354551076613473
2178	2	3.1659574468085108	1.9999821218955254
2179	23	4.894736842105263	12.392993339895407
2180	1	6.6455696202531644	1.0000000000000009
2181	18	5.232227488151659	11.367697131614431
2182	32	3.398984771573604	20.618782182755915
2183	19	7.527777777777778	11.942105638894175
2184	18	2.4541547277936964	11.751151471644942
2185	324		
2186	9		
2187	1381		
2188	33	15.236842105263158	16.932899246001355
2189	322		
2190	17	2.266261925411969	10.17128587252102
2191	0		
2192	262	830.0	79.71989796527312
2193	0		
2194	3	2.0005783689994217	3.0
2195	215	871.5	50.366057311446546
2196	40		
2197	35		
2198	68	3.924901185770751	19.9512494570701
2199	28		
2200	0		
2201	229		
2202	23	281.0	17.89037756635749
2203	16	2.1037037037037036	10.142758000365825
2204	5	2.578005115089514	4.567433992036429
2205	236		
2206	3	4.365728900255754	2.9977894045937488
2207	15	2.345744680851064	10.848429789388756
2208	126		
2209	5	6.241071428571429	4.69854747461493
2210	2556		
2211	0		
2212	0		
2213	44		
2214	160		
2215	127		
2216	194	161.5	67.20183816043195
2217	50	178.0	22.541377060470154
2218	60	3.108433734939759	22.671717395376323
2219	88	3.1121495327102804	32.61934027048379
2220	1603	457.0	583.0863873031873
2221	60	634.2	24.053597277009406
2222	65	733.5	27.72663817289804
2223	20	7.363636363636363	12.120747472700423
2224	14	6.274193548387097	9.554962164070442
2225	60	2.543581616481775	22.708627009478725
2226	174		
2227	130		
2228	21		
2229	29	2.492354740061162	13.284308810232671
2230	111		
2231	48	2.055722891566265	18.849086403694265
2232	4	3.155440414507772	3.929413920569645
2233	11	2.7529411764705882	8.33598500942347
2234	32		
2235	48		
2236	4	3.188340807174888	3.8685615262720443
2237	116	5.247422680412371	29.763390949380486
2238	613		
2239	381		
2240	24	2.1983805668016196	13.039594216877415
2241	89		
2242	80		
2243	13	12.3125	8.626335891542205
2244	47		
2245	574	789.0	176.16239019752604
2246	58		
2247	305		
2248	129		
2249	60		
2250	42	2.1278600269179004	18.64072405201377
2251	35	5.615853658536586	16.895420949862988
2252	56		
2253	0		
2254	4	4.114754098360656	3.9525149429980826
2255	1	5.886627906976744	1.0000000000000002
2256	33	40.36363636363637	14.286139676795221
2257	11	4.340909090909091	7.9780176979615325
2258	0		
2259	7	7.390557939914163	6.337008996758927
2260	91		
2261	25		
2262	20	16.33695652173913	13.375797029990048
2263	108		
2264	16	4.363636363636363	10.13401707803437
2265	7	11.5	5.86556571701679
2266	200		
2267	136		
2268	132		
2269	72		
2270	55		
2271	22	5.865671641791045	11.583311231334397
2272	564		
2273	0		
2274	56	2.9805825242718447	23.69767962033734
2275	7	2.6568265682656826	6.250450496162134
2276	251		
2277	362		
2278	9	2.2456813819577737	8.07383430928344
2279	0		
2280	52		
2281	614		
2282	88		
2283	400		
2284	102		
2285	10	24.711111111111112	8.055750740997969
2286	29	510.75	13.865531694715159
2287	0		
2288	14	364.5	10.565856558592866
2289	25	2.3917995444191344	12.384599743177988
2290	0		
2291	111		
2292	9	3.7736842105263158	7.0360652487221795
2293	146		
2294	89		
2295	22		
2296	30	2.2322274881516586	13.699100285307571
2297	791		
2298	35	3.978102189781022	16.754757779534366
2299	776	826.0	374.2412831828812
2300	75		
2301	706		
2302	2	2.9295958279009127	1.9999980434985647
2303	73		
2304	0		
2305	0		
2306	36	2.7265415549597853	15.458771335979318
2307	71		
2308	149		
2309	13	5.488958990536277	9.159932494783982
2310	75		
2311	233		
2312	6	9.971830985915492	5.390763437486664
2313	81	2.0190114068441063	23.938045485837602
2314	52	2.4935064935064934	20.286130474352383
2315	58		
2316	283		
2317	14	2.572519083969466	9.929994227191374
2318	1392		
2319	19	2.405325443786982	11.370852652187011
2320	312		
2321	15	18.692307692307693	10.64258218292214
2322	72		
2323	7	49.63636363636363	5.568519503953884
2324	78		
2325	2640		
2326	18	3.2142857142857144	9.879584396356487
2327	47	12.245901639344263	16.884829905816424
2328	4	2.9545454545454546	3.8412285728651767
2329	242	517.0	64.74955472682032
2330	73		
2331	165		
2332	52	19.196428571428573	21.595822845035634
2333	54		
2334	1211		
2335	68	2.0405616224648986	23.662257037392344
2336	0		
2337	205		
2338	112		
2339	129		
2340	30	179.0	12.920256018356318
2341	5	3.544921875	4.888466227695028
2342	55		
2343	34	2.0017985611510793	18.0
2344	136		
2345	2	4.166666666666667	1.9999510440715258
2346	36	3.6558533145275036	16.928396121686482
2347	500		
2348	153	183.85714285714286	34.67229225104641
2349	124		
