	count	period	signal
1463	341	286.2	96.81536420688383
1464	100		
1465	97	3.0439238653001466	28.64448790985316
1466	0		
1467	444		
1468	54		
1469	840		
1470	407		
1471	203		
1472	798		
1473	299		
1474	356		
1475	21	2.911764705882353	11.894721983199876
1476	130	2.542483660130719	29.941115861563365
1477	60	208.0	30.73053883952744
1478	33		
1479	73	5.558035714285714	24.511287385202284
1480	342		
1481	59	2.7262773722627736	18.637578327614506
1482	0		
1483	242		
1484	513		
1485	0		
1486	1	2.1264367816091956	1.0000000000000007
1487	574	204.0	254.22563693216367
1488	532		
1489	720		
1490	1196		
1491	252		
1492	983		
1493	24		
1494	346		
1495	0		
1496	132		
1497	1843	1000.8	424.181661339033
1498	528		
1499	52		
1500	592		
1501	267		
1502	35	111.0	23.54736966723563
1503	191		
1504	678		
1505	2342		
1506	1	2.2033898305084745	1.0000000000000004
1507	612		
1508	840		
1509	12	2.0076045627376424	11.174730527341445
1510	202		
1511	192		
1512	100		
1513	767		
1514	137		
1515	486		
1516	292	944.0	96.00228290560585
1517	53		
1518	542		
1519	127		
1520	275		
1521	112		
1522	498		
1523	172		
1524	177		
1525	125		
1526	922		
1527	126	222.75	53.24658282721947
1528	188		
1529	151		
1530	75		
1531	359		
1532	1	2.948936170212766	1.0000000000000004
1533	106		
1534	65	191.0	22.19434585428583
1535	238	257.4	61.453423032487805
1536	254		
1537	892		
1538	1180		
1539	220		
1540	344		
1541	977		
1542	115		
1543	136	113.0	47.57957724666696
1544	50		
1545	8	13.604651162790697	6.957179415619039
1546	206		
1547	53		
1548	1961		
1549	1001	731.0	293.14281288764744
1550	0		
1551	438		
1552	2	3.8313253012048194	1.9999017850349579
1553	58	27.40909090909091	30.43682026552169
1554	110		
1555	59		
1556	335	551.0	140.17964357974236
1557	280		
1558	80		
1559	233		
1560	558		
1561	69		
1562	226		
1563	0		
1564	0		
1565	10	2.0641183723797782	7.433908951781812
1566	267		
1567	14		
1568	874	50.25	214.24490454277753
1569	202		
1570	0		
1571	8	5.444444444444445	6.038316981372164
1572	7	10.838709677419354	5.852497163102212
1573	815		
1574	677		
1575	505		
1576	82		
1577	69		
1578	251		
1579	48		
1580	48	3.0774526678141134	18.820252837811772
1581	1	3.4925373134328357	1.0000000000000004
1582	0		
1583	0		
1584	31	4.305555555555555	14.874611194505599
1585	193		
1586	29	3.705	19.446201606355494
1587	32	2.496969696969697	17.366290099724313
1588	1	3.2790697674418605	1.0000000000000009
1589	0		
1590	14		
1591	2	3.295226870948733	1.9999996842664376
1592	0		
1593	272		
1594	0		
1595	0		
1596	3	2.0004123711340207	3.0000000000000004
1597	19		
1598	0		
1599	5	2.0006273525721454	5.0
1600	16		
1601	37	3.2427745664739884	19.520119785801977
1602	16	8.01	10.009184091826544
1603	0		
1604	23	4.128440366972477	11.856508971206905
1605	344		
1606	9	181.875	8.978837776238702
1607	1094		
1608	205	163.2	72.2027527765391
1609	110	37.857142857142854	38.066680250559216
1610	30		
1611	98		
1612	479	854.25	234.80658628978952
1613	60		
1614	142	207.0	53.991004646761425
1615	95		
1616	120		
1617	630		
1618	264	639.0	88.0181255889018
1619	2682		
1620	2100		
1621	544	772.8	222.24482542655826
1622	33	3.491228070175439	14.444428768361721
1623	109	282.75	29.88639775371001
1624	492		
1625	252		
1626	2	3.5364238410596025	1.9999652588596262
1627	543		
1628	37		
1629	188		
1630	64		
1631	481		
1632	486		
1633	135		
1634	614		
1635	9	22.5	7.428711249989887
1636	48	5.388625592417061	23.346695323794503
1637	772		
1638	33	2.2970027247956404	15.340016332093539
1639	254		
1640	691		
1641	473		
1642	290		
1643	1128		
1644	2719		
1645	329		
1646	124		
1647	369		
1648	136		
1649	192	610.0	85.57369359471231
1650	46		
1651	148		
1652	1348		
1653	92		
1654	234		
1655	0		
1656	1010	1528.0	478.6811988305432
1657	40	7.425531914893617	17.65977507970158
1658	23	277.0	11.449443944697949
1659	1478		
1660	149	130.8	54.708569496873935
1661	105		
1662	509	994.0	259.62671212622246
1663	70	2.919745222929936	27.398077592431715
1664	147		
1665	219		
1666	278		
1667	0		
1668	916		
1669	154		
1670	13	2.3833333333333333	9.798044587491672
1671	0		
1672	56		
1673	3	23.47826086956522	2.9817734218231102
1674	9		
1675	6		
1676	154	223.0	86.05733789148395
1677	85	3.711864406779661	31.694343243981873
1678	303		
1679	264		
1680	409		
1681	347		
1682	141	701.0	48.02200015492626
1683	2722		
1684	135	167.7	38.25432259449923
1685	24		
1686	225		
1687	20	21.774193548387096	10.763619295538575
1688	35		
1689	321		
1690	307		
1691	122		
1692	111		
1693	536		
1694	2743		
1695	77		
1696	236		
1697	2611		
1698	199		
1699	9	11.41970802919708	8.256103133821739
1700	10	2.9218523878437046	7.441393915865492
1701	5	2.404255319148936	4.543811491488215
1702	110		
1703	83	3.0	23.89539245485674
1704	552	203.0	180.87724853642962
1705	0		
1706	326		
1707	238		
1708	0		
1709	45		
1710	435		
1711	85		
1712	411	395.0	144.29182836260648
1713	314		
1714	219	276.0	68.8161423447014
1715	1	2.706382978723404	1.000000000000001
1716	7	3.24	6.00933545846401
1717	1	7.363636363636363	1.0000000000000004
1718	1	3.782608695652174	1.0000000000000007
1719	152		
1720	72	4.6128318584070795	25.143590050589303
1721	0		
1722	596		
1723	1330		
1724	654		
1725	343		
1726	57		
1727	267		
1728	219		
1729	375		
1730	11	2.165680473372781	7.993391766629105
1731	441		
1732	109		
1733	257		
1734	513		
1735	196	231.0	111.68339641627797
1736	516		
1737	102		
1738	196		
1739	851	904.0	233.945329419223
1740	2	2.9794238683127574	1.9999979059838704
1741	442	655.0	177.42494294938595
1742	744		
1743	229		
1744	160		
1745	3	2.1056603773584905	2.9902946340095964
1746	409		
1747	111		
1748	753	1040.25	255.7063379483667
1749	0		
1750	5	2.210526315789474	4.652642977268501
1751	2	7.0588235294117645	2.0000000000000013
1752	215		
1753	459		
1754	1	4.430769230769231	1.0000000000000002
1755	35		
1756	132		
1757	706		
1758	722		
1759	0		
1760	2	2.8877005347593583	2.0
1761	113		
1762	805	414.0	236.9625612998425
1763	606	322.0	232.17758959605706
1764	178		
1765	236	227.0	126.0873609543202
1766	593		
1767	30	10.32	14.606560549625817
1768	537		
1769	29	17.197674418604652	13.966733446550819
1770	3	2.003690036900369	2.9999999999999996
1771	24	5.84393063583815	12.687750853739832
1772	128		
1773	66		
1774	281		
1775	160	4.513513513513513	34.22329286298556
1776	132		
1777	83	8.703947368421053	27.376083863505922
1778	414		
1779	77	14.651162790697674	32.85944063244946
1780	143		
1781	175		
1782	603		
1783	86		
1784	82		
1785	423		
1786	532		
1787	1537		
1788	30		
1789	1193		
1790	69		
1791	117	357.75	43.093311656184426
1792	124		
1793	1638		
1794	196		
1795	628		
1796	1	2.01779359430605	1.0000000000000004
1797	203		
1798	234		
1799	65	55.5	39.10447515180504
1800	87		
1801	4	40.05	3.877489713780582
1802	196		
1803	1	2.306122448979592	1.0000000000000002
1804	148		
1805	3	3.3157894736842106	2.9996359279198566
1806	0		
1807	1	2.3168316831683167	1.0000000000000002
1808	89		
1809	9		
1810	131		
1811	576		
1812	1	2.00381679389313	1.0
1813	171		
1814	255		
1815	288	216.0	113.33926326984889
1816	3	2.279136690647482	2.9987345415582145
1817	5		
1818	57	30.073170731707318	25.983765071930804
1819	28	4.0	15.668704354329623
1820	2	2.0034246575342465	2.0
1821	35	7.775	15.420725080481361
1822	22	3.08203125	12.02695143697872
1823	980	1181.0	367.7434288633752
1824	44	330.75	20.259645869053088
1825	66	13.8	23.510927427266
1826	118		
1827	5		
1828	107		
1829	83		
1830	8	14.87704918032787	7.209376911503238
1831	0		
1832	1	4.608	1.0000000000000002
1833	1	2.017699115044248	1.0000000000000007
1834	0		
1835	0		
1836	0		
1837	1269		
1838	784	230.5	235.84933035956567
1839	204		
1840	281		
1841	311		
1842	283		
1843	26	140.66666666666666	13.139459771162095
1844	0		
1845	173		
1846	0		
1847	173		
1848	136		
1849	232		
1850	255		
1851	42		
1852	1	31.066666666666666	1.0000000000000007
1853	0		
1854	0		
1855	0		
1856	55	47.8421052631579	30.955698729733463
1857	9	3.5028901734104045	8.349132776865954
1858	291	319.0	121.9522613644532
1859	13		
1860	37	10.75531914893617	16.408620669450382
1861	0		
1862	106	336.25	47.419399629473794
1863	0		
1864	18		
1865	45		
1866	0		
1867	0		
1868	1	5.346534653465347	1.0000000000000002
1869	2	2.00381679389313	2.0
1870	10	2.366754617414248	7.530209961168534
1871	511		
1872	2	570.0	1.9999966207875413
1873	0		
1874	28	13.692307692307692	14.378881640975457
1875	11	7.96969696969697	8.92705200664693
1876	53	247.0	30.900062851246062
1877	1426		
1878	56		
1879	242		
1880	106	341.5	47.44232205114506
1881	767		
1882	247		
1883	50		
1884	0		
1885	443		
1886	18	31.137931034482758	13.685748784695814
1887	350		
1888	1242	1090.0	666.7683090403044
1889	438	139.8	121.68340757389755
1890	1	4.007299270072993	1.0
1891	177		
1892	222		
1893	546		
1894	1	2.673469387755102	1.0000000000000004
1895	327		
1896	3	2.5753424657534247	2.9897541665677183
1897	12	2.129032258064516	7.954058226866434
1898	58		
1899	529		
1900	20		
1901	251		
1902	349		
1903	338		
1904	23		
1905	643		
1906	12	2.2254098360655736	8.428557130130534
1907	55	295.0	23.357340868223076
1908	666		
1909	1254		
1910	0		
1911	0		
1912	727		
1913	204		
1914	749		
1915	0		
1916	626		
1917	0		
1918	44		
1919	202		
1920	8	2.071875	6.443968345039647
1921	474	136.8	158.0338878324032
1922	332		
1923	154	1256.0	64.15877898798422
1924	8	2.6123076923076924	6.882089022191007
1925	62		
1926	1330	1145.25	478.9360083732704
1927	0		
1928	1	9.279069767441861	1.0000000000000007
1929	87		
1930	46	471.0	22.819965430291678
1931	53		
1932	0		
1933	241	347.0	90.68025640840395
1934	41	7.4	19.229967033156992
1935	70		
1936	364		
1937	1538		
1938	2	2.0039525691699605	1.9999999999999998
1939	213		
1940	129		
1941	18	2.859259259259259	10.9567098392926
1942	0		
1943	0		
1944	433		
1945	4	3.4035087719298245	3.9026820292192816
1946	5	4.260869565217392	4.7577244346425935
1947	603		
1948	53		
1949	51	80.76923076923077	22.572519231526915
1950	71		
1951	319		
1952	184		
1953	415		
1954	687		
1955	933		
1956	126	6.934883720930233	46.44990284459754
1957	116		
1958	180		
1959	890	588.0	289.45248007671177
1960	2	4.219512195121951	1.9999632176989433
1961	82		
1962	205		
1963	1368		
1964	250		
1965	21		
1966	145	241.5	54.710540384342806
1967	573		
1968	587		
1969	108		
1970	6	3.6032608695652173	5.225819014290373
1971	28		
1972	234		
1973	206		
1974	63	289.0	28.323755498030415
1975	208		
1976	243	117.0	121.3305271707635
1977	296	310.2	80.97919216482154
1978	788		
1979	222		
1980	371		
1981	12	2.07	9.473343635755386
1982	74	991.0	40.04213886405078
1983	867		
1984	239	258.0	85.93683757432801
1985	285	485.0	138.53630235314748
1986	170		
1987	396		
1988	1214		
1989	284	72.75	101.23262147033779
1990	717		
1991	94	4.96671490593343	26.91946809904715
1992	92		
1993	225	159.75	64.7247611385975
1994	1082		
1995	50	7.993150684931507	23.283535847231445
1996	73		
1997	17		
1998	4	4.26457399103139	3.9473719787364745
1999	0		
2000	277		
2001	287		
2002	63		
2003	678	517.0	131.4982922745126
2004	27		
2005	4	2.462068965517241	3.945014297933241
2006	123		
2007	66		
2008	3		
2009	778	965.0	390.3974766044018
2010	966		
2011	118		
2012	827		
2013	142	103.0	36.25458762096923
2014	104	560.0	45.5773527456533
2015	104	178.5	38.30182487993739
2016	83		
2017	1	2.625	1.0000000000000007
2018	29	16.069565217391304	16.521406350970363
2019	850		
2020	945		
2021	1222		
2022	248		
2023	83	175.0	36.33235235423804
2024	214	488.0	93.87293426970594
2025	40		
2026	53		
2027	91		
2028	51		
2029	146		
2030	650		
2031	26		
2032	18		
2033	0		
2034	43	114.5	15.85648338580557
2035	0		
2036	357	655.0	106.40980463802504
2037	3	11.943396226415095	2.996344094865772
2038	265		
2039	672	239.0	180.98055523247146
2040	146		
2041	1063		
2042	1433		
2043	1336		
2044	138		
2045	322	996.0	147.81481298561818
2046	14	42.69230769230769	8.906357337080838
2047	0		
2048	420		
2049	137		
2050	8	2.5594405594405596	6.823869299048515
2051	77		
2052	0		
2053	725		
2054	48	4.047738693467337	21.491489367362817
2055	1313		
2056	132		
2057	15		
2058	2	3.466019417475728	1.9999805857783743
2059	10	2.7807692307692307	8.497866748852234
2060	467	644.0	240.76592103126913
2061	107	644.0	50.02821937071579
2062	8		
2063	180	4.205607476635514	62.378338014820066
2064	697		
2065	203		
2066	6	24.857142857142858	5.48713626689634
2067	514		
2068	187		
2069	0		
2070	263		
2071	3	13.64516129032258	2.9758851067666985
2072	153	41.357142857142854	52.74642048826816
2073	439		
2074	28	205.0	15.269204881639466
2075	675		
2076	97		
2077	2	2.710280373831776	1.9999967363734068
2078	14	2.4027149321266967	8.033773091060043
2079	115	822.0	42.53033781552848
2080	163		
2081	310		
2082	36	7.432835820895522	15.071983355907188
2083	2412		
2084	163		
2085	105		
2086	572	1459.0	266.3121636420132
2087	7	6.379310344827586	6.301468132395768
2088	146		
2089	0		
2090	874		
2091	862	870.75	334.6314406111548
2092	244		
2093	207		
2094	710		
2095	55	259.0	19.587852574194848
2096	212		
2097	909	153.75	262.57218470237683
2098	295		
2099	44		
2100	0		
2101	378		
2102	40		
2103	1301		
2104	501		
2105	680		
2106	1319		
2107	886		
2108	2378		
2109	60		
2110	800		
2111	225		
2112	1465		
2113	856		
2114	1354		
2115	53		
2116	123		
2117	0		
2118	308		
2119	106		
2120	5	2.497536945812808	4.9896796285945255
2121	62		
2122	64		
2123	148	2.3877551020408165	40.58470434771038
2124	101		
2125	85	11.869565217391305	30.04074274596279
2126	186	496.0	57.11043984943848
2127	225		
2128	736		
2129	2	10.830508474576272	1.9999757530280295
2130	148		
2131	233		
2132	4	122.4	3.968502294627396
2133	366		
2134	32		
2135	223	488.0	120.01500273103142
2136	17	2.7341772151898733	8.85421678331227
2137	1687		
2138	179		
2139	10	2.1274238227146816	7.394309206579892
2140	75	2.15625	26.465797103618705
2141	308		
2142	1656	1341.0	758.2487746766259
2143	323		
2144	512	869.0	331.09051306088264
2145	67		
2146	2	2.0048076923076925	2.0
2147	974	157.5	299.4865320428203
2148	487		
2149	455		
2150	99		
2151	1126		
2152	578		
2153	1	2.1712062256809337	1.0000000000000004
2154	1149	1639.0	460.66668073159724
2155	448	459.5	115.28122827201982
2156	204		
2157	485		
2158	62	219.75	29.046333609446137
2159	817		
2160	1075	2231.0	323.1164068774324
2161	0		
2162	194		
2163	31		
2164	188		
2165	1	2.056179775280899	1.0000000000000002
2166	782		
2167	2381		
2168	495		
2169	4	13.108695652173912	3.9351440315200286
2170	65	7.077464788732394	23.9855943884681
2171	35		
2172	3	2.00381679389313	3.0
2173	80		
2174	49	5.543046357615894	19.326977329685203
2175	37		
2176	5	2.2304609218436875	4.816144486928881
2177	58		
2178	7	2.4115384615384614	6.561035700723873
2179	4	4.847368421052631	3.9767094304537403
2180	2	2.505	2.0
2181	5	2.489082969432314	4.831433231007958
2182	6		
2183	0		
2184	0		
2185	0		
2186	0		
2187	1	2.5650557620817844	1.0000000000000007
2188	0		
2189	0		
2190	0		
2191	29		
2192	1	3.3045112781954886	1.0000000000000004
2193	35		
2194	20	3.963898916967509	13.939548991991826
2195	2	4.67175572519084	1.9999934014791627
2196	11	12.68918918918919	8.548658220948864
2197	17	3.1179039301310043	11.039306171248235
2198	1	3.2042139384116695	1.0000000000000002
2199	5		
2200	2	9.771428571428572	1.9999788428301624
2201	46	20.426470588235293	17.30680976271
2202	304		
2203	125		
2204	251	586.5	95.94833642917135
2205	590		
2206	227		
2207	54	2.4383259911894273	28.592427452199146
2208	193		
2209	6	2.2586206896551726	5.198632601562336
2210	120	4.2946058091286305	34.47931056322161
2211	1	3.5976331360946747	1.0000000000000007
2212	1020	332.25	242.9851161892015
2213	3610		
2214	217		
2215	535		
2216	119	355.0	39.135034680872934
2217	450		
2218	764		
2219	405		
2220	80		
2221	246		
2222	1	2.6578947368421053	1.0000000000000007
2223	6	3.75414364640884	5.670024845675585
2224	159		
2225	108		
2226	302		
2227	723		
2228	155		
2229	694	900.0	452.3918336780834
2230	2179		
2231	335		
2232	5	9.182608695652174	4.928460912786932
2233	224		
2234	11	190.0	7.61138006348411
2235	19	10.673076923076923	11.117989267530778
2236	424	567.0	146.2968004581333
2237	34	2.9794520547945207	18.800584001284026
2238	122	37.833333333333336	56.565871502154785
2239	1740		
2240	0		
2241	0		
2242	33	2.723076923076923	16.78561553689804
2243	0		
2244	2143		
2245	1	2.9844559585492227	1.0000000000000002
2246	2	3.1004784688995217	1.9999764229029722
2247	2	2.010917030567686	1.999997087995358
2248	7	162.0	6.570721004515425
2249	255		
2250	257		
2251	1087		
2252	973	947.5714285714286	327.71799234557454
2253	209		
2254	1154	896.0	481.37956572908934
2255	12	2.294260307194826	8.832988885497075
2256	664		
2257	313		
2258	1125		
2259	514	907.0	204.505161698939
2260	185		
2261	641		
2262	73		
2263	393		
2264	101		
2265	64	96.33333333333333	23.877697793576328
2266	823		
2267	96		
2268	566		
2269	0		
2270	134	5.211678832116788	37.50551389379029
2271	0		
2272	0		
2273	446		
2274	109	514.0	34.085152759099174
2275	50		
2276	1712		
2277	20	12.725806451612904	11.575727606127396
2278	160		
2279	612	782.0	208.94625379263042
2280	34		
2281	102	5.275541795665634	26.26671331099232
2282	125		
2283	1	2.8529411764705883	1.0000000000000007
2284	400		
2285	97		
2286	19		
2287	229		
2288	1179		
2289	186	746.0	87.56307010489769
2290	206		
2291	1001		
2292	2437		
2293	8	2.958563535911602	7.4152956557247816
2294	595		
2295	230		
2296	684		
2297	1727		
2298	39		
2299	8	4.403225806451613	6.412171459228203
2300	218		
2301	18	142.0	12.346473868192158
2302	1509		
2303	867		
2304	459		
2305	725	1070.0	425.8661405289109
2306	136		
2307	36	268.0	20.42331986467385
2308	64	152.5	24.170442830662484
2309	193		
2310	43	377.0	22.382462142432374
2311	137	5.771300448430493	34.051002397397944
2312	71	49.5	26.94723885528551
2313	322	312.85714285714283	92.16663232833805
2314	58	2.114391143911439	20.64001775405788
2315	234	50.1	52.269088716690156
2316	296	614.0	112.17740348501806
2317	445		
2318	22		
2319	97	3.0	25.821212162595383
2320	0		
2321	0		
2322	176		
2323	0		
2324	4	4.905109489051095	3.9453372633964783
2325	1	6.942857142857143	1.0000000000000002
2326	2	2.1444866920152093	1.9999688626370664
2327	0		
2328	0		
2329	0		
2330	1	4.566666666666666	1.0000000000000004
2331	271		
2332	32	2.4324324324324325	16.139689658165953
2333	65	266.4	31.67284846308268
2334	73		
2335	682		
2336	428		
2337	97		
2338	20	231.75	12.450776401024113
2339	4	2.302186878727634	3.964643018440326
2340	256	437.0	127.29999429127774
2341	61	2.1143617021276597	22.004033777408658
2342	264		
2343	1178		
2344	1415		
2345	104		
2346	229		
2347	218		
2348	20	2.2660332541567696	10.54686310740423
2349	1	4.03125	1.0000000000000007
2350	517		
2351	122		
2352	135	184.25	43.97165596411966
2353	8	4.730769230769231	7.112893747073916
2354	443		
2355	406		
2356	387		
2357	101	258.0	47.63470686870162
2358	2	4.188311688311688	2.0
2359	58		
2360	1401		
2361	247		
2362	117		
2363	75		
2364	406		
2365	129		
2366	40	18.896103896103895	24.90023119412482
2367	272		
2368	289		
2369	251		
2370	494		
2371	0		
2372	0		
2373	397		
2374	483		
2375	0		
2376	231		
2377	167	37.16129032258065	51.110684909395275
2378	397		
2379	219		
2380	611		
2381	116	207.0	33.97141667237145
2382	1523		
2383	1041		
2384	2	4.601503759398496	1.999998351717123
2385	3	3.357615894039735	2.9896781035519124
2386	1286		
2387	384		
2388	531		
2389	375		
2390	1	2.1538461538461537	1.0000000000000002
2391	143		
2392	1084		
2393	97		
2394	1411	2740.0	697.0004140436663
2395	105		
2396	255		
2397	14	6.493670886075949	9.627670694105426
2398	0		
2399	55		
2400	443		
2401	2253		
2402	443		
2403	40		
2404	155		
2405	438		
2406	172		
2407	27	10.519736842105264	12.429620244082804
2408	19	2.418539325842697	16.709667489557855
2409	13	2.00381679389313	13.0
2410	250	464.0	69.03401506664709
2411	100		
2412	78		
2413	285		
2414	43	2.450892857142857	19.187682614552802
2415	75		
2416	95		
2417	171	77.07692307692308	48.4863438258313
2418	2055		
2419	358		
2420	700		
2421	2	2.001386962552011	2.0
2422	200		
2423	27		
2424	292		
2425	192	5.263473053892215	56.048743960748915
2426	47		
2427	972		
2428	412		
2429	126		
2430	197	283.5	52.52689209689801
2431	152		
2432	44		
2433	11	7.733333333333333	8.088255357754653
2434	72	3.2170542635658914	23.163319842344087
2435	107		
2436	577		
2437	26	170.0	13.791016426153124
2438	300		
2439	2	2.95959595959596	1.9999871970440806
2440	702		
2441	1878		
2442	5	2.0199203187250996	4.830556910632305
2443	761		
2444	1112	194.25	263.1446817632365
2445	28	56.85	14.286798645026943
2446	372		
2447	120		
2448	235		
2449	119		
2450	365		
2451	589		
2452	245		
2453	1	2.4341846758349703	1.0000000000000009
2454	1361		
2455	83		
2456	276		
2457	117	375.75	31.693480222249374
2458	1173		
2459	11		
2460	210		
2461	346		
2462	102		
2463	55	2.060665362035225	20.89669317798689
2464	221		
2465	34	12.218181818181819	16.283430954545107
2466	55	250.5	31.37682181379252
2467	88	356.0	34.56025550783499
2468	977		
2469	52		
2470	1656	593.0	823.860098105659
2471	22	194.0	12.539747596377778
2472	1208		
2473	127		
2474	0		
2475	18	6.204968944099379	12.948733715796566
2476	436	678.0	246.6597167151385
2477	309		
2478	203		
2479	229		
2480	263		
2481	747		
2482	642		
2483	2	2.9005524861878453	1.9999640552166333
2484	244		
2485	364	306.0	113.4810661175139
2486	388		
2487	1682		
2488	28		
2489	2290		
2490	13		
2491	78	4.287878787878788	25.662521191120028
2492	261		
2493	650		
2494	96		
2495	538		
2496	10	2.3615560640732265	6.942200693982016
2497	232		
2498	465		
2499	484	738.75	161.31407160441086
2500	1275		
2501	308		
2502	152	7.680628272251309	40.589692410757316
2503	0		
2504	87		
2505	65		
2506	656	817.0	247.26346695542267
2507	92		
2508	103		
2509	195		
2510	67	2.9735099337748343	19.988848027093272
2511	56		
2512	92	11.20754716981132	27.57678926008547
2513	63		
2514	913	591.0	296.85585721271264
2515	105		
2516	853		
2517	156		
2518	13	18.20689655172414	9.430052244064472
2519	575		
2520	18	43.15384615384615	14.152923151692118
2521	1505		
2522	484		
2523	1	2.522727272727273	1.0000000000000002
2524	109		
2525	169	452.0	68.06125032301635
2526	710	725.0	211.76315523780735
2527	123		
2528	161		
2529	46	14.764044943820224	21.447642212842744
2530	0		
2531	401		
2532	242		
2533	97		
2534	160		
2535	175		
2536	22	9.181034482758621	11.358764638697908
2537	911		
2538	252		
2539	212	61.8	80.53194436300977
2540	231		
2541	3	2.0039525691699605	3.0
2542	4	3.247311827956989	3.996608916202622
2543	243		
2544	1447		
2545	581		
2546	80		
2547	119		
2548	322		
2549	510	377.0	147.23029139277085
2550	3	6.671052631578948	2.9800911185451255
2551	4	13.714285714285714	3.855864882250029
2552	106		
2553	4	15.0	3.9549144990194423
2554	260		
2555	70		
2556	338		
2557	257		
2558	237		
2559	331	3.0	90.20368978739681
2560	17		
2561	5	6.991735537190083	4.792058706471631
2562	110	11.071428571428571	37.371705683598506
2563	863		
2564	605		
2565	1183	188.0	253.0512902958455
2566	490	610.0	180.53536147446366
2567	387	337.875	123.256877415097
2568	352		
2569	392		
2570	0		
2571	911		
2572	559		
2573	768		
2574	175		
2575	269		
2576	60		
2577	266		
2578	207		
2579	1	5.165217391304348	1.0000000000000007
2580	708		
2581	0		
2582	343	1136.0	142.82263571573603
2583	232		
2584	720		
2585	21		
2586	1085		
2587	4057		
2588	10		
2589	0		
2590	11	3.3191489361702127	9.79469940992335
2591	204	930.75	98.50316938284223
2592	454	347.0	191.05016928544185
2593	107	3.9863013698630136	31.522877267494557
2594	354	634.0	116.32319128946608
2595	92		
2596	156		
2597	103	72.92307692307692	36.85651248511889
2598	228		
2599	152		
2600	193		
2601	444		
2602	81		
2603	288		
2604	108	14.25	31.76949707751633
2605	1050		
2606	71		
2607	44	105.6	20.171685751340632
2608	180		
2609	609		
2610	599	1374.0	226.2001110886392
2611	46		
2612	5	6.849557522123894	4.784856912591089
2613	412		
2614	1	3.992481203007519	1.0
2615	73		
2616	709	93.0	204.40918750864873
2617	172		
2618	0		
2619	58	619.0	23.371217244219633
2620	61		
2621	49		
2622	234	259.5	64.90853702530366
2623	912		
2624	88		
2625	100		
2626	142		
2627	177		
2628	1		
2629	293	1472.25	84.45149648407836
2630	263		
2631	1221	117.0	311.40536581746915
2632	116	184.0	52.05249023104995
2633	0		
2634	54	36.84	22.909909749870906
2635	188	38.75	65.55207291873515
2636	84		
2637	7	3.489795918367347	5.794971225612787
2638	204	327.0	55.7759103919441
2639	390	461.25	158.54340804662118
2640	123	4.273109243697479	35.518687378591736
2641	17	10.282051282051283	11.944737944504714
2642	97	8.0	40.55752843789793
2643	15		
2644	100		
2645	380	655.8	105.44121138905616
2646	329		
2647	185		
2648	7	6.413793103448276	5.997848244320957
2649	0		
2650	7	6.7927461139896375	6.302933570482358
2651	27		
2652	643		
2653	778		
2654	737	996.0	446.00577026650063
2655	26	12.73972602739726	16.476275186294288
2656	78		
2657	4	7.532467532467533	3.9313920733497216
2658	245		
2659	1315	1069.5	477.99899682147566
2660	47	144.0	30.93142059085
2661	80	10.625	32.15295582108157
2662	3	7.702702702702703	2.9921605187276117
2663	146		
2664	2	3.857142857142857	1.9999915227195841
2665	11		
2666	227	392.4	85.20876027673327
2667	3	17.470588235294116	2.9630166384535963
2668	1	2.003731343283582	1.0
2669	86	917.25	24.454719012284603
2670	212		
2671	868		
2672	13	22.92	10.630474639879184
2673	70	71.33333333333333	28.05359901272866
2674	9	3.3453237410071943	6.718117067945977
2675	200		
2676	73		
2677	467		
2678	542	438.0	255.32122977850617
2679	105		
2680	437		
2681	104		
2682	1581		
2683	286		
2684	1901		
2685	2908		
2686	1	5.1580381471389645	1.0000000000000002
2687	10	3.0831973898858074	7.33899631050456
2688	1304		
2689	688		
2690	351		
2691	308		
2692	138		
2693	1489		
2694	134	291.0	52.41958614041373
2695	23	2.541019955654102	12.057469126020948
2696	300		
2697	295	1273.5	89.10240225773504
2698	489		
2699	285		
2700	199		
2701	416		
2702	1324		
2703	113		
2704	163	145.0	86.46775745783957
2705	234		
2706	0		
2707	203	2.1109660574412534	48.08672874532519
2708	110		
2709	6	4.839622641509434	5.891890681454941
2710	138		
2711	269		
2712	381		
2713	0		
2714	0		
2715	2227		
2716	72	4.558659217877095	22.709057326353275
2717	2414		
2718	936		
2719	44		
2720	67		
2721	5	19.857142857142858	4.875167113943499
2722	26	3.051948051948052	13.484525024822862
2723	6	3.707865168539326	5.371178362067988
2724	237		
2725	867		
2726	994		
2727	45	19.02127659574468	17.93827108823603
2728	57	3.8	18.285277292188113
2729	448	781.0	165.03348272342302
2730	269		
2731	632		
2732	15	5.338235294117647	8.960694896083014
2733	328		
2734	57		
2735	365	1190.0	95.8952857402936
2736	636		
2737	562		
2738	292		
2739	50		
2740	1	2.3275862068965516	1.0000000000000002
2741	663		
2742	174		
2743	314		
2744	198		
2745	1	2.1848428835489835	1.0000000000000009
2746	1792		
2747	114		
2748	2	2.005524861878453	1.9999999999999993
2749	396		
2750	1354		
2751	49		
2752	379		
2753	275		
2754	346		
2755	28		
2756	28	11.060869565217391	17.309122513695627
2757	516		
2758	350		
2759	441		
2760	249		
2761	914		
2762	14	162.6	12.352054922271172
2763	247		
2764	31	3.779527559055118	14.211174307661102
2765	4866	1020.0	2327.0810030379835
2766	346		
2767	55		
2768	333		
2769	147		
2770	1123	180.6	282.48046592943547
2771	36		
