	count	F	f_count	f_perc	fpi
1476	119	1	54	45.378151260504204	0.7325196891350141
1477	42	1	26	61.904761904761905	1.7004397181410922
1478	24	0	10	41.66666666666667	0.5145731728297582
1479	65	1	31	47.69230769230769	0.8667334691365358
1480	326	1	155	47.54601226993865	0.8582718903883397
1481	42	1	18	42.857142857142854	0.5849625007211562
1482	0	0	0		
1483	232	1	100	43.103448275862064	0.5994620704162712
1484	502	1	207	41.235059760956176	0.4889158132501217
1485	0	0	0		
1486	1	1	1	100.0	1.0
1487	309	1	131	42.394822006472495	0.5576895705710525
1488	521	1	242	46.449136276391556	0.7947419254454069
1489	621	1	279	44.927536231884055	0.7062687969432897
1490	1058	2	388	36.672967863894144	0.21189555684199285
1491	239	1	113	47.28033472803347	0.8428990389152713
1492	931	1	412	44.25349087003222	0.6669097988253376
1493	23	0	11	47.82608695652174	0.874469117916141
1494	280	2	101	36.07142857142857	0.17439570548753835
1495	0	0	0		
1496	128	1	51	39.84375	0.40563880127659424
1497	1823	1	810	44.4322545255074	0.6773596389708489
1498	502	1	207	41.235059760956176	0.4889158132501217
1499	41	1	17	41.46341463414634	0.5025003405291832
1500	582	1	257	44.15807560137457	0.6613286412780612
1501	168	1	73	43.452380952380956	0.6199689505490693
1502	11	0	6	54.54545454545454	1.263034405833794
1503	142	0	53	37.32394366197183	0.25218702359680145
1504	638	1	276	43.260188087774296	0.6086785696949637
1505	2319	1	1104	47.60672703751617	0.8617838582850258
1506	0	0	0		
1507	485	1	197	40.618556701030926	0.4521268180140639
1508	821	1	381	46.406820950060904	0.7922874739686625
1509	1	2	1	100.0	1.0
1510	168	1	63	37.5	0.2630344058337938
1511	168	1	61	36.30952380952381	0.1892703511617392
1512	96	1	44	45.83333333333333	0.7589919004962051
1513	600	1	239	39.83333333333333	0.4050117810935776
1514	125	1	59	47.199999999999996	0.8382489300033877
1515	476	1	198	41.596638655462186	0.5104155473561022
1516	287	1	131	45.64459930313589	0.748020782675202
1517	24	1	13	54.166666666666664	1.2410080995037949
1518	528	1	255	48.29545454545455	0.9015962959390055
1519	114	1	53	46.49122807017544	0.7971831170003129
1520	272	1	131	48.161764705882355	0.8938716491386567
1521	108	1	51	47.22222222222222	0.8395353278067539
1522	482	1	221	45.850622406639005	0.7599965628215472
1523	114	1	44	38.59649122807017	0.3301486016923308
1524	149	2	58	38.92617449664429	0.35018635492887573
1525	119	1	57	47.89915966386555	0.8786937037778664
1526	881	1	409	46.424517593643586	0.7933139835799076
1527	107	1	43	40.18691588785047	0.42626475470209796
1528	162	1	71	43.82716049382716	0.6419524793059858
1529	115	1	49	42.608695652173914	0.5703157247567547
1530	68	1	31	45.588235294117645	0.7447429447579255
1531	331	1	145	43.80664652567976	0.6407502789069031
1532	1	2	1	100.0	1.0
1533	93	1	38	40.86021505376344	0.4665677999189259
1534	51	1	21	41.17647058823529	0.48542682717024166
1535	221	1	97	43.89140271493213	0.6457165318002525
1536	215	1	93	43.25581395348837	0.608421473545145
1537	845	1	377	44.61538461538462	0.6880559936852598
1538	1114	1	503	45.152603231597844	0.7193860199867976
1539	199	1	91	45.7286432160804	0.7529071380352277
1540	339	1	135	39.823008849557525	0.4043902550793353
1541	647	1	252	38.94899536321484	0.3515710804354511
1542	109	1	54	49.54128440366973	0.973527788638809
1543	120	1	43	35.833333333333336	0.1594782140071965
1544	37	0	15	40.54054054054054	0.44745897697122117
1545	4	0	3	75.0	2.584962500721156
1546	202	1	81	40.099009900990104	0.4209867656100302
1547	50	1	32	64.0	1.8300749985576876
1548	1942	1	905	46.60144181256437	0.8035738031573421
1549	934	1	408	43.683083511777305	0.6335063526791931
1550	0	0	0		
1551	367	0	131	35.694822888283376	0.1507799521756089
1552	0	0	0		
1553	52	2	25	48.07692307692308	0.8889686876112561
1554	109	0	41	37.61467889908257	0.2700891633677442
1555	54	2	26	48.148148148148145	0.8930847960834881
1556	328	1	149	45.426829268292686	0.735352743197905
1557	274	1	128	46.715328467153284	0.8101754411199826
1558	74	1	34	45.94594594594595	0.765534746362977
1559	203	2	82	40.39408866995074	0.43868876734348916
1560	544	1	231	42.463235294117645	0.5617301944834392
1561	42	2	18	42.857142857142854	0.5849625007211562
1562	199	1	104	52.26130653266332	1.1305841098101443
1563	0	0	0		
1564	0	0	0		
1565	10	0	6	60.0	1.584962500721156
1566	223	1	88	39.46188340807175	0.38261602158646646
1567	14	0	7	50.0	1.0
1568	467	1	197	42.184154175588866	0.5452362224055454
1569	1	0	1	100.0	1.0
1570	0	0	0		
1571	3	2	2	66.66666666666666	2.0
1572	7	0	3	42.857142857142854	0.5849625007211562
1573	799	1	359	44.931163954943685	0.7064803202983918
1574	659	1	334	50.682852807283766	1.0394083845582354
1575	470	1	177	37.659574468085104	0.27284869566074954
1576	36	0	16	44.44444444444444	0.6780719051126377
1577	66	1	25	37.878787878787875	0.28630418515664097
1578	247	1	102	41.29554655870445	0.49251625195656107
1579	48	1	19	39.58333333333333	0.3899465183160134
1580	43	1	19	44.18604651162791	0.6629650127224292
1581	1	0	1	100.0	1.0
1582	0	0	0		
1583	0	0	0		
1584	25	1	12	48.0	0.8845227825800641
1585	182	1	86	47.25274725274725	0.8413022539809418
1586	26	2	14	53.84615384615385	1.222392421336448
1587	25	1	13	52.0	1.1154772174199359
1588	1	0	1	100.0	1.0
1589	0	0	0		
1590	14	1	7	50.0	1.0
1591	2	0	2	100.0	2.0
1592	0	0	0		
1593	268	2	103	38.43283582089552	0.3201783129374026
1594	0	0	0		
1595	0	0	0		
1596	3	2	2	66.66666666666666	2.0
1597	18	0	6	33.33333333333333	0.0
1598	0	0	0		
1599	5	1	3	60.0	1.584962500721156
1600	16	0	6	37.5	0.2630344058337938
1601	21	1	12	57.14285714285714	1.4150374992788437
1602	12	1	5	41.66666666666667	0.5145731728297582
1603	0	0	0		
1604	21	1	11	52.38095238095239	1.1375035237499351
1605	290	1	103	35.51724137931034	0.13960606729558167
1606	8	2	5	62.5	1.736965594166206
1607	1077	1	517	48.00371402042711	0.8847374533699682
1608	151	1	67	44.370860927152314	0.6737717676790123
1609	84	1	35	41.66666666666667	0.5145731728297582
1610	19	0	15	78.94736842105263	2.9068905956085187
1611	75	2	27	36.0	0.16992500144231237
1612	449	1	204	45.43429844097995	0.735787402968925
1613	56	1	24	42.857142857142854	0.5849625007211562
1614	122	1	45	36.885245901639344	0.2250665556347733
1615	92	1	37	40.21739130434783	0.42809365210429023
1616	95	1	44	46.31578947368421	0.7870062766658017
1617	617	1	252	40.84278768233388	0.46552726973253705
1618	220	1	112	50.90909090909091	1.0524674198941355
1619	2679	1	1188	44.34490481522956	0.6722545785173235
1620	1940	1	689	35.51546391752577	0.1394940985384717
1621	527	1	247	46.86907020872865	0.8190842146397112
1622	29	1	13	44.827586206896555	0.7004397181410922
1623	91	1	40	43.956043956043956	0.6495027529158668
1624	467	1	221	47.32334047109208	0.8453880540521916
1625	232	1	104	44.827586206896555	0.7004397181410922
1626	2	0	2	100.0	2.0
1627	529	1	257	48.582230623818525	0.9181617079435387
1628	35	2	14	40.0	0.4150374992788437
1629	175	1	78	44.57142857142857	0.6854893766751207
1630	57	2	31	54.385964912280706	1.2537565922457832
1631	348	1	150	43.103448275862064	0.5994620704162712
1632	476	1	211	44.32773109243697	0.6712506392566238
1633	131	1	54	41.221374045801525	0.4881009614685672
1634	601	1	283	47.088186356073216	0.8317752875475269
1635	1	2	1	100.0	1.0
1636	37	1	23	62.16216216216216	1.7162070339994087
1637	674	2	249	36.94362017804154	0.22868290104301697
1638	30	2	14	46.666666666666664	0.8073549220576041
1639	249	1	114	45.78313253012048	0.7560744171139108
1640	679	1	325	47.864506627393226	0.8766903578328195
1641	466	1	221	47.42489270386266	0.8512646203888611
1642	277	1	120	43.32129963898917	0.6122698467168917
1643	1006	1	493	49.005964214711724	0.9426288207708575
1644	2665	1	1196	44.87804878048781	0.7033829936418252
1645	326	1	137	42.02453987730061	0.5357896587394541
1646	114	1	62	54.385964912280706	1.2537565922457832
1647	292	1	146	50.0	1.0
1648	122	1	47	38.52459016393443	0.3257701611817566
1649	175	0	77	44.0	0.6520766965796931
1650	41	1	19	46.34146341463415	0.7884958948062882
1651	142	1	78	54.929577464788736	1.2854022188622483
1652	1317	1	608	46.16552771450266	0.7782856962040694
1653	87	0	31	35.63218390804598	0.14684138832927118
1654	227	1	97	42.731277533039645	0.5775450291586732
1655	0	0	0		
1656	1008	1	468	46.42857142857143	0.7935491225325737
1657	33	1	15	45.45454545454545	0.7369655941662062
1658	20	1	10	50.0	1.0
1659	1462	1	674	46.10123119015048	0.774552961725482
1660	109	1	49	44.95412844036697	0.7078192485066896
1661	76	2	36	47.368421052631575	0.84799690655495
1662	483	1	202	41.821946169772254	0.5237851625308687
1663	62	1	26	41.935483870967744	0.5305147166987798
1664	131	1	59	45.038167938931295	0.7127180479195289
1665	200	1	93	46.5	0.7976918247068844
1666	264	1	127	48.10606060606061	0.8906526038116391
1667	0	0	0		
1668	903	1	404	44.73975636766335	0.6953154774145343
1669	143	1	78	54.54545454545454	1.263034405833794
1670	5	0	2	40.0	0.4150374992788437
1671	0	0	0		
1672	56	1	25	44.642857142857146	0.6896598793878495
1673	1	1	1	100.0	1.0
1674	5	0	3	60.0	1.584962500721156
1675	5	0	2	40.0	0.4150374992788437
1676	91	1	45	49.45054945054945	0.9682911402726618
1677	75	1	35	46.666666666666664	0.8073549220576041
1678	268	1	105	39.17910447761194	0.365517363435045
1679	264	1	128	48.484848484848484	0.9125371587496606
1680	348	1	163	46.839080459770116	0.8173466937147654
1681	334	1	165	49.40119760479042	0.9654427779636314
1682	133	1	67	50.37593984962406	1.021695071099319
1683	2596	1	1204	46.379044684129425	0.7906761809109737
1684	114	1	51	44.73684210526316	0.6951454184715791
1685	11	0	5	45.45454545454545	0.7369655941662062
1686	151	1	61	40.397350993377486	0.4388842412332117
1687	16	2	7	43.75	0.6374299206152918
1688	4	1	3	75.0	2.584962500721156
1689	312	0	116	37.17948717948718	0.2432711510123639
1690	264	1	109	41.28787878787879	0.49205991950268885
1691	106	2	39	36.79245283018868	0.21931302840447595
1692	101	2	42	41.584158415841586	0.5096743734169189
1693	502	1	229	45.61752988047809	0.7464466471770914
1694	2664	1	1089	40.87837837837838	0.46765212544226564
1695	75	1	40	53.333333333333336	1.1926450779423958
1696	198	2	91	45.95959595959596	0.7663276537975493
1697	2557	1	1169	45.71763785686351	0.7522673619533953
1698	187	1	83	44.38502673796791	0.6745997132058327
1699	9	0	4	44.44444444444444	0.6780719051126377
1700	8	0	4	50.0	1.0
1701	3	2	2	66.66666666666666	2.0
1702	97	1	42	43.29896907216495	0.6109577092541008
1703	71	1	39	54.929577464788736	1.2854022188622483
1704	406	1	142	34.97536945812808	0.10535300014622855
1705	0	0	0		
1706	299	1	117	39.130434782608695	0.3625700793847084
1707	233	1	109	46.78111587982833	0.8139880143900511
1708	0	0	0		
1709	43	1	18	41.86046511627907	0.5260688116675876
1710	421	1	186	44.180522565320665	0.6626418645430316
1711	85	2	33	38.82352941176471	0.3439544012173612
1712	348	1	150	43.103448275862064	0.5994620704162712
1713	248	0	92	37.096774193548384	0.23815973719476458
1714	193	1	97	50.259067357512954	1.0149503414659715
1715	0	0	0		
1716	5	0	3	60.0	1.584962500721156
1717	1	0	1	100.0	1.0
1718	0	0	0		
1719	146	1	60	41.0958904109589	0.4806258409064207
1720	70	1	29	41.42857142857143	0.5004289905094883
1721	0	0	0		
1722	527	2	201	38.1404174573055	0.302323536947851
1723	1145	1	416	36.33187772925764	0.19066471381415506
1724	475	1	188	39.578947368421055	0.3896819250019495
1725	271	1	112	41.32841328413284	0.4944719667732487
1726	52	1	22	42.30769230769231	0.5525410230287786
1727	260	1	129	49.61538461538461	0.9778042538858038
1728	176	0	66	37.5	0.2630344058337938
1729	335	1	139	41.492537313432834	0.504231228608299
1730	3	1	2	66.66666666666666	2.0
1731	425	1	187	44.0	0.6520766965796931
1732	107	1	50	46.728971962616825	0.810966175609983
1733	235	1	114	48.51063829787234	0.9140267768901471
1734	431	1	162	37.58700696055685	0.2683876403280007
1735	106	1	55	51.886792452830186	1.1089343715531639
1736	482	1	209	43.36099585062241	0.6146019911610301
1737	94	1	40	42.5531914893617	0.5670405927238937
1738	173	1	84	48.554913294797686	0.9165839918123625
1739	836	1	404	48.32535885167464	0.9033239805883262
1740	2	2	2	100.0	2.0
1741	436	1	220	50.45871559633027	1.0264722113611913
1742	520	1	225	43.269230769230774	0.6092100469678334
1743	205	1	96	46.82926829268293	0.8167781759442299
1744	128	1	52	40.625	0.4525122046975067
1745	0	0	0		
1746	405	1	193	47.654320987654316	0.8645365827048812
1747	76	0	49	64.47368421052632	1.8598223419517397
1748	741	1	340	45.883940620782724	0.7619325096827815
1749	0	0	0		
1750	3	2	2	66.66666666666666	2.0
1751	0	0	0		
1752	184	1	82	44.565217391304344	0.6851266626465882
1753	396	1	185	46.717171717171716	0.8102822718091269
1754	0	0	0		
1755	27	0	13	48.148148148148145	0.8930847960834881
1756	122	1	77	63.114754098360656	1.7749334443652267
1757	636	1	281	44.18238993710692	0.6627511058288815
1758	649	1	290	44.684129429892145	0.6920690561918832
1759	0	0	0		
1760	1	0	1	100.0	1.0
1761	77	2	29	37.66233766233766	0.27301849440641585
1762	774	1	348	44.96124031007752	0.7082338756228901
1763	483	2	202	41.821946169772254	0.5237851625308687
1764	168	1	81	48.214285714285715	0.8969065070358964
1765	167	1	62	37.12574850299401	0.23995079272075262
1766	561	1	257	45.811051693404636	0.7576970357502927
1767	16	1	8	50.0	1.0
1768	496	1	242	48.79032258064516	0.9301785505024286
1769	24	1	11	45.83333333333333	0.7589919004962051
1770	1	0	1	100.0	1.0
1771	19	1	9	47.368421052631575	0.84799690655495
1772	90	1	43	47.77777777777778	0.8716759030244605
1773	60	1	27	45.0	0.7104933828050152
1774	261	1	110	42.1455938697318	0.5429549741995806
1775	90	0	36	40.0	0.4150374992788437
1776	88	2	33	37.5	0.2630344058337938
1777	76	1	41	53.94736842105263	1.2282689876731174
1778	379	1	188	49.6042216358839	0.9771600236418887
1779	48	0	16	33.33333333333333	0.0
1780	143	1	60	41.95804195804196	0.5318511642615937
1781	146	2	62	42.465753424657535	0.5618788876081149
1782	597	1	275	46.06365159128978	0.772370930297405
1783	85	1	36	42.35294117647059	0.5552151573271042
1784	58	1	24	41.37931034482759	0.49749965947081687
1785	420	1	168	40.0	0.4150374992788437
1786	520	1	212	40.76923076923077	0.46113391386829783
1787	1525	1	691	45.31147540983606	0.7286383269435948
1788	28	1	12	42.857142857142854	0.5849625007211562
1789	1169	1	551	47.13430282292558	0.834445480666783
1790	65	1	36	55.38461538461539	1.3119440063147403
1791	113	1	51	45.13274336283185	0.7182290315846205
1792	79	1	41	51.89873417721519	1.1096244911744981
1793	1612	1	797	49.44168734491315	0.9677796648720319
1794	137	1	68	49.63503649635037	0.9789383844721704
1795	601	1	252	41.930116472545755	0.5301966972902642
1796	1	1	1	100.0	1.0
1797	137	1	65	47.44525547445255	0.8524428115861422
1798	88	1	41	46.590909090909086	0.8029631529404464
1799	49	2	20	40.816326530612244	0.4639470997597903
1800	86	0	38	44.18604651162791	0.6629650127224292
1801	0	0	0		
1802	182	0	66	36.26373626373626	0.18641312423088138
1803	1	0	1	100.0	1.0
1804	148	2	66	44.5945945945946	0.6868421147403698
1805	2	0	1	50.0	1.0
1806	0	0	0		
1807	0	0	0		
1808	87	1	42	48.275862068965516	0.9004643264490856
1809	4	0	2	50.0	1.0
1810	113	1	52	46.017699115044245	0.7697023805782057
1811	546	1	237	43.40659340659341	0.6172802209938845
1812	0	0	0		
1813	165	1	78	47.27272727272727	0.8424587230135201
1814	228	1	109	47.80701754385965	0.8733665614689827
1815	268	1	117	43.656716417910445	0.6319599802583256
1816	2	0	1	50.0	1.0
1817	3	1	2	66.66666666666666	2.0
1818	54	1	21	38.88888888888889	0.3479233034203068
1819	22	2	10	45.45454545454545	0.7369655941662062
1820	2	2	2	100.0	2.0
1821	29	1	10	34.48275862068966	0.07400058144377678
1822	17	1	8	47.05882352941176	0.8300749985576875
1823	968	1	424	43.80165289256198	0.6404576133128598
1824	40	1	24	60.0	1.584962500721156
1825	58	1	24	41.37931034482759	0.49749965947081687
1826	77	1	30	38.961038961038966	0.35230174393088126
1827	0	0	0		
1828	86	0	32	37.2093023255814	0.24511249783653138
1829	68	1	36	52.94117647058824	1.1699250014423124
1830	7	1	4	57.14285714285714	1.4150374992788437
1831	0	0	0		
1832	1	2	1	100.0	1.0
1833	1	2	1	100.0	1.0
1834	0	0	0		
1835	0	0	0		
1836	0	0	0		
1837	1246	1	447	35.87479935794543	0.16207932825534108
1838	762	2	266	34.90813648293963	0.10108612511431432
1839	198	2	81	40.909090909090914	0.4694852833012202
1840	271	2	101	37.269372693726936	0.248820546614093
1841	296	1	109	36.82432432432432	0.22128986488928967
1842	277	2	101	36.462093862815884	0.19877986411449747
1843	21	0	10	47.61904761904761	0.8624964762500651
1844	0	0	0		
1845	170	2	76	44.70588235294118	0.693338661765948
1846	0	0	0		
1847	171	1	74	43.27485380116959	0.6095405234418221
1848	134	1	58	43.28358208955223	0.6100534816839867
1849	227	1	86	37.88546255506608	0.2867134023033044
1850	253	1	102	40.316205533596836	0.43402060264641673
1851	15	0	6	40.0	0.4150374992788437
1852	1	1	1	100.0	1.0
1853	0	0	0		
1854	0	0	0		
1855	0	0	0		
1856	44	0	17	38.63636363636363	0.3325753390868709
1857	3	0	1	33.33333333333333	0.0
1858	215	2	78	36.27906976744186	0.18737013590172155
1859	5	2	3	60.0	1.584962500721156
1860	33	2	13	39.39393939393939	0.37851162325372983
1861	0	0	0		
1862	106	1	40	37.735849056603776	0.27753397552890896
1863	0	0	0		
1864	17	0	8	47.05882352941176	0.8300749985576875
1865	44	0	25	56.81818181818182	1.3959286763311394
1866	0	0	0		
1867	0	0	0		
1868	1	0	1	100.0	1.0
1869	2	2	2	100.0	2.0
1870	6	2	3	50.0	1.0
1871	503	1	194	38.56858846918489	0.3284498142827531
1872	2	0	2	100.0	2.0
1873	0	0	0		
1874	13	2	5	38.46153846153847	0.32192809488736235
1875	10	2	7	70.0	2.222392421336448
1876	48	0	18	37.5	0.2630344058337938
1877	1407	1	712	50.60412224591329	1.0348642633555278
1878	45	0	19	42.22222222222222	0.5474877953024933
1879	186	1	85	45.69892473118279	0.751179453385907
1880	103	1	47	45.63106796116505	0.7472339296200332
1881	700	1	309	44.142857142857146	0.6604382305970224
1882	212	1	88	41.509433962264154	0.5052353082504222
1883	7	0	3	42.857142857142854	0.5849625007211562
1884	0	0	0		
1885	412	1	157	38.10679611650485	0.3002673120327692
1886	17	1	11	64.70588235294117	1.874469117916141
1887	333	1	147	44.14414414414414	0.660513533728333
1888	1192	1	533	44.71476510067114	0.6938570677511241
1889	337	1	123	36.49851632047478	0.20104751893809297
1890	0	0	0		
1891	159	1	71	44.65408805031446	0.6903155008673847
1892	220	1	93	42.27272727272727	0.5504741243358655
1893	496	1	191	38.50806451612903	0.32476339558550005
1894	0	0	0		
1895	295	1	151	51.186440677966104	1.0684797378827666
1896	2	0	2	100.0	2.0
1897	6	2	6	100.0	3.584962500721156
1898	55	1	29	52.72727272727272	1.15754127698648
1899	493	1	218	44.21906693711968	0.6648965163649044
1900	16	0	7	43.75	0.6374299206152918
1901	193	0	75	38.860103626943	0.3461756411340396
1902	340	1	177	52.05882352941177	1.1188773958519198
1903	260	1	101	38.84615384615385	0.3453285274674393
1904	15	1	7	46.666666666666664	0.8073549220576041
1905	610	1	260	42.62295081967213	0.5711567011961257
1906	12	0	6	50.0	1.0
1907	45	0	23	51.11111111111111	1.0641303374197155
1908	567	1	226	39.85890652557319	0.40655103339101517
1909	1252	1	567	45.28753993610224	0.7272447470943397
1910	0	0	0		
1911	0	0	0		
1912	604	1	263	43.54304635761589	0.6252910602681299
1913	49	1	18	36.734693877551024	0.21572869105543724
1914	703	1	335	47.652916073968704	0.8644553292881219
1915	0	0	0		
1916	602	1	261	43.355481727574755	0.614278067545712
1917	0	0	0		
1918	43	2	16	37.2093023255814	0.24511249783653138
1919	194	1	97	50.0	1.0
1920	6	2	3	50.0	1.0
1921	329	1	127	38.60182370820669	0.3304732040203711
1922	293	2	106	36.177474402730375	0.18102599467556263
1923	145	1	63	43.44827586206896	0.6197279188818328
1924	5	0	2	40.0	0.4150374992788437
1925	59	1	22	37.28813559322034	0.24997825300834758
1926	1288	1	564	43.7888198757764	0.6397054653155883
1927	0	0	0		
1928	1	2	1	100.0	1.0
1929	80	1	35	43.75	0.6374299206152918
1930	44	1	16	36.36363636363637	0.19264507794239583
1931	50	1	22	44.0	0.6520766965796931
1932	0	0	0		
1933	219	1	84	38.35616438356164	0.31550182572792945
1934	22	0	10	45.45454545454545	0.7369655941662062
1935	65	1	30	46.15384615384615	0.777607578663552
1936	347	1	147	42.363112391930834	0.5558161550616396
1937	1436	1	675	47.00557103064067	0.8269910484346477
1938	1	2	1	100.0	1.0
1939	198	1	81	40.909090909090914	0.4694852833012202
1940	122	1	57	46.72131147540984	0.8105222011362871
1941	18	1	8	44.44444444444444	0.6780719051126377
1942	0	0	0		
1943	0	0	0		
1944	411	1	152	36.982968369829685	0.23111922575703173
1945	2	1	2	100.0	2.0
1946	0	0	0		
1947	586	1	285	48.634812286689424	0.921198432292402
1948	40	0	14	35.0	0.1069152039165119
1949	49	1	27	55.10204081632652	1.2954558835261714
1950	58	1	29	50.0	1.0
1951	256	2	113	44.140625	0.6603076256367983
1952	165	2	63	38.18181818181819	0.30485458152842093
1953	397	2	152	38.287153652392945	0.31128957444101496
1954	634	1	323	50.94637223974764	1.0546195845633224
1955	872	1	411	47.13302752293578	0.8343716432523449
1956	114	2	42	36.84210526315789	0.22239242133644802
1957	93	1	55	59.13978494623656	1.5334322000810743
1958	144	1	67	46.52777777777778	0.799302649762871
1959	839	1	351	41.835518474374254	0.5245898827416745
1960	1	1	1	100.0	1.0
1961	73	0	32	43.83561643835616	0.6424479953819164
1962	134	1	58	43.28358208955223	0.6100534816839867
1963	1366	1	588	43.04538799414349	0.5960459998501726
1964	110	1	44	40.0	0.4150374992788437
1965	20	0	7	35.0	0.1069152039165119
1966	96	2	36	37.5	0.2630344058337938
1967	511	1	200	39.138943248532286	0.3630854196441222
1968	571	1	277	48.51138353765324	0.914069821212824
1969	102	1	43	42.15686274509804	0.5436217053402566
1970	6	1	3	50.0	1.0
1971	22	1	11	50.0	1.0
1972	220	1	91	41.36363636363637	0.49656738477544227
1973	200	1	93	46.5	0.7976918247068844
1974	53	0	22	41.509433962264154	0.5052353082504222
1975	207	1	96	46.3768115942029	0.7905466343710503
1976	96	1	35	36.45833333333333	0.19854567938208012
1977	267	1	135	50.56179775280899	1.0324214776923775
1978	758	1	361	47.62532981530343	0.8628598297442133
1979	217	1	98	45.16129032258064	0.7198920808072646
1980	347	1	134	38.61671469740634	0.33137957023193415
1981	4	1	3	75.0	2.584962500721156
1982	68	0	23	33.82352941176471	0.03170885972733806
1983	646	1	287	44.42724458204334	0.6770668928526364
1984	206	1	85	41.262135922330096	0.49052769886310726
1985	266	1	106	39.849624060150376	0.4059923596758368
1986	149	1	65	43.624161073825505	0.6300503902496943
1987	385	1	180	46.75324675324675	0.8123729968242286
1988	1037	1	398	38.37994214079074	0.3169524995966544
1989	188	1	69	36.702127659574465	0.2137066934702257
1990	679	1	355	52.282768777614145	1.1318252115074197
1991	90	1	42	46.666666666666664	0.8073549220576041
1992	63	1	31	49.2063492063492	0.9541963103868752
1993	185	1	85	45.94594594594595	0.765534746362977
1994	1016	1	439	43.20866141732284	0.6056496208898757
1995	48	0	20	41.66666666666667	0.5145731728297582
1996	68	1	27	39.705882352941174	0.39733549754538494
1997	12	0	7	58.333333333333336	1.4854268271702415
1998	3	1	3	100.0	2.584962500721156
1999	0	0	0		
2000	243	1	97	39.91769547325103	0.4100882833071105
2001	266	1	127	47.744360902255636	0.8697436140486584
2002	51	1	20	39.21568627450981	0.3677317845004871
2003	557	1	194	34.8294434470377	0.09608710419137688
2004	24	1	9	37.5	0.2630344058337938
2005	4	1	2	50.0	1.0
2006	120	1	57	47.5	0.8556100906648252
2007	59	1	25	42.3728813559322	0.5563933485243854
2008	0	0	0		
2009	776	1	370	47.680412371134025	0.8660455433311358
2010	893	1	388	43.44904815229563	0.6197732645479707
2011	30	1	14	46.666666666666664	0.8073549220576041
2012	796	1	322	40.45226130653266	0.4421736292163579
2013	112	1	49	43.75	0.6374299206152918
2014	98	1	51	52.04081632653062	1.117836490293858
2015	100	1	44	44.0	0.6520766965796931
2016	57	1	26	45.614035087719294	0.746243407754217
2017	0	0	0		
2018	28	0	12	42.857142857142854	0.5849625007211562
2019	821	1	340	41.41291108404385	0.4994978523676599
2020	849	1	364	42.87396937573616	0.5859537031242061
2021	1154	2	415	35.961871750433275	0.16753697208813623
2022	207	2	82	39.61352657004831	0.39176771995599674
2023	38	2	15	39.473684210526315	0.38332863955150565
2024	208	1	92	44.230769230769226	0.6655809609294407
2025	38	1	14	36.84210526315789	0.22239242133644802
2026	53	1	28	52.83018867924528	1.1634987322828796
2027	77	0	34	44.15584415584416	0.6611980865482414
2028	42	1	16	38.095238095238095	0.29956028185890793
2029	101	2	39	38.613861386138616	0.3312059084753731
2030	590	1	279	47.28813559322034	0.8433505416985851
2031	21	1	8	38.095238095238095	0.29956028185890793
2032	17	2	7	41.17647058823529	0.48542682717024166
2033	0	0	0		
2034	38	1	17	44.73684210526316	0.6951454184715791
2035	0	0	0		
2036	352	1	159	45.17045454545455	0.7204259180162751
2037	2	0	1	50.0	1.0
2038	242	1	101	41.735537190082646	0.5186601303530013
2039	629	1	286	45.46899841017488	0.7378065706055772
2040	129	1	60	46.51162790697674	0.7983661388303493
2041	625	1	253	40.48	0.4438347635862786
2042	1373	1	614	44.71959213401311	0.6941387699547131
2043	1221	1	457	37.42833742833743	0.25862152702232105
2044	78	1	29	37.17948717948718	0.2432711510123639
2045	315	1	144	45.714285714285715	0.7520724865564143
2046	12	1	5	41.66666666666667	0.5145731728297582
2047	0	0	0		
2048	420	1	190	45.23809523809524	0.7243655573865726
2049	131	1	54	41.221374045801525	0.4881009614685672
2050	3	0	2	66.66666666666666	2.0
2051	67	1	31	46.26865671641791	0.784271308944563
2052	0	0	0		
2053	696	1	298	42.81609195402299	0.5825438999185127
2054	31	1	12	38.70967741935484	0.33703498727757064
2055	1273	1	562	44.14768263943441	0.6607205706015107
2056	112	0	42	37.5	0.2630344058337938
2057	14	1	7	50.0	1.0
2058	0	0	0		
2059	9	2	6	66.66666666666666	2.0
2060	301	1	115	38.205980066445186	0.30633123983634386
2061	105	1	56	53.333333333333336	1.1926450779423958
2062	2	2	2	100.0	2.0
2063	70	1	24	34.285714285714285	0.061400544664143276
2064	657	1	289	43.987823439878234	0.6513637264436659
2065	87	0	36	41.37931034482759	0.49749965947081687
2066	1	2	1	100.0	1.0
2067	498	1	218	43.77510040160642	0.6389013078319599
2068	179	1	82	45.81005586592179	0.757639162430956
2069	0	0	0		
2070	214	1	77	35.981308411214954	0.1687544577343746
2071	0	0	0		
2072	128	1	54	42.1875	0.5454341365345188
2073	420	1	176	41.904761904761905	0.5286942810744111
2074	24	0	9	37.5	0.2630344058337938
2075	576	1	261	45.3125	0.7286979781826057
2076	68	2	31	45.588235294117645	0.7447429447579255
2077	2	0	2	100.0	2.0
2078	7	1	4	57.14285714285714	1.4150374992788437
2079	108	1	52	48.148148148148145	0.8930847960834881
2080	157	1	75	47.77070063694268	0.8712666858777972
2081	288	1	113	39.23611111111111	0.3689678505828588
2082	33	0	13	39.39393939393939	0.37851162325372983
2083	2306	1	800	34.69210754553339	0.08735013510279646
2084	159	1	75	47.16981132075472	0.8365012677171206
