	count	F	f_count	f_perc	fpi
1537	78	1	28	35.8974358974359	0.16349873228287956
1538	858	0	330	38.46153846153847	0.32192809488736235
1539	1752	0	688	39.26940639269406	0.3709823192009083
1540	2162	0	973	45.004625346901015	0.7107629950354557
1541	818	0	389	47.55501222493888	0.8587925074866464
1542	6	1	3	50.0	1.0
1543	0	0	0		
1544	1291	0	565	43.76452362509682	0.6382813193067994
1545	11535	0	4630	40.13870827915041	0.42337077900218556
1546	2	1	1	50.0	1.0
1547	548	0	236	43.06569343065693	0.5972408304995929
1548	0	0	0		
1549	0	0	0		
1550	1949	0	728	37.352488455618264	0.2539471552112932
1551	4208	0	1828	43.441064638783274	0.6193044968627639
1552	1059	0	474	44.759206798866856	0.6964504344274922
1553	230	1	95	41.30434782608695	0.493040011280117
1554	377	0	168	44.56233421750663	0.6849582906978775
1555	425	0	165	38.82352941176471	0.3439544012173612
1556	1450	0	612	42.206896551724135	0.5465814089933001
1557	3	0	2	66.66666666666666	2.0
1558	1	0	1	100.0	1.0
1559	811	0	358	44.14303329223181	0.6604485372180213
1560	2240	0	997	44.50892857142857	0.6818391133457109
1561	999	1	399	39.93993993993994	0.411426245726465
1562	627	0	257	40.98883572567783	0.47424308867756604
1563	1025	0	409	39.90243902439025	0.4091704922468475
1564	45	0	22	48.888888888888886	0.9358696625802845
1565	1031	0	476	46.16876818622696	0.7784738020704752
1566	3102	0	1284	41.3926499032882	0.49829300292819606
1567	565	0	211	37.34513274336283	0.2534936386241877
1568	0	0	0		
1569	1162	0	535	46.04130808950086	0.7710734484864704
1570	900	0	373	41.44444444444444	0.5013726686180231
1571	23	0	8	34.78260869565217	0.09310940439148147
1572	2888	0	1118	38.711911357340725	0.3371708278728303
1573	2683	0	976	36.37718971300783	0.19348999453514815
1574	29	0	15	51.724137931034484	1.0995356735509143
1575	191	0	79	41.361256544502616	0.49642582611949887
1576	179	1	62	34.63687150837989	0.0838315908034707
1577	1136	0	481	42.34154929577465	0.5545419873452292
1578	231	1	95	41.125541125541126	0.48239276708060835
1579	384	0	176	45.83333333333333	0.7589919004962051
1580	3214	0	1191	37.05662725575607	0.2356770933058311
1581	491	1	176	35.84521384928717	0.16022360025001847
1582	0	0	0		
1583	787	0	291	36.975857687420586	0.23067903252140862
1584	7223	0	3103	42.959988924269695	0.5910193594581383
1585	263	0	103	39.163498098859314	0.3645724322958561
1586	313	0	148	47.284345047923324	0.843131151383134
1587	2	0	1	50.0	1.0
1588	10857	0	4052	37.321543704522426	0.2520390124097812
1589	10	0	4	40.0	0.4150374992788437
1590	0	0	0		
1591	54	0	24	44.44444444444444	0.6780719051126377
1592	1472	1	598	40.625	0.4525122046975067
1593	44	0	17	38.63636363636363	0.3325753390868709
1594	143	0	72	50.349650349650354	1.0201778819376304
1595	433	0	166	38.33718244803695	0.31434349965937075
1596	89	2	32	35.95505617977528	0.16710998583525824
1597	360	0	140	38.88888888888889	0.3479233034203068
1598	309	0	162	52.42718446601942	1.14017765804826
1599	19	0	7	36.84210526315789	0.22239242133644802
1600	360	0	158	43.888888888888886	0.6455692654253082
1601	690	1	246	35.65217391304348	0.14809863898913392
1602	225	1	86	38.22222222222222	0.3073236819785906
1603	1508	0	675	44.761273209549074	0.6965710065726456
1604	2419	0	979	40.471269119470854	0.4433119532740204
1605	958	0	391	40.81419624217119	0.4638198723651235
1606	305	1	116	38.0327868852459	0.2957385709064994
1607	33	0	13	39.39393939393939	0.37851162325372983
1608	4329	0	1766	40.7946407946408	0.46265186435688843
1609	2885	0	1066	36.94974003466204	0.22906189510768937
1610	18	0	8	44.44444444444444	0.6780719051126377
1611	2	1	1	50.0	1.0
1612	101	1	57	56.43564356435643	1.3734583955274444
1613	197	1	80	40.609137055837564	0.45156337530395785
1614	76	1	30	39.473684210526315	0.38332863955150565
1615	967	1	354	36.60806618407445	0.20786228639221593
1616	340	1	130	38.23529411764706	0.30812229536233193
1617	2	1	1	50.0	1.0
1618	8007	0	3169	39.57786936430623	0.3896168904023088
1619	1126	0	451	40.05328596802842	0.41823993131718773
1620	287	2	108	37.63066202090592	0.2710717248992122
1621	2349	0	1083	46.10472541507024	0.7747558381799858
1622	67	2	29	43.28358208955223	0.6100534816839867
1623	1	2	1	100.0	1.0
1624	171	1	81	47.368421052631575	0.84799690655495
1625	5719	0	2175	38.03112432243399	0.2956367970684346
1626	257	0	105	40.856031128404666	0.4663180042225371
1627	4	0	2	50.0	1.0
1628	57	0	27	47.368421052631575	0.84799690655495
1629	6353	0	2614	41.14591531559893	0.48360666993726437
1630	287	0	115	40.069686411149824	0.4192252962422772
1631	1349	1	473	35.06300963676798	0.11090931373822181
1632	954	0	391	40.9853249475891	0.47403368522712275
1633	1283	0	495	38.58144972720187	0.32923289551059565
1634	913	0	357	39.10186199342826	0.3608391913055923
1635	766	0	309	40.33942558746737	0.4354126728463049
1636	18	1	9	50.0	1.0
1637	800	0	332	41.5	0.5046747117635203
1638	1498	0	594	39.65287049399199	0.39414015838557803
1639	58	0	26	44.827586206896555	0.7004397181410922
1640	729	1	248	34.01920438957476	0.04430322661683335
1641	1796	0	699	38.919821826280625	0.3498008349722436
1642	15908	1	5460	34.32235353281368	0.06374605426078411
1643	108	0	49	45.370370370370374	0.732066794753367
1644	205	1	80	39.02439024390244	0.35614381022527536
1645	157	0	85	54.14012738853503	1.2394659346953893
1646	1958	0	755	38.559754851889686	0.32791190703636486
1647	131	0	50	38.16793893129771	0.30400618689009995
1648	1333	1	479	35.93398349587397	0.16578958611568975
1649	45	0	27	60.0	1.584962500721156
1650	34079	1	11957	35.086123419114415	0.11237364184963246
1651	453	0	187	41.280353200883	0.49161202438644713
1652	38	0	14	36.84210526315789	0.22239242133644802
1653	2408	0	1092	45.348837209302324	0.7308133671846109
1654	519	0	233	44.89402697495183	0.7043148078758907
1655	4687	0	1934	41.26306806059313	0.49058318488128
1656	96	1	38	39.58333333333333	0.3899465183160134
1657	715	0	314	43.91608391608391	0.6471623224367067
1658	4914	1	1714	34.87993487993488	0.0992952043377752
1659	1453	0	575	39.5732966276669	0.3893410162963793
1660	53	2	19	35.84905660377358	0.16046467219324612
1661	477	0	185	38.78406708595388	0.3415569016362949
1662	1803	0	805	44.647809206877426	0.6899489676647188
1663	663	0	234	35.294117647058826	0.12553088208385882
1664	380	0	151	39.73684210526316	0.3992009512281349
1665	340	0	146	42.94117647058823	0.5899117166928896
1666	1	1	1	100.0	1.0
1667	845	1	333	39.408284023668635	0.37937836707126216
1668	44	0	18	40.909090909090914	0.4694852833012202
1669	5032	0	1933	38.41414944356121	0.31903888262501995
1670	3313	0	1396	42.13703591910655	0.5424486045415016
1671	267	0	108	40.44943820224719	0.4420045468791131
1672	1043	0	430	41.22722914669224	0.4884495858986787
1673	370	0	169	45.67567567567568	0.7498277451032556
1674	515	0	218	42.33009708737864	0.5538652039761605
1675	82	0	35	42.68292682926829	0.574694165267329
1676	707	0	305	43.14002828854314	0.6016137412713201
1677	3721	0	1517	40.76861058855146	0.4610968616758759
1678	1777	0	674	37.92909397861565	0.2893877055904759
1679	190	0	92	48.421052631578945	0.9088521119418047
1680	3296	0	1393	42.26334951456311	0.549919696327231
1681	3860	0	1694	43.8860103626943	0.6454006317238714
1682	1243	0	580	46.66130329847144	0.8070440299023467
1683	5158	0	1911	37.04924389298178	0.23522039369136857
1684	2149	0	911	42.39181014425314	0.5575116445877861
1685	1349	0	509	37.731653076352856	0.27727632840957256
1686	180	0	77	42.77777777777778	0.580286013511683
1687	142	0	65	45.774647887323944	0.7555812723335531
1688	228	1	89	39.03508771929825	0.35679235824289035
1689	9	1	5	55.55555555555556	1.3219280948873624
1690	182	1	67	36.81318681318682	0.22059913951339713
1691	0	0	0		
1692	26	0	10	38.46153846153847	0.32192809488736235
1693	7	1	5	71.42857142857143	2.321928094887362
1694	7	1	3	42.857142857142854	0.5849625007211562
1695	130	1	57	43.84615384615385	0.6430654552847245
1696	169	0	86	50.887573964497044	1.0512253233551732
1697	1	2	1	100.0	1.0
1698	4	2	3	75.0	2.584962500721156
1699	209	1	85	40.66985645933015	0.4551946257508265
1700	5095	0	2172	42.630029440628064	0.5715742739983088
1701	643	0	253	39.346811819595644	0.37566326094469954
1702	4679	0	1799	38.448386407352	0.3211263749218074
1703	119	1	50	42.016806722689076	0.5353317329965557
1704	4861	0	2010	41.349516560378525	0.49572746212833835
1705	2470	0	863	34.939271255060724	0.10306253550386112
1706	4525	1	1587	35.071823204419886	0.11146773227890215
1707	1525	0	642	42.09836065573771	0.5401598594738372
1708	146	1	60	41.0958904109589	0.4806258409064207
1709	711	0	253	35.58368495077356	0.14378978659736624
1710	52	1	23	44.230769230769226	0.6655809609294407
1711	23	0	10	43.47826086956522	0.6214883767462702
1712	3409	0	1415	41.50777354062775	0.5051366433210487
1713	843	0	364	43.1791221826809	0.603912794462516
1714	451	0	184	40.79822616407982	0.46286602436945895
1715	1555	0	718	46.17363344051447	0.7787562212727076
1716	613	0	240	39.151712887438826	0.36385877535328076
1717	1548	0	600	38.759689922480625	0.3400754415976219
1718	5763	0	2016	34.98178032274857	0.10575966117080292
1719	535	0	235	43.925233644859816	0.6476982560691188
1720	400	1	153	38.25	0.309020611107974
1721	1255	0	514	40.95617529880478	0.4722948168880443
1722	0	0	0		
1723	155	0	62	40.0	0.4150374992788437
1724	360	0	146	40.55555555555556	0.44835757247887026
1725	924	0	341	36.904761904761905	0.22627585582367601
1726	262	1	105	40.0763358778626	0.41962476877449556
1727	1740	0	639	36.724137931034484	0.21507336738262553
1728	3028	0	1151	38.01188903566711	0.294459183301356
1729	11646	0	4512	38.74291602266873	0.3390558519319817
1730	3	0	1	33.33333333333333	0.0
1731	661	0	259	39.183055975794254	0.3657565965076253
1732	20	1	8	40.0	0.4150374992788437
1733	2863	0	1238	43.24135522179532	0.6075715964110855
1734	2055	0	932	45.352798053527984	0.731043932253679
1735	2795	0	1134	40.57245080500895	0.44936856697985267
1736	55	0	20	36.36363636363637	0.19264507794239583
1737	399	0	170	42.606516290726816	0.5701871480407577
1738	950	0	354	37.26315789473684	0.24843702962083583
1739	814	0	315	38.697788697788695	0.33631201305001823
1740	1127	1	392	34.78260869565217	0.09310940439148147
1741	4016	0	1664	41.43426294820717	0.5007673733047278
1742	6	0	3	50.0	1.0
1743	408	0	170	41.66666666666667	0.5145731728297582
1744	325	1	146	44.92307692307692	0.7060087816157609
1745	831	0	339	40.794223826714806	0.4626269577971039
1746	2707	0	1208	44.62504617657924	0.6886200713772193
1747	427	1	175	40.98360655737705	0.4739311883324123
1748	138	1	52	37.68115942028986	0.27417496343899417
1749	542	1	203	37.45387453874539	0.26019445404883235
1750	480	0	174	36.25	0.1855556531560765
1751	1896	0	867	45.72784810126582	0.7528609163278666
1752	2598	0	938	36.104695919938415	0.17647658628108945
1753	1325	0	591	44.60377358490566	0.6873780673343196
1754	239	1	92	38.49372384937239	0.3238896112206486
1755	44	0	18	40.909090909090914	0.4694852833012202
1756	1700	0	712	41.88235294117647	0.5273661993817201
1757	1807	0	771	42.66740453790813	0.5737787622284805
1758	277	0	110	39.71119133574007	0.39765542105060736
1759	852	0	363	42.6056338028169	0.570135083043517
1760	53	1	21	39.62264150943396	0.3923174227787603
1761	991	0	375	37.84056508577195	0.2839602446883418
1762	120	1	49	40.833333333333336	0.4649627246105261
1763	61	0	22	36.0655737704918	0.1740293997750489
1764	0	0	0		
1765	11	0	7	63.63636363636363	1.8073549220576042
1766	7	1	4	57.14285714285714	1.4150374992788437
1767	443	0	211	47.629796839729124	0.863118193579613
1768	0	0	0		
1769	12	0	5	41.66666666666667	0.5145731728297582
1770	4669	0	1991	42.642964232169625	0.5723372603961921
1771	8857	0	3253	36.72801174212487	0.21531386661031374
1772	387	0	157	40.56847545219638	0.4491306979472517
1773	240	0	104	43.333333333333336	0.6129768768907526
1774	1117	0	525	47.00089525514772	0.8267202469245352
1775	167	0	82	49.101796407185624	0.948161068480382
1776	3204	1	1146	35.767790262172284	0.15536406186293647
1777	218	1	87	39.908256880733944	0.409520494311278
1778	3780	0	1599	42.301587301587304	0.5521801688395815
1779	2550	0	931	36.509803921568626	0.2017500872562277
1780	1273	0	510	40.062843676355065	0.41881419002432735
1781	3739	0	1368	36.58732281358652	0.20657256740388993
1782	16242	0	6307	38.831424701391455	0.3444339657341103
1783	442	0	181	40.95022624434389	0.4719398905133208
1784	2459	0	1027	41.764945099634	0.5204046890539387
1785	1749	0	728	41.62378502001143	0.5120274893208947
1786	0	0	0		
1787	4748	0	1830	38.542544229149115	0.3268637652535139
1788	2355	0	1091	46.32696390658174	0.7876546381465044
1789	921	0	370	40.17372421281216	0.4254729519451544
1790	212	1	99	46.69811320754717	0.809177657664422
1791	207	0	82	39.61352657004831	0.39176771995599674
1792	181	0	73	40.331491712707184	0.4349370567165487
1793	28	0	14	50.0	1.0
1794	75	0	35	46.666666666666664	0.8073549220576041
1795	986	0	404	40.97363083164301	0.47333613984351086
1796	2648	0	1104	41.69184290030212	0.5160674195100886
1797	13971	0	6074	43.475771240426596	0.6213422181420989
1798	565	0	230	40.707964601769916	0.4574727655992404
1799	178	0	92	51.68539325842697	1.0972972013549147
1800	22	0	11	50.0	1.0
1801	305	1	121	39.67213114754099	0.3953012812175817
1802	110	1	44	40.0	0.4150374992788437
1803	6742	0	2860	42.42064669237615	0.5592150289520881
1804	238	0	91	38.23529411764706	0.30812229536233193
1805	13348	0	5377	40.28318849265808	0.43204074306380497
1806	531	1	195	36.72316384180791	0.21501289097085052
1807	3873	0	1800	46.47560030983733	0.7962767901076223
1808	235	0	97	41.27659574468085	0.4913883854089587
1809	2838	0	1042	36.71599718111346	0.21456792753736134
1810	477	0	196	41.090146750524106	0.4802835238942821
1811	12	1	6	50.0	1.0
1812	651	0	274	42.08909370199693	0.5396113696918625
1813	110	0	52	47.27272727272727	0.8424587230135201
1814	417	0	161	38.60911270983213	0.33091687811461695
1815	301	0	115	38.205980066445186	0.30633123983634386
1816	211	1	105	49.763033175355446	0.9863250631029234
1817	271	0	136	50.184501845018445	1.0106472441995085
1818	331	0	131	39.577039274924466	0.3895668117627256
1819	92	0	36	39.130434782608695	0.3625700793847084
1820	30	0	19	63.33333333333333	1.7884958948062883
1821	72	0	35	48.61111111111111	0.9198296513160167
1822	2124	0	808	38.04143126177024	0.29626770901655336
1823	3243	0	1270	39.16127042861548	0.36443754093596953
1824	1580	0	674	42.65822784810126	0.5732375411356234
1825	136	0	57	41.911764705882355	0.5291092659876386
1826	460	0	199	43.26086956521739	0.6087186239737643
1827	640	0	257	40.15625	0.42442396726892107
1828	1340	1	545	40.67164179104478	0.45530136949257094
1829	244	2	84	34.42622950819672	0.07038932789139801
1830	19	1	7	36.84210526315789	0.22239242133644802
1831	194	0	77	39.69072164948454	0.39642182111149676
1832	541	0	260	48.059149722735675	0.8879414928075284
1833	66	0	29	43.93939393939394	0.6485276294986223
1834	864	0	338	39.120370370370374	0.3619604469898821
1835	1806	0	781	43.244739756367665	0.6077705437491709
1836	379	0	146	38.522427440633244	0.325638414225737
1837	1741	0	774	44.457208500861576	0.6788176766675691
1838	529	0	217	41.02079395085066	0.47614901358223094
1839	281	0	128	45.55160142348754	0.7426121573073483
1840	178	2	76	42.69662921348314	0.57550217147209
1841	1227	0	564	45.965770171149146	0.7666862922862058
1842	1154	0	482	41.76776429809358	0.5205719134512014
1843	2213	0	1087	49.118843199277	0.9491451129470796
1844	601	0	265	44.09317803660566	0.6575311266718011
1845	346	0	167	48.26589595375722	0.8998885152097957
1846	191	2	79	41.361256544502616	0.49642582611949887
1847	2447	0	1011	41.31589701675521	0.4937272480799633
1848	1559	0	699	44.83643361128929	0.7009557957859761
1849	20	0	9	45.0	0.7104933828050152
1850	102	0	43	42.15686274509804	0.5436217053402566
1851	3194	0	1206	37.758296806512206	0.2789121503377987
1852	936	0	417	44.55128205128205	0.6843128450867828
1853	328	0	147	44.81707317073171	0.699826457753159
1854	22243	1	7649	34.38834689565257	0.06796769413126337
1855	621	0	225	36.231884057971016	0.18442457113742758
1856	42	1	17	40.476190476190474	0.44360665147561484
1857	48	1	18	37.5	0.2630344058337938
1858	652	0	250	38.34355828220859	0.3147325934831583
1859	138	1	55	39.85507246376812	0.40632028217773497
1860	43	1	19	44.18604651162791	0.6629650127224292
1861	3997	0	1598	39.979984988741556	0.4138342506345424
1862	507	0	213	42.01183431952663	0.5350372753894739
1863	235	1	82	34.8936170212766	0.10016416192543189
1864	398	0	155	38.94472361809046	0.3513119016684566
1865	169	0	76	44.97041420118343	0.7087687023355542
1866	2839	0	1175	41.38781261007397	0.49800532331126995
1867	132	0	57	43.18181818181818	0.6040713236688608
1868	4453	1	1642	36.87401751628116	0.2243706733974617
1869	114	1	60	52.63157894736842	1.15200309344505
1870	6407	0	2776	43.327610426096456	0.6126406377780538
1871	853	0	345	40.44548651817116	0.4417678648933656
1872	1275	0	445	34.90196078431372	0.100693999619473
1873	473	0	210	44.397463002114165	0.6753265283738203
1874	1661	0	739	44.49127031908489	0.6808076137168129
1875	2285	0	927	40.56892778993436	0.449157764380799
1876	6948	1	2440	35.118019573978124	0.11439363227802743
1877	1918	1	673	35.088633993743485	0.1125326676548738
1878	1063	0	463	43.555973659454374	0.6260496927643553
1879	660	0	262	39.696969696969695	0.3967983809938014
1880	831	0	358	43.080625752105895	0.5981194039248613
1881	2388	0	1028	43.04857621440536	0.5962336130561763
1882	2288	1	874	38.1993006993007	0.3059230646911996
1883	569	0	229	40.24604569420035	0.4298128519592423
1884	283	1	100	35.3356890459364	0.12815635149068239
1885	2179	0	824	37.81551170261588	0.28242339094198443
1886	3371	0	1439	42.68762978344705	0.5749714979045247
1887	300	0	135	45.0	0.7104933828050152
1888	238	0	104	43.69747899159664	0.6343505276833197
1889	92	0	36	39.130434782608695	0.3625700793847084
1890	90	0	38	42.22222222222222	0.5474877953024933
1891	281	0	116	41.281138790035584	0.4916587808817563
1892	133	0	49	36.84210526315789	0.22239242133644802
1893	18	1	8	44.44444444444444	0.6780719051126377
1894	2041	0	743	36.403723664870164	0.19514373253945783
1895	1	0	1	100.0	1.0
1896	1151	0	417	36.229365768896606	0.18426732060145085
1897	2409	0	910	37.7750103777501	0.279938067138199
1898	110	1	42	38.18181818181819	0.30485458152842093
1899	225	0	96	42.66666666666667	0.5737352452979021
1900	129	0	49	37.98449612403101	0.292781749227846
1901	22	2	9	40.909090909090914	0.4694852833012202
1902	166	0	78	46.98795180722892	0.8259706002249511
1903	140	1	54	38.57142857142858	0.32862274746137066
1904	4	1	2	50.0	1.0
1905	187	0	69	36.898395721925134	0.22588140741632778
1906	1462	0	632	43.22845417236662	0.6068132219428157
1907	367	0	154	41.96185286103542	0.5320769204690632
1908	971	0	427	43.97528321318229	0.6506294183701509
1909	35	0	12	34.285714285714285	0.061400544664143276
1910	50	0	20	40.0	0.4150374992788437
1911	498	1	183	36.74698795180723	0.21649181989676375
1912	1090	0	478	43.853211009174316	0.6434789652880968
1913	1643	0	601	36.579427875836885	0.20608161843267728
1914	1248	0	477	38.22115384615385	0.3072584060904773
1915	20	0	8	40.0	0.4150374992788437
1916	234	0	99	42.30769230769231	0.5525410230287786
1917	2	0	1	50.0	1.0
1918	3840	0	1508	39.270833333333336	0.3710686400681677
1919	70	0	27	38.57142857142858	0.32862274746137066
1920	740	0	293	39.5945945945946	0.3906258332389302
1921	1	1	1	100.0	1.0
1922	2101	0	826	39.3146120894812	0.37371643967322504
1923	1795	0	719	40.05571030640668	0.4183855978826736
1924	472	0	171	36.228813559322035	0.18423283812619567
1925	410	0	183	44.63414634146341	0.6891513509931275
1926	1659	0	673	40.566606389391204	0.4490188582324056
1927	273	0	121	44.32234432234432	0.670935723831009
1928	1112	0	462	41.54676258992806	0.5074531335002408
1929	152	0	62	40.78947368421053	0.4623432140572005
1930	24	1	12	50.0	1.0
1931	158	0	71	44.936708860759495	0.7068036236559537
1932	684	0	242	35.38011695906433	0.1309606778831631
1933	193	1	67	34.715025906735754	0.08880926695785596
1934	780	0	299	38.333333333333336	0.31410859042806305
1935	1537	0	631	41.05400130123618	0.4781289549363139
1936	171	0	74	43.27485380116959	0.6095405234418221
1937	23	0	12	52.17391304347826	1.1255308820838588
1938	1	2	1	100.0	1.0
1939	3991	0	1602	40.14031571034828	0.423467293952378
1940	30	0	12	40.0	0.4150374992788437
1941	2466	1	870	35.27980535279806	0.12462665451374486
1942	3189	0	1418	44.46534963938539	0.6792933204876018
1943	320	1	138	43.125	0.6007298165794728
1944	132	2	66	50.0	1.0
1945	247	0	120	48.582995951417004	0.9182059088363527
1946	91	0	38	41.75824175824176	0.5200070588803862
1947	264	0	104	39.39393939393939	0.37851162325372983
1948	183	0	85	46.44808743169399	0.7946810920224935
1949	207	0	79	38.164251207729464	0.30378074817710293
1950	71	1	29	40.845070422535215	0.46566357234881184
1951	59	0	31	52.54237288135594	1.1468413883292712
1952	1183	0	470	39.72950126796281	0.39875868012111176
1953	19	1	9	47.368421052631575	0.84799690655495
1954	769	0	284	36.93107932379714	0.22790618243019214
1955	357	1	138	38.655462184873954	0.3337373971769956
1956	6360	0	2835	44.575471698113205	0.6857254776560731
1957	0	0	0		
1958	682	0	295	43.25513196480939	0.6083813881047933
1959	0	0	0		
1960	4639	0	1825	39.34037508083639	0.37527413541820925
1961	691	0	321	46.45441389290883	0.795048026605991
1962	784	0	356	45.40816326530612	0.7342664445652507
1963	402	0	182	45.27363184079602	0.7264349266740366
1964	174	1	67	38.50574712643678	0.3246222040566254
1965	748	1	324	43.31550802139038	0.6119295483214257
1966	153	0	62	40.52287581699346	0.446401670188179
1967	17	0	9	52.94117647058824	1.1699250014423124
1968	75	1	29	38.666666666666664	0.3344190390705593
1969	2354	0	839	35.64146134239592	0.1474249220795099
1970	2071	0	938	45.29212940608402	0.727511966694861
1971	62	0	28	45.16129032258064	0.7198920808072646
1972	20	2	8	40.0	0.4150374992788437
1973	205	1	83	40.487804878048784	0.44430209378403845
1974	466	1	199	42.70386266094421	0.5759286888560949
1975	14	0	6	42.857142857142854	0.5849625007211562
1976	252	0	103	40.87301587301587	0.46733200672105685
1977	2380	0	881	37.016806722689076	0.23321354097255417
1978	1823	1	718	39.38562808557323	0.37800937954425745
1979	1713	0	728	42.49854057209574	0.5638147258549575
1980	1	0	1	100.0	1.0
1981	446	0	191	42.82511210762332	0.5830753911768907
1982	1814	0	799	44.046306504961414	0.6547876808554381
1983	267	0	103	38.57677902621723	0.3289485225651347
1984	584	0	230	39.38356164383562	0.3778845008613778
1985	177	0	72	40.67796610169492	0.4556794837761897
1986	297	0	132	44.44444444444444	0.6780719051126377
1987	101	1	43	42.57425742574257	0.5682837595745258
1988	15	2	6	40.0	0.4150374992788437
1989	810	0	353	43.58024691358025	0.6274740182131106
1990	204	1	75	36.76470588235294	0.21759143507262685
1991	199	0	75	37.68844221105528	0.27462238010900575
1992	7916	0	2733	34.52501263264275	0.07669806613850767
1993	1	2	1	100.0	1.0
1994	3	2	2	66.66666666666666	2.0
1995	1136	0	465	40.933098591549296	0.47091794979521023
1996	1637	0	641	39.15699450213806	0.3641786145506601
1997	476	0	224	47.05882352941176	0.8300749985576875
1998	900	0	363	40.33333333333333	0.4350474600103381
1999	752	0	292	38.82978723404255	0.344334507935642
2000	2108	0	900	42.69449715370019	0.5753764518919582
2001	160	0	62	38.75	0.3394864662716671
2002	232	0	94	40.51724137931034	0.44606439489946836
2003	727	1	320	44.01650618982118	0.6530431106211152
2004	1615	0	718	44.45820433436533	0.6788758589037901
2005	544	0	230	42.279411764705884	0.5508693020527481
2006	266	0	101	37.96992481203007	0.29188926850597885
2007	3126	0	1271	40.65898912348049	0.45454484349679325
2008	418	0	184	44.01913875598086	0.6531972364736083
2009	990	0	414	41.81818181818181	0.5235619560570128
2010	957	0	412	43.05120167189133	0.5963881075189297
2011	39	0	18	46.15384615384615	0.777607578663552
2012	1732	0	707	40.81986143187067	0.4641582104165904
2013	269	1	108	40.14869888475837	0.42397062404885166
2014	3699	0	1437	38.84833738848337	0.345461132467516
2015	201	0	77	38.308457711442784	0.31259023030802613
2016	383	0	153	39.947780678851174	0.4118977917482766
2017	22	1	9	40.909090909090914	0.4694852833012202
2018	12	2	5	41.66666666666667	0.5145731728297582
2019	325	1	113	34.76923076923077	0.09225850785198865
2020	332	0	129	38.855421686746986	0.34589133823807794
2021	26	0	13	50.0	1.0
2022	379	0	134	35.35620052770449	0.1294512514552019
2023	61	0	31	50.81967213114754	1.0473057147783569
2024	949	1	363	38.25079030558483	0.3090688835735029
2025	626	1	225	35.94249201277955	0.16632276476211683
2026	3864	0	1419	36.72360248447205	0.21504012422095525
2027	563	0	229	40.67495559502664	0.45549949562289177
2028	1554	0	673	43.30759330759331	0.6114644856899034
2029	1671	0	740	44.28485936564931	0.6687441029575185
2030	430	2	151	35.116279069767444	0.11428342749589135
2031	5781	0	2108	36.464279536412384	0.198915970905557
2032	2009	0	833	41.46341463414634	0.5025003405291832
2033	112	1	50	44.642857142857146	0.6896598793878495
2034	166	0	64	38.55421686746988	0.3275746580285044
2035	1319	0	507	38.43821076573162	0.32050601981816423
2036	834	0	362	43.4052757793765	0.6172028377213641
2037	299	0	112	37.45819397993311	0.2604604621699674
2038	265	0	110	41.509433962264154	0.5052353082504222
2039	3589	0	1562	43.521872387851765	0.6240483646750803
2040	1299	0	526	40.49268668206313	0.4445943853674549
2041	1544	0	609	39.443005181347154	0.38147586313133347
2042	2150	0	837	38.93023255813953	0.35043261165745676
2043	697	0	283	40.6025824964132	0.4511712853325571
2044	152	0	60	39.473684210526315	0.38332863955150565
2045	176	1	63	35.79545454545455	0.1571009610847287
2046	2	0	2	100.0	2.0
2047	407	1	173	42.50614250614251	0.5642635080533203
2048	1113	0	410	36.837376460017964	0.22209922043291072
2049	6982	0	3011	43.125179031796044	0.6007403472002093
2050	4407	0	1642	37.258906285454955	0.24817464665573538
2051	278	0	109	39.20863309352518	0.36730488849474197
2052	607	1	240	39.53871499176277	0.3872543427653058
2053	1064	0	446	41.91729323308271	0.5294368720159301
2054	2922	0	1079	36.926762491444215	0.22763879385730373
2055	7	2	3	42.857142857142854	0.5849625007211562
2056	723	0	254	35.131396957123094	0.11524057425678931
2057	1644	0	637	38.74695863746959	0.33930159424951567
2058	1083	0	423	39.05817174515235	0.35819163887413386
2059	669	0	272	40.657698056801195	0.45446764410738166
2060	2827	0	1178	41.669614432260346	0.5147481403929937
2061	373	0	150	40.21447721179624	0.4279187905755763
2062	102	0	48	47.05882352941176	0.8300749985576875
2063	36	1	28	77.77777777777779	2.807354922057604
2064	0	0	0		
2065	258	0	121	46.89922480620155	0.8208311543140678
2066	359	0	137	38.16155988857939	0.3036162166104208
2067	9303	0	3601	38.70794367408363	0.33692956025232784
2068	90	1	38	42.22222222222222	0.5474877953024933
2069	54	0	25	46.2962962962963	0.7858751946471525
2070	2	0	1	50.0	1.0
2071	7	1	3	42.857142857142854	0.5849625007211562
2072	111	0	45	40.54054054054054	0.44745897697122117
2073	631	0	249	39.461172741679874	0.38257310403233225
2074	200	0	80	40.0	0.4150374992788437
2075	1269	0	592	46.650906225374314	0.806441342053953
2076	6	1	3	50.0	1.0
2077	292	0	140	47.94520547945205	0.8813555035013809
2078	0	0	0		
2079	253	1	96	37.94466403162055	0.2903417518295291
2080	459	0	181	39.433551198257085	0.38090481435969786
2081	4377	0	1769	40.415809915467214	0.439990178459381
2082	45	0	23	51.11111111111111	1.0641303374197155
2083	58	1	21	36.206896551724135	0.18286405714981044
2084	2322	0	983	42.33419465977605	0.5541073610162701
2085	339	0	157	46.312684365781706	0.7868261086929308
2086	357	0	142	39.77591036414566	0.4015542699152218
2087	2052	0	948	46.198830409356724	0.78021879212009
2088	72	1	26	36.11111111111111	0.17687776208407918
