	count	F	f_count	f_perc	fpi
1317	194	0	74	38.144329896907216	0.3025627700204313
1318	904	0	427	47.23451327433628	0.8402468036149787
1319	1157	0	480	41.48660328435609	0.5038785720335217
1320	510	0	203	39.80392156862745	0.4032410718149968
1321	3005	0	1200	39.93344425956739	0.4110355687213475
1322	92	0	42	45.65217391304348	0.7484612330040354
1323	5744	1	2131	37.09958217270195	0.23833333835025994
1324	4699	0	1780	37.88040008512449	0.2864030303514923
1325	302	0	120	39.735099337748345	0.3990959554098223
1326	313	1	134	42.81150159744409	0.582273413193516
1327	508	0	208	40.94488188976378	0.47162102764521135
1328	354	0	167	47.175141242937855	0.8368098325864156
1329	1581	0	700	44.275774826059454	0.6682129029119152
1330	398	0	162	40.7035175879397	0.45720695352278334
1331	1005	0	450	44.776119402985074	0.6974372299795688
1332	346	0	160	46.24277456647399	0.782769283779331
1333	772	1	273	35.362694300518136	0.1298611355825919
1334	175	0	73	41.714285714285715	0.5173992169085216
1335	318	0	118	37.10691823899371	0.23878685958711648
1336	407	0	170	41.76904176904177	0.5206476872394428
1337	149	0	61	40.939597315436245	0.47130571892558915
1338	818	0	378	46.21026894865526	0.7808827106964131
1339	329	0	118	35.86626139817629	0.16154386065465612
1340	947	0	388	40.9714889123548	0.47320836934393756
1341	424	0	165	38.91509433962264	0.3495139265592618
1342	326	0	155	47.54601226993865	0.8582718903883397
1343	58	0	31	53.44827586206896	1.1993088082234067
1344	431	1	164	38.05104408352668	0.2968560729305296
1345	2942	0	1081	36.743711760707	0.21628846767549867
1346	316	1	124	39.24050632911392	0.3692338096657191
1347	135	2	52	38.51851851851852	0.3254002867941675
1348	28	1	10	35.714285714285715	0.15200309344505006
1349	1	1	1	100.0	1.0
1350	2	1	2	100.0	2.0
1351	76	0	45	59.210526315789465	1.5376567859427994
1352	129	1	53	41.08527131782946	0.47999294111961355
1353	87	2	33	37.93103448275862	0.28950661719498505
1354	901	0	399	44.28412874583796	0.6687013822715737
1355	1	0	1	100.0	1.0
1356	1043	0	442	42.377756471716204	0.5566813786802461
1357	3133	0	1334	42.578997765719755	0.5685634799331027
1358	75	0	39	52.0	1.1154772174199359
1359	164	1	78	47.5609756097561	0.8591374641601504
1360	380	0	192	50.526315789473685	1.0303736490435187
1361	248	0	104	41.935483870967744	0.5305147166987798
1362	996	0	484	48.59437751004016	0.9188632372745945
1363	2249	0	1002	44.55313472654513	0.6844210433655382
1364	265	0	128	48.301886792452834	0.9019679170394732
1365	240	0	112	46.666666666666664	0.8073549220576041
1366	605	0	264	43.63636363636363	0.6307661903342809
1367	148	0	73	49.32432432432432	0.9610058683841364
1368	964	0	492	51.037344398340245	1.0598714559773987
1369	430	0	160	37.2093023255814	0.24511249783653138
1370	1041	0	386	37.079731027857825	0.23710594084326791
1371	934	0	412	44.11134903640257	0.6585945306133338
1372	179	1	74	41.340782122905026	0.49520784796282724
1373	28	1	12	42.857142857142854	0.5849625007211562
1374	858	0	320	37.2960372960373	0.25046573233073827
1375	946	0	437	46.19450317124736	0.779967623424903
1376	135	1	55	40.74074074074074	0.45943161863729726
1377	85	1	45	52.94117647058824	1.1699250014423124
1378	610	0	324	53.11475409836065	1.1799786661062355
1379	2262	0	943	41.688770999115825	0.5158851114235519
1380	0	0	0		
1381	435	0	209	48.04597701149425	0.887180169665695
1382	732	0	337	46.03825136612022	0.7708959381173932
1383	1670	0	689	41.25748502994012	0.49025084648505274
1384	892	0	393	44.05829596412556	0.655489496921346
1385	539	0	218	40.44526901669759	0.4417548376546232
1386	387	0	169	43.669250645994836	0.6326951115052579
1387	2052	0	869	42.34892787524366	0.5549780084746117
1388	358	0	153	42.737430167597765	0.5779077431872057
1389	991	0	444	44.803229061553985	0.6990188435575494
1390	2449	0	1117	45.610453246222946	0.7460351034120527
1391	143	1	55	38.46153846153847	0.32192809488736235
1392	2245	0	1159	51.625835189309576	1.0938564632021104
1393	196	0	81	41.3265306122449	0.4943599519402496
1394	633	0	308	48.657187993680886	0.9224906327790845
1395	0	0	0		
1396	1513	0	683	45.14210178453404	0.7187742420558033
1397	8	0	3	37.5	0.2630344058337938
1398	709	0	300	42.31311706629055	0.5528616575541321
1399	227	1	106	46.69603524229075	0.8090572172886046
1400	37	0	22	59.45945945945946	1.5525410230287786
1401	326	1	125	38.34355828220859	0.3147325934831583
1402	398	0	178	44.72361809045226	0.6943737174417381
1403	8	1	6	75.0	2.584962500721156
1404	0	0	0		
1405	362	0	140	38.67403314917127	0.3348671505948605
1406	459	0	198	43.13725490196079	0.601450623509725
1407	274	0	125	45.62043795620438	0.7466157641999255
1408	475	0	224	47.1578947368421	0.8358113681068321
1409	273	0	110	40.29304029304029	0.43263155929358205
1410	111	0	42	37.83783783783784	0.28379296600059134
1411	141	0	59	41.843971631205676	0.5250910447437576
1412	49	0	19	38.775510204081634	0.34103691783506696
1413	642	0	277	43.14641744548287	0.6019895122818086
1414	54	0	21	38.88888888888889	0.3479233034203068
1415	63	1	39	61.904761904761905	1.7004397181410922
1416	89	1	35	39.325842696629216	0.3743955147814979
1417	1024	0	434	42.3828125	0.5569800881952756
1418	2380	1	963	40.46218487394958	0.44276794492544075
1419	504	0	262	51.98412698412699	1.1145597642628557
1420	443	0	217	48.98419864559819	0.9413722700292917
1421	503	0	241	47.912524850894634	0.8794663346925113
1422	54	1	20	37.03703703703704	0.23446525363702297
1423	34	1	16	47.05882352941176	0.8300749985576875
1424	150	1	69	46.0	0.7686744538935444
1425	111	0	44	39.63963963963964	0.39334242817952486
1426	138	1	62	44.927536231884055	0.7062687969432897
1427	45	0	17	37.77777777777778	0.2801079191927352
1428	100	0	43	43.0	0.5933747405373563
1429	246	0	106	43.08943089430895	0.5986374376182326
1430	1558	0	686	44.03080872913993	0.6538804413958859
1431	840	0	363	43.214285714285715	0.6059802819902392
1432	452	0	195	43.141592920353986	0.6017057645557324
1433	4	0	2	50.0	1.0
1434	195	0	87	44.61538461538462	0.6880559936852598
1435	385	1	164	42.59740259740259	0.5696494452266521
1436	8	0	3	37.5	0.2630344058337938
1437	0	0	0		
1438	0	0	0		
1439	3	0	2	66.66666666666666	2.0
1440	337	0	162	48.07121661721068	0.8886388910522959
1441	163	1	69	42.331288343558285	0.5539356051005317
1442	183	1	78	42.62295081967213	0.5711567011961257
1443	692	1	286	41.32947976878613	0.4945354195932133
1444	1786	0	888	49.72004479283314	0.983844231608959
1445	10430	0	3669	35.17737296260786	0.11815025743651107
1446	767	0	302	39.374185136897	0.3773178333296851
1447	1883	1	653	34.67870419543282	0.08649658131982853
1448	818	0	391	47.79951100244499	0.872932537686862
1449	10	2	5	50.0	1.0
1450	0	0	0		
1451	17	0	7	41.17647058823529	0.48542682717024166
1452	723	0	369	51.037344398340245	1.0598714559773987
1453	295	0	130	44.06779661016949	0.6560455987826386
1454	622	0	261	41.961414790996784	0.5320509696827134
1455	2285	1	891	38.99343544857768	0.35426677565349884
1456	795	0	351	44.15094339622642	0.6609113539544549
1457	1	0	1	100.0	1.0
1458	540	0	280	51.85185185185185	1.106915203916512
1459	178	0	92	51.68539325842697	1.0972972013549147
1460	326	0	140	42.944785276073624	0.5901242058369351
1461	52	1	26	50.0	1.0
1462	221	0	109	49.321266968325794	0.9608294027193223
1463	1205	0	510	42.32365145228216	0.5534842692479881
1464	1795	0	773	43.06406685236769	0.5971451229872261
1465	648	0	286	44.135802469135804	0.6600254496951841
1466	110	0	51	46.36363636363636	0.7897822926096544
1467	329	0	137	41.641337386018236	0.5130695822393705
1468	163	0	64	39.263803680981596	0.37064337992039054
1469	397	0	195	49.1183879093199	0.9491188309978159
1470	137	1	58	42.33576642335766	0.5542002469504692
1471	945	0	422	44.65608465608465	0.6904320524602439
1472	453	0	232	51.21412803532009	1.0700784357361406
1473	233	1	91	39.05579399141631	0.3580475206940143
1474	146	0	65	44.52054794520548	0.6825178101438298
1475	698	0	314	44.985673352435526	0.709658248170471
1476	308	1	124	40.25974025974026	0.43063435432986236
1477	842	0	379	45.01187648456057	0.7111856549108554
1478	3084	0	1496	48.50843060959792	0.9138992627446788
1479	818	0	377	46.0880195599022	0.7737858677111438
1480	715	0	293	40.97902097902098	0.4736576657150628
1481	1380	0	641	46.44927536231884	0.79474999247259
1482	1316	0	606	46.048632218844986	0.7714987690809064
1483	792	0	408	51.515151515151516	1.0874628412503393
1484	793	0	329	41.488020176544765	0.5039627786076694
1485	143	0	59	41.25874125874126	0.4903256265830809
1486	18	0	8	44.44444444444444	0.6780719051126377
1487	0	0	0		
1488	582	0	274	47.07903780068728	0.8312455422656253
1489	2605	1	968	37.159309021113245	0.24202463080044118
1490	255	0	106	41.568627450980394	0.5087519341010376
1491	0	0	0		
1492	297	0	131	44.107744107744104	0.6583835701905256
1493	171	0	77	45.02923976608187	0.712197689017264
1494	561	0	264	47.05882352941176	0.8300749985576875
1495	72	0	32	44.44444444444444	0.6780719051126377
1496	640	0	308	48.125	0.8917471093479766
1497	615	0	241	39.1869918699187	0.36599487634232497
1498	21	0	9	42.857142857142854	0.5849625007211562
1499	273	0	132	48.35164835164835	0.9048427669596599
1500	528	1	219	41.47727272727273	0.5033240316967988
1501	768	0	347	45.18229166666667	0.7211154295118647
1502	3052	0	1107	36.27129750982962	0.18688506690799797
1503	912	0	371	40.67982456140351	0.45579059279398804
1504	239	0	105	43.93305439330544	0.6481563272083503
1505	997	0	388	38.91675025075226	0.3496144242807953
1506	0	0	0		
1507	13	1	5	38.46153846153847	0.32192809488736235
1508	1072	0	479	44.68283582089552	0.6919935511901767
1509	687	0	308	44.832605531295485	0.7007325025238097
1510	403	0	201	49.87593052109181	0.9928402084271338
1511	441	0	242	54.87528344671202	1.2822386167309456
1512	47	0	19	40.42553191489361	0.4405725913859815
1513	569	0	244	42.88224956063269	0.5864414296470694
1514	429	0	218	50.815850815850816	1.0470851360697413
1515	851	0	397	46.650998824911866	0.8064467098520428
1516	154	0	80	51.94805194805194	1.1124747292584127
1517	170	0	77	45.294117647058826	0.72762772958687
1518	1143	0	501	43.832020997375324	0.6422373060729053
1519	0	0	0		
1520	567	1	257	45.326278659611994	0.7295001439196405
1521	209	0	108	51.674641148325364	1.0966760194116738
1522	247	0	102	41.29554655870445	0.49251625195656107
1523	1436	0	617	42.96657381615599	0.5914070375084092
1524	65	0	35	53.84615384615385	1.222392421336448
1525	41	0	25	60.97560975609756	1.6438561897747248
1526	38	0	18	47.368421052631575	0.84799690655495
1527	485	0	228	47.01030927835051	0.8272654649708635
1528	560	0	222	39.64285714285714	0.39353643006792166
1529	105	0	45	42.857142857142854	0.5849625007211562
1530	1142	0	477	41.76882661996497	0.5206349256169596
1531	738	0	344	46.612466124661246	0.8042129352457216
1532	449	1	199	44.32071269487751	0.6708403358815619
1533	713	0	350	49.08835904628331	0.9473853738365781
1534	658	0	303	46.048632218844986	0.7714987690809064
1535	969	0	402	41.48606811145511	0.5038467662366997
1536	1194	0	519	43.46733668341709	0.6208470364196875
1537	51	0	19	37.254901960784316	0.24792751344358552
1538	516	0	213	41.27906976744186	0.49153563675288725
1539	3549	0	1532	43.167089320935474	0.6032052133119956
1540	987	0	479	48.530901722391086	0.9151971589640144
1541	820	0	391	47.68292682926829	0.8661909598078067
1542	5	2	3	60.0	1.584962500721156
1543	1	2	1	100.0	1.0
1544	527	0	227	43.07400379506641	0.5977297967950341
1545	3489	0	1563	44.79793637145314	0.6987100751562052
1546	12	0	6	50.0	1.0
1547	672	0	312	46.42857142857143	0.7935491225325737
1548	1	0	1	100.0	1.0
1549	0	0	0		
1550	597	1	253	42.3785594639866	0.556728819992212
1551	1377	0	640	46.477850399419026	0.7964072857922927
1552	1015	1	431	42.463054187192114	0.5617195002090809
1553	267	0	107	40.074906367041194	0.4195388915137845
1554	333	0	181	54.35435435435435	1.25191837363962
1555	890	0	366	41.12359550561798	0.4822768367465922
1556	491	1	222	45.21384928716905	0.7229535037934818
1557	14	1	9	64.28571428571429	1.84799690655495
1558	3	1	2	66.66666666666666	2.0
1559	312	0	131	41.98717948717949	0.5335771144542449
1560	764	0	356	46.596858638743456	0.8033080889949021
1561	415	0	162	39.036144578313255	0.3568564281903145
1562	1041	0	525	50.43227665706051	1.0249463571302309
1563	886	0	427	48.1941309255079	0.8957419162066824
1564	53	0	24	45.28301886792453	0.726981505593584
1565	444	0	206	46.3963963963964	0.7916827638752749
1566	2611	0	1210	46.34239754883186	0.7885500917311388
1567	898	0	440	48.9977728285078	0.9421559254277156
1568	2	0	1	50.0	1.0
1569	908	0	419	46.14537444933921	0.7771157787471178
1570	622	0	272	43.729903536977496	0.6362517294180106
1571	43	1	18	41.86046511627907	0.5260688116675876
1572	3674	0	1413	38.4594447468699	0.3218004735824105
1573	1195	0	466	38.99581589958159	0.3544111403273433
1574	97	0	44	45.36082474226804	0.7315111640740981
1575	233	0	100	42.91845493562232	0.588573754273535
1576	219	0	108	49.31506849315068	0.9604716358133627
1577	961	0	405	42.14360041623309	0.5428370250484797
1578	624	0	280	44.871794871794876	0.7030182622428685
1579	282	0	127	45.0354609929078	0.7125602814979283
1580	2237	0	997	44.56861868573983	0.6853252891239585
1581	273	0	108	39.56043956043956	0.3885652879176527
1582	0	0	0		
1583	592	0	267	45.10135135135135	0.7164000237717372
1584	1519	0	707	46.54377880184332	0.8002304876242227
1585	762	0	320	41.99475065616798	0.5340255354959307
1586	187	1	77	41.17647058823529	0.48542682717024166
1587	3	1	2	66.66666666666666	2.0
1588	6868	0	2919	42.50145602795573	0.563986843041919
1589	9	0	5	55.55555555555556	1.3219280948873624
1590	0	0	0		
1591	66	0	32	48.484848484848484	0.9125371587496606
1592	1339	0	562	41.97162061239731	0.532655531813216
1593	48	0	21	43.75	0.6374299206152918
1594	80	0	38	47.5	0.8556100906648252
1595	319	0	140	43.8871473354232	0.64546723968071
1596	120	0	53	44.166666666666664	0.6618312641054267
1597	316	1	127	40.189873417721515	0.42644226255109324
1598	349	0	175	50.1432664756447	1.0082676159836006
1599	24	2	12	50.0	1.0
1600	733	0	343	46.793997271487044	0.8147344524232016
1601	837	0	336	40.14336917562724	0.42365062958355176
1602	138	0	67	48.55072463768116	0.9163420709530903
1603	1643	0	787	47.90018259281801	0.8787528391063394
1604	2169	0	995	45.8736745043799	0.7613360223209591
1605	394	0	179	45.431472081218274	0.7356229276747961
1606	906	0	408	45.033112582781456	0.7124234099034146
1607	5	0	2	40.0	0.4150374992788437
1608	1643	0	676	41.1442483262325	0.48350735680534324
1609	1055	0	387	36.682464454976305	0.2124854636703582
1610	23	0	12	52.17391304347826	1.1255308820838588
1611	4	0	2	50.0	1.0
1612	157	0	75	47.77070063694268	0.8712666858777972
1613	373	0	156	41.8230563002681	0.523850986417769
1614	202	0	90	44.554455445544555	0.6844981742720706
1615	1208	0	478	39.569536423841065	0.3891141542133689
1616	169	0	75	44.37869822485207	0.6742298388182435
1617	2	0	2	100.0	2.0
1618	1848	0	774	41.883116883116884	0.5274114781589976
1619	540	0	243	45.0	0.7104933828050152
1620	186	0	71	38.17204301075269	0.3042570685603068
1621	734	0	334	45.50408719346049	0.7398481026993274
1622	133	0	60	45.11278195488722	0.7170660367285012
1623	101	1	45	44.554455445544555	0.6844981742720706
1624	71	0	31	43.66197183098591	0.632268215499513
1625	2671	0	1152	43.129913889928865	0.6010188469402289
1626	375	0	174	46.400000000000006	0.7918918046697996
1627	7	1	3	42.857142857142854	0.5849625007211562
1628	55	0	27	49.09090909090909	0.9475325801058645
1629	5561	0	2228	40.06473655817299	0.4189279152297837
1630	211	0	89	42.18009478672986	0.5449960934035115
1631	625	0	236	37.76	0.2790167043756493
1632	1023	0	456	44.57478005865102	0.6856850892225128
1633	1280	0	519	40.546875	0.4478380848543355
1634	608	0	258	42.43421052631579	0.5600161435909252
1635	127	0	57	44.881889763779526	0.7036069972197752
1636	53	0	21	39.62264150943396	0.3923174227787603
1637	319	0	130	40.75235109717868	0.4601253888073818
1638	872	0	402	46.10091743119266	0.7745347446139289
1639	127	0	61	48.031496062992126	0.8863432182044327
1640	1121	0	474	42.283675289919714	0.5511213469057517
1641	1608	0	672	41.7910447761194	0.5219527031953557
1642	16182	1	5618	34.71758744283772	0.08897232295930547
1643	41	1	19	46.34146341463415	0.7884958948062882
1644	1332	0	565	42.41741741741742	0.5590242897996167
1645	219	0	103	47.03196347031963	0.8285195320556463
1646	374	0	169	45.18716577540107	0.7213993367767382
1647	66	0	29	43.93939393939394	0.6485276294986223
1648	1943	0	787	40.504374678332475	0.44529414300680775
1649	65	0	37	56.92307692307692	1.4020984435713457
1650	6648	0	2538	38.1768953068592	0.3045536752720608
1651	463	0	231	49.892008639308855	0.9937680462884855
1652	34	0	14	41.17647058823529	0.48542682717024166
1653	1362	0	676	49.632892804698976	0.978814670109372
1654	510	0	243	47.647058823529406	0.864116571918227
1655	2137	0	915	42.817033224146	0.5825993633526754
1656	201	0	96	47.76119402985074	0.8707169830550335
1657	404	0	202	50.0	1.0
1658	3847	0	1369	35.58617104237068	0.143946259117298
1659	1280	0	559	43.671875	0.6328490236023676
1660	34	0	15	44.11764705882353	0.658963082164933
1661	648	0	271	41.82098765432099	0.5237283280852073
1662	786	0	356	45.29262086513995	0.7275405813769373
1663	483	0	178	36.85300207039337	0.22306799851614906
1664	473	0	219	46.30021141649049	0.7861023728290075
1665	176	0	65	36.93181818181818	0.2279519466783486
1666	0	0	0		
1667	761	0	304	39.94743758212878	0.41187715838551575
1668	38	0	18	47.368421052631575	0.84799690655495
1669	1568	0	659	42.0280612244898	0.5359981708139447
1670	1227	0	548	44.66177669111654	0.690764318715795
1671	244	1	117	47.950819672131146	0.8816800328112387
1672	808	0	334	41.336633663366335	0.4949610435757933
1673	210	0	119	56.666666666666664	1.3870231231092474
1674	716	1	304	42.45810055865922	0.5614269862603671
1675	136	0	65	47.794117647058826	0.8726206935237725
1676	582	0	282	48.45360824742268	0.9107326619029126
1677	1165	0	495	42.48927038626609	0.5632674296218372
1678	2125	0	943	44.37647058823529	0.6740996404975641
1679	149	0	88	59.06040268456376	1.528694281074411
1680	1590	0	765	48.113207547169814	0.8910656284468359
1681	1167	0	545	46.70094258783205	0.8093416495336863
1682	592	0	260	43.91891891891892	0.6473283816815296
1683	760	0	305	40.131578947368425	0.42294269736418993
1684	1203	0	548	45.552784704904404	0.7426809865357141
1685	867	0	346	39.90772779700115	0.4094886653582164
1686	203	0	99	48.76847290640394	0.9289169019385174
1687	87	0	34	39.08045977011494	0.35954238668714017
1688	142	0	58	40.845070422535215	0.46566357234881184
1689	18	1	8	44.44444444444444	0.6780719051126377
1690	74	0	26	35.13513513513514	0.11547721741993588
1691	1	1	1	100.0	1.0
1692	38	1	14	36.84210526315789	0.22239242133644802
1693	3	0	2	66.66666666666666	2.0
1694	7	1	4	57.14285714285714	1.4150374992788437
1695	666	1	300	45.04504504504504	0.7131188522118385
1696	188	0	91	48.40425531914894	0.9078817980115685
1697	10	0	7	70.0	2.222392421336448
1698	1	0	1	100.0	1.0
1699	299	1	120	40.13377926421405	0.423074818344262
1700	992	0	411	41.431451612903224	0.5006002302771541
1701	626	0	274	43.76996805111821	0.6386004643232295
1702	942	0	403	42.78131634819533	0.5804945657754619
1703	105	0	42	40.0	0.4150374992788437
1704	1337	0	555	41.51084517576664	0.5053191639301159
1705	3089	0	1136	36.775655551958565	0.21827088561789035
1706	5433	1	2022	37.2170071783545	0.24558824228961068
1707	650	0	280	43.07692307692308	0.5979015564286543
1708	103	0	50	48.54368932038835	0.9159357352115255
1709	443	0	199	44.92099322799097	0.7058872829807625
1710	102	1	50	49.01960784313725	0.9434164716336326
1711	20	0	7	35.0	0.1069152039165119
1712	1494	0	686	45.91700133868809	0.7638532834210175
1713	396	0	173	43.686868686868685	0.63372832771642
1714	514	0	225	43.77431906614786	0.6388555087163583
1715	824	0	422	51.213592233009706	1.0700474975282566
1716	618	0	261	42.23300970873786	0.5481257325407847
1717	1493	1	617	41.326188881446754	0.4943396195482445
1718	4855	0	1703	35.07723995880536	0.11181090022216618
1719	243	1	110	45.267489711934154	0.7260772780234699
1720	396	0	183	46.21212121212121	0.7809902180582041
1721	1099	0	490	44.5859872611465	0.6863395210962382
1722	0	0	0		
1723	20	1	8	40.0	0.4150374992788437
1724	323	0	134	41.48606811145511	0.5038467662366997
1725	757	0	324	42.800528401585204	0.5816267881578998
1726	160	0	60	37.5	0.2630344058337938
1727	1477	0	656	44.414353419092755	0.6763135928402788
1728	882	1	408	46.25850340136054	0.7836820930732366
1729	6576	0	2924	44.4647201946472	0.6792565459682152
1730	3	0	1	33.33333333333333	0.0
1731	414	0	200	48.309178743961354	0.9023892033735778
1732	20	1	9	45.0	0.7104933828050152
1733	2154	0	964	44.753946146703804	0.6961434780346558
1734	767	0	369	48.109517601043024	0.8908523855167472
1735	1077	0	492	45.682451253481894	0.750221690868473
1736	110	0	48	43.63636363636363	0.6307661903342809
1737	293	0	146	49.829351535836174	0.9901522140436528
1738	1180	0	500	42.3728813559322	0.5563933485243854
1739	499	0	196	39.278557114228455	0.3715358606422572
1740	128	0	54	42.1875	0.5454341365345188
1741	2248	0	988	43.95017793594306	0.6491592131973988
1742	2	0	1	50.0	1.0
1743	620	0	303	48.87096774193548	0.9348349533335437
1744	651	0	289	44.39324116743472	0.6750797954174734
1745	529	1	251	47.44801512287334	0.8526024812272646
1746	537	0	258	48.04469273743017	0.8871059435940665
1747	351	1	149	42.45014245014245	0.5609570377103668
1748	270	1	115	42.592592592592595	0.5693656456701377
1749	222	1	93	41.891891891891895	0.5279315556847772
1750	189	1	79	41.7989417989418	0.5224210346524432
1751	1533	0	703	45.85779517286366	0.7604133528382483
1752	1976	0	734	37.14574898785425	0.24118679462273127
1753	343	1	159	46.35568513119534	0.7893209992273424
1754	208	0	89	42.78846153846153	0.5809156676584543
1755	52	0	27	51.92307692307693	1.1110313123887439
1756	870	0	394	45.28735632183908	0.7272340561484327
1757	708	0	331	46.75141242937853	0.8122666935385534
1758	474	0	240	50.63291139240506	1.036525876025114
1759	545	0	233	42.75229357798165	0.578783925792032
1760	17	1	10	58.82352941176471	1.5145731728297582
1761	2162	0	910	42.090656799259946	0.5397038881534402
1762	154	0	59	38.311688311688314	0.31278744103089356
1763	38	0	22	57.89473684210527	1.4594316186372973
1764	0	0	0		
1765	5	0	2	40.0	0.4150374992788437
1766	18	0	7	38.88888888888889	0.3479233034203068
1767	2460	0	1057	42.96747967479675	0.5914603677627839
1768	2	0	1	50.0	1.0
1769	20	0	9	45.0	0.7104933828050152
1770	1908	0	904	47.37945492662474	0.8486354084644157
1771	3338	0	1375	41.192330736968245	0.4863714458332133
1772	365	0	157	43.013698630136986	0.5941810307505347
1773	137	1	57	41.605839416058394	0.5109619192773793
1774	548	0	261	47.627737226277375	0.8629990698941966
1775	243	0	127	52.2633744855967	1.1307036916445938
1776	1318	0	533	40.44006069802732	0.44144287898018647
1777	175	1	73	41.714285714285715	0.5173992169085216
1778	3796	0	1681	44.283456269757636	0.6686620612288554
1779	1294	0	553	42.73570324574961	0.5778059379288732
1780	1189	0	498	41.88393608074012	0.5274600316798224
1781	4431	0	1698	38.32092078537576	0.3133509990298315
1782	4130	0	1665	40.31476997578692	0.4339345306933507
1783	673	0	292	43.38781575037147	0.6161773713866953
1784	1681	0	784	46.63890541344438	0.805745669195947
1785	474	0	211	44.51476793248945	0.6821801994148827
1786	0	0	0		
1787	1526	0	631	41.34993446920052	0.4957523228309302
1788	1059	0	525	49.57507082152974	0.975477680865931
1789	776	0	392	50.51546391752577	1.0297473433940518
1790	312	0	131	41.98717948717949	0.5335771144542449
1791	113	0	48	42.47787610619469	0.5625946876927017
1792	187	0	84	44.919786096256686	0.7058168955955418
1793	64	0	37	57.8125	1.4545658634654814
1794	142	0	80	56.33802816901409	1.367731784500487
1795	483	0	238	49.275362318840585	0.958179824305373
1796	935	1	370	39.57219251336899	0.38927440321376217
1797	3319	0	1462	44.04941247363664	0.6549694960170165
1798	599	0	304	50.75125208681135	1.043356369194382
1799	317	0	168	52.99684542586751	1.1731489023165986
1800	140	0	73	52.142857142857146	1.1237353684222449
1801	421	0	205	48.69358669833729	0.9245925973419775
1802	164	0	87	53.04878048780488	1.176156955153827
1803	1918	0	921	48.018769551616266	0.8856076516931396
1804	456	0	214	46.92982456140351	0.8226037491265525
1805	3033	0	1313	43.29047148038246	0.6104583513034265
1806	132	0	54	40.909090909090914	0.4694852833012202
1807	1288	0	646	50.15527950310559	1.0089608675716217
1808	1021	0	463	45.34769833496572	0.7307470714310488
1809	2697	0	1151	42.677048572487955	0.5743475142073831
1810	565	0	276	48.849557522123895	0.9335987742774902
1811	17	1	8	47.05882352941176	0.8300749985576875
1812	734	0	346	47.13896457765668	0.834715385449597
1813	137	0	69	50.36496350364964	1.0210616155278296
1814	709	0	315	44.42877291960507	0.6771561989309025
1815	332	0	155	46.68674698795181	0.8085188551912401
1816	320	1	125	39.0625	0.3584539709124765
1817	455	0	218	47.91208791208791	0.8794410758786673
1818	392	1	156	39.795918367346935	0.40275916950040713
1819	65	0	28	43.07692307692308	0.5979015564286543
1820	283	0	154	54.416961130742045	1.255559285271647
1821	114	0	49	42.98245614035088	0.5923420310867538
1822	1856	0	813	43.803879310344826	0.640588099555262
1823	2520	0	1065	42.26190476190476	0.5498342773175542
1824	799	0	366	45.8072590738423	0.7574766235573175
1825	32	1	16	50.0	1.0
1826	263	0	116	44.106463878327	0.6583086502912077
1827	217	0	104	47.926267281105986	0.8802607557259045
1828	1007	0	399	39.62264150943396	0.3923174227787603
1829	141	1	51	36.17021276595745	0.18057224564182084
1830	15	0	11	73.33333333333333	2.4594316186372973
1831	484	1	214	44.214876033057855	0.6646513893503161
1832	321	0	152	47.35202492211838	0.8470480771614013
1833	29	1	11	37.93103448275862	0.28950661719498505
1834	695	0	312	44.89208633093525	0.7042016369372912
1835	2162	0	919	42.50693802035153	0.5643104702365496
1836	549	0	219	39.89071038251366	0.4084648453553577
1837	1172	0	560	47.781569965870304	0.8718951742523147
1838	562	0	233	41.45907473309609	0.5022423709190387
1839	218	0	97	44.4954128440367	0.6810496049125332
1840	488	0	245	50.204918032786885	1.0118254353967897
1841	1579	0	795	50.34832172260925	1.0201012060565093
1842	990	0	488	49.292929292929294	0.9591937836121143
1843	482	0	271	56.22406639004149	1.3610498526466865
1844	883	0	390	44.16761041902605	0.661886477371699
1845	211	1	99	46.91943127962085	0.8220016980220055
1846	53	2	21	39.62264150943396	0.3923174227787603
1847	744	0	367	49.32795698924731	0.9612155395745484
1848	729	0	358	49.10836762688614	0.9485404006434532
1849	15	1	9	60.0	1.584962500721156
1850	83	0	44	53.01204819277109	1.1740293997750488
1851	4389	0	1638	37.32057416267943	0.25197921732479805
1852	236	0	108	45.76271186440678	0.7548875021634686
1853	427	0	203	47.540983606557376	0.8579809951275721
1854	16776	1	5875	35.020267048164044	0.10820027051593903
1855	305	0	132	43.278688524590166	0.6097658917217287
1856	80	2	36	45.0	0.7104933828050152
1857	55	0	32	58.18181818181818	1.476438043942987
1858	1282	0	638	49.765990639625585	0.9864957356502525
1859	140	0	61	43.57142857142857	0.6269565893857834
1860	133	0	63	47.368421052631575	0.84799690655495
1861	1141	0	450	39.43908851884312	0.3812392908287785
1862	480	0	255	53.125	1.1805722456418208
1863	194	0	83	42.78350515463917	0.5806235649968188
1864	247	0	129	52.226720647773284	1.1285842060614129
1865	247	0	113	45.74898785425101	0.7540897719574152
1866	2331	0	1092	46.846846846846844	0.8177966687792508
1867	155	0	74	47.74193548387097	0.8696033627443249
1868	5402	0	2095	38.78193261754906	0.34142719839559915
1869	32	1	13	40.625	0.4525122046975067
1870	850	0	377	44.35294117647059	0.672724339929269
1871	482	0	222	46.058091286307054	0.7720480533216514
1872	2065	1	796	38.54721549636804	0.32714826670254293
