	count	period	signal
1632	1030		
1633	1603	481.0	356.3840942356516
1634	662		
1635	144		
1636	63		
1637	320	592.0	121.1022259437785
1638	981		
1639	128		
1640	1128		
1641	1674		
1642	16243	910.0	5423.2684276486325
1643	43	14.594594594594595	17.267859432322382
1644	1378		
1645	242		
1646	395	614.25	121.1597714280108
1647	68	5.475369458128079	28.993573977353474
1648	2119		
1649	67		
1650	6657		
1651	473	514.0	171.87352809048153
1652	89		
1653	1379		
1654	543		
1655	2230	1449.0	901.7763002011067
1656	205		
1657	523		
1658	4067		
1659	1293		
1660	35		
1661	660		
1662	802		
1663	495	2539.0	213.49306131870472
1664	486		
1665	180		
1666	0		
1667	787		
1668	39		
1669	1571		
1670	1231		
1671	255	639.0	141.37933242936035
1672	813		
1673	217		
1674	740		
1675	138		
1676	583		
1677	1181		
1678	2211		
1679	163	494.0	69.83318171971922
1680	1627		
1681	1221	459.75	387.6773739011143
1682	593		
1683	790	708.0	380.5206316273588
1684	1212		
1685	992	446.0	236.5675087695835
1686	310	182.4	106.70289166458672
1687	92		
1688	147	381.0	48.200421162670416
1689	19		
1690	78		
1691	1	2.8644578313253013	1.0000000000000002
1692	58		
1693	3	30.785714285714285	2.999337831108536
1694	7	2.925507900677201	6.127347803857755
1695	694		
1696	236		
1697	10	4.234206471494607	7.7793268235743405
1698	1	4.646017699115045	1.0000000000000009
1699	309		
1700	1036	1030.0	356.49972836988945
1701	630		
1702	946		
1703	125		
1704	1355	458.4	422.1495386911578
1705	3513		
1706	5720		
1707	666		
1708	112		
1709	483		
1710	165		
1711	36	2.8076923076923075	20.357225711884613
1712	1526		
1713	396		
1714	534		
1715	838		
1716	670	855.0	196.2251359961512
1717	1547		
1718	5400		
1719	258		
1720	407		
1721	1139		
1722	0		
1723	22	3.536697247706422	12.13245816667049
1724	344		
1725	941		
1726	163		
1727	1501	1486.5	723.2681254304266
1728	890		
1729	6674		
1730	4	19.6875	3.987750481473588
1731	433		
1732	20		
1733	2193		
1734	775		
1735	1091		
1736	122		
1737	326	353.0	122.76915181404901
1738	1283		
1739	505		
1740	134		
1741	2297		
1742	2	2.24679029957204	1.9999960162677155
1743	630		
1744	687		
1745	565		
1746	583		
1747	360	676.0	256.4562163916756
1748	289		
1749	229	765.0	68.02719239590567
1750	203	477.0	65.13105138571197
1751	1556		
1752	1988		
1753	350		
1754	211		
1755	54		
1756	875	788.0	507.6505680008383
1757	713		
1758	487		
1759	565		
1760	20	315.0	16.955114533062016
1761	2407		
1762	155		
1763	38	2.491638795986622	17.639554446938174
1764	3	5.019230769230769	2.999660649265571
1765	7	2.4897360703812317	6.402143099339651
1766	20	2.370629370629371	10.248567607227134
1767	2493		
1768	2		
1769	20	3.504201680672269	11.836479433931592
1770	2085		
1771	3414		
1772	383		
1773	155		
1774	597		
1775	345		
1776	1461		
1777	176	547.0	69.2132065228024
1778	4135		
1779	1363	419.0	378.8491666681393
1780	1386		
1781	4865		
1782	4380	1039.0	1257.096298778611
1783	686	817.5	387.38171978546364
1784	1855		
1785	619		
1786	0		
1787	1822		
1788	1170		
1789	787		
1790	349		
1791	115		
1792	190		
1793	65		
1794	146		
1795	491		
1796	948		
1797	3332		
1798	605		
1799	321		
1800	146		
1801	430		
1802	166		
1803	1928		
1804	456		
1805	3046		
1806	139		
1807	1291		
1808	1031		
1809	2916		
1810	643		
1811	18	2.9824046920821115	13.56233218757536
1812	749		
1813	142		
1814	784		
1815	407		
1816	344		
1817	462		
1818	396		
1819	69		
1820	287		
1821	140		
1822	1982		
1823	2586		
1824	892		
1825	33	6.984126984126984	13.880806381431086
1826	269	895.5	121.17381539478522
1827	230		
1828	1159	551.25	470.85704151181943
1829	294	291.0	180.36617090627664
1830	29	6.540983606557377	12.845214000230987
1831	490		
1832	329		
1833	63	96.5	33.78661310305457
1834	695	825.0	293.63143071125097
1835	2182		
1836	572		
1837	1180	651.0	423.87406111105525
1838	569		
1839	252		
1840	526		
1841	1648		
1842	995	724.0	601.0695053404446
1843	507		
1844	984		
1845	239		
1846	55		
1847	764		
1848	763		
1849	16	3.768292682926829	10.597368285836135
1850	85		
1851	5421		
1852	236		
1853	456		
1854	17462		
1855	331		
1856	137		
1857	66	2.3309352517985613	24.485417355180388
1858	1345		
1859	143		
1860	170		
1861	1282		
1862	511	415.0	231.98558891872577
1863	225		
1864	247		
1865	253		
1866	2357	1420.0	1056.0179478284608
1867	157		
1868	5876		
1869	101	82.8	48.299473281716665
1870	903		
1871	501		
1872	2086		
1873	405		
1874	697		
1875	1198		
1876	1835		
1877	2612		
1878	1030		
1879	665		
1880	963		
1881	2580		
1882	1905		
1883	82		
1884	183		
1885	1497	956.0	804.9339451542312
1886	1221		
1887	75		
1888	38	2.0012150668286757	19.999999999999996
1889	114		
1890	307		
1891	239	629.25	104.48929107078266
1892	25	2.3771498771498774	13.988854671385562
1893	33		
1894	2360		
1895	3	2.003076923076923	2.99961905157586
1896	455		
1897	2649		
1898	238		
1899	368		
1900	49		
1901	109		
1902	228		
1903	207		
1904	2	2.2866779089376053	1.999994624474078
1905	240		
1906	478		
1907	529	676.0	207.62693786653827
1908	748		
1909	54		
1910	42		
1911	623		
1912	530		
1913	816		
1914	541		
1915	21	9.75	13.114843787704148
1916	388		
1917	1	7.0546875	1.0000000000000002
1918	1409		
1919	104		
1920	981		
1921	0		
1922	1723		
1923	1040		
1924	1177		
1925	650		
1926	1121	938.0	492.3855478282437
1927	812		
1928	1258	796.0	462.5242570065457
1929	128		
1930	5	7.025125628140704	4.828087296491863
1931	109		
1932	1111		
1933	230	22.551724137931036	99.06785002257813
1934	1927		
1935	1012		
1936	297		
1937	9		
1938	0		
1939	3575		
1940	55		
1941	4412		
1942	1222		
1943	107		
1944	134		
1945	467		
1946	357		
1947	825	293.25	322.1519412436688
1948	180		
1949	142		
1950	195		
1951	177		
1952	1403		
1953	15	2.2949640287769784	9.61163201535684
1954	2377		
1955	11	2.497872340425532	9.020076071690024
1956	2003	783.0	877.9246906779525
1957	0		
1958	628		
1959	2	7.0344827586206895	1.9999404188652063
1960	4928	508.7142857142857	1467.5041687368825
1961	432		
1962	850		
1963	709	778.0	265.35395521867264
1964	564	353.0	172.41033124351736
1965	508		
1966	81		
1967	34		
1968	82		
1969	2288		
1970	723		
1971	95		
1972	84		
1973	265	474.0	172.80382335142167
1974	200	462.0	78.55816886389997
1975	47		
1976	266		
1977	4097		
1978	1215		
1979	1152	610.0	306.3187033482035
1980	1	3.211191335740072	1.0000000000000002
1981	403		
1982	1139		
1983	225		
1984	204		
1985	47		
1986	223		
1987	296		
1988	25		
1989	191		
1990	353		
1991	567		
1992	1888		
1993	0		
1994	7	4.461928934010152	6.234873876111192
1995	1069		
1996	1677		
1997	320		
1998	1275		
1999	411		
2000	1249		
2001	48	90.4	19.916573482551602
2002	344		
2003	496		
2004	865		
2005	531		
2006	532		
2007	1543		
2008	783		
2009	859		
2010	340	519.6	120.24786350139036
2011	66	72.92307692307692	37.73996962312617
2012	2012		
2013	496		
2014	874		
2015	299		
2016	110		
2017	19	2.3966244725738397	10.670095707384624
2018	12	6.186528497409326	9.011333660862569
2019	532		
2020	368		
2021	21	2.4914586070959266	11.056199962861825
2022	562		
2023	435		
2024	1332		
2025	556		
2026	1367	2550.0	460.6152398676026
2027	873		
2028	1825		
2029	860		
2030	191	31.692307692307693	63.9364134700762
2031	4532		
2032	1075	857.0	337.7653205631288
2033	594		
2034	281		
2035	1040		
2036	271		
2037	114	7.383720930232558	30.921283136256417
2038	863		
2039	1310		
2040	648		
2041	682		
2042	1676		
2043	486		
2044	152		
2045	237	312.0	87.90817925923659
2046	43		
2047	423		
2048	942	209.25	336.50982747074573
2049	2288	1709.0	1129.1900564632651
2050	1999		
2051	340		
2052	973		
2053	735		
2054	923		
2055	0		
2056	60		
2057	433		
2058	779		
2059	891	1028.25	377.9220751662894
2060	1593		
2061	433		
2062	133	522.0	46.14341358268026
2063	27	28.833333333333332	26.977040555687953
2064	1	7.510791366906475	1.000000000000001
2065	123	562.5	52.10456768618492
2066	434	743.0	119.13764195848552
2067	3416		
2068	160		
2069	153		
2070	2	33.2	1.9999600436763916
2071	8	4.930851063829787	6.532037050200578
2072	290		
2073	617		
2074	171		
2075	840		
2076	1	8.82901554404145	1.0000000000000002
2077	729		
2078	1	3.6831683168316833	1.0000000000000004
2079	224	4.966153846153846	60.811488770070355
2080	988		
2081	215	1124.0	88.47677318949776
2082	260	126.0	81.67837540451681
2083	141		
2084	567	439.2	239.75892989460033
2085	441		
2086	266		
2087	2219		
2088	142		
2089	2644		
2090	1863		
2091	1138		
2092	3	2.0389972144846795	2.993625111454353
2093	4076		
2094	461		
2095	107		
2096	279		
2097	98		
2098	1	11.014925373134329	1.0000000000000002
2099	212		
2100	296		
2101	807		
2102	477		
2103	1031	995.0	418.1849796983522
2104	0		
2105	194		
2106	12	15.297029702970297	11.353439099991835
2107	2713		
2108	276		
2109	99		
2110	0		
2111	816		
2112	0		
2113	276		
2114	587		
2115	6255		
2116	736		
2117	414	271.0	231.63472265678286
2118	59		
2119	1	4.7555555555555555	1.0000000000000007
2120	0		
2121	1	2.3161592505854802	1.0000000000000007
2122	8417		
2123	607		
2124	352		
2125	0		
2126	189		
2127	0		
2128	1665		
2129	11	6.571428571428571	7.509145060373106
2130	72		
2131	2545		
2132	281		
2133	1868		
2134	56		
2135	0		
2136	415		
2137	761		
2138	1154		
2139	867	619.5	283.811137057991
2140	163		
2141	3	8.241379310344827	2.9991477502251653
2142	1668	601.0	832.5482769244196
2143	319		
2144	697		
2145	293		
2146	2284		
2147	81		
2148	1517		
2149	106		
2150	635		
2151	261		
2152	13	2.645320197044335	9.8345611892191
2153	174	90.375	60.43041959269243
2154	585		
2155	1237		
2156	1197		
2157	157		
2158	13		
2159	8679	1152.0	3125.3505994487605
2160	137		
2161	651		
2162	852		
2163	402		
2164	1166		
2165	5	2.037837837837838	4.87141908179749
2166	98	16.636363636363637	29.98320309901433
2167	198	84.85714285714286	71.6039167211632
2168	201		
2169	1512	862.0	435.71846464871777
2170	1054		
2171	1	5.171428571428572	1.0000000000000007
2172	4	2.3692579505300353	3.9904653561633836
2173	398		
2174	329		
2175	618	487.5	172.10542059873885
2176	208		
2177	251		
2178	45	186.0	18.62653280163105
2179	220		
2180	125		
2181	76		
2182	110		
2183	27	62.53846153846154	14.462485931550388
2184	173	90.15789473684211	53.15266188603951
2185	1834		
2186	120		
2187	2231		
2188	403		
2189	1995		
2190	193	653.25	66.03019485104086
2191	0		
2192	445	830.0	170.0503764099376
2193	7	4.7913669064748206	6.463397464919066
2194	20		
2195	2077		
2196	373		
2197	321		
2198	799		
2199	210	253.2	96.30530719280745
2200	52		
2201	1347		
2202	27	281.0	18.94263904452792
2203	238		
2204	39	2.9734513274336285	18.240489019033337
2205	1178		
2206	14		
2207	186		
2208	373		
2209	92		
2210	6690		
2211	0		
2212	0		
2213	265		
2214	452		
2215	307		
2216	899		
2217	473	213.6	105.23265411901413
2218	233		
2219	406	582.75	102.08408880233038
2220	7939		
2221	844		
2222	464	733.5	260.18559330445095
2223	92	138.85714285714286	35.36838872434556
2224	124		
2225	588		
2226	774		
2227	528		
2228	46	196.63636363636363	22.222425435495097
2229	147		
2230	438		
2231	261		
2232	16	3.0374064837905235	10.75120776219316
2233	190		
2234	644		
2235	274		
2236	16	6.182608695652174	9.294492010437956
2237	667		
2238	3185		
2239	1479		
2240	267		
2241	793		
2242	355		
2243	117		
2244	545		
2245	2571		
2246	243		
2247	912		
2248	1116		
2249	214		
2250	192		
2251	272		
2252	366		
2253	1	11.576086956521738	1.0000000000000002
2254	25		
2255	54		
2256	617		
2257	215		
2258	0		
2259	124		
2260	789		
2261	108		
2262	84		
2263	1360		
2264	221		
2265	76	230.0	41.1927059501328
2266	435		
2267	2187		
2268	2208		
2269	373		
2270	466		
2271	352		
2272	1065		
2273	3	3.8450704225352115	2.987956412296065
2274	471		
2275	31		
2276	781		
2277	1751	1088.25	757.5212400019562
2278	200		
2279	8	4.732394366197183	6.568026372371527
2280	560		
2281	1897		
2282	497		
2283	1021		
2284	250		
2285	52		
2286	194	681.0	103.9654510764426
2287	2	2.001422475106686	2.0
2288	123		
2289	195		
2290	17	15.831325301204819	10.825088339411286
2291	1076		
2292	687		
2293	933		
2294	575		
2295	471		
2296	719	471.0	222.6222815131152
2297	2067		
2298	193		
2299	1910	826.0	787.3903998134296
2300	1042	405.0	290.4020874216309
2301	2570		
2302	48	3.430534351145038	21.396485487251688
2303	283		
2304	1	4.127027027027027	1.0000000000000002
2305	14	10.64516129032258	10.314013756801277
2306	428		
2307	429		
2308	795		
2309	38	174.0	27.192095180175013
2310	475		
2311	733		
2312	107	4.882758620689655	37.95246422108965
2313	442	531.0	151.37284141182695
2314	646		
2315	636		
2316	1047		
2317	147	337.0	50.07959746135582
2318	5394	1489.8	2357.4695753988
2319	2506		
2320	1641		
2321	161		
2322	2542		
2323	224		
2324	325		
2325	8404		
2326	61		
2327	668		
2328	47		
2329	1190		
2330	515		
2331	839		
2332	523		
2333	568		
2334	4398		
2335	494		
2336	2	4.741935483870968	1.9999928513546246
2337	788		
2338	431	802.0	134.68448978114142
2339	469	567.0	202.40293230033612
2340	297		
2341	5	33.0	4.782515396864385
2342	440		
2343	393		
2344	497		
2345	37	45.0	20.647552412649933
2346	137		
2347	1324		
2348	557		
2349	668		
2350	1029		
2351	1056	308.72727272727275	271.500077771347
2352	75	128.25	57.8383879275889
2353	30		
2354	7970		
2355	246		
2356	895		
2357	82	69.0	67.8291548287613
2358	1482		
2359	4	3.3797468354430378	3.912090004745659
2360	5	3.339366515837104	4.8256380547419075
2361	421		
2362	485		
2363	124		
2364	11		
2365	397		
2366	31	4.009615384615385	16.094305233822446
2367	8	130.875	6.80119992091141
2368	82		
2369	1365	389.25	435.1645699168347
2370	3471		
2371	1008		
2372	971		
2373	940		
2374	1169		
2375	284		
2376	70	28.142857142857142	23.985966379240626
2377	5615		
2378	1284	764.0	575.2297940163947
2379	1002		
2380	365		
2381	403		
2382	1403		
2383	527		
2384	9		
2385	68		
2386	0		
2387	1138		
2388	12	2.278688524590164	8.115384401798021
2389	25	12.402985074626866	12.624449673494269
2390	2688		
2391	3042		
2392	1067		
2393	221		
2394	575		
2395	48	2.1455399061032865	20.51881296843368
2396	162		
2397	95	196.5	33.68003798593596
2398	509		
2399	341		
2400	1629		
2401	1473		
2402	1396		
2403	47	7.3024118738404455	18.8285543755403
2404	13	2.3202416918429005	8.004570051979695
2405	2	2.001152073732719	2.0
2406	277		
2407	227	69.375	91.75370223055498
2408	405	651.5	177.47289675146848
2409	479		
2410	128		
2411	473		
2412	327		
2413	1074		
2414	345		
2415	223	1414.0	90.5054481734716
2416	1757		
2417	14936		
2418	345		
2419	306		
2420	490		
2421	1032		
2422	266		
2423	323		
2424	267		
2425	87		
2426	565	628.5	339.5874264768387
2427	886		
2428	537		
2429	3381		
2430	1469		
2431	2516	798.0	734.3587449642862
2432	228		
2433	336		
2434	128	2.343368592351505	55.35646821212716
2435	4	5.946428571428571	3.996770475114118
2436	361		
2437	281	471.75	86.06107275833493
2438	136		
2439	129		
2440	1167	876.0	542.3242486003539
2441	1	3.479713603818616	1.0000000000000002
2442	5057		
2443	490	665.0	211.14825775555659
2444	940		
2445	32		
2446	12	4.0054945054945055	10.198039027185569
2447	25		
2448	120	1064.0	38.27463792200936
2449	2186		
2450	1115		
2451	253		
2452	142		
2453	150		
2454	32		
2455	339		
2456	162		
2457	764	471.6	197.1011347768782
2458	619		
2459	1125	432.75	488.4311104274544
2460	1125		
2461	2593		
2462	437		
2463	85		
2464	1	4.848837209302325	1.0000000000000002
2465	1167		
2466	74		
2467	256		
2468	502		
2469	862		
2470	138		
2471	945		
2472	45		
2473	1299		
2474	244	664.0	110.14940715143733
2475	4	5.859375	3.918157345451869
2476	782	1195.0	430.0665352298379
2477	290		
2478	564		
2479	120		
2480	992		
2481	319		
2482	1226		
2483	212		
2484	120		
2485	885		
2486	4018		
2487	981		
2488	277		
2489	2758		
2490	826		
2491	924		
2492	465		
2493	1782		
2494	90	637.0	40.88513548127064
2495	128	10.071428571428571	56.20792476334081
2496	349		
2497	376		
2498	2216		
2499	75		
2500	535	685.0	234.08471148685265
2501	1	3.9964664310954063	1.0000000000000002
2502	52	6.2727272727272725	21.533804514395698
2503	153		
2504	164		
2505	1156		
2506	490	820.0	164.02690129256032
2507	1599		
2508	1610	966.75	681.4908557738898
2509	564		
2510	0		
2511	277		
2512	1399		
2513	348	345.5	84.79946133222609
2514	181		
2515	310	988.5	187.5054635015273
2516	1224		
2517	2166		
2518	267		
2519	551	396.75	126.38488229600428
2520	1138		
2521	1707		
2522	64		
2523	2443		
2524	306		
2525	109	36.9	36.866824845057785
2526	8		
2527	213		
2528	1446		
2529	185		
2530	10	2.0193905817174516	7.387601707330432
2531	467		
2532	2787		
2533	918	1400.0	408.6666856695114
2534	2	12.393939393939394	1.9999934337325591
2535	1844		
2536	508		
2537	2420		
2538	16	3.9490616621983916	10.264908727137774
2539	5	18.24	4.870504383452723
2540	126	929.0	45.94616954971052
2541	226		
2542	264		
2543	6382		
2544	375		
2545	995		
2546	65	2.98109243697479	24.78472062951968
2547	1646		
2548	1735		
2549	392		
2550	1417		
2551	3757		
2552	10	2.1724137931034484	6.801368019102733
2553	291		
2554	436		
2555	1217		
2556	458		
2557	1	2.987012987012987	1.0000000000000002
2558	1571		
2559	28	38.72727272727273	17.519431663161946
2560	1836	585.75	754.3342607007878
2561	619		
2562	17	9.405835543766578	11.0019577018679
2563	1819		
2564	1939		
2565	18	40.5	12.216376725443947
2566	52		
2567	3929		
2568	5		
2569	1209		
2570	621		
2571	1537		
2572	1754		
2573	367	631.5	85.88482578209221
2574	181		
2575	59	63.666666666666664	22.23914715440339
2576	150		
2577	6297		
2578	1113		
2579	2256		
2580	974		
2581	17		
2582	75		
2583	253		
2584	180		
2585	271		
2586	4	4.375899280575539	3.990130371274481
2587	153		
2588	1237		
2589	529		
2590	413		
2591	363		
2592	97		
2593	236		
2594	11	9.896907216494846	10.134619322075459
2595	259		
2596	1042		
2597	189	280.2857142857143	62.63908268084756
2598	1117	1305.0	509.54239296817474
2599	198		
2600	171		
2601	9	4.449086161879896	7.061284254501491
2602	923		
2603	100		
2604	2650		
2605	19	39.69230769230769	11.026575923421236
2606	0		
2607	45		
2608	548		
2609	1014		
2610	103		
2611	47	38.42857142857143	19.884778242554663
2612	86		
2613	15		
2614	101		
2615	78		
2616	167		
2617	152		
2618	495		
2619	3	2.002724795640327	2.999999999999999
2620	661		
2621	1455		
2622	1142		
2623	163	74.8	55.895872567713944
2624	19		
2625	4	3.0	3.9998037595328353
2626	0		
2627	88		
2628	2	2.9497907949790796	1.9999800862199308
2629	442		
2630	1947		
2631	27	3.4788135593220337	14.193486428763135
2632	51	2.4963503649635035	19.70319247277468
2633	305		
2634	324		
2635	277		
2636	705		
2637	168		
2638	21	593.0	15.045903923028103
2639	104		
2640	1	15.312	1.0000000000000009
2641	446	640.2	186.39999837039292
2642	168	26.322580645161292	43.6553944917465
2643	1261		
2644	420		
2645	249		
2646	262		
2647	20	4.422794117647059	11.67371182600648
2648	135		
2649	877		
2650	1413		
2651	697		
2652	757		
2653	128		
2654	506	392.25	126.2533841147225
2655	225		
2656	342		
2657	627		
2658	887		
2659	715		
2660	836		
2661	124	881.0	65.00055051015042
2662	867		
2663	500		
2664	505		
2665	4640		
2666	186		
2667	585		
2668	286		
2669	3	2.1965442764578835	2.995323210811294
2670	83		
2671	242	588.0	76.59026700567644
2672	71	4.558951965065503	21.342820977139304
2673	33	2.9961880559085134	15.431084456703132
2674	421		
2675	920		
2676	28		
2677	189		
2678	313		
2679	607		
2680	0		
2681	2	4.004032258064516	2.0
2682	246	351.0	149.65029282479728
2683	1	2.002105263157895	1.0000000000000002
2684	114		
2685	0		
2686	0		
2687	54		
2688	1827		
2689	687		
2690	405		
2691	461		
2692	221		
2693	196	285.0	62.30938280338345
2694	122		
2695	1376		
2696	236		
2697	269		
2698	267	645.0	127.5692816141751
2699	1585		
2700	1	2.2928571428571427	1.0000000000000004
2701	494		
2702	2661		
2703	459	328.7142857142857	166.1592853554179
2704	290		
2705	306		
2706	363		
2707	1125		
2708	125	7.077669902912621	44.65024944653825
2709	260		
2710	335		
2711	646		
2712	977		
2713	2655		
2714	262		
2715	464		
2716	3	2.216041397153946	2.999995510160682
2717	36		
2718	13	12.972972972972974	8.970056743376492
2719	109	859.5	39.36623060493389
2720	170		
2721	2	2.282051282051282	1.9999913309682646
2722	5191		
2723	209		
2724	2618		
2725	2160		
2726	27	75.66666666666667	15.363963587209966
2727	738	3.0	164.83928376969823
2728	303		
2729	605		
2730	2645		
2731	2	2.708206686930091	1.999996888485753
2732	36	17.823529411764707	18.724083233619815
2733	397		
2734	91		
2735	8	4.1303116147308785	6.934930614969277
2736	13	8.571428571428571	8.708706691186789
2737	703		
2738	306	933.0	128.01901971247185
2739	176		
2740	569		
2741	682		
2742	1085	458.4	409.6115765723725
2743	2893		
2744	4	4.299212598425197	3.933821886001893
2745	236		
2746	160	15.631578947368421	55.64073863219842
2747	810		
2748	5	32.205882352941174	4.663783272689673
2749	385		
2750	767		
2751	227	10.210526315789474	59.22547028554592
2752	468		
2753	442		
2754	480		
2755	561		
2756	1816		
2757	1	3.4141791044776117	1.0000000000000002
2758	2	2.001923076923077	2.0
2759	291	798.75	114.9664470704615
2760	989		
2761	19	15.52	10.487587241423087
2762	447		
2763	7573		
2764	1309		
2765	1323		
2766	164		
2767	203		
2768	1446		
2769	6343		
2770	1	2.123076923076923	1.0000000000000009
2771	1113		
2772	2379		
2773	113		
2774	743		
2775	191		
2776	223		
2777	44		
2778	168		
2779	4945		
2780	4852		
2781	311		
2782	226		
2783	8	2.1453831041257367	7.007891061911833
2784	157	699.75	71.06331320486412
2785	2	2.001228501228501	2.0
2786	341		
2787	89		
2788	994		
2789	300		
2790	265		
2791	150		
2792	128	656.0	52.70606551756912
2793	7656	335.0	2726.1356048331772
2794	1504		
2795	12600	585.6	3856.101084268206
2796	6	4.586102719033232	5.356764774036063
2797	1401		
2798	0		
2799	543		
2800	138	587.625	102.89780080923553
2801	3040		
2802	428		
2803	464		
2804	823		
2805	154		
2806	2336		
2807	8097		
2808	820		
2809	2527		
2810	1015		
2811	663		
2812	243	682.0	155.9020097667278
2813	352		
2814	312		
2815	1	2.154158215010142	1.0000000000000009
2816	84	2.866171003717472	29.223569732414674
2817	148		
2818	1	5.2250922509225095	1.0000000000000007
2819	230		
2820	5300		
2821	624		
2822	874		
2823	5	5.504347826086956	5.0
2824	829		
2825	1137		
2826	2388		
2827	204	514.0	74.17392034752484
2828	84		
2829	264		
2830	7788		
2831	2093		
2832	1875		
2833	1	8.175438596491228	1.0000000000000002
2834	3649		
2835	268		
2836	201		
2837	568		
2838	170		
2839	121		
2840	2757		
2841	307		
2842	39		
2843	58		
2844	716		
2845	367		
2846	9877		
2847	226		
2848	312		
2849	40	2.1155378486055776	17.516108664883518
2850	384	848.0	169.48632199902443
2851	903		
2852	335	663.0	210.96850795657716
2853	639		
2854	851		
2855	423	830.0	261.8346063959697
2856	802		
2857	114	172.07142857142858	40.6116024495388
2858	906		
2859	409		
2860	50	29.166666666666668	18.784005094019257
2861	211		
2862	535		
2863	183		
2864	951	492.0	233.60333901769178
2865	926		
2866	7	4.759090909090909	6.731624237356183
2867	592		
2868	0		
2869	4	2.6377952755905514	3.8962099742210055
2870	0		
2871	2519		
2872	1	2.1369230769230767	1.0000000000000009
2873	741		
2874	1656		
2875	3121		
2876	267	520.0	108.50143533653666
2877	1480		
2878	166		
2879	5	2.161943319838057	4.967187398677837
2880	109		
2881	282		
2882	719	799.0	285.47284368009247
2883	249		
2884	758		
2885	21	3.45	12.459206634092816
2886	548	484.8	145.95685753537717
2887	0		
2888	169	2.490272373540856	31.354450190380348
2889	447		
2890	922		
2891	849		
2892	67	6.7953488372093025	22.498498155306944
2893	440	119.7	137.5375393941391
2894	397	1170.0	221.8345859370971
2895	270	882.0	85.96422459572847
2896	696		
2897	407		
2898	387		
2899	657	3.0	171.83857798022802
2900	1123		
2901	21	2.2057245080500896	13.284753650826953
2902	127		
2903	409		
2904	6321		
2905	1236		
2906	3065		
2907	4	2.0058754406580492	3.9978792368114595
2908	275		
2909	868		
2910	1000		
2911	218		
2912	350		
2913	1198		
2914	337		
2915	982		
2916	432		
2917	542		
2918	44		
2919	222		
2920	0		
2921	22		
2922	230		
2923	777		
2924	151		
2925	401		
2926	658		
2927	1072		
2928	182		
2929	685		
2930	667		
2931	661		
2932	1423		
2933	1297		
2934	74		
2935	3110		
2936	152		
2937	56		
2938	1098		
2939	1336		
2940	2006		
2941	1230		
2942	313		
2943	292		
2944	1089		
2945	783		
2946	1264		
2947	93		
2948	695		
2949	731		
2950	83		
2951	2502	1089.0	1497.2149768734082
2952	1	2.5123419626730885	1.000000000000001
2953	147		
2954	104		
2955	339		
2956	515		
2957	430		
2958	222		
2959	2	2.0010952902519166	2.0
2960	1032		
2961	295		
2962	1196		
2963	827		
2964	289		
2965	180		
2966	953		
2967	0		
2968	44		
2969	169		
2970	231		
2971	3086		
2972	657		
2973	934		
2974	25		
2975	1722		
2976	782		
2977	1076		
2978	150		
2979	0		
2980	2	2.0012468827930174	1.9999999999999993
2981	233	218.4	102.66595312493031
2982	313	437.5	124.510132280007
2983	878	583.0	330.6310182783899
2984	732	431.4	177.8688987630735
2985	190		
2986	862		
2987	13051		
2988	67		
2989	892		
2990	207		
2991	441	711.0	86.86413129490731
2992	460		
2993	4	13.361842105263158	3.918358767729539
2994	173	758.25	88.94560233485956
2995	553		
2996	305		
2997	205		
2998	1568		
2999	497		
3000	7109		
3001	81	910.0	33.052287362814724
3002	43		
3003	236		
3004	1931		
3005	85		
3006	224		
3007	1007		
3008	175		
3009	306	799.8	100.37757289233345
3010	147		
3011	686		
3012	498		
3013	3818		
3014	16	2.808270676691729	9.76558519960612
3015	667		
3016	634		
3017	250		
3018	81		
3019	841	514.0	318.70882908118637
3020	899		
3021	1	3.114186851211073	1.0000000000000002
3022	906		
3023	693		
3024	2461		
3025	828		
3026	632	392.0	199.30208718514322
3027	915		
3028	7048		
3029	640	1088.25	206.3094566243068
3030	39		
3031	64	8.18796992481203	20.88906750397715
3032	354		
3033	322		
3034	401		
3035	209		
3036	368		
3037	638		
3038	2872		
3039	2197		
3040	1055		
3041	3828		
3042	86		
3043	1119		
3044	176	27.865384615384617	53.95709620180717
3045	475		
3046	522	684.0	251.84357838760155
3047	2955		
3048	622		
3049	383		
3050	1435		
3051	180	356.0	97.93291355754118
3052	245		
3053	25	6.0	13.707395527751407
3054	894		
3055	457	1263.0	210.49858821472682
3056	130	505.0	39.01139797222088
3057	778		
3058	559		
3059	384		
3060	500		
3061	205		
3062	827	995.4	351.50501987740637
3063	138		
3064	616		
3065	580		
3066	149		
3067	815	544.5	244.1986747010493
3068	1869		
3069	8	23.020408163265305	6.13310761774046
3070	255		
3071	995		
3072	370		
3073	342	206.25	104.35754625137524
3074	704		
3075	345		
3076	245		
3077	0		
3078	202		
3079	456		
3080	84	220.0	44.1828046499885
3081	411		
3082	77		
3083	267		
3084	557		
3085	4	2.5693069306930694	3.921059535377759
3086	95		
3087	3608		
3088	460		
3089	355	109.875	252.44341276492105
3090	538		
3091	325	404.0	117.55820474047589
3092	1427		
3093	246		
3094	61	207.0	28.365490274152176
3095	700	430.0	232.35929359698238
3096	26	241.5	20.18372272631812
3097	2	2.001201923076923	2.0
3098	338		
3099	12		
3100	11	2.938566552901024	7.95493544120002
3101	6	2.5327868852459017	5.557688288583151
3102	2482		
3103	487		
3104	737		
3105	550		
3106	225		
