	count	F	f_count	f_perc	fpi
1519	0	0	0		
1520	53	1	21	39.62264150943396	0.3923174227787603
1521	38	2	16	42.10526315789473	0.5405683813627027
1522	32	1	14	43.75	0.6374299206152918
1523	207	0	71	34.29951690821256	0.06228427825434274
1524	2	2	2	100.0	2.0
1525	7	0	3	42.857142857142854	0.5849625007211562
1526	2	1	2	100.0	2.0
1527	136	0	52	38.23529411764706	0.30812229536233193
1528	97	1	38	39.175257731958766	0.36528446408174414
1529	5	1	3	60.0	1.584962500721156
1530	146	0	54	36.986301369863014	0.2313255461064558
1531	113	1	44	38.93805309734513	0.3509071618591281
1532	22	1	10	45.45454545454545	0.7369655941662062
1533	47	0	21	44.680851063829785	0.6918777046376681
1534	12	2	6	50.0	1.0
1535	257	0	102	39.688715953307394	0.3963009366972581
1536	35	0	15	42.857142857142854	0.5849625007211562
1537	3	0	2	66.66666666666666	2.0
1538	37	1	14	37.83783783783784	0.28379296600059134
1539	116	1	41	35.3448275862069	0.12873331412220274
1540	127	0	49	38.582677165354326	0.32930762525295987
1541	169	0	67	39.64497041420118	0.39366384848627684
1542	4	2	2	50.0	1.0
1543	0	0	0		
1544	223	1	86	38.56502242152467	0.3282326717415712
1545	1004	0	371	36.952191235059765	0.22921368719246205
1546	1	2	1	100.0	1.0
1547	90	0	45	50.0	1.0
1548	0	0	0		
1549	0	0	0		
1550	251	2	100	39.8406374501992	0.40545145044964587
1551	166	0	59	35.54216867469879	0.14117606296069418
1552	116	0	48	41.37931034482759	0.49749965947081687
1553	15	1	7	46.666666666666664	0.8073549220576041
1554	36	2	13	36.11111111111111	0.17687776208407918
1555	69	1	26	37.68115942028986	0.27417496343899417
1556	97	1	37	38.144329896907216	0.3025627700204313
1557	0	0	0		
1558	0	0	0		
1559	23	2	9	39.130434782608695	0.3625700793847084
1560	58	0	23	39.6551724137931	0.3942789391120465
1561	51	1	21	41.17647058823529	0.48542682717024166
1562	31	2	13	41.935483870967744	0.5305147166987798
1563	56	2	20	35.714285714285715	0.15200309344505006
1564	2	0	1	50.0	1.0
1565	102	2	35	34.31372549019608	0.06319382648719389
1566	213	0	97	45.539906103286384	0.7419318470595555
1567	31	2	13	41.935483870967744	0.5305147166987798
1568	0	0	0		
1569	120	0	45	37.5	0.2630344058337938
1570	105	0	36	34.285714285714285	0.061400544664143276
1571	7	0	3	42.857142857142854	0.5849625007211562
1572	84	2	32	38.095238095238095	0.29956028185890793
1573	211	2	75	35.54502369668246	0.1413558492455416
1574	0	0	0		
1575	14	1	10	71.42857142857143	2.321928094887362
1576	11	2	6	54.54545454545454	1.263034405833794
1577	324	0	117	36.11111111111111	0.17687776208407918
1578	95	1	39	41.05263157894737	0.47804729680464414
1579	34	1	16	47.05882352941176	0.8300749985576875
1580	453	1	167	36.86534216335541	0.22383295569566292
1581	55	1	23	41.81818181818181	0.5235619560570128
1582	0	0	0		
1583	107	1	45	42.05607476635514	0.5376567859427995
1584	349	1	126	36.10315186246418	0.17638002357961163
1585	47	2	23	48.93617021276596	0.9385994553358568
1586	28	0	11	39.285714285714285	0.3719687773869579
1587	1	0	1	100.0	1.0
1588	2220	0	765	34.45945945945946	0.07251249978436797
1589	0	0	0		
1590	0	0	0		
1591	7	0	3	42.857142857142854	0.5849625007211562
1592	21	1	9	42.857142857142854	0.5849625007211562
1593	5	2	3	60.0	1.584962500721156
1594	1	1	1	100.0	1.0
1595	8	0	3	37.5	0.2630344058337938
1596	13	0	6	46.15384615384615	0.777607578663552
1597	20	1	12	60.0	1.584962500721156
1598	8	2	4	50.0	1.0
1599	1	0	1	100.0	1.0
1600	46	0	19	41.30434782608695	0.493040011280117
1601	28	0	11	39.285714285714285	0.3719687773869579
1602	20	0	8	40.0	0.4150374992788437
1603	88	1	34	38.63636363636363	0.3325753390868709
1604	172	1	64	37.2093023255814	0.24511249783653138
1605	58	1	24	41.37931034482759	0.49749965947081687
1606	77	1	29	37.66233766233766	0.27301849440641585
1607	1	0	1	100.0	1.0
1608	354	0	127	35.87570621468927	0.1621361994812509
1609	264	0	119	45.07575757575758	0.714908673293009
1610	2	0	1	50.0	1.0
1611	0	0	0		
1612	6	2	3	50.0	1.0
1613	21	0	10	47.61904761904761	0.8624964762500651
1614	17	2	10	58.82352941176471	1.5145731728297582
1615	127	2	52	40.94488188976378	0.47162102764521135
1616	12	0	5	41.66666666666667	0.5145731728297582
1617	0	0	0		
1618	47	1	21	44.680851063829785	0.6918777046376681
1619	31	0	12	38.70967741935484	0.33703498727757064
1620	30	2	12	40.0	0.4150374992788437
1621	66	0	29	43.93939393939394	0.6485276294986223
1622	7	1	3	42.857142857142854	0.5849625007211562
1623	0	0	0		
1624	3	0	2	66.66666666666666	2.0
1625	232	0	99	42.672413793103445	0.5740741845784201
1626	30	1	14	46.666666666666664	0.8073549220576041
1627	1	1	1	100.0	1.0
1628	7	0	4	57.14285714285714	1.4150374992788437
1629	793	0	282	35.56116015132408	0.14237187146117214
1630	31	0	11	35.483870967741936	0.13750352374993502
1631	89	2	35	39.325842696629216	0.3743955147814979
1632	223	0	81	36.32286995515695	0.1901028833799427
1633	61	0	22	36.0655737704918	0.1740293997750489
1634	20	1	9	45.0	0.7104933828050152
1635	15	1	6	40.0	0.4150374992788437
1636	6	0	2	33.33333333333333	0.0
1637	53	0	21	39.62264150943396	0.3923174227787603
1638	118	0	55	46.61016949152542	0.8040797900247432
1639	9	0	3	33.33333333333333	0.0
1640	143	0	61	42.65734265734265	0.5731853329448026
1641	68	1	24	35.294117647058826	0.12553088208385882
1642	1874	2	670	35.75240128068303	0.15439760858543283
1643	4	2	3	75.0	2.584962500721156
1644	3	0	1	33.33333333333333	0.0
1645	6	0	5	83.33333333333334	3.321928094887362
1646	52	2	20	38.46153846153847	0.32192809488736235
1647	9	0	4	44.44444444444444	0.6780719051126377
1648	209	1	78	37.32057416267943	0.25197921732479805
1649	4	0	2	50.0	1.0
1650	2370	0	825	34.810126582278485	0.09485918634144119
1651	32	0	11	34.375	0.06711419585853705
1652	3	1	2	66.66666666666666	2.0
1653	74	2	34	45.94594594594595	0.765534746362977
1654	60	0	26	43.333333333333336	0.6129768768907526
1655	339	0	127	37.46312684365782	0.2607642322089668
1656	7	1	3	42.857142857142854	0.5849625007211562
1657	12	0	5	41.66666666666667	0.5145731728297582
1658	167	2	71	42.51497005988024	0.5647846187835259
1659	130	0	49	37.69230769230769	0.27485984123058355
1660	1	0	1	100.0	1.0
1661	34	2	13	38.23529411764706	0.30812229536233193
1662	37	2	16	43.24324324324324	0.6076825772212396
1663	28	1	13	46.42857142857143	0.7935491225325737
1664	26	0	11	42.30769230769231	0.5525410230287786
1665	25	0	12	48.0	0.8845227825800641
1666	0	0	0		
1667	180	1	74	41.11111111111111	0.4815329110657505
1668	3	0	1	33.33333333333333	0.0
1669	337	0	123	36.49851632047478	0.20104751893809297
1670	214	0	77	35.981308411214954	0.1687544577343746
1671	17	1	6	35.294117647058826	0.12553088208385882
1672	72	1	28	38.88888888888889	0.3479233034203068
1673	28	1	13	46.42857142857143	0.7935491225325737
1674	22	2	9	40.909090909090914	0.4694852833012202
1675	7	1	3	42.857142857142854	0.5849625007211562
1676	69	0	29	42.028985507246375	0.5360529002402097
1677	176	2	63	35.79545454545455	0.1571009610847287
1678	103	1	37	35.92233009708738	0.16505924627049623
1679	19	1	8	42.10526315789473	0.5405683813627027
1680	169	0	70	41.42011834319527	0.4999263968653569
1681	53	0	18	33.9622641509434	0.04064198449734577
1682	46	0	22	47.82608695652174	0.874469117916141
1683	45	1	22	48.888888888888886	0.9358696625802845
1684	222	0	87	39.189189189189186	0.36612789879789753
1685	120	2	51	42.5	0.5639008851933265
1686	7	1	3	42.857142857142854	0.5849625007211562
1687	3	0	1	33.33333333333333	0.0
1688	12	0	5	41.66666666666667	0.5145731728297582
1689	3	2	2	66.66666666666666	2.0
1690	7	1	3	42.857142857142854	0.5849625007211562
1691	0	0	0		
1692	12	0	4	33.33333333333333	0.0
1693	0	0	0		
1694	3	0	2	66.66666666666666	2.0
1695	24	1	13	54.166666666666664	1.2410080995037949
1696	12	0	9	75.0	2.584962500721156
1697	2	0	1	50.0	1.0
1698	0	0	0		
1699	12	0	5	41.66666666666667	0.5145731728297582
1700	90	0	36	40.0	0.4150374992788437
1701	48	0	17	35.41666666666667	0.1332665308634641
1702	373	0	152	40.75067024128686	0.46002495405215393
1703	3	0	1	33.33333333333333	0.0
1704	427	0	162	37.93911007025761	0.29000145343406314
1705	361	0	130	36.011080332409975	0.17061877161239708
1706	586	0	210	35.83617747440273	0.15965666598848513
1707	144	0	60	41.66666666666667	0.5145731728297582
1708	1	2	1	100.0	1.0
1709	14	1	5	35.714285714285715	0.15200309344505006
1710	3	2	2	66.66666666666666	2.0
1711	2	1	2	100.0	2.0
1712	351	1	132	37.60683760683761	0.26960705975728
1713	40	0	15	37.5	0.2630344058337938
1714	58	0	26	44.827586206896555	0.7004397181410922
1715	74	0	29	39.189189189189186	0.36612789879789753
1716	218	0	80	36.69724770642202	0.21340363810919336
1717	93	1	36	38.70967741935484	0.33703498727757064
1718	1615	2	541	33.4984520123839	0.010706505841402642
1719	6	0	3	50.0	1.0
1720	21	0	7	33.33333333333333	0.0
1721	166	0	65	39.1566265060241	0.36415633027665983
1722	0	0	0		
1723	1	0	1	100.0	1.0
1724	18	2	7	38.88888888888889	0.3479233034203068
1725	89	0	36	40.44943820224719	0.4420045468791131
1726	24	1	9	37.5	0.2630344058337938
1727	176	2	63	35.79545454545455	0.1571009610847287
1728	49	0	19	38.775510204081634	0.34103691783506696
1729	4894	0	1734	35.431140171638745	0.13417934015736982
1730	0	0	0		
1731	26	1	12	46.15384615384615	0.777607578663552
1732	1	2	1	100.0	1.0
1733	603	0	236	39.13764510779436	0.3630067965186284
1734	91	1	32	35.16483516483517	0.11735695063815874
1735	164	2	64	39.02439024390244	0.35614381022527536
1736	3	2	2	66.66666666666666	2.0
1737	19	0	8	42.10526315789473	0.5405683813627027
1738	37	1	16	43.24324324324324	0.6076825772212396
1739	45	0	16	35.55555555555556	0.14201900487242788
1740	16	2	7	43.75	0.6374299206152918
1741	1023	0	388	37.92766373411535	0.2893000605275996
1742	14	2	7	50.0	1.0
1743	28	2	11	39.285714285714285	0.3719687773869579
1744	18	0	10	55.55555555555556	1.3219280948873624
1745	12	2	7	58.333333333333336	1.4854268271702415
1746	84	0	33	39.285714285714285	0.3719687773869579
1747	17	2	8	47.05882352941176	0.8300749985576875
1748	3	1	2	66.66666666666666	2.0
1749	10	0	4	40.0	0.4150374992788437
1750	10	0	4	40.0	0.4150374992788437
1751	88	0	36	40.909090909090914	0.4694852833012202
1752	364	1	126	34.61538461538461	0.08246216019197297
1753	55	1	24	43.63636363636363	0.6307661903342809
1754	25	0	10	40.0	0.4150374992788437
1755	0	0	0		
1756	54	0	25	46.2962962962963	0.7858751946471525
1757	77	0	29	37.66233766233766	0.27301849440641585
1758	26	0	13	50.0	1.0
1759	54	2	21	38.88888888888889	0.3479233034203068
1760	1	1	1	100.0	1.0
1761	73	0	28	38.35616438356164	0.31550182572792945
1762	15	1	7	46.666666666666664	0.8073549220576041
1763	4	1	3	75.0	2.584962500721156
1764	0	0	0		
1765	1	1	1	100.0	1.0
1766	0	0	0		
1767	3	0	1	33.33333333333333	0.0
1768	0	0	0		
1769	1	0	1	100.0	1.0
1770	469	2	170	36.247334754797436	0.18538926193959662
1771	777	0	286	36.80823680823681	0.22029212246369642
1772	27	1	12	44.44444444444444	0.6780719051126377
1773	14	0	5	35.714285714285715	0.15200309344505006
1774	29	1	12	41.37931034482759	0.49749965947081687
1775	26	0	9	34.61538461538461	0.08246216019197297
1776	318	1	118	37.10691823899371	0.23878685958711648
1777	12	0	4	33.33333333333333	0.0
1778	1003	2	342	34.097706879361915	0.04934605337820603
1779	201	2	75	37.3134328358209	0.2515387669959644
1780	46	1	18	39.130434782608695	0.3625700793847084
1781	798	0	293	36.716791979949875	0.21461727678309067
1782	1223	2	457	37.367130008176616	0.25484977313311274
1783	82	1	37	45.1219512195122	0.717600269299275
1784	196	0	71	36.224489795918366	0.18396283484259487
1785	33	0	16	48.484848484848484	0.9125371587496606
1786	0	0	0		
1787	200	1	96	48.0	0.8845227825800641
1788	232	1	81	34.91379310344828	0.10144526355954574
1789	56	2	24	42.857142857142854	0.5849625007211562
1790	8	1	3	37.5	0.2630344058337938
1791	24	1	9	37.5	0.2630344058337938
1792	8	2	4	50.0	1.0
1793	0	0	0		
1794	3	0	1	33.33333333333333	0.0
1795	37	0	14	37.83783783783784	0.28379296600059134
1796	795	1	266	33.459119496855344	0.008158523387163935
1797	2512	0	916	36.46496815286624	0.19895885187459822
1798	30	0	13	43.333333333333336	0.6129768768907526
1799	7	2	4	57.14285714285714	1.4150374992788437
1800	1	0	1	100.0	1.0
1801	24	2	11	45.83333333333333	0.7589919004962051
1802	2	0	1	50.0	1.0
1803	340	0	121	35.588235294117645	0.14407617767342118
1804	54	0	20	37.03703703703704	0.23446525363702297
1805	1316	0	487	37.00607902735562	0.23254967058659176
1806	19	2	10	52.63157894736842	1.15200309344505
1807	165	0	69	41.81818181818181	0.5235619560570128
1808	19	0	9	47.368421052631575	0.84799690655495
1809	294	0	119	40.476190476190474	0.44360665147561484
1810	41	1	24	58.536585365853654	1.497499659470817
1811	0	0	0		
1812	51	0	18	35.294117647058826	0.12553088208385882
1813	10	1	4	40.0	0.4150374992788437
1814	52	0	18	34.61538461538461	0.08246216019197297
1815	24	0	10	41.66666666666667	0.5145731728297582
1816	19	1	8	42.10526315789473	0.5405683813627027
1817	22	0	10	45.45454545454545	0.7369655941662062
1818	37	1	15	40.54054054054054	0.44745897697122117
1819	1	1	1	100.0	1.0
1820	5	1	2	40.0	0.4150374992788437
1821	4	0	2	50.0	1.0
1822	655	2	226	34.50381679389313	0.07534512491564221
1823	519	0	196	37.76493256262042	0.2793194894212833
1824	69	2	35	50.72463768115942	1.0418201756946268
1825	7	0	4	57.14285714285714	1.4150374992788437
1826	33	0	15	45.45454545454545	0.7369655941662062
1827	25	0	11	44.0	0.6520766965796931
1828	200	2	73	36.5	0.20113987210785134
1829	11	1	5	45.45454545454545	0.7369655941662062
1830	0	0	0		
1831	12	1	6	50.0	1.0
1832	39	0	17	43.58974358974359	0.6280312226130421
1833	3	1	2	66.66666666666666	2.0
1834	69	2	28	40.57971014492754	0.44980291743952056
1835	369	0	143	38.75338753387534	0.3396923743632017
1836	3	1	3	100.0	2.584962500721156
1837	85	1	32	37.64705882352941	0.27207954543680074
1838	125	1	44	35.199999999999996	0.11958161575267245
1839	12	0	6	50.0	1.0
1840	17	1	9	52.94117647058824	1.1699250014423124
1841	114	0	46	40.35087719298245	0.43609911480667357
1842	83	0	31	37.34939759036144	0.25375659224578306
1843	98	0	37	37.755102040816325	0.2787160280660635
1844	70	0	28	40.0	0.4150374992788437
1845	19	0	11	57.89473684210527	1.4594316186372973
1846	8	0	3	37.5	0.2630344058337938
1847	116	1	53	45.689655172413794	0.7506405310632828
1848	22	0	10	45.45454545454545	0.7369655941662062
1849	1	2	1	100.0	1.0
1850	1	0	1	100.0	1.0
1851	454	2	162	35.68281938325991	0.1500254440046075
1852	35	0	14	40.0	0.4150374992788437
1853	10	0	4	40.0	0.4150374992788437
1854	531	1	194	36.53483992467043	0.20330806100526924
1855	46	1	21	45.65217391304348	0.7484612330040354
1856	2	0	1	50.0	1.0
1857	4	0	2	50.0	1.0
1858	65	0	33	50.76923076923077	1.0443941193584534
1859	18	2	7	38.88888888888889	0.3479233034203068
1860	8	1	5	62.5	1.736965594166206
1861	192	2	67	34.89583333333333	0.10030490579568548
1862	28	0	14	50.0	1.0
1863	19	1	8	42.10526315789473	0.5405683813627027
1864	17	0	7	41.17647058823529	0.48542682717024166
1865	27	1	10	37.03703703703704	0.23446525363702297
1866	303	0	107	35.31353135313531	0.12675714228593873
1867	2	2	2	100.0	2.0
1868	434	1	166	38.24884792626728	0.30895024088915235
1869	18	1	7	38.88888888888889	0.3479233034203068
1870	312	0	110	35.256410256410255	0.12314823077286498
1871	34	0	14	41.17647058823529	0.48542682717024166
1872	135	2	55	40.74074074074074	0.45943161863729726
1873	45	0	20	44.44444444444444	0.6780719051126377
1874	75	0	29	38.666666666666664	0.3344190390705593
1875	22	2	13	59.09090909090909	1.5305147166987798
1876	16	0	7	43.75	0.6374299206152918
1877	167	0	60	35.92814371257485	0.16542360920737145
1878	65	2	27	41.53846153846154	0.506959988719883
1879	38	1	14	36.84210526315789	0.22239242133644802
1880	47	2	22	46.808510638297875	0.8155754288625725
1881	582	1	199	34.192439862542955	0.05542403861869187
1882	153	0	53	34.64052287581699	0.08406426478847455
1883	11	0	5	45.45454545454545	0.7369655941662062
1884	17	2	8	47.05882352941176	0.8300749985576875
1885	157	0	59	37.57961783439491	0.26793320524663305
1886	214	1	74	34.57943925233645	0.08017034868398336
1887	13	0	6	46.15384615384615	0.777607578663552
1888	0	0	0		
1889	34	2	13	38.23529411764706	0.30812229536233193
1890	52	0	23	44.230769230769226	0.6655809609294407
1891	29	0	10	34.48275862068966	0.07400058144377678
1892	0	0	0		
1893	0	0	0		
1894	133	2	52	39.097744360902254	0.3605897152564674
1895	0	0	0		
1896	126	1	48	38.095238095238095	0.29956028185890793
1897	118	1	42	35.59322033898305	0.14438990933517493
1898	8	1	3	37.5	0.2630344058337938
1899	13	0	5	38.46153846153847	0.32192809488736235
1900	9	2	4	44.44444444444444	0.6780719051126377
1901	9	1	5	55.55555555555556	1.3219280948873624
1902	9	0	5	55.55555555555556	1.3219280948873624
1903	6	2	3	50.0	1.0
1904	2	0	1	50.0	1.0
1905	36	0	20	55.55555555555556	1.3219280948873624
1906	51	1	18	35.294117647058826	0.12553088208385882
1907	21	1	11	52.38095238095239	1.1375035237499351
1908	32	0	13	40.625	0.4525122046975067
1909	5	1	3	60.0	1.584962500721156
1910	3	1	2	66.66666666666666	2.0
1911	67	2	26	38.80597014925373	0.3428877135230085
1912	177	0	67	37.85310734463277	0.28472947693311296
1913	87	2	38	43.67816091954023	0.6332176693283773
1914	76	2	31	40.78947368421053	0.4623432140572005
1915	2	1	2	100.0	2.0
1916	23	1	9	39.130434782608695	0.3625700793847084
1917	0	0	0		
1918	246	0	84	34.146341463414636	0.05246741989413548
1919	5	0	2	40.0	0.4150374992788437
1920	144	2	51	35.41666666666667	0.1332665308634641
1921	0	0	0		
1922	108	0	45	41.66666666666667	0.5145731728297582
1923	211	0	81	38.388625592417064	0.3174821898561702
1924	38	2	15	39.473684210526315	0.38332863955150565
1925	24	1	13	54.166666666666664	1.2410080995037949
1926	153	2	55	35.947712418300654	0.16664986940945128
1927	12	2	6	50.0	1.0
1928	156	1	62	39.743589743589745	0.39960745870923775
1929	12	2	6	50.0	1.0
1930	1	0	1	100.0	1.0
1931	19	0	8	42.10526315789473	0.5405683813627027
1932	20	2	11	55.00000000000001	1.2895066171949852
1933	4	1	3	75.0	2.584962500721156
1934	73	2	30	41.0958904109589	0.4806258409064207
1935	134	0	55	41.04477611940299	0.4775789653475568
1936	11	1	4	36.36363636363637	0.19264507794239583
1937	6	1	3	50.0	1.0
1938	0	0	0		
1939	704	0	249	35.36931818181818	0.13027919698202248
1940	2	0	1	50.0	1.0
1941	427	2	157	36.768149882903984	0.21780515184079616
1942	123	0	48	39.02439024390244	0.35614381022527536
1943	1	0	1	100.0	1.0
1944	24	2	19	79.16666666666666	2.925999418556223
1945	12	2	6	50.0	1.0
1946	21	0	9	42.857142857142854	0.5849625007211562
1947	40	2	15	37.5	0.2630344058337938
1948	16	0	10	62.5	1.736965594166206
1949	9	0	4	44.44444444444444	0.6780719051126377
1950	1	2	1	100.0	1.0
1951	8	0	3	37.5	0.2630344058337938
1952	139	2	49	35.25179856115108	0.12285674778553339
1953	1	0	1	100.0	1.0
1954	5	0	3	60.0	1.584962500721156
1955	1	1	1	100.0	1.0
1956	93	0	35	37.634408602150536	0.2713020218173943
1957	0	0	0		
1958	19	2	8	42.10526315789473	0.5405683813627027
1959	0	0	0		
1960	656	2	226	34.45121951219512	0.07198611282572737
1961	59	0	30	50.847457627118644	1.0489096004809466
1962	68	0	42	61.76470588235294	1.691877704637668
1963	65	0	25	38.46153846153847	0.32192809488736235
1964	27	0	17	62.96296296296296	1.765534746362977
1965	17	1	9	52.94117647058824	1.1699250014423124
1966	13	2	6	46.15384615384615	0.777607578663552
1967	1	2	1	100.0	1.0
1968	4	0	3	75.0	2.584962500721156
1969	295	0	108	36.610169491525426	0.20799304227583185
1970	231	0	91	39.39393939393939	0.37851162325372983
1971	1	2	1	100.0	1.0
1972	5	1	3	60.0	1.584962500721156
1973	12	0	5	41.66666666666667	0.5145731728297582
1974	38	0	16	42.10526315789473	0.5405683813627027
1975	5	0	3	60.0	1.584962500721156
1976	29	2	13	44.827586206896555	0.7004397181410922
1977	190	1	71	37.368421052631575	0.25492935619673857
1978	120	0	49	40.833333333333336	0.4649627246105261
1979	307	0	117	38.11074918566775	0.3005091112524567
1980	0	0	0		
1981	31	0	13	41.935483870967744	0.5305147166987798
1982	210	1	83	39.523809523809526	0.3863547445747588
1983	8	0	4	50.0	1.0
1984	15	1	6	40.0	0.4150374992788437
1985	8	0	5	62.5	1.736965594166206
1986	25	0	9	36.0	0.16992500144231237
1987	16	1	6	37.5	0.2630344058337938
1988	2	0	1	50.0	1.0
1989	2	0	2	100.0	2.0
1990	18	0	7	38.88888888888889	0.3479233034203068
1991	40	0	19	47.5	0.8556100906648252
1992	221	0	80	36.199095022624434	0.18237674248856892
1993	0	0	0		
1994	9	1	4	44.44444444444444	0.6780719051126377
1995	161	0	61	37.88819875776397	0.28688114778816154
1996	169	0	72	42.60355029585799	0.5700121592551848
1997	23	0	10	43.47826086956522	0.6214883767462702
1998	60	2	23	38.333333333333336	0.31410859042806305
1999	44	1	15	34.090909090909086	0.04890960048094651
2000	22	0	8	36.36363636363637	0.19264507794239583
2001	5	1	2	40.0	0.4150374992788437
2002	17	2	10	58.82352941176471	1.5145731728297582
2003	35	1	13	37.142857142857146	0.24100809950379498
2004	53	1	22	41.509433962264154	0.5052353082504222
2005	38	1	17	44.73684210526316	0.6951454184715791
2006	28	1	12	42.857142857142854	0.5849625007211562
2007	395	0	163	41.265822784810126	0.4907471591035054
2008	26	0	11	42.30769230769231	0.5525410230287786
2009	44	1	17	38.63636363636363	0.3325753390868709
2010	41	0	17	41.46341463414634	0.5025003405291832
2011	2	0	1	50.0	1.0
2012	131	0	50	38.16793893129771	0.30400618689009995
2013	27	1	11	40.74074074074074	0.45943161863729726
2014	37	1	19	51.35135135135135	1.078002512001273
2015	7	0	5	71.42857142857143	2.321928094887362
2016	11	0	6	54.54545454545454	1.263034405833794
2017	2	0	1	50.0	1.0
2018	0	0	0		
2019	5	1	3	60.0	1.584962500721156
2020	2	0	1	50.0	1.0
2021	0	0	0		
2022	46	2	21	45.65217391304348	0.7484612330040354
2023	15	1	6	40.0	0.4150374992788437
2024	223	0	75	33.6322869955157	0.019365324866931218
2025	49	0	18	36.734693877551024	0.21572869105543724
2026	285	0	114	40.0	0.4150374992788437
2027	105	1	40	38.095238095238095	0.29956028185890793
2028	234	1	87	37.17948717948718	0.2432711510123639
2029	255	0	89	34.90196078431372	0.100693999619473
2030	19	0	9	47.368421052631575	0.84799690655495
2031	542	1	187	34.50184501845018	0.07521924549559215
2032	138	2	53	38.405797101449274	0.3185295184254974
2033	16	1	10	62.5	1.736965594166206
2034	23	1	11	47.82608695652174	0.874469117916141
2035	59	2	25	42.3728813559322	0.5563933485243854
2036	33	0	13	39.39393939393939	0.37851162325372983
2037	14	0	6	42.857142857142854	0.5849625007211562
2038	42	2	17	40.476190476190474	0.44360665147561484
2039	79	0	31	39.24050632911392	0.3692338096657191
2040	105	0	38	36.19047619047619	0.181838322985813
2041	246	1	88	35.77235772357724	0.15565087046019424
2042	119	0	48	40.33613445378151	0.43521538121647413
2043	43	1	19	44.18604651162791	0.6629650127224292
2044	8	0	3	37.5	0.2630344058337938
2045	10	1	5	50.0	1.0
2046	0	0	0		
2047	16	2	7	43.75	0.6374299206152918
2048	71	1	29	40.845070422535215	0.46566357234881184
2049	606	0	221	36.46864686468646	0.19918792380916778
2050	1	2	1	100.0	1.0
2051	3	1	2	66.66666666666666	2.0
2052	62	2	24	38.70967741935484	0.33703498727757064
2053	122	2	48	39.34426229508197	0.37550913509220646
2054	142	2	54	38.028169014084504	0.2954558835261713
2055	0	0	0		
2056	3	0	1	33.33333333333333	0.0
2057	25	1	14	56.00000000000001	1.3479233034203069
2058	71	2	30	42.25352112676056	0.5493385909904348
2059	113	1	44	38.93805309734513	0.3509071618591281
2060	272	0	99	36.39705882352941	0.19472839244288498
2061	38	0	14	36.84210526315789	0.22239242133644802
2062	10	1	4	40.0	0.4150374992788437
2063	0	0	0		
2064	0	0	0		
2065	8	0	4	50.0	1.0
2066	67	0	25	37.3134328358209	0.2515387669959644
2067	1516	0	558	36.80738786279684	0.22023946609300737
2068	1	1	1	100.0	1.0
2069	3	1	2	66.66666666666666	2.0
2070	0	0	0		
2071	0	0	0		
2072	6	0	3	50.0	1.0
2073	68	1	27	39.705882352941174	0.39733549754538494
2074	15	0	6	40.0	0.4150374992788437
2075	62	2	26	41.935483870967744	0.5305147166987798
2076	0	0	0		
2077	18	1	7	38.88888888888889	0.3479233034203068
2078	0	0	0		
2079	11	0	7	63.63636363636363	1.8073549220576042
2080	67	2	25	37.3134328358209	0.2515387669959644
2081	42	0	20	47.61904761904761	0.8624964762500651
2082	9	0	4	44.44444444444444	0.6780719051126377
2083	3	2	2	66.66666666666666	2.0
2084	152	0	62	40.78947368421053	0.4623432140572005
2085	28	0	12	42.857142857142854	0.5849625007211562
2086	35	0	14	40.0	0.4150374992788437
2087	461	0	181	39.26247288503254	0.37056287013823896
2088	5	2	3	60.0	1.584962500721156
2089	277	1	107	38.628158844765345	0.33207605026344517
2090	505	0	178	35.24752475247524	0.1225866054683152
2091	62	0	23	37.096774193548384	0.23815973719476458
2092	0	0	0		
2093	349	0	128	36.67621776504298	0.21209744060856855
2094	0	0	0		
2095	2	2	2	100.0	2.0
2096	15	1	8	53.333333333333336	1.1926450779423958
2097	1	1	1	100.0	1.0
2098	0	0	0		
2099	6	1	4	66.66666666666666	2.0
2100	17	0	7	41.17647058823529	0.48542682717024166
2101	8	1	4	50.0	1.0
2102	16	1	7	43.75	0.6374299206152918
2103	105	0	39	37.142857142857146	0.24100809950379498
2104	0	0	0		
2105	4	0	2	50.0	1.0
2106	0	0	0		
2107	635	0	239	37.637795275590555	0.2715101879011388
2108	7	2	4	57.14285714285714	1.4150374992788437
2109	4	1	2	50.0	1.0
2110	0	0	0		
2111	142	1	53	37.32394366197183	0.25218702359680145
2112	0	0	0		
2113	39	2	15	38.46153846153847	0.32192809488736235
2114	19	0	10	52.63157894736842	1.15200309344505
2115	8	2	4	50.0	1.0
2116	41	1	16	39.02439024390244	0.35614381022527536
2117	60	1	24	40.0	0.4150374992788437
2118	2	0	1	50.0	1.0
2119	1	1	1	100.0	1.0
2120	0	0	0		
2121	0	0	0		
2122	1062	0	389	36.62900188323917	0.20916365037587473
2123	46	0	18	39.130434782608695	0.3625700793847084
2124	7	1	4	57.14285714285714	1.4150374992788437
2125	0	0	0		
2126	7	2	4	57.14285714285714	1.4150374992788437
2127	0	0	0		
2128	423	0	163	38.53427895981088	0.326360341202623
2129	0	0	0		
2130	11	2	5	45.45454545454545	0.7369655941662062
2131	553	0	217	39.24050632911392	0.3692338096657191
2132	21	0	9	42.857142857142854	0.5849625007211562
2133	301	0	102	33.88704318936877	0.03580072142784675
2134	4	2	2	50.0	1.0
2135	0	0	0		
2136	182	0	66	36.26373626373626	0.18641312423088138
