	count	F	f_count	f_perc	fpi
1263	34	0	16	47.05882352941176	0.8300749985576875
1264	20	2	10	50.0	1.0
1265	924	0	349	37.77056277056277	0.2796650803779146
1266	96	0	41	42.70833333333333	0.5761922910934242
1267	129	1	51	39.53488372093023	0.3870231231092473
1268	2	0	1	50.0	1.0
1269	1936	0	698	36.053719008264466	0.17328762699538752
1270	39	2	19	48.717948717948715	0.925999418556223
1271	44	1	18	40.909090909090914	0.4694852833012202
1272	25	0	11	44.0	0.6520766965796931
1273	80	0	38	47.5	0.8556100906648252
1274	23	0	8	34.78260869565217	0.09310940439148147
1275	794	0	285	35.894206549118394	0.16329626297640884
1276	14	0	5	35.714285714285715	0.15200309344505006
1277	4	0	2	50.0	1.0
1278	689	0	247	35.84905660377358	0.16046467219324612
1279	111	0	42	37.83783783783784	0.28379296600059134
1280	205	1	78	38.048780487804876	0.29671753209008256
1281	81	1	30	37.03703703703704	0.23446525363702297
1282	0	0	0		
1283	318	0	118	37.10691823899371	0.23878685958711648
1284	40	2	19	47.5	0.8556100906648252
1285	127	1	44	34.645669291338585	0.08439218729037261
1286	46	0	18	39.130434782608695	0.3625700793847084
1287	37	2	15	40.54054054054054	0.44745897697122117
1288	153	0	59	38.56209150326798	0.3280541976842038
1289	140	0	69	49.28571428571429	0.958777337273487
1290	29	2	12	41.37931034482759	0.49749965947081687
1291	3	1	2	66.66666666666666	2.0
1292	28	2	13	46.42857142857143	0.7935491225325737
1293	121	0	47	38.84297520661157	0.3451354860486875
1294	20	2	8	40.0	0.4150374992788437
1295	1	0	1	100.0	1.0
1296	37	2	17	45.94594594594595	0.765534746362977
1297	0	0	0		
1298	0	0	0		
1299	3	2	2	66.66666666666666	2.0
1300	34	1	16	47.05882352941176	0.8300749985576875
1301	87	1	32	36.7816091954023	0.2186402864753403
1302	68	2	26	38.23529411764706	0.30812229536233193
1303	387	0	147	37.98449612403101	0.292781749227846
1304	38	2	15	39.473684210526315	0.38332863955150565
1305	44	0	19	43.18181818181818	0.6040713236688608
1306	599	1	224	37.39565943238731	0.256608136674361
1307	42	2	18	42.857142857142854	0.5849625007211562
1308	151	2	58	38.41059602649007	0.31882218401954077
1309	850	0	316	37.1764705882353	0.24308481648954902
1310	53	2	22	41.509433962264154	0.5052353082504222
1311	144	0	52	36.11111111111111	0.17687776208407918
1312	107	0	48	44.85981308411215	0.702319451359315
1313	2	0	2	100.0	2.0
1314	3	2	2	66.66666666666666	2.0
1315	15	0	7	46.666666666666664	0.8073549220576041
1316	103	1	37	35.92233009708738	0.16505924627049623
1317	118	2	44	37.28813559322034	0.24997825300834758
1318	156	2	66	42.30769230769231	0.5525410230287786
1319	347	2	135	38.90489913544668	0.3488951424876318
1320	113	0	46	40.707964601769916	0.4574727655992404
1321	2826	0	955	33.79334748761501	0.0297630796823271
1322	7	2	4	57.14285714285714	1.4150374992788437
1323	1647	0	569	34.547662416514875	0.07814337955407656
1324	1953	2	717	36.71274961597542	0.2143662807975301
1325	59	0	22	37.28813559322034	0.24997825300834758
1326	19	2	7	36.84210526315789	0.22239242133644802
1327	37	1	15	40.54054054054054	0.44745897697122117
1328	19	0	7	36.84210526315789	0.22239242133644802
1329	1334	1	496	37.181409295352324	0.24338987668752352
1330	107	1	48	44.85981308411215	0.702319451359315
1331	143	2	56	39.16083916083916	0.3644114262088758
1332	33	1	12	36.36363636363637	0.19264507794239583
1333	44	0	22	50.0	1.0
1334	74	0	32	43.24324324324324	0.6076825772212396
1335	61	0	22	36.0655737704918	0.1740293997750489
1336	50	2	19	38.0	0.29373120305671035
1337	52	0	20	38.46153846153847	0.32192809488736235
1338	127	0	47	37.00787401574803	0.2326607567902751
1339	92	1	35	38.04347826086957	0.29639300278022485
1340	191	2	86	45.0261780104712	0.7120192370359752
1341	117	0	46	39.31623931623932	0.37381483655233083
1342	28	1	12	42.857142857142854	0.5849625007211562
1343	20	1	7	35.0	0.1069152039165119
1344	64	0	26	40.625	0.4525122046975067
1345	607	0	230	37.89126853377265	0.2870693376757111
1346	66	2	30	45.45454545454545	0.7369655941662062
1347	17	1	7	41.17647058823529	0.48542682717024166
1348	4	1	2	50.0	1.0
1349	0	0	0		
1350	0	0	0		
1351	16	2	9	56.25	1.3625700793847084
1352	39	1	15	38.46153846153847	0.32192809488736235
1353	64	1	30	46.875	0.819427754358179
1354	278	0	119	42.805755395683455	0.581934808023588
1355	0	0	0		
1356	222	1	77	34.68468468468468	0.08687745067996677
1357	1901	0	695	36.55970541820095	0.20485497571078493
1358	18	0	6	33.33333333333333	0.0
1359	36	1	18	50.0	1.0
1360	20	1	9	45.0	0.7104933828050152
1361	22	0	9	40.909090909090914	0.4694852833012202
1362	145	0	56	38.62068965517241	0.3316214910912063
1363	791	0	297	37.54740834386852	0.26595188921608803
1364	30	2	16	53.333333333333336	1.1926450779423958
1365	27	1	11	40.74074074074074	0.45943161863729726
1366	112	0	45	40.17857142857143	0.4257639058719024
1367	4	0	2	50.0	1.0
1368	259	0	95	36.67953667953668	0.21230360371286405
1369	47	2	20	42.5531914893617	0.5670405927238937
1370	212	1	76	35.84905660377358	0.16046467219324612
1371	165	0	67	40.60606060606061	0.4513793463425642
1372	23	2	9	39.130434782608695	0.3625700793847084
1373	0	0	0		
1374	4	2	2	50.0	1.0
1375	370	0	134	36.21621621621622	0.1834461410959313
1376	12	2	5	41.66666666666667	0.5145731728297582
1377	9	1	5	55.55555555555556	1.3219280948873624
1378	119	0	50	42.016806722689076	0.5353317329965557
1379	327	1	120	36.69724770642202	0.21340363810919336
1380	0	0	0		
1381	23	1	11	47.82608695652174	0.874469117916141
1382	80	0	29	36.25	0.1855556531560765
1383	67	0	28	41.7910447761194	0.5219527031953557
1384	52	0	21	40.38461538461539	0.43812111239188495
1385	136	1	48	35.294117647058826	0.12553088208385882
1386	40	1	19	47.5	0.8556100906648252
1387	272	0	93	34.19117647058824	0.055343033843774835
1388	20	2	9	45.0	0.7104933828050152
1389	175	0	64	36.57142857142857	0.20558413364989403
1390	1134	0	395	34.832451499118164	0.09627828891831428
1391	18	0	7	38.88888888888889	0.3479233034203068
1392	675	0	251	37.18518518518519	0.2436230993875727
1393	8	2	4	50.0	1.0
1394	45	1	17	37.77777777777778	0.2801079191927352
1395	0	0	0		
1396	252	0	90	35.714285714285715	0.15200309344505006
1397	4	2	2	50.0	1.0
1398	188	1	71	37.765957446808514	0.27938239992127745
1399	26	1	10	38.46153846153847	0.32192809488736235
1400	0	0	0		
1401	28	0	11	39.285714285714285	0.3719687773869579
1402	37	1	15	40.54054054054054	0.44745897697122117
1403	0	0	0		
1404	2	1	1	50.0	1.0
1405	58	0	24	41.37931034482759	0.49749965947081687
1406	16	0	9	56.25	1.3625700793847084
1407	39	1	14	35.8974358974359	0.16349873228287956
1408	40	0	15	37.5	0.2630344058337938
1409	30	0	13	43.333333333333336	0.6129768768907526
1410	15	0	7	46.666666666666664	0.8073549220576041
1411	9	1	4	44.44444444444444	0.6780719051126377
1412	3	2	2	66.66666666666666	2.0
1413	88	0	35	39.77272727272727	0.4013625623817672
1414	2	0	1	50.0	1.0
1415	6	2	3	50.0	1.0
1416	10	0	4	40.0	0.4150374992788437
1417	153	0	53	34.64052287581699	0.08406426478847455
1418	732	1	257	35.10928961748634	0.11384084597556786
1419	43	1	19	44.18604651162791	0.6629650127224292
1420	179	0	70	39.10614525139665	0.36109869216804014
1421	19	0	7	36.84210526315789	0.22239242133644802
1422	0	0	0		
1423	2	1	2	100.0	2.0
1424	1	0	1	100.0	1.0
1425	3	1	2	66.66666666666666	2.0
1426	16	1	6	37.5	0.2630344058337938
1427	41	2	18	43.90243902439025	0.6463630453852995
1428	5	1	3	60.0	1.584962500721156
1429	41	0	16	39.02439024390244	0.35614381022527536
1430	339	1	123	36.283185840707965	0.18762700317577127
1431	60	1	27	45.0	0.7104933828050152
1432	115	1	51	44.34782608695652	0.6724253419714956
1433	0	0	0		
1434	8	0	5	62.5	1.736965594166206
1435	51	0	19	37.254901960784316	0.24792751344358552
1436	2	1	1	50.0	1.0
1437	0	0	0		
1438	0	0	0		
1439	0	0	0		
1440	66	1	27	40.909090909090914	0.4694852833012202
1441	1	2	1	100.0	1.0
1442	13	2	7	53.84615384615385	1.222392421336448
1443	63	1	25	39.682539682539684	0.3959286763311393
1444	70	0	30	42.857142857142854	0.5849625007211562
1445	286	0	119	41.60839160839161	0.5111134708338911
1446	65	0	31	47.69230769230769	0.8667334691365358
1447	15	2	6	40.0	0.4150374992788437
1448	57	2	25	43.859649122807014	0.6438561897747247
1449	1	0	1	100.0	1.0
1450	0	0	0		
1451	4	0	2	50.0	1.0
1452	85	2	35	41.17647058823529	0.48542682717024166
1453	23	2	9	39.130434782608695	0.3625700793847084
1454	107	2	41	38.31775700934579	0.31315788525963023
1455	832	1	286	34.375	0.06711419585853705
1456	133	0	53	39.849624060150376	0.4059923596758368
1457	0	0	0		
1458	91	2	33	36.26373626373626	0.18641312423088138
1459	14	1	7	50.0	1.0
1460	58	1	23	39.6551724137931	0.3942789391120465
1461	4	1	2	50.0	1.0
1462	10	1	5	50.0	1.0
1463	288	1	109	37.84722222222222	0.2843685475126699
1464	39	0	16	41.02564102564102	0.47643804394298706
1465	152	2	61	40.131578947368425	0.42294269736418993
1466	6	2	5	83.33333333333334	3.321928094887362
1467	104	0	42	40.38461538461539	0.43812111239188495
1468	10	1	7	70.0	2.222392421336448
1469	23	0	10	43.47826086956522	0.6214883767462702
1470	24	0	10	41.66666666666667	0.5145731728297582
1471	91	0	41	45.05494505494506	0.713695814843359
1472	129	1	46	35.65891472868217	0.14852252471008814
1473	45	1	16	35.55555555555556	0.14201900487242788
1474	17	0	9	52.94117647058824	1.1699250014423124
1475	89	0	40	44.9438202247191	0.7072182507721542
1476	69	0	25	36.231884057971016	0.18442457113742758
1477	163	0	59	36.19631901840491	0.18220333122074905
1478	1420	0	514	36.19718309859155	0.18225730914764304
1479	57	1	21	36.84210526315789	0.22239242133644802
1480	179	2	65	36.312849162011176	0.18947779886371283
1481	200	0	72	36.0	0.16992500144231237
1482	133	0	56	42.10526315789473	0.5405683813627027
1483	111	0	43	38.73873873873874	0.3388019134517585
1484	72	0	32	44.44444444444444	0.6780719051126377
1485	11	0	6	54.54545454545454	1.263034405833794
1486	8	0	3	37.5	0.2630344058337938
1487	2	1	2	100.0	2.0
1488	116	0	54	46.55172413793103	0.8006911917765933
1489	1331	2	493	37.039819684447785	0.2346374026785598
1490	26	0	12	46.15384615384615	0.777607578663552
1491	0	0	0		
1492	38	2	14	36.84210526315789	0.22239242133644802
1493	6	2	4	66.66666666666666	2.0
1494	68	0	29	42.64705882352941	0.5725787762653238
1495	5	0	2	40.0	0.4150374992788437
1496	181	1	82	45.30386740331492	0.7281953845384741
1497	61	0	27	44.26229508196721	0.667424660913129
1498	2	1	2	100.0	2.0
1499	46	2	17	36.95652173913043	0.22948184612276717
1500	31	2	16	51.61290322580645	1.0931094043914815
1501	123	2	44	35.77235772357724	0.15565087046019424
1502	1273	0	450	35.349567949725056	0.1290325707954115
1503	56	1	28	50.0	1.0
1504	13	0	5	38.46153846153847	0.32192809488736235
1505	492	0	170	34.552845528455286	0.07847405802308477
1506	0	0	0		
1507	0	0	0		
1508	182	0	67	36.81318681318682	0.22059913951339713
1509	216	1	82	37.96296296296296	0.2914628141603112
1510	69	2	33	47.82608695652174	0.874469117916141
1511	109	0	39	35.77981651376147	0.15611920191728196
1512	1	0	1	100.0	1.0
1513	70	0	25	35.714285714285715	0.15200309344505006
1514	11	2	5	45.45454545454545	0.7369655941662062
1515	62	1	22	35.483870967741936	0.13750352374993502
1516	24	0	12	50.0	1.0
1517	19	1	10	52.63157894736842	1.15200309344505
1518	1252	0	424	33.86581469648562	0.0344334970638741
1519	0	0	0		
1520	102	0	44	43.13725490196079	0.601450623509725
1521	70	0	25	35.714285714285715	0.15200309344505006
1522	40	0	15	37.5	0.2630344058337938
1523	341	0	126	36.950146627565985	0.22908707391045624
1524	9	1	5	55.55555555555556	1.3219280948873624
1525	4	1	3	75.0	2.584962500721156
1526	4	0	3	75.0	2.584962500721156
1527	394	1	140	35.53299492385787	0.14059833017280066
1528	170	1	67	39.411764705882355	0.37958866327455415
1529	9	0	4	44.44444444444444	0.6780719051126377
1530	142	0	57	40.140845070422536	0.42349907802703984
1531	159	1	69	43.39622641509434	0.6166713604484944
1532	81	2	31	38.2716049382716	0.3103401206121505
1533	74	0	29	39.189189189189186	0.36612789879789753
1534	23	1	10	43.47826086956522	0.6214883767462702
1535	271	0	111	40.959409594095945	0.47248777146274357
1536	59	1	22	37.28813559322034	0.24997825300834758
1537	4	2	2	50.0	1.0
1538	57	1	20	35.08771929824561	0.11247472925841266
1539	289	1	121	41.86851211072664	0.5265458144958342
1540	244	1	96	39.34426229508197	0.37550913509220646
1541	320	0	120	37.5	0.2630344058337938
1542	3	1	2	66.66666666666666	2.0
1543	0	0	0		
1544	205	1	84	40.97560975609756	0.47345418550416585
1545	1445	1	533	36.88581314878893	0.2251017085944341
1546	0	0	0		
1547	101	1	41	40.5940594059406	0.4506614090095652
1548	0	0	0		
1549	0	0	0		
1550	434	0	154	35.483870967741936	0.13750352374993502
1551	456	0	177	38.81578947368421	0.34348423825380986
1552	230	0	91	39.565217391304344	0.38885356747518895
1553	22	2	13	59.09090909090909	1.5305147166987798
1554	65	1	26	40.0	0.4150374992788437
1555	125	0	47	37.6	0.26918663281538896
1556	274	0	112	40.87591240875913	0.46750491917297926
1557	0	0	0		
1558	1	0	1	100.0	1.0
1559	34	1	13	38.23529411764706	0.30812229536233193
1560	80	0	29	36.25	0.1855556531560765
1561	166	1	65	39.1566265060241	0.36415633027665983
1562	78	1	30	38.46153846153847	0.32192809488736235
1563	50	2	20	40.0	0.4150374992788437
1564	6	2	4	66.66666666666666	2.0
1565	132	0	48	36.36363636363637	0.19264507794239583
1566	285	0	120	42.10526315789473	0.5405683813627027
1567	76	1	30	39.473684210526315	0.38332863955150565
1568	0	0	0		
1569	162	0	65	40.123456790123456	0.42245497084132677
1570	127	0	53	41.732283464566926	0.5184670889342494
1571	3	1	3	100.0	2.584962500721156
1572	246	1	83	33.739837398373986	0.02631127711584705
1573	282	0	103	36.52482269503546	0.20268474991896196
1574	7	1	4	57.14285714285714	1.4150374992788437
1575	34	1	17	50.0	1.0
1576	21	1	8	38.095238095238095	0.29956028185890793
1577	235	2	100	42.5531914893617	0.5670405927238937
1578	179	2	68	37.988826815642454	0.29304697490023335
1579	36	0	15	41.66666666666667	0.5145731728297582
1580	1022	0	350	34.24657534246575	0.05889368905356862
1581	64	0	24	37.5	0.2630344058337938
1582	0	0	0		
1583	121	0	44	36.36363636363637	0.19264507794239583
1584	467	0	190	40.68522483940043	0.4561134422817595
1585	89	0	38	42.69662921348314	0.57550217147209
1586	20	0	8	40.0	0.4150374992788437
1587	0	0	0		
1588	3544	2	1232	34.76297968397291	0.09186085819422242
1589	0	0	0		
1590	0	0	0		
1591	6	2	3	50.0	1.0
1592	38	1	17	44.73684210526316	0.6951454184715791
1593	9	1	4	44.44444444444444	0.6780719051126377
1594	1	1	1	100.0	1.0
1595	22	0	9	40.909090909090914	0.4694852833012202
1596	22	0	8	36.36363636363637	0.19264507794239583
1597	29	2	11	37.93103448275862	0.28950661719498505
1598	19	2	9	47.368421052631575	0.84799690655495
1599	2	1	2	100.0	2.0
1600	43	1	17	39.53488372093023	0.3870231231092473
1601	57	2	22	38.59649122807017	0.3301486016923308
1602	15	2	7	46.666666666666664	0.8073549220576041
1603	154	2	54	35.064935064935064	0.11103131238874395
1604	278	1	97	34.89208633093525	0.10006695510392223
1605	85	1	37	43.529411764705884	0.6244908649077937
1606	123	1	53	43.08943089430895	0.5986374376182326
1607	1	2	1	100.0	1.0
1608	521	0	183	35.12476007677543	0.11482040200185811
1609	308	0	115	37.33766233766234	0.2530330136762948
1610	4	2	3	75.0	2.584962500721156
1611	0	0	0		
1612	3	2	2	66.66666666666666	2.0
1613	28	1	15	53.57142857142857	1.2064508774674263
1614	23	1	12	52.17391304347826	1.1255308820838588
1615	211	2	83	39.33649289099526	0.37503943134692475
1616	24	0	10	41.66666666666667	0.5145731728297582
1617	0	0	0		
1618	75	1	37	49.333333333333336	0.9615258521853643
1619	47	0	19	40.42553191489361	0.4405725913859815
1620	25	2	11	44.0	0.6520766965796931
1621	62	1	28	45.16129032258064	0.7198920808072646
1622	4	1	2	50.0	1.0
1623	0	0	0		
1624	3	2	2	66.66666666666666	2.0
1625	321	0	122	38.006230529595015	0.29411271701923747
1626	40	0	16	40.0	0.4150374992788437
1627	2	0	1	50.0	1.0
1628	11	1	5	45.45454545454545	0.7369655941662062
1629	2186	0	792	36.230558096980786	0.18434177421118644
1630	59	1	25	42.3728813559322	0.5563933485243854
1631	109	2	39	35.77981651376147	0.15611920191728196
1632	313	0	120	38.33865814696485	0.31443355834043807
1633	57	1	23	40.35087719298245	0.43609911480667357
1634	31	1	15	48.38709677419355	0.9068905956085185
1635	21	2	10	47.61904761904761	0.8624964762500651
1636	11	0	4	36.36363636363637	0.19264507794239583
1637	76	0	36	47.368421052631575	0.84799690655495
1638	147	0	58	39.455782312925166	0.38224756416117445
1639	9	1	4	44.44444444444444	0.6780719051126377
1640	180	2	66	36.666666666666664	0.21150410519371185
1641	134	1	46	34.32835820895522	0.06413033741971556
1642	2940	1	994	33.80952380952381	0.030806046781174757
1643	3	2	2	66.66666666666666	2.0
1644	4	0	2	50.0	1.0
1645	34	2	14	41.17647058823529	0.48542682717024166
1646	94	1	32	34.04255319148936	0.04580368961312475
1647	15	0	8	53.333333333333336	1.1926450779423958
1648	249	1	104	41.76706827309237	0.5205306281261577
1649	3	2	2	66.66666666666666	2.0
1650	3309	0	1141	34.481716530673914	0.07393403493480996
1651	78	0	27	34.61538461538461	0.08246216019197297
1652	8	2	4	50.0	1.0
1653	159	1	66	41.509433962264154	0.5052353082504222
1654	78	1	29	37.17948717948718	0.2432711510123639
1655	533	1	205	38.46153846153847	0.32192809488736235
1656	10	0	6	60.0	1.584962500721156
1657	13	1	5	38.46153846153847	0.32192809488736235
1658	386	2	140	36.26943005181347	0.18676851160572655
1659	267	0	103	38.57677902621723	0.3289485225651347
1660	2	0	1	50.0	1.0
1661	34	0	15	44.11764705882353	0.658963082164933
1662	90	0	34	37.77777777777778	0.2801079191927352
1663	31	0	21	67.74193548387096	2.070389327891398
1664	61	2	24	39.34426229508197	0.37550913509220646
1665	11	1	5	45.45454545454545	0.7369655941662062
1666	0	0	0		
1667	335	1	115	34.32835820895522	0.06413033741971556
1668	7	0	3	42.857142857142854	0.5849625007211562
1669	449	0	171	38.084632516703785	0.2989114421623903
1670	240	0	86	35.833333333333336	0.1594782140071965
1671	23	2	11	47.82608695652174	0.874469117916141
1672	106	2	39	36.79245283018868	0.21931302840447595
1673	38	1	15	39.473684210526315	0.38332863955150565
1674	24	0	8	33.33333333333333	0.0
1675	10	1	4	40.0	0.4150374992788437
1676	69	1	26	37.68115942028986	0.27417496343899417
1677	219	0	85	38.81278538812785	0.34330174567992944
1678	236	0	85	36.016949152542374	0.17098619681262284
1679	13	1	5	38.46153846153847	0.32192809488736235
1680	203	1	79	38.91625615763547	0.34958443779022774
1681	87	0	33	37.93103448275862	0.28950661719498505
1682	74	0	31	41.891891891891895	0.5279315556847772
1683	240	1	99	41.25	0.4898052676808161
1684	245	0	93	37.95918367346939	0.29123129766444583
1685	206	2	82	39.80582524271845	0.40335569423120843
1686	12	2	5	41.66666666666667	0.5145731728297582
1687	7	2	3	42.857142857142854	0.5849625007211562
1688	13	2	5	38.46153846153847	0.32192809488736235
1689	3	0	2	66.66666666666666	2.0
1690	12	0	4	33.33333333333333	0.0
1691	0	0	0		
1692	11	0	6	54.54545454545454	1.263034405833794
1693	2	0	1	50.0	1.0
1694	2	0	1	50.0	1.0
1695	13	0	6	46.15384615384615	0.777607578663552
1696	15	2	6	40.0	0.4150374992788437
1697	0	0	0		
1698	0	0	0		
1699	20	0	8	40.0	0.4150374992788437
1700	162	0	63	38.88888888888889	0.3479233034203068
1701	64	0	24	37.5	0.2630344058337938
1702	442	1	171	38.68778280542987	0.33570347353202634
1703	4	2	2	50.0	1.0
1704	564	1	200	35.46099290780142	0.13606154957602856
1705	663	0	243	36.65158371040724	0.2105669859396584
1706	1103	1	398	36.08340888485947	0.17514517325749304
1707	152	2	53	34.868421052631575	0.09856383448358957
1708	6	1	3	50.0	1.0
1709	46	1	18	39.130434782608695	0.3625700793847084
1710	15	1	9	60.0	1.584962500721156
1711	4	0	2	50.0	1.0
1712	236	0	84	35.59322033898305	0.14438990933517493
1713	36	1	14	38.88888888888889	0.3479233034203068
1714	81	1	33	40.74074074074074	0.45943161863729726
1715	144	0	65	45.13888888888889	0.7185870648513517
1716	378	0	134	35.44973544973545	0.1353518528948863
1717	140	1	57	40.714285714285715	0.4578505828178169
1718	2359	0	809	34.29419245442985	0.061943392268377764
1719	19	0	10	52.63157894736842	1.15200309344505
1720	30	1	13	43.333333333333336	0.6129768768907526
1721	372	1	142	38.17204301075269	0.3042570685603068
1722	0	0	0		
1723	0	0	0		
1724	25	2	10	40.0	0.4150374992788437
1725	120	1	50	41.66666666666667	0.5145731728297582
1726	17	2	7	41.17647058823529	0.48542682717024166
1727	278	0	100	35.97122302158273	0.16812275880832706
1728	101	1	41	40.5940594059406	0.4506614090095652
1729	7756	0	2754	35.50799381124291	0.13902350195399413
1730	0	0	0		
1731	50	0	17	34.0	0.04306872189188594
1732	10	0	5	50.0	1.0
1733	843	0	312	37.01067615658363	0.2328341680580948
1734	143	0	50	34.96503496503497	0.10469737866669322
1735	310	2	121	39.03225806451613	0.3566208130535219
1736	7	2	3	42.857142857142854	0.5849625007211562
1737	38	1	13	34.21052631578947	0.056583528366367514
1738	93	1	33	35.483870967741936	0.13750352374993502
1739	91	2	42	46.15384615384615	0.777607578663552
1740	60	2	25	41.66666666666667	0.5145731728297582
1741	2226	0	818	36.74752920035939	0.21652541430445152
1742	0	0	0		
1743	32	1	12	37.5	0.2630344058337938
1744	33	0	12	36.36363636363637	0.19264507794239583
1745	20	0	7	35.0	0.1069152039165119
1746	59	0	22	37.28813559322034	0.24997825300834758
1747	21	1	12	57.14285714285714	1.4150374992788437
1748	7	0	3	42.857142857142854	0.5849625007211562
1749	24	1	10	41.66666666666667	0.5145731728297582
1750	14	0	5	35.714285714285715	0.15200309344505006
1751	111	2	48	43.24324324324324	0.6076825772212396
1752	392	2	140	35.714285714285715	0.15200309344505006
1753	83	2	30	36.144578313253014	0.17897014104531933
1754	12	1	8	66.66666666666666	2.0
1755	2	1	1	50.0	1.0
1756	60	1	25	41.66666666666667	0.5145731728297582
1757	110	0	48	43.63636363636363	0.6307661903342809
1758	52	2	19	36.53846153846153	0.20353339408513216
1759	109	2	45	41.284403669724774	0.4918530963296747
1760	2	0	1	50.0	1.0
1761	234	1	87	37.17948717948718	0.2432711510123639
1762	23	1	9	39.130434782608695	0.3625700793847084
1763	2	1	1	50.0	1.0
1764	0	0	0		
1765	0	0	0		
1766	0	0	0		
1767	79	0	33	41.77215189873418	0.5208321633014406
1768	0	0	0		
1769	1	2	1	100.0	1.0
1770	693	0	252	36.36363636363637	0.19264507794239583
1771	1225	1	433	35.3469387755102	0.12886659464711528
1772	38	1	16	42.10526315789473	0.5405683813627027
1773	55	0	19	34.54545454545455	0.07800251200127317
1774	67	0	26	38.80597014925373	0.3428877135230085
1775	36	0	15	41.66666666666667	0.5145731728297582
1776	473	1	165	34.883720930232556	0.09953567355091437
1777	18	1	9	50.0	1.0
1778	2064	2	711	34.44767441860465	0.07175962564287819
1779	253	2	94	37.15415019762846	0.24170589639328197
1780	151	2	76	50.331125827814574	1.0191088229477048
1781	1150	0	437	38.0	0.29373120305671035
1782	2053	2	733	35.70384802727716	0.15134717388799607
1783	64	0	31	48.4375	0.9098021910284219
1784	274	0	105	38.32116788321168	0.31336608138393823
1785	62	1	21	33.87096774193548	0.03476541816067663
1786	0	0	0		
1787	371	1	143	38.544474393531	0.32698132261364765
1788	303	0	111	36.633663366336634	0.20945336562894978
1789	110	1	46	41.81818181818181	0.5235619560570128
1790	17	0	7	41.17647058823529	0.48542682717024166
1791	10	1	4	40.0	0.4150374992788437
1792	19	1	7	36.84210526315789	0.22239242133644802
1793	3	0	1	33.33333333333333	0.0
1794	6	1	3	50.0	1.0
1795	64	1	34	53.125	1.1805722456418208
1796	1072	0	382	35.634328358208954	0.14697627637021718
1797	3991	1	1434	35.930844399899776	0.16559286346025587
1798	72	2	26	36.11111111111111	0.17687776208407918
1799	17	0	9	52.94117647058824	1.1699250014423124
1800	13	1	6	46.15384615384615	0.777607578663552
1801	54	1	21	38.88888888888889	0.3479233034203068
1802	10	1	5	50.0	1.0
1803	298	0	116	38.92617449664429	0.35018635492887573
1804	52	0	18	34.61538461538461	0.08246216019197297
1805	2544	0	874	34.355345911949684	0.06585708213918366
1806	20	1	8	40.0	0.4150374992788437
1807	245	0	99	40.40816326530612	0.4395320611995925
1808	45	0	17	37.77777777777778	0.2801079191927352
1809	369	0	134	36.31436314363143	0.18957224389277286
1810	45	1	18	40.0	0.4150374992788437
1811	3	0	1	33.33333333333333	0.0
1812	68	0	27	39.705882352941174	0.39733549754538494
1813	7	2	3	42.857142857142854	0.5849625007211562
1814	63	1	23	36.507936507936506	0.20163386116965043
1815	47	0	20	42.5531914893617	0.5670405927238937
1816	34	1	13	38.23529411764706	0.30812229536233193
1817	65	1	24	36.92307692307693	0.2274104961030724
1818	42	2	15	35.714285714285715	0.15200309344505006
1819	1	1	1	100.0	1.0
1820	15	0	7	46.666666666666664	0.8073549220576041
1821	19	0	12	63.1578947368421	1.777607578663552
1822	1493	1	528	35.36503683858004	0.1300089872030106
1823	725	0	260	35.86206896551724	0.16128090703306064
1824	138	0	48	34.78260869565217	0.09310940439148147
1825	4	0	2	50.0	1.0
1826	45	2	18	40.0	0.4150374992788437
1827	30	0	17	56.666666666666664	1.3870231231092474
1828	410	1	151	36.829268292682926	0.2215964516385249
1829	27	2	16	59.25925925925925	1.5405683813627027
1830	12	0	6	50.0	1.0
1831	22	0	9	40.909090909090914	0.4694852833012202
1832	57	0	22	38.59649122807017	0.3301486016923308
1833	11	2	5	45.45454545454545	0.7369655941662062
1834	103	0	40	38.83495145631068	0.3446481713874458
1835	491	0	209	42.56619144602851	0.5678077796820893
1836	23	1	12	52.17391304347826	1.1255308820838588
1837	220	0	83	37.72727272727273	0.2770073483863981
1838	261	1	102	39.08045977011494	0.35954238668714017
1839	10	2	5	50.0	1.0
1840	20	2	10	50.0	1.0
1841	160	0	61	38.125	0.3013807174832766
1842	137	0	51	37.22627737226277	0.2461605872693978
1843	181	0	75	41.43646408839779	0.5008982359326816
1844	86	1	30	34.883720930232556	0.09953567355091437
1845	11	1	5	45.45454545454545	0.7369655941662062
1846	12	1	5	41.66666666666667	0.5145731728297582
1847	355	1	135	38.028169014084504	0.2954558835261713
1848	58	0	25	43.103448275862064	0.5994620704162712
1849	2	1	1	50.0	1.0
1850	6	0	3	50.0	1.0
1851	985	0	347	35.22842639593909	0.12137923881339155
1852	61	2	28	45.90163934426229	0.7629608026991507
1853	16	1	8	50.0	1.0
1854	1208	0	433	35.84437086092716	0.16017071456512502
1855	57	0	22	38.59649122807017	0.3301486016923308
1856	11	0	4	36.36363636363637	0.19264507794239583
1857	11	1	5	45.45454545454545	0.7369655941662062
1858	155	0	62	40.0	0.4150374992788437
1859	23	0	11	47.82608695652174	0.874469117916141
1860	18	2	10	55.55555555555556	1.3219280948873624
1861	277	0	98	35.37906137184115	0.13089406685095173
1862	52	2	21	40.38461538461539	0.43812111239188495
1863	26	2	10	38.46153846153847	0.32192809488736235
