	count	F	f_count	f_perc	fpi
1126	954	0	422	44.23480083857442	0.6658167532059955
1127	218	0	93	42.6605504587156	0.5733745264459443
1128	17	1	7	41.17647058823529	0.48542682717024166
1129	38	0	17	44.73684210526316	0.6951454184715791
1130	475	1	226	47.578947368421055	0.8601770303471067
1131	160	0	69	43.125	0.6007298165794728
1132	311	0	119	38.263665594855304	0.30985526258678725
1133	169	1	69	40.828402366863905	0.4646682670034443
1134	366	1	137	37.43169398907104	0.25882829486358266
1135	1068	0	421	39.419475655430716	0.3800545210738885
1136	263	0	133	50.57034220532319	1.032914622472735
1137	7405	0	3146	42.484807562457796	0.5630039408653491
1138	256	1	106	41.40625	0.49910176406731827
1139	385	0	159	41.2987012987013	0.4927039928691676
1140	2235	0	1031	46.12975391498881	0.7762089406084064
1141	77	2	31	40.25974025974026	0.43063435432986236
1142	81	0	35	43.20987654320987	0.6057210608879536
1143	736	0	297	40.35326086956522	0.43624199126540764
1144	513	0	204	39.76608187134503	0.4009623140671211
1145	1312	0	505	38.49085365853659	0.3237147143613769
1146	4	1	2	50.0	1.0
1147	1125	0	448	39.82222222222222	0.40434289848260735
1148	1086	0	471	43.370165745856355	0.6151406493861811
1149	5824	0	2093	35.9375	0.16600995143892933
1150	76	1	28	36.84210526315789	0.22239242133644802
1151	1880	0	765	40.691489361702125	0.45648794277234706
1152	5796	1	1975	34.075224292615594	0.04790239559431657
1153	218	0	100	45.87155963302752	0.7612131404128833
1154	2140	0	878	41.02803738317757	0.4765809345528092
1155	1055	0	418	39.62085308056872	0.3922095698245823
1156	29	0	12	41.37931034482759	0.49749965947081687
1157	7291	0	2639	36.19530928542038	0.18214025385305
1158	21	0	7	33.33333333333333	0.0
1159	50	1	26	52.0	1.1154772174199359
1160	3261	0	1283	39.343759582950014	0.3754787443305718
1161	702	0	272	38.74643874643874	0.3392699916608791
1162	941	0	453	48.14027630180659	0.8926299024833488
1163	979	0	450	45.96527068437181	0.7666572791030113
1164	236	2	99	41.94915254237288	0.5313245371190829
1165	1021	0	427	41.82174338883448	0.5237731388197245
1166	1	2	1	100.0	1.0
1167	43	0	20	46.51162790697674	0.7983661388303493
1168	793	0	311	39.21815889029004	0.36788143390064104
1169	66	1	33	50.0	1.0
1170	1726	0	718	41.59907300115875	0.5105601103231349
1171	325	0	145	44.61538461538462	0.6880559936852598
1172	10810	0	4418	40.869565217391305	0.467126010427298
1173	111	0	46	41.44144144144144	0.5011941430285585
1174	97	1	33	34.02061855670103	0.044394119358453436
1175	29	0	11	37.93103448275862	0.28950661719498505
1176	1811	0	798	44.06405300938708	0.6558264774212076
1177	278	1	107	38.489208633093526	0.32361447151524914
1178	609	1	236	38.752052545156	0.33961122910660346
1179	14	2	7	50.0	1.0
1180	61	0	29	47.540983606557376	0.8579809951275721
1181	951	0	410	43.11251314405888	0.5999953156786308
1182	1	1	1	100.0	1.0
1183	1093	0	416	38.06038426349497	0.29742769456609547
1184	865	0	390	45.08670520231214	0.7155466105313004
1185	72	0	24	33.33333333333333	0.0
1186	2964	0	1250	42.172739541160595	0.5445609854369495
1187	16368	0	5962	36.424731182795696	0.19645266801447647
1188	642	2	232	36.13707165109034	0.17850089562212595
1189	117	0	47	40.17094017094017	0.4253058347326708
1190	48	1	28	58.333333333333336	1.4854268271702415
1191	149	2	58	38.92617449664429	0.35018635492887573
1192	316	0	131	41.45569620253164	0.5020415410211381
1193	1302	0	577	44.31643625192012	0.6705903237431857
1194	128	0	58	45.3125	0.7286979781826057
1195	129	0	53	41.08527131782946	0.47999294111961355
1196	341	1	180	52.785923753665685	1.1609362182150575
1197	4	2	2	50.0	1.0
1198	136	0	62	45.588235294117645	0.7447429447579255
1199	299	1	172	57.52508361204013	1.4375800679299322
1200	5	0	3	60.0	1.584962500721156
1201	84	0	32	38.095238095238095	0.29956028185890793
1202	25	2	10	40.0	0.4150374992788437
1203	1	0	1	100.0	1.0
1204	476	0	201	42.226890756302524	0.5477638827669067
1205	4130	0	1707	41.3317191283293	0.4946686535763917
1206	2790	0	1053	37.74193548387097	0.27790768231532426
1207	2990	0	1270	42.474916387959865	0.5624199320700678
1208	204	1	76	37.254901960784316	0.24792751344358552
1209	2091	0	821	39.26351028216165	0.3706256301182766
1210	2594	0	961	37.047031611410944	0.23508354521205557
1211	1757	0	677	38.53158793397837	0.32619642652416597
1212	229	1	96	41.92139737991266	0.5296800652199665
1213	0	0	0		
1214	0	0	0		
1215	3832	0	1699	44.33716075156576	0.671801886843649
1216	1217	0	468	38.455217748562035	0.3215428111246536
1217	352	0	141	40.05681818181818	0.4184521636916085
1218	9216	0	3812	41.36284722222222	0.4965204445842574
1219	22	1	9	40.909090909090914	0.4694852833012202
1220	759	0	296	38.998682476943344	0.35458498236871333
1221	3	2	2	66.66666666666666	2.0
1222	265	1	100	37.735849056603776	0.27753397552890896
1223	163	0	68	41.717791411042946	0.5176072329193915
1224	1276	0	532	41.692789968652036	0.5161236243931582
1225	351	1	152	43.3048433048433	0.6113028928999367
1226	949	0	380	40.042149631190725	0.4175707660243658
1227	1978	0	711	35.945399393326596	0.1665049404786059
1228	112	0	64	57.14285714285714	1.4150374992788437
1229	414	0	187	45.169082125603865	0.7203459725967216
1230	2	1	1	50.0	1.0
1231	9289	0	3353	36.096458176337606	0.17596139117298112
1232	325	0	166	51.07692307692307	1.0621564760625695
1233	704	1	256	36.36363636363637	0.19264507794239583
1234	525	2	189	36.0	0.16992500144231237
1235	2777	0	1144	41.19553474972992	0.48656226121669444
1236	54	0	22	40.74074074074074	0.45943161863729726
1237	361	0	154	42.65927977839335	0.5732995831955761
1238	196	0	92	46.93877551020408	0.8231222379159207
1239	105	0	47	44.761904761904766	0.6966078565500652
1240	493	0	187	37.93103448275862	0.28950661719498505
1241	73	0	27	36.986301369863014	0.2313255461064558
1242	7953	0	2874	36.137306676725764	0.17851558784053845
1243	24	0	9	37.5	0.2630344058337938
1244	0	0	0		
1245	11	1	7	63.63636363636363	1.8073549220576042
1246	51	0	27	52.94117647058824	1.1699250014423124
1247	3025	1	1129	37.32231404958677	0.25208652187474184
1248	86	0	36	41.86046511627907	0.5260688116675876
1249	923	0	372	40.30335861321777	0.43325030253687374
1250	536	0	238	44.40298507462687	0.6756492428457819
1251	931	0	397	42.64232008592911	0.572299265455404
1252	606	0	242	39.93399339933993	0.41106859707589816
1253	368	0	170	46.19565217391305	0.780034316058092
1254	99	0	38	38.38383838383838	0.3171901758806993
1255	1651	0	654	39.61235614778922	0.39169713109988674
1256	13	0	7	53.84615384615385	1.222392421336448
1257	90	0	39	43.333333333333336	0.6129768768907526
1258	226	0	87	38.49557522123894	0.3240024231252209
1259	21648	0	7702	35.578344419807834	0.1434536415101873
1260	945	1	332	35.13227513227513	0.1152961676561434
1261	252	0	99	39.285714285714285	0.3719687773869579
1262	551	0	224	40.653357531760435	0.4542080965595215
1263	330	1	129	39.09090909090909	0.36017556424432545
1264	355	1	137	38.59154929577465	0.3298477581836004
1265	6193	0	2158	34.84579363797836	0.09712619132287435
1266	3316	0	1386	41.79734620024125	0.522326409981771
1267	387	1	134	34.62532299741602	0.08309561576346244
1268	65	1	27	41.53846153846154	0.506959988719883
1269	5314	0	2244	42.228076778321416	0.5478340203512511
1270	85	0	34	40.0	0.4150374992788437
1271	223	0	91	40.80717488789238	0.46340052084024297
1272	43	0	19	44.18604651162791	0.6629650127224292
1273	523	0	206	39.38814531548757	0.378161497043811
1274	142	1	62	43.66197183098591	0.632268215499513
1275	3206	0	1166	36.36930754834685	0.19299863634163844
1276	129	0	53	41.08527131782946	0.47999294111961355
1277	5	0	3	60.0	1.584962500721156
1278	5029	0	2279	45.317160469278186	0.7289693059659128
1279	57	0	22	38.59649122807017	0.3301486016923308
1280	2338	0	853	36.48417450812661	0.20015471563016196
1281	1435	0	639	44.52961672473867	0.6830475004033455
1282	3	0	1	33.33333333333333	0.0
1283	2481	1	911	36.71906489318823	0.21475840002306135
1284	39	0	15	38.46153846153847	0.32192809488736235
1285	610	0	274	44.91803278688525	0.7057146601817663
1286	441	1	164	37.188208616780045	0.24380983856889532
1287	493	1	194	39.350912778904664	0.3759111679890227
1288	2675	0	1029	38.467289719626166	0.3222786464723427
1289	1754	0	830	47.32041049030787	0.8452184848182295
1290	126	1	45	35.714285714285715	0.15200309344505006
1291	32	1	15	46.875	0.819427754358179
1292	225	0	104	46.22222222222222	0.7815764808664977
1293	892	0	353	39.57399103139013	0.3893829105186748
1294	96	1	38	39.58333333333333	0.3899465183160134
1295	25	0	15	60.0	1.584962500721156
1296	699	0	290	41.48783977110158	0.5039520570731857
1297	2	0	1	50.0	1.0
1298	2	0	1	50.0	1.0
1299	69	1	36	52.17391304347826	1.1255308820838588
1300	1160	0	446	38.44827586206897	0.321119635891205
1301	1194	0	430	36.01340033500838	0.17076402155371148
1302	1062	0	402	37.85310734463277	0.28472947693311296
1303	880	0	339	38.52272727272727	0.32565667930952874
1304	635	0	256	40.31496062992126	0.43394596182890827
1305	400	1	157	39.25	0.36980824528584605
1306	2502	1	906	36.21103117505996	0.18312230382388944
1307	210	0	86	40.95238095238095	0.4720684443152228
1308	217	0	83	38.24884792626728	0.30895024088915235
1309	4535	0	1867	41.16868798235942	0.484963261041617
1310	1122	1	467	41.622103386809265	0.5119276432848492
1311	916	0	368	40.174672489082965	0.42552987309648604
1312	641	0	247	38.53354134165367	0.3263154121283015
1313	30	0	13	43.333333333333336	0.6129768768907526
1314	990	0	414	41.81818181818181	0.5235619560570128
1315	287	0	126	43.90243902439025	0.6463630453852995
1316	4361	0	1732	39.71566154551709	0.39792478810867904
1317	451	1	176	39.02439024390244	0.35614381022527536
1318	970	0	375	38.659793814432994	0.33400092718793734
1319	2418	0	954	39.45409429280397	0.38214561772146916
1320	1101	1	415	37.6930063578565	0.2749027600614748
1321	5784	0	2061	35.63278008298755	0.14687888868774346
1322	111	1	47	42.34234234234234	0.5545888516776374
1323	10283	1	3646	35.45657881941068	0.13578328714631352
1324	11026	0	3851	34.92653727553056	0.102254291346573
1325	847	0	315	37.1900826446281	0.24392558288608912
1326	378	0	150	39.682539682539684	0.3959286763311393
1327	355	0	134	37.74647887323944	0.2781866310663408
1328	262	1	101	38.54961832061068	0.3272946046371777
1329	10057	0	3881	38.590036790295315	0.32975568051736776
1330	1491	1	546	36.61971830985916	0.2085866218114173
1331	3962	0	1681	42.42806663301363	0.55965327792403
1332	148	0	74	50.0	1.0
1333	291	0	130	44.67353951890035	0.6914509349138375
1334	380	0	142	37.368421052631575	0.25492935619673857
1335	326	1	122	37.423312883435585	0.2583119955913907
1336	749	1	292	38.98531375166889	0.3537742038219476
1337	436	0	178	40.825688073394495	0.46450617554314366
1338	668	0	246	36.82634730538922	0.2214153166320548
1339	413	1	153	37.04600484261501	0.23502002966419733
1340	1699	0	599	35.25603296056504	0.12312438437676373
1341	1461	0	611	41.82067077344285	0.5237095387936656
1342	672	0	279	41.517857142857146	0.5057358095705811
1343	127	0	56	44.09448818897638	0.657607802552922
1344	841	1	301	35.79072532699168	0.15680407970887128
1345	6049	1	2152	35.57612828566705	0.14331414638758702
1346	615	1	252	40.97560975609756	0.47345418550416585
1347	243	2	96	39.50617283950617	0.38529015588479165
1348	41	1	19	46.34146341463415	0.7884958948062882
1349	1	2	1	100.0	1.0
1350	3	0	2	66.66666666666666	2.0
1351	55	0	30	54.54545454545454	1.263034405833794
1352	593	0	214	36.08768971332209	0.17541294823005515
1353	49	1	18	36.734693877551024	0.21572869105543724
1354	440	0	187	42.5	0.5639008851933265
1355	1	1	1	100.0	1.0
1356	2003	0	731	36.4952571143285	0.200844640668082
1357	3721	0	1551	41.6823434560602	0.5155036437042493
1358	112	0	49	43.75	0.6374299206152918
1359	186	1	88	47.31182795698925	0.8447217745220891
1360	145	0	63	43.44827586206896	0.6197279188818328
1361	236	0	99	41.94915254237288	0.5313245371190829
1362	1510	0	641	42.450331125827816	0.5609681798043409
1363	2307	0	864	37.45123537061119	0.2600319176722705
1364	140	0	66	47.14285714285714	0.8349407537295036
1365	279	0	125	44.80286738351255	0.6989977439671857
1366	292	0	116	39.726027397260275	0.39854937649027483
1367	44	0	22	50.0	1.0
1368	1894	0	880	46.462513199577614	0.795517776521319
1369	500	1	174	34.8	0.09421534161765083
1370	672	0	280	41.66666666666667	0.5145731728297582
1371	1957	0	811	41.44098109351047	0.5011667754603681
1372	265	0	91	34.33962264150943	0.06485114434996789
1373	193	1	69	35.751295336787564	0.15432814639129372
1374	2188	1	791	36.15173674588665	0.17941757906332886
1375	5064	0	1779	35.1303317535545	0.11517314005746777
1376	149	1	69	46.308724832214764	0.7865963618908067
1377	93	1	42	45.16129032258064	0.7198920808072646
1378	1399	0	600	42.88777698355968	0.586766997567904
1379	3635	0	1398	38.45942228335626	0.32179910431631764
1380	0	0	0		
1381	144	0	59	40.97222222222222	0.47325211322413946
1382	1860	0	850	45.69892473118279	0.751179453385907
1383	712	0	277	38.90449438202247	0.3488705753130976
1384	858	0	365	42.54079254079254	0.5663088173894679
1385	1036	1	418	40.34749034749035	0.43589610417650815
1386	833	0	362	43.45738295318127	0.6202626374704223
1387	2848	0	1169	41.04634831460674	0.4776726995946262
1388	344	0	143	41.56976744186046	0.5088196455994607
1389	1324	0	488	36.85800604229607	0.22337820548200366
1390	1440	0	604	41.94444444444444	0.5310456072441962
1391	363	0	156	42.97520661157025	0.591915261362923
1392	5286	0	2284	43.20847521755581	0.6056386737421544
1393	109	1	44	40.36697247706422	0.43706380560884284
1394	708	0	320	45.19774011299435	0.7220152527002346
1395	0	0	0		
1396	1714	0	724	42.240373395565925	0.5485611721162336
1397	12	0	7	58.333333333333336	1.4854268271702415
1398	3272	0	1330	40.6479217603912	0.4538830449693596
1399	441	0	182	41.269841269841265	0.49098635251214245
1400	215	0	90	41.86046511627907	0.5260688116675876
1401	407	1	153	37.59213759213759	0.26870315592048605
1402	808	0	321	39.72772277227723	0.3986515250399611
1403	1	0	1	100.0	1.0
1404	1	0	1	100.0	1.0
1405	532	0	188	35.338345864661655	0.12832409697553937
1406	942	1	358	38.004246284501065	0.29399121838423925
1407	464	0	231	49.78448275862069	0.9875628967617773
1408	842	1	334	39.66745843230404	0.3950196057018865
1409	225	1	100	44.44444444444444	0.6780719051126377
1410	69	1	24	34.78260869565217	0.09310940439148147
1411	155	1	58	37.41935483870968	0.25806815294044444
1412	50	1	24	48.0	0.8845227825800641
1413	1214	1	477	39.29159802306425	0.3723246469104419
1414	3	1	2	66.66666666666666	2.0
1415	28	1	15	53.57142857142857	1.2064508774674263
1416	54	1	25	46.2962962962963	0.7858751946471525
1417	1554	0	665	42.792792792792795	0.5811709215587819
1418	5487	1	2146	39.1106251139056	0.36137009342155174
1419	556	0	254	45.68345323741007	0.7502799474470869
1420	1078	0	471	43.69202226345084	0.634030543357101
1421	2491	0	1083	43.47651545564031	0.6213859089710299
1422	6	1	3	50.0	1.0
1423	1522	1	575	37.779237844940866	0.2801975303633525
1424	539	1	230	42.67161410018553	0.5740270230400006
1425	248	0	90	36.29032258064516	0.18807234815257187
1426	62	1	27	43.54838709677419	0.6256044852185021
1427	71	1	30	42.25352112676056	0.5493385909904348
1428	29	1	12	41.37931034482759	0.49749965947081687
1429	228	0	93	40.78947368421053	0.4623432140572005
1430	3184	0	1367	42.93341708542713	0.5894548233719441
1431	908	0	364	40.08810572687225	0.4203317989483568
1432	887	1	335	37.767756482525364	0.2794928285669658
1433	1	1	1	100.0	1.0
1434	183	1	73	39.89071038251366	0.4084648453553577
1435	383	1	165	43.08093994778068	0.5981378894688893
1436	6	1	4	66.66666666666666	2.0
1437	0	0	0		
1438	0	0	0		
1439	1	0	1	100.0	1.0
1440	1187	0	554	46.672283066554336	0.807680476620847
1441	94	0	38	40.42553191489361	0.4405725913859815
1442	134	0	53	39.55223880597015	0.3880704516785745
1443	462	0	196	42.42424242424242	0.5594274086140185
1444	1761	0	757	42.98693923906871	0.5926059360349596
1445	13729	0	4755	34.63471483720591	0.08369415707158066
1446	1369	0	523	38.203067932797666	0.3061532831269915
1447	2025	1	730	36.04938271604938	0.1730162711934633
1448	557	0	210	37.70197486535009	0.2754536650878616
1449	8	0	4	50.0	1.0
1450	0	0	0		
1451	7	1	3	42.857142857142854	0.5849625007211562
1452	369	0	145	39.295392953929536	0.3725541679573305
1453	261	1	104	39.84674329501915	0.4058189692494651
1454	1212	0	469	38.696369636963695	0.3362257119767804
1455	3157	1	1133	35.88850174216028	0.16293857112620563
1456	730	0	296	40.54794520547945	0.44790213318447053
1457	0	0	0		
1458	1880	0	847	45.0531914893617	0.7135936204671391
1459	102	0	52	50.98039215686274	1.0565835283663676
1460	586	1	226	38.56655290102389	0.328325866085513
1461	33	0	13	39.39393939393939	0.37851162325372983
1462	213	0	87	40.845070422535215	0.46566357234881184
1463	2746	0	1098	39.98543335761107	0.4141618118219802
1464	372	0	150	40.32258064516129	0.4344028241457749
1465	992	0	371	37.399193548387096	0.2568259184003218
1466	60	0	26	43.333333333333336	0.6129768768907526
1467	396	0	153	38.63636363636363	0.3325753390868709
1468	360	1	139	38.611111111111114	0.33103851333207585
1469	412	0	180	43.689320388349515	0.6338721012021026
1470	493	0	172	34.88843813387424	0.09983526757979468
1471	630	0	242	38.41269841269842	0.31895039508746686
1472	1264	0	561	44.38291139240506	0.6744760815362576
1473	435	0	181	41.60919540229885	0.5111612003110394
1474	131	0	59	45.038167938931295	0.7127180479195289
1475	945	0	351	37.142857142857146	0.24100809950379498
1476	615	1	222	36.09756097560975	0.17603036409149966
1477	984	0	444	45.1219512195122	0.717600269299275
1478	6004	0	2457	40.92271818787475	0.4702985274269762
1479	340	0	138	40.588235294117645	0.4503129740263745
1480	1561	0	604	38.69314541960282	0.33602962483905346
1481	1311	0	585	44.62242562929062	0.6884670764750161
1482	1530	0	653	42.6797385620915	0.5745061491016977
1483	1175	0	541	46.04255319148936	0.771145753687408
1484	473	1	171	36.1522198731501	0.17944777556081898
1485	73	1	30	41.0958904109589	0.4806258409064207
1486	13	2	6	46.15384615384615	0.777607578663552
1487	1	1	1	100.0	1.0
1488	1657	0	664	40.07242003621002	0.41938952381855094
1489	8196	1	2863	34.93167398731089	0.10258034231635879
1490	246	0	97	39.43089430894309	0.38074432172496603
1491	0	0	0		
1492	193	1	72	37.30569948186528	0.2510617641677179
1493	332	0	144	43.373493975903614	0.615336149764675
1494	862	0	315	36.542923433874705	0.20381099559472232
1495	41	2	15	36.58536585365854	0.20645087746742624
1496	2609	0	1099	42.123418934457646	0.5416428367367899
1497	688	1	280	40.69767441860465	0.4568576749734709
1498	16	0	13	81.25	3.1154772174199357
1499	315	1	113	35.87301587301587	0.16196747966339312
1500	380	0	163	42.89473684210526	0.5871769217865981
1501	2210	0	900	40.723981900452486	0.4584300947922246
1502	3722	0	1326	35.626007522837185	0.1464528673238021
1503	554	0	218	39.35018050541516	0.3758669019981662
1504	148	0	64	43.24324324324324	0.6076825772212396
1505	4418	0	1659	37.55092802172929	0.26616842960259024
1506	2	0	2	100.0	2.0
1507	4	0	3	75.0	2.584962500721156
1508	907	0	346	38.14773980154355	0.30277126702793167
1509	2041	0	849	41.597256246937775	0.5104522230908768
1510	204	0	82	40.19607843137255	0.4268146670551974
1511	615	0	292	47.479674796747965	0.8544342041860923
1512	22	0	9	40.909090909090914	0.4694852833012202
1513	627	1	249	39.71291866028708	0.3977595078470083
1514	353	0	154	43.626062322946176	0.6301619201512526
1515	877	0	319	36.37400228050171	0.1932913019356818
1516	233	0	102	43.776824034334766	0.6390023404340452
1517	185	0	82	44.32432432432433	0.6710514774348653
1518	2802	0	997	35.58172733761599	0.14366657262366261
1519	1	1	1	100.0	1.0
1520	888	1	355	39.97747747747748	0.41368349163286866
1521	266	0	109	40.97744360902256	0.47356357588529924
1522	549	0	211	38.43351548269581	0.3202197524250008
1523	1501	0	577	38.441039307128584	0.320678467229425
1524	24	1	9	37.5	0.2630344058337938
1525	40	0	20	50.0	1.0
1526	46	0	18	39.130434782608695	0.3625700793847084
1527	689	0	280	40.638606676342526	0.4533259840032177
1528	1630	0	688	42.20858895705521	0.5466815050893146
1529	80	1	28	35.0	0.1069152039165119
1530	4386	0	1859	42.38486092111263	0.5571011059747065
1531	2194	0	873	39.790337283500456	0.4024230923826123
1532	156	0	71	45.51282051282051	0.7403561833669803
1533	597	0	253	42.3785594639866	0.556728819992212
1534	324	1	132	40.74074074074074	0.45943161863729726
1535	3778	0	1406	37.21545791424034	0.24549258452653172
1536	752	0	296	39.361702127659576	0.37656335146420816
1537	87	1	31	35.63218390804598	0.14684138832927118
1538	1054	1	404	38.33017077798861	0.31391557483597776
1539	1783	0	733	41.110487941671344	0.4814957755803269
1540	1929	0	837	43.390357698289264	0.6163266716304914
1541	637	0	295	46.31083202511774	0.7867186293633057
1542	5	1	4	80.0	3.0
1543	1	1	1	100.0	1.0
1544	1335	0	591	44.26966292134831	0.667855509069501
1545	10634	0	4293	40.370509685913106	0.43727579594224675
1546	7	0	3	42.857142857142854	0.5849625007211562
1547	451	0	195	43.23725055432372	0.6073303137496107
1548	3	0	2	66.66666666666666	2.0
1549	0	0	0		
1550	1589	1	614	38.64065449968533	0.3328364367332065
1551	3909	0	1637	41.87771808646713	0.5270914869694714
1552	1000	0	422	42.199999999999996	0.5461735062065063
1553	262	1	101	38.54961832061068	0.3272946046371777
1554	413	1	163	39.46731234866828	0.38294386956899057
1555	493	0	185	37.52535496957404	0.26459491982141076
1556	1288	0	522	40.52795031055901	0.4467054146449273
1557	6	1	5	83.33333333333334	3.321928094887362
1558	5	1	3	60.0	1.584962500721156
1559	765	0	343	44.83660130718955	0.7009655774656272
1560	2251	0	1003	44.557974233673924	0.6847036717499324
1561	1017	1	374	36.7748279252704	0.21821953255968937
1562	634	0	271	42.74447949526814	0.5783233033581209
1563	1137	0	480	42.21635883905013	0.5471410352861888
1564	40	0	17	42.5	0.5639008851933265
1565	900	0	405	45.0	0.7104933828050152
1566	2777	0	1096	39.46705077421678	0.3829280737243593
1567	595	1	206	34.621848739495796	0.0828741821970265
1568	1	2	1	100.0	1.0
1569	1266	0	541	42.73301737756714	0.5776475989245184
1570	857	0	350	40.84014002333723	0.4653691748289882
1571	31	2	13	41.935483870967744	0.5305147166987798
1572	3216	0	1162	36.1318407960199	0.17817388708633372
1573	2746	0	1003	36.52585579024035	0.2027490364864957
1574	48	0	20	41.66666666666667	0.5145731728297582
1575	150	0	64	42.66666666666667	0.5737352452979021
1576	201	0	69	34.32835820895522	0.06413033741971556
1577	1018	0	393	38.60510805500982	0.33067312270915716
1578	137	0	52	37.95620437956204	0.2910487820033905
1579	418	0	176	42.10526315789473	0.5405683813627027
1580	1905	0	706	37.06036745406824	0.23590842985695662
1581	618	1	223	36.084142394822	0.1751910568558395
1582	1	0	1	100.0	1.0
1583	807	1	310	38.413878562577445	0.3190223637119513
1584	6723	0	2819	41.93068570578611	0.5302304250075356
1585	265	1	93	35.094339622641506	0.11289405640593335
1586	337	0	139	41.246290801186944	0.4895844526438978
1587	4	0	2	50.0	1.0
1588	9869	0	3864	39.15290302968892	0.3639308482427769
1589	21	1	10	47.61904761904761	0.8624964762500651
1590	4	1	3	75.0	2.584962500721156
1591	43	0	16	37.2093023255814	0.24511249783653138
1592	1342	1	535	39.865871833084945	0.4069702180107289
1593	28	0	10	35.714285714285715	0.15200309344505006
1594	193	0	86	44.559585492227974	0.684797768300951
1595	562	0	208	37.01067615658363	0.2328341680580948
1596	49	0	20	40.816326530612244	0.4639470997597903
1597	374	1	171	45.72192513368984	0.7525165977007215
1598	323	0	156	48.297213622291025	0.9016979263881961
1599	22	1	10	45.45454545454545	0.7369655941662062
1600	491	0	212	43.17718940936864	0.6037991427340115
1601	670	1	249	37.16417910447761	0.24232550900168479
1602	235	0	92	39.148936170212764	0.3636906192786234
1603	1281	0	551	43.01327088212334	0.594155854803778
1604	2331	0	880	37.75203775203775	0.2785279094579153
1605	1127	0	440	39.04170363797693	0.3571934247065595
1606	263	0	104	39.543726235741445	0.38755676285673674
1607	19	2	8	42.10526315789473	0.5405683813627027
1608	4058	0	1658	40.85756530310498	0.46640960099986944
1609	2984	0	1135	38.03619302949062	0.29594707277408144
1610	16	1	6	37.5	0.2630344058337938
1611	0	0	0		
1612	128	1	68	53.125	1.1805722456418208
1613	248	1	105	42.33870967741936	0.5543741808877332
1614	52	1	23	44.230769230769226	0.6655809609294407
1615	1105	0	404	36.56108597285068	0.20494084874117166
1616	365	0	166	45.47945205479452	0.7384148108032758
1617	3	1	3	100.0	2.584962500721156
1618	9056	0	3388	37.41166077738516	0.25759411641418006
1619	1108	0	436	39.35018050541516	0.3758669019981662
1620	260	1	92	35.38461538461539	0.13124453327825272
1621	2292	0	1027	44.80802792321117	0.6992987967365225
1622	73	2	33	45.20547945205479	0.722466024471091
1623	3	0	1	33.33333333333333	0.0
1624	197	1	87	44.16243654822335	0.6615837823240687
1625	5710	0	2229	39.036777583187394	0.3568948025360699
1626	261	0	101	38.69731800766284	0.33628338786443235
1627	7	0	3	42.857142857142854	0.5849625007211562
1628	65	0	37	56.92307692307692	1.4020984435713457
1629	6145	0	2489	40.50447518307567	0.4453001599229662
1630	298	0	121	40.604026845637584	0.45125768719159715
1631	1425	1	553	38.80701754385965	0.34295134545778055
1632	888	0	337	37.950450450450454	0.2906962726107008
1633	1576	0	559	35.46954314720812	0.13660050898569018
1634	828	0	352	42.51207729468599	0.5646138553293538
1635	934	0	370	39.61456102783726	0.39183010811751856
1636	17	1	7	41.17647058823529	0.48542682717024166
1637	932	0	382	40.987124463519315	0.47414101962372684
1638	1643	0	672	40.90079123554474	0.468989937359568
1639	52	0	31	59.61538461538461	1.5618788876081149
1640	783	0	299	38.18646232439336	0.3051384369235105
1641	1700	0	692	40.705882352941174	0.45734830413680816
1642	15728	1	5390	34.27009155645982	0.06040007069376337
1643	142	1	60	42.25352112676056	0.5493385909904348
1644	159	1	64	40.25157232704403	0.4301443916690521
1645	144	0	67	46.52777777777778	0.799302649762871
1646	2294	0	890	38.79686137750654	0.3423343055491994
1647	91	1	40	43.956043956043956	0.6495027529158668
1648	1353	1	498	36.80709534368071	0.2202213222948208
1649	50	0	18	36.0	0.16992500144231237
1650	35781	1	12534	35.02976440010061	0.10880234822795182
1651	457	0	211	46.17067833698031	0.7785846833679452
1652	29	0	14	48.275862068965516	0.9004643264490856
1653	3996	0	1795	44.91991991991992	0.7058246988188563
1654	549	0	265	48.26958105646631	0.9001014299458794
1655	4474	0	1801	40.25480554313813	0.4303383436631979
1656	155	1	58	37.41935483870968	0.25806815294044444
1657	823	0	375	45.56500607533414	0.7433918633256391
1658	4781	1	1648	34.46977619744823	0.07317147281216466
1659	1596	0	630	39.473684210526315	0.38332863955150565
1660	85	1	37	43.529411764705884	0.6244908649077937
1661	504	1	191	37.89682539682539	0.2874099811031305
1662	1869	0	831	44.46227929373997	0.6791139384124636
1663	649	0	224	34.514637904468415	0.0760358910325401
1664	382	1	145	37.95811518324607	0.29116584111667526
1665	439	0	192	43.735763097949885	0.6365952691364786
1666	1	0	1	100.0	1.0
1667	871	1	337	38.69115958668197	0.3359088494943045
1668	53	0	21	39.62264150943396	0.3923174227787603
1669	4875	0	1898	38.93333333333333	0.3506207707830734
1670	2768	0	1154	41.690751445086704	0.5160026453677021
1671	315	0	130	41.269841269841265	0.49098635251214245
1672	1043	0	449	43.04889741131352	0.596252513940381
1673	292	0	137	46.917808219178085	0.8219076776862893
1674	525	0	223	42.47619047619048	0.5624951605952258
1675	81	1	40	49.382716049382715	0.9643760902692786
1676	671	0	293	43.666169895678095	0.6325144302011751
1677	3934	0	1600	40.67107269954245	0.4552673440673765
1678	1767	1	644	36.44595359366157	0.1977746657140159
1679	202	0	85	42.07920792079208	0.5390262165542972
