	count	period	signal
1154	160		
1155	50	3.1977687626774847	20.881019792271754
1156	18	10.696969696969697	10.241933191391915
1157	657		
1158	1	2.002132196162047	1.0000000000000002
1159	10	8.35135135135135	7.642181585220822
1160	186	1055.25	47.15648736060014
1161	63	1095.75	28.4218677738193
1162	86		
1163	50		
1164	64		
1165	163	980.0	68.0457942780514
1166	1	4.0	1.0
1167	19	2.218705035971223	10.948296185464182
1168	31	8.758064516129032	17.9767864148234
1169	10	5.934782608695652	7.558232449410876
1170	509	708.0	256.3172496270966
1171	53		
1172	1838		
1173	34	11.376623376623376	17.445991126463237
1174	17	6.775280898876405	14.162940229910257
1175	10	87.85714285714286	7.009773099328742
1176	422		
1177	87	979.0	59.12865956572384
1178	302		
1179	3	7.473684210526316	2.9891617038290805
1180	2	43.84615384615385	1.9999980997487528
1181	53		
1182	0		
1183	64		
1184	56		
1185	27		
1186	615		
1187	2868		
1188	33		
1189	21	2.209090909090909	13.397611804118647
1190	9	2.297658862876254	6.585888942107429
1191	19		
1192	83	2.764705882352941	31.708821855535167
1193	117		
1194	4	2.466666666666667	3.951892947125235
1195	0		
1196	9	228.0	7.61731290913727
1197	0		
1198	7	3.5865580448065173	5.943626052938467
1199	12	263.6666666666667	10.47894552655149
1200	4	7.469387755102041	3.854202870826404
1201	7	148.28571428571428	5.830810544812849
1202	3	7.512820512820513	2.996799491214387
1203	0		
1204	63		
1205	327		
1206	83	819.0	37.40473326620572
1207	206		
1208	20		
1209	309		
1210	748		
1211	371		
1212	48		
1213	0		
1214	0		
1215	505		
1216	61		
1217	101		
1218	178		
1219	1	2.1181208053691276	1.0000000000000002
1220	119	961.5	48.300543282460445
1221	0		
1222	17	14.22	11.180663467558974
1223	30		
1224	64		
1225	7	2.1777777777777776	6.099748729639508
1226	41	2.915601023017903	17.979689978268613
1227	66		
1228	9	3.267857142857143	7.242039208190758
1229	55	11.478260869565217	19.369722401663022
1230	0		
1231	776		
1232	35		
1233	81		
1234	57		
1235	115		
1236	58		
1237	155		
1238	50	12.464285714285714	17.498649899163087
1239	35		
1240	52		
1241	18	3.9473684210526314	11.68051364978425
1242	517	1179.0	281.4513378033278
1243	1	24.1125	1.0000000000000009
1244	0		
1245	0		
1246	6	19.486725663716815	5.462650706345567
1247	328		
1248	18		
1249	24	19.46808510638298	12.94022226289858
1250	33	2.316628701594533	14.83389233632689
1251	57		
1252	86	24.61904761904762	26.191152318237123
1253	45	5.927586206896552	16.36125531041069
1254	23		
1255	110		
1256	1	2.1409295352323836	1.0000000000000007
1257	5	3.287425149700599	4.663608951096574
1258	16	2.393523061825319	10.75686717315845
1259	2341		
1260	17	10.466666666666667	12.1838107870191
1261	43	2.761173184357542	16.6675158601908
1262	16		
1263	16	62.45454545454545	11.531375765401679
1264	14	3.7356521739130435	9.718855211381813
1265	683		
1266	103		
1267	114	2.1380417335473516	32.83538198842659
1268	7	125.25	6.032597751838375
1269	1229		
1270	45	3.3389830508474576	16.284278873471624
1271	21		
1272	18	4.956521739130435	11.142486909092634
1273	74		
1274	17		
1275	631		
1276	20	3.6346153846153846	11.511479108295305
1277	1	8.762845849802371	1.0000000000000009
1278	538		
1279	86	11.229357798165138	24.681138496512997
1280	160		
1281	38		
1282	0		
1283	355	337.8	118.14111052559844
1284	25	13.625954198473282	11.689700851069675
1285	94		
1286	40	2.0526315789473686	16.238228917543175
1287	34		
1288	111		
1289	124		
1290	44		
1291	1	6.15929203539823	1.000000000000001
1292	35	164.07692307692307	17.41823910613502
1293	120	620.0	37.36182777043154
1294	4	2.8	3.9905596801606196
1295	2	3.188976377952756	1.9999849199717057
1296	33		
1297	0		
1298	0		
1299	1	2.7539863325740317	1.0000000000000002
1300	31	4.630314232902033	14.035513374414467
1301	76		
1302	45	4.684931506849315	19.060768229863953
1303	322		
1304	73	2.806451612903226	25.66424852734026
1305	26		
1306	517		
1307	49		
1308	207		
1309	1511	1137.0	979.3155380108058
1310	57	2.423076923076923	20.609906105040753
1311	100		
1312	64		
1313	2	2.0011286681715577	2.0000000000000004
1314	4	4.645161290322581	3.8806693045033525
1315	13	14.214285714285714	8.45978795691417
1316	62	934.0	25.87897618657747
1317	83	4.927007299270073	27.382584982234324
1318	108		
1319	331		
1320	76	5.061511423550088	25.939435065620028
1321	3185		
1322	6	6.836734693877551	5.817607625556895
1323	1341		
1324	1539		
1325	52		
1326	14	2.2416974169741697	8.523575701163226
1327	28	2.99	14.39430426504716
1328	24	4.861386138613861	13.13174184861466
1329	1392		
1330	183		
1331	130		
1332	41	2.595330739299611	17.41228227651422
1333	77		
1334	82		
1335	62		
1336	63		
1337	46	2.2708333333333335	20.043430675155648
1338	104	155.1	32.19307239483569
1339	120		
1340	160		
1341	85		
1342	17	4.961538461538462	9.678062461824847
1343	16	5.98125	9.821432832374454
1344	32	172.8	14.753339436643643
1345	400		
1346	60		
1347	26		
1348	20		
1349	0		
1350	1	2.513793103448276	1.0000000000000002
1351	15	6.0	8.578284086073214
1352	37		
1353	43	244.0	34.94498298698193
1354	324		
1355	1	19.342105263157894	1.0000000000000007
1356	167		
1357	1294	635.0	472.2110174685059
1358	132		
1359	33		
1360	15	3.8632478632478633	8.910406435667536
1361	17	2.7049180327868854	13.858883595269162
1362	122		
1363	764		
1364	16	31.043478260869566	12.755422602843783
1365	24	3.2432432432432434	15.628833661800742
1366	106	3.170526315789474	36.12447306776965
1367	20	79.5	17.240164817000768
1368	124		
1369	55	3.219047619047619	21.100685221854647
1370	376		
1371	123		
1372	37	530.0	23.71852637722009
1373	1	3.4909090909090907	1.0000000000000004
1374	7	3.7983870967741935	6.378158226274134
1375	241		
1376	9	2.553370786516854	7.576998034923783
1377	7	34.08	6.609652651598573
1378	104		
1379	225		
1380	0		
1381	29		
1382	69		
1383	47	2.3004115226337447	23.638578166880546
1384	55	1152.0	27.117467629704684
1385	81		
1386	55		
1387	249		
1388	10	4.704318936877076	7.715756877130255
1389	155	22.214285714285715	39.9985482303857
1390	965		
1391	19	6.345454545454546	12.539754211538229
1392	485		
1393	9	4.375	8.417213686454149
1394	28	2.4358974358974357	14.09595286249212
1395	0		
1396	188	1329.0	63.26118172678729
1397	5	2.076045627376426	4.761712866298785
1398	142		
1399	25	4.443349753694581	13.749061918763728
1400	6	2.8714285714285714	5.450944205379026
1401	22	4.14095744680851	12.692585720835268
1402	16	4.109090909090909	11.094762841883846
1403	0		
1404	0		
1405	101		
1406	21	3.7710583153347734	11.705657409539592
1407	36	3.216606498194946	16.43375833650865
1408	31	3.9439655172413794	13.276436023126893
1409	31	28.285714285714285	14.40290217568029
1410	20	3.91	12.668573154154304
1411	10	2.8941176470588235	8.294710573437122
1412	7	3.0440414507772022	6.6008314632070935
1413	84		
1414	0		
1415	3	9.652173913043478	2.989355020904398
1416	10	371.0	8.539409314958679
1417	182		
1418	595		
1419	45		
1420	165		
1421	24		
1422	1	34.064516129032256	1.0000000000000007
1423	1	3.375	1.0000000000000002
1424	1	3.746606334841629	1.0000000000000007
1425	5	2.0672645739910314	4.706611528394397
1426	21	4.747126436781609	12.778429442786482
1427	40		
1428	8	3.7423728813559323	6.961254014405845
1429	34	7.767123287671233	15.366593004369197
1430	342		
1431	37	2.86066763425254	17.10869831718461
1432	85		
1433	0		
1434	27	18.333333333333332	16.033699317203
1435	46		
1436	0		
1437	0		
1438	0		
1439	0		
1440	58	3.9863013698630136	18.770845344518314
1441	3	11.440677966101696	2.9892046623752577
1442	13	4.31438127090301	8.943680444180886
1443	70	2.832089552238806	20.13960512801066
1444	72		
1445	204		
1446	71	3.4719101123595504	21.04722691131867
1447	12	10.970414201183432	9.702483422288898
1448	57	5.3354430379746836	18.81722087657472
1449	1	2.2731277533039647	1.0000000000000002
1450	0		
1451	3	4.5524475524475525	2.9842294026289555
1452	60	461.0	24.531264209494513
1453	17	154.5	11.222739016593371
1454	112		
1455	572		
1456	135		
1457	0		
1458	54		
1459	15	6.785046728971962	9.041855633699337
1460	60		
1461	3	2.3597560975609757	2.9932913596614976
1462	16	2.1971830985915495	8.773146652784195
1463	317		
1464	48		
1465	153		
1466	9	2.002092050209205	7.0
1467	85	910.0	43.664302868417195
1468	13	5.887218045112782	8.967182272348886
1469	35		
1470	20		
1471	70		
1472	116		
1473	55		
1474	11	2.567055393586006	8.621853091256499
1475	81		
1476	61		
1477	118		
1478	1097		
1479	47		
1480	130		
1481	161		
1482	129		
1483	74	3.2697841726618706	27.22263699764619
1484	68		
1485	7	9.54	6.015984365406492
1486	6	2.475	5.6142898573333255
1487	0		
1488	126		
1489	1085		
1490	30	50.625	13.671768988062327
1491	0		
1492	39		
1493	11	67.57894736842105	7.581654589396123
1494	53	3.4910714285714284	17.35285800345784
1495	2	33.4390243902439	1.9999947415418637
1496	150		
1497	57	6.144578313253012	22.246896778899256
1498	1	6.552631578947368	1.0000000000000009
1499	34	2.3890339425587466	14.603476082161029
1500	46	8.535211267605634	20.360726098326
1501	108		
1502	1653		
1503	71		
1504	2	19.34328358208955	1.999994114816678
1505	384		
1506	0		
1507	1	7.7227722772277225	1.0000000000000002
1508	127		
1509	250		
1510	42	2.472972972972973	20.55613260216973
1511	105		
1512	3	2.130612244897959	2.9804943351322746
1513	30	2.7260273972602738	15.374255114865537
1514	9	240.0	7.138362223395713
1515	124	3.050561797752809	47.5783029878718
1516	29		
1517	51	143.5	45.48893977138773
1518	1072		
1519	0		
1520	100		
1521	41		
1522	37	18.46153846153846	16.016736366257426
1523	243		
1524	5	17.839285714285715	4.596539925133112
1525	7	3.0	6.518392773702863
1526	11	218.16666666666666	8.035427674314567
1527	344		
1528	176		
1529	14	10.532608695652174	10.15278697858264
1530	123		
1531	163		
1532	82		
1533	72		
1534	18		
1535	236		
1536	53	4.955465587044534	18.467956097673763
1537	1	4.974545454545455	1.0000000000000009
1538	47	3.184729064039409	18.485240157183483
1539	179		
1540	179		
1541	207		
1542	2	3.668639053254438	2.0
1543	1	2.2094861660079053	1.0000000000000009
1544	246		
1545	1198		
1546	0		
1547	95		
1548	0		
1549	0		
1550	427		
1551	506		
1552	150		
1553	20	2.4109756097560977	10.25941180806232
1554	72	14.647058823529411	22.627012494488667
1555	107	546.0	37.09835255759882
1556	189		
1557	0		
1558	2	27.945945945945947	1.999998973648371
1559	40	5.153846153846154	18.203799651375995
1560	71	500.0	35.80953397257936
1561	166		
1562	71		
1563	63		
1564	2	18.76271186440678	1.9999919315669545
1565	85		
1566	317		
1567	53		
1568	0		
1569	138	390.0	36.08458184952032
1570	105	4.655048076923077	27.25382948739426
1571	3	9.757009345794392	2.9907772561222234
1572	186		
1573	166		
1574	7	18.6	6.428880759863966
1575	20	2.833846153846154	11.670525767260365
1576	24	2.3723076923076922	15.504051534185924
1577	174		
1578	128	757.5	45.22836643474326
1579	35	6.96	17.752228249858113
1580	912		
1581	61	3.5588673621460507	22.07729548121487
1582	0		
1583	85	1418.0	33.85217904794319
1584	386		
1585	85	6.807017543859649	28.20312399510512
1586	24		
1587	0		
1588	2686	1790.0	1740.6001049880383
1589	0		
1590	0		
1591	4	3.503030303030303	3.9821891130954694
1592	15	13.14	9.004426902744946
1593	7	2.066413662239089	6.739653023843586
1594	2	3.4746450304259633	1.9999966326201963
1595	46	3.7865853658536586	28.637111254333263
1596	18	14.027777777777779	11.584328146823125
1597	17	2.3539156626506026	10.491124468176485
1598	20		
1599	1	6.747572815533981	1.0000000000000007
1600	48	2.6611909650924024	18.216825122484543
1601	55		
1602	6	2.155511811023622	5.831550837124032
1603	127		
1604	278		
1605	59		
1606	80		
1607	2	33.0	1.9999957112727373
1608	381		
1609	278		
1610	4	9.711864406779661	3.9829652458661884
1611	0		
1612	13	70.28571428571429	10.232233526262394
1613	28	8.240506329113924	17.775775159011236
1614	19	3.9102167182662537	13.21733523442326
1615	148		
1616	33	2.2026869158878504	15.687445933289512
1617	0		
1618	80		
1619	49	14.127272727272727	20.143265055507783
1620	11	46.0	8.271453190654375
1621	47		
1622	3	3.72972972972973	2.9791874419636066
1623	0		
1624	3	3.1625	2.9947802961697736
1625	274		
1626	31	5.718181818181818	14.238522790949087
1627	4	312.6	3.986821905328431
1628	17	2.422487223168654	9.595736083885948
1629	1926		
1630	45	2.8596491228070176	16.47804011294326
1631	87		
1632	205		
1633	64		
1634	61		
1635	33	3.0120967741935485	16.347239404904034
1636	15	2.65609756097561	10.217569610468532
1637	46		
1638	102	2.0296610169491527	26.805595809818172
1639	19	2.3748251748251747	10.740791033900493
1640	200		
1641	89		
1642	2769	910.0	764.2420574657214
1643	18	13.670886075949367	10.28528630669107
1644	3	7.955631399317406	2.999488564836659
1645	25	48.35294117647059	14.768119374899344
1646	62	4.943661971830986	21.099646219774353
1647	16	4.951002227171492	11.674397434364426
1648	213		
1649	1	4.701030927835052	1.0000000000000007
1650	2528		
1651	95		
1652	7	2.173469387755102	5.75786301823497
1653	188		
1654	65		
1655	448		
1656	8		
1657	13	2.473972602739726	9.998480578697226
1658	419		
1659	235	589.5	65.97616720826991
1660	0		
1661	31	7.765822784810126	15.388201019510273
1662	43		
1663	18	2.7678052325581395	12.290297226870885
1664	39		
1665	17	9.510373443983402	10.787659388839247
1666	0		
1667	231		
1668	7	2.7216494845360826	6.793597167548956
1669	393		
1670	198		
1671	19	2.282142857142857	11.277859791630444
1672	83	1079.0	45.93046064964152
1673	33	2.1541737649063033	17.112404375516306
1674	21	5.903225806451613	11.27397587559709
1675	10	2.6166666666666667	7.639947934971953
1676	64		
1677	135		
1678	237		
1679	24	2.520408163265306	12.475505214812502
1680	276		
1681	73	2.2675709001233044	22.866712604377486
1682	49		
1683	200	708.0	80.59069923400692
1684	234		
1685	289		
1686	26		
1687	4	5.118881118881119	3.972241387520245
1688	16	2.0972477064220185	9.621389289570017
1689	2	8.651162790697674	1.9999971441140327
1690	9	2.2991347342398023	7.513624674202259
1691	0		
1692	5	2.0106809078771697	4.795692018169224
1693	0		
1694	1	4.927756653992396	1.0000000000000002
1695	17	50.333333333333336	11.98966034142479
1696	15	9.082191780821917	11.323043021235764
1697	0		
1698	0		
1699	18	2.2552447552447554	11.112778913236745
1700	117		
1701	56		
1702	352		
1703	16	3.872340425531915	9.297297606133588
1704	424		
1705	832		
1706	1086		
1707	119		
1708	0		
1709	37		
1710	10	2.108910891089109	7.9213880457311765
1711	5	2.0061068702290075	4.89330733575915
1712	174		
1713	39		
1714	63	2.0161490683229815	26.093572627390735
1715	102		
1716	455		
1717	151		
1718	1897		
1719	25	107.25	14.1500753608243
1720	25	2.7186261558784675	14.290229816225846
1721	302		
1722	0		
1723	1	2.254385964912281	1.0000000000000002
1724	19	2.9864864864864864	10.669151387202223
1725	78		
1726	12	3.189345686160973	9.147361807672416
1727	169	2.39758064516129	51.68387760113662
1728	87		
1729	5511		
1730	0		
1731	36		
1732	3	9.692874692874692	2.9985729864425172
1733	595		
1734	131		
1735	236		
1736	12	5.214953271028038	8.514829761021167
1737	32	3.209090909090909	16.881625239323576
1738	108	3.130434782608696	37.6298354725881
1739	95		
1740	33	2.0651340996168583	19.27822629223069
1741	1466		
1742	0		
1743	43		
1744	26		
1745	22	10.657894736842104	13.44351374999259
1746	57		
1747	23	2.736842105263158	14.855258861376226
1748	13	2.1346153846153846	9.258754079808652
1749	23	2.8940731399747794	12.067626765186796
1750	22	7.531578947368421	12.35678166156453
1751	88		
1752	620		
1753	52		
1754	16	2.906474820143885	10.109995933290675
1755	4	3.378260869565217	3.900391924824146
1756	77	788.0	42.9993037919828
1757	108		
1758	41	478.0	26.0846825595316
1759	77		
1760	5	2.4107142857142856	4.672925403081412
1761	218		
1762	19	10.15695067264574	13.614982147051341
1763	3	3.7563025210084033	2.998004297624311
1764	0		
1765	0		
1766	2	2.001968503937008	1.9999999999999998
1767	68		
1768	0		
1769	1	14.215909090909092	1.0000000000000002
1770	567		
1771	848		
1772	25	6.117903930131004	13.617293064896812
1773	44	11.960526315789474	18.38316672469071
1774	48		
1775	31	7.125	14.624391721676785
1776	431		
1777	12	2.279166666666667	9.898700899502044
1778	2051		
1779	240		
1780	163		
1781	1245		
1782	1624		
1783	60	2.3290598290598292	22.512621798968972
1784	246		
1785	53		
1786	0		
1787	387		
1788	240		
1789	79		
1790	20	4.398576512455516	10.571946335035829
1791	13	2.8333333333333335	10.012207675142518
1792	20	3.27124773960217	10.903359994874922
1793	5	3.3592233009708736	4.839950079834728
1794	6	2.0010504201680672	6.0
1795	52	63.93333333333333	21.249515006442767
1796	797		
1797	3111		
1798	60	3.22962962962963	22.01786361888535
1799	18	11.76086956521739	10.56119318592485
1800	6	39.54545454545455	5.440268913194823
1801	45	5.575862068965518	17.067677900973166
1802	19	2.2511210762331837	11.408394001817236
1803	237		
1804	26		
1805	2170		
1806	19	3.7109375	9.161293332012436
1807	141		
1808	41	3.9957173447537473	18.19990094977779
1809	282		
1810	32		
1811	1	2.832869080779944	1.0000000000000002
1812	55		
1813	7	2.9827089337175794	5.935322902686393
1814	54	2.1017964071856285	20.80223750081594
1815	34	2.2922535211267605	18.08208079944256
1816	24	2.6903225806451614	12.769867890504205
1817	53		
1818	35		
1819	2	6.896551724137931	1.9999724928810743
1820	12	3.572886297376093	9.129464682277797
1821	20	5.969849246231155	10.353028775306104
1822	971		
1823	457		
1824	118		
1825	3	2.481203007518797	2.995410436698637
1826	48		
1827	25		
1828	473		
1829	47	6.235714285714286	31.12944252968166
1830	17		
1831	18		
1832	58	4.990384615384615	21.982529234822504
1833	13	3.0	12.576215782877924
1834	130		
1835	354		
1836	28		
1837	194		
1838	210		
1839	5	4.968325791855204	4.801007521230745
1840	19		
1841	142		
1842	111		
1843	178	568.0	73.00561184565755
1844	133		
1845	11	2.3036876355748372	8.258566059585691
1846	4	6.983193277310924	3.998504864815409
1847	296		
1848	57	6.666666666666667	20.308935846825744
1849	8	8.025974025974026	6.090813883744136
1850	4	2.0216508795669825	3.9716169016040967
1851	898		
1852	56		
1853	12		
1854	1086		
1855	74	124.66666666666667	26.546615702412286
1856	3	4.653061224489796	2.9968861404582245
1857	10	3.3402061855670104	8.59323862928511
1858	114		
1859	18		
1860	12	2.746355685131195	9.587577930889104
1861	339		
1862	58		
1863	19	2.0309278350515463	10.493065435836288
1864	22	5.71830985915493	14.292386741878909
1865	16		
1866	401		
1867	14	9.121951219512194	8.96044726326419
1868	893		
1869	44	2.07	26.83129244810757
1870	498		
1871	37	2.1639344262295084	20.186855199146308
1872	259		
1873	40	5.859649122807017	13.906341520621393
1874	84		
1875	25	5.083832335329341	15.289636542785733
1876	35		
1877	450		
1878	76	5.724137931034483	22.417850102666506
1879	67		
1880	26		
1881	888		
1882	272		
1883	31		
1884	24	2.1779661016949152	13.418424441670146
1885	189		
1886	383		
1887	25	2.126011560693642	14.263562099422488
1888	2	2.0012150668286757	1.9999999999999998
1889	52	2.7607655502392343	18.30584896536589
1890	57		
1891	22	5.054216867469879	13.09851097857737
1892	5	3.449197860962567	4.792739845250159
1893	5	3.6850393700787403	4.534337538752962
1894	168		
1895	1	2.3544303797468356	1.0000000000000009
1896	232		
1897	241		
1898	36	2.263157894736842	13.634163042396777
1899	14	3.4660633484162897	8.934113610850938
1900	8	7.095505617977528	7.046824236640997
1901	9	10.166666666666666	8.398962332819952
1902	17	2.148727984344423	9.180707733962363
1903	13	2.06282722513089	10.119500301031135
1904	5	2.563327032136106	4.826454829380976
1905	39	4.087591240875913	20.547529363570675
1906	96	1443.0	46.32711924801657
1907	51	8.112	21.784112312764343
1908	25	5.093457943925234	13.149876952116722
1909	0		
1910	10	4.197860962566845	9.428742848666081
1911	33	10.172727272727272	16.014025533183197
1912	309		
1913	265		
1914	75		
1915	2	2.4092664092664093	1.9999936530276152
1916	28	14.222222222222221	13.787494509681299
1917	1	2.8666666666666667	1.0000000000000002
1918	241		
1919	13	8.793103448275861	8.659612933768452
1920	205		
1921	0		
1922	117	637.0	41.639121057131334
1923	198		
1924	75	2.3115577889447234	28.461361801716183
1925	15	4.146428571428571	9.784581000356512
1926	112		
1927	50		
1928	144		
1929	13	14.058823529411764	7.821690818257109
1930	3	7.723756906077348	2.9912204544335417
1931	20	2.661567877629063	13.113636501283057
1932	103		
1933	22	81.75	13.140467012987177
1934	218		
1935	246		
1936	12	4.5	9.331514193850072
1937	0		
1938	0		
1939	878		
1940	3	4.543352601156069	2.9960933114987554
1941	400		
1942	144		
1943	7	6.801724137931035	6.0827938616073265
1944	25	2.585635359116022	18.823943849424378
1945	25	9.172413793103448	15.468353929045222
1946	30	11.085106382978724	14.097635677241872
1947	80		
1948	13	6.614285714285714	9.692679585299867
1949	21		
1950	11	4.1	7.851762494063113
1951	36		
1952	186	968.25	59.497029384249466
1953	3	2.831360946745562	2.98958441139438
1954	4	2.0693877551020408	3.9832964432199907
1955	0		
1956	157		
1957	0		
1958	27		
1959	0		
1960	758		
1961	81		
1962	96		
1963	59	2.616591928251121	21.189067716828948
1964	39		
1965	23		
1966	8	5.849604221635884	6.875927851624952
1967	3	2.0014598540145987	2.9999999999999996
1968	2	19.666666666666668	1.999993560409916
1969	277		
1970	337		
1971	8	3.6511627906976742	7.5993185485822226
1972	6	9.248407643312103	5.894790779364764
1973	18	4.485804416403785	10.17793705420448
1974	33	4.666666666666667	16.637340883732737
1975	3	2.166023166023166	2.98562408709668
1976	43	12.907894736842104	19.96569719087837
1977	388		
1978	83		
1979	410		
1980	0		
1981	116		
1982	218		
1983	21		
1984	12	3.022684310018904	8.425452107151699
1985	23	6.45	12.407784433895456
1986	24	4.296482412060302	11.013669540657492
1987	14	9.918367346938776	8.092460907852969
1988	2	2.2736842105263158	1.9999966908614533
1989	9	6.307453416149069	7.010023190476394
1990	20	3.9740259740259742	11.498799124623515
1991	73		
1992	531		
1993	0		
1994	0		
1995	177		
1996	267		
1997	24	2.650095602294455	15.412720160424003
1998	99		
1999	86		
2000	18	3.491103202846975	11.15515345503859
2001	6	7.099476439790576	5.267510230448304
2002	31		
2003	45	4.293975903614458	19.92012334458195
2004	59		
2005	52		
2006	29	40.8	16.551226296007822
2007	643		
2008	13	23.475	10.823551183095823
2009	42		
2010	83		
2011	2	11.285714285714286	1.999988994763266
2012	234	4.938775510204081	47.736317014271606
2013	39	4.354838709677419	17.31462371353529
2014	107		
2015	16	2.7138964577656677	9.50556986547053
2016	30	13.070484581497798	16.200171133424558
2017	3	2.406779661016949	2.996638712317676
2018	0		
2019	30	4.686131386861314	15.647366372220633
2020	9	18.223880597014926	7.734518323203015
2021	0		
2022	95	386.0	38.02391433724246
2023	30	2.0034965034965033	15.999999999999998
2024	128	24.31578947368421	28.676812858277096
2025	50	6.827102803738318	18.617537131884053
2026	273		
2027	113		
2028	329		
2029	239		
2030	51		
2031	980		
2032	147	857.0	48.152655532616905
2033	20	2.072340425531915	11.912538116060617
2034	21	2.066914498141264	12.416946697999915
2035	48	308.0	21.563231217254117
2036	15	8.715328467153284	9.901633789049963
2037	21	2.4423076923076925	13.210862188302595
2038	105	219.5	30.62535963804193
2039	54	4.412969283276451	18.089808572461067
2040	97		
2041	183		
2042	111		
2043	58	8.625	17.74832001126275
2044	13	17.53448275862069	8.265311724448749
2045	26	27.857142857142858	17.56475187184208
2046	11		
2047	50		
2048	264		
2049	767		
2050	2	2.5018050541516246	1.9999999999999996
2051	5	2.0014285714285713	5.0
2052	141		
2053	207		
2054	237		
2055	0		
2056	6	7.0	5.514723637266631
2057	37	2.1076142131979694	15.632486588938235
2058	67		
2059	98	685.5	32.226266428608014
2060	336		
2061	57		
2062	19	2.0470588235294116	11.883698457323147
2063	0		
2064	0		
2065	45		
2066	72	2.5532646048109964	25.296210471225073
2067	1750		
2068	4	20.13157894736842	3.9335683459857846
2069	0		
2070	1	7.78125	1.0000000000000002
2071	2	2.002159827213823	1.9999999999999996
2072	20	9.0	10.372692765106535
2073	74		
2074	15	48.36	9.300672851697033
2075	68		
2076	0		
2077	23	13.05	11.923840953212505
2078	0		
2079	18	3.2804878048780486	10.647772194143755
2080	77		
2081	135		
2082	28	2.25	14.019414367484302
2083	5	4.956	4.859077966504597
2084	266		
2085	20	4.844827586206897	11.164451291422473
2086	28	7.5	17.655174511349895
2087	553		
2088	4	5.934065934065934	3.9921245739637765
2089	376		
2090	711		
2091	133		
2092	0		
2093	819		
2094	9	2.5358490566037735	7.515265703591268
2095	4	3.5739130434782607	3.841105048644083
2096	17	4.241007194244604	11.976182499305226
2097	8	6.127272727272727	6.6561823339976245
2098	0		
2099	8	2.8308026030368763	6.649035893352055
2100	19	2.165835411471322	12.371848985077394
2101	24		
2102	18		
2103	134		
2104	0		
2105	19	15.0625	10.613792180472338
2106	0		
2107	668		
2108	15	6.162162162162162	9.378398881696311
2109	7	5.9655172413793105	5.991320410056792
2110	0		
2111	219	1276.0	151.5895376127054
2112	0		
2113	72		
2114	31	11.81081081081081	14.385114198521027
2115	3	2.002481389578164	3.0
2116	26	2.2366863905325443	13.991556314291028
2117	127	271.0	53.584541564783436
2118	8	5.429864253393665	7.409621707071071
2119	0		
2120	0		
2121	0		
2122	1700		
2123	55	6.543175487465181	21.684421951747336
2124	4	2.088323353293413	3.9601102573205877
2125	0		
2126	11	4.7593984962406015	9.182612291096962
2127	0		
2128	953		
2129	0		
2130	10	5.443213296398892	8.216157049398442
2131	722		
2132	51		
2133	275		
2134	4	2.7993920972644375	3.873915038846058
2135	0		
2136	189		
2137	49		
2138	185		
2139	153		
2140	40	3.4847775175644027	15.790610680484987
2141	1	13.528301886792454	1.0000000000000009
2142	764		
2143	25		
2144	85	2.682842287694974	29.803212389168586
2145	69		
2146	752		
2147	6	2.7636986301369864	5.452723211257236
2148	163		
2149	7	3.477272727272727	6.377635760337651
2150	49	3.06875	19.519152526509185
2151	28	3.8862837045720986	14.751607718403099
2152	1	2.0012422360248445	1.0000000000000002
2153	15	2.82421875	9.87817858515506
2154	100		
2155	334		
2156	308		
2157	25		
2158	0		
2159	4339		
2160	5	7.16	4.863552286876178
2161	84	16.55294117647059	36.737650596011584
2162	80		
2163	29	3.00974025974026	15.059772555003619
2164	168		
2165	1	21.339622641509433	1.0000000000000002
2166	22	2.010989010989011	13.93852876323983
2167	28	2.9261083743842367	13.158548974846516
2168	15	16.29113924050633	9.623211526391358
2169	212		
2170	47		
2171	0		
2172	0		
2173	20	10.971428571428572	13.38741408971826
2174	20	2.2647444298820445	12.109690239007994
2175	230		
2176	32		
2177	14	2.443298969072165	9.605110903503851
2178	4	2.4	3.9311678471129596
2179	9	5.1	7.610573751588227
2180	4	3.0	3.914090676944313
2181	29	5.438423645320197	15.635041292470165
2182	35	2.008398320335933	19.508966128449426
2183	14	2.2901408450704226	9.111656544281711
2184	23		
2185	215		
2186	6	8.011363636363637	5.595865303863627
2187	1063		
2188	20	9.0	11.018573763170075
2189	264	480.75	56.868231737424125
2190	13	5.631465517241379	9.151192783620404
2191	0		
2192	107		
2193	4	3.0	3.99420002462677
2194	5	2.1782115869017633	4.833040142559128
2195	185	1162.0	57.6238308908606
2196	21	4.683673469387755	12.503517271143373
2197	19		
2198	53	15.515625	20.93485051299575
2199	20	2.1135225375626043	11.108068289711701
2200	2	3.766816143497758	1.9999859791185812
2201	394		
2202	21	3.5720338983050848	14.154780527074596
2203	6	3.1555555555555554	5.680708025734348
2204	6	28.8	5.867468347973963
2205	117		
2206	0		
2207	9	3.9026548672566372	6.889428783801745
2208	76		
2209	14	139.8	10.65798042858515
2210	1827		
2211	0		
2212	0		
2213	33	2.0934306569343066	17.22572249031334
2214	54		
2215	81		
2216	176		
2217	48	2.548926014319809	23.519904933126828
2218	60	6.531645569620253	23.531813485418905
2219	103		
2220	1454	457.0	557.8104429797368
2221	63	3.687209302325581	22.85116391656811
2222	35	2.258660508083141	16.873121110248686
2223	20	324.0	14.982388115688018
2224	7	43.22222222222222	6.030329461318626
2225	55		
2226	98		
