	count	F	f_count	f_perc	fpi
1478	127	2	50	39.37007874015748	0.3770696490798233
1479	10	1	4	40.0	0.4150374992788437
1480	66	0	28	42.42424242424242	0.5594274086140185
1481	37	0	14	37.83783783783784	0.28379296600059134
1482	25	1	9	36.0	0.16992500144231237
1483	19	2	9	47.368421052631575	0.84799690655495
1484	15	1	7	46.666666666666664	0.8073549220576041
1485	1	2	1	100.0	1.0
1486	1	2	1	100.0	1.0
1487	0	0	0		
1488	36	2	16	44.44444444444444	0.6780719051126377
1489	172	2	64	37.2093023255814	0.24511249783653138
1490	5	2	3	60.0	1.584962500721156
1491	0	0	0		
1492	14	2	7	50.0	1.0
1493	0	0	0		
1494	34	0	15	44.11764705882353	0.658963082164933
1495	2	1	1	50.0	1.0
1496	37	1	19	51.35135135135135	1.078002512001273
1497	22	0	10	45.45454545454545	0.7369655941662062
1498	0	0	0		
1499	14	2	8	57.14285714285714	1.4150374992788437
1500	7	0	4	57.14285714285714	1.4150374992788437
1501	23	0	11	47.82608695652174	0.874469117916141
1502	250	0	97	38.800000000000004	0.34252499949447585
1503	11	1	8	72.72727272727273	2.415037499278844
1504	0	0	0		
1505	88	1	34	38.63636363636363	0.3325753390868709
1506	0	0	0		
1507	0	0	0		
1508	37	0	14	37.83783783783784	0.28379296600059134
1509	49	0	17	34.69387755102041	0.0874628412503394
1510	5	0	3	60.0	1.584962500721156
1511	30	0	15	50.0	1.0
1512	0	0	0		
1513	4	0	3	75.0	2.584962500721156
1514	2	0	1	50.0	1.0
1515	12	1	7	58.333333333333336	1.4854268271702415
1516	3	1	3	100.0	2.584962500721156
1517	1	1	1	100.0	1.0
1518	250	1	90	36.0	0.16992500144231237
1519	0	0	0		
1520	25	0	10	40.0	0.4150374992788437
1521	6	1	3	50.0	1.0
1522	12	0	5	41.66666666666667	0.5145731728297582
1523	53	1	19	35.84905660377358	0.16046467219324612
1524	2	0	1	50.0	1.0
1525	2	0	1	50.0	1.0
1526	3	0	1	33.33333333333333	0.0
1527	57	0	21	36.84210526315789	0.22239242133644802
1528	22	0	8	36.36363636363637	0.19264507794239583
1529	1	2	1	100.0	1.0
1530	23	0	9	39.130434782608695	0.3625700793847084
1531	37	1	15	40.54054054054054	0.44745897697122117
1532	8	1	4	50.0	1.0
1533	19	0	7	36.84210526315789	0.22239242133644802
1534	3	0	2	66.66666666666666	2.0
1535	68	1	26	38.23529411764706	0.30812229536233193
1536	16	2	7	43.75	0.6374299206152918
1537	0	0	0		
1538	17	0	6	35.294117647058826	0.12553088208385882
1539	37	1	17	45.94594594594595	0.765534746362977
1540	53	0	23	43.39622641509434	0.6166713604484944
1541	65	2	28	43.07692307692308	0.5979015564286543
1542	3	0	2	66.66666666666666	2.0
1543	0	0	0		
1544	50	1	23	46.0	0.7686744538935444
1545	278	1	106	38.1294964028777	0.3016556998611012
1546	0	0	0		
1547	21	1	11	52.38095238095239	1.1375035237499351
1548	0	0	0		
1549	0	0	0		
1550	56	1	23	41.07142857142857	0.47916783669855956
1551	39	2	16	41.02564102564102	0.47643804394298706
1552	18	1	7	38.88888888888889	0.3479233034203068
1553	2	1	1	50.0	1.0
1554	15	1	7	46.666666666666664	0.8073549220576041
1555	45	0	18	40.0	0.4150374992788437
1556	27	0	12	44.44444444444444	0.6780719051126377
1557	0	0	0		
1558	0	0	0		
1559	7	0	5	71.42857142857143	2.321928094887362
1560	17	0	7	41.17647058823529	0.48542682717024166
1561	21	0	8	38.095238095238095	0.29956028185890793
1562	16	2	7	43.75	0.6374299206152918
1563	16	0	7	43.75	0.6374299206152918
1564	0	0	0		
1565	14	2	6	42.857142857142854	0.5849625007211562
1566	62	0	23	37.096774193548384	0.23815973719476458
1567	11	0	5	45.45454545454545	0.7369655941662062
1568	0	0	0		
1569	61	1	23	37.704918032786885	0.27563444261342734
1570	32	1	12	37.5	0.2630344058337938
1571	3	0	2	66.66666666666666	2.0
1572	41	2	18	43.90243902439025	0.6463630453852995
1573	56	1	25	44.642857142857146	0.6896598793878495
1574	0	0	0		
1575	3	2	2	66.66666666666666	2.0
1576	3	2	2	66.66666666666666	2.0
1577	65	2	27	41.53846153846154	0.506959988719883
1578	37	1	15	40.54054054054054	0.44745897697122117
1579	9	2	4	44.44444444444444	0.6780719051126377
1580	198	1	69	34.84848484848485	0.09729720135491479
1581	29	2	11	37.93103448275862	0.28950661719498505
1582	0	0	0		
1583	25	2	13	52.0	1.1154772174199359
1584	83	1	35	42.168674698795186	0.5443205162238102
1585	19	2	8	42.10526315789473	0.5405683813627027
1586	6	1	3	50.0	1.0
1587	0	0	0		
1588	390	2	146	37.43589743589744	0.25908722131713097
1589	0	0	0		
1590	0	0	0		
1591	3	0	1	33.33333333333333	0.0
1592	13	0	8	61.53846153846154	1.6780719051126378
1593	0	0	0		
1594	1	1	1	100.0	1.0
1595	5	0	2	40.0	0.4150374992788437
1596	10	0	6	60.0	1.584962500721156
1597	9	2	4	44.44444444444444	0.6780719051126377
1598	5	1	3	60.0	1.584962500721156
1599	2	0	1	50.0	1.0
1600	16	1	6	37.5	0.2630344058337938
1601	12	0	5	41.66666666666667	0.5145731728297582
1602	5	1	4	80.0	3.0
1603	21	0	9	42.857142857142854	0.5849625007211562
1604	53	2	22	41.509433962264154	0.5052353082504222
1605	27	1	14	51.85185185185185	1.106915203916512
1606	15	0	6	40.0	0.4150374992788437
1607	0	0	0		
1608	65	1	23	35.38461538461539	0.13124453327825272
1609	112	0	48	42.857142857142854	0.5849625007211562
1610	1	2	1	100.0	1.0
1611	0	0	0		
1612	1	2	1	100.0	1.0
1613	6	2	3	50.0	1.0
1614	3	2	2	66.66666666666666	2.0
1615	39	0	15	38.46153846153847	0.32192809488736235
1616	7	1	3	42.857142857142854	0.5849625007211562
1617	0	0	0		
1618	26	2	11	42.30769230769231	0.5525410230287786
1619	8	2	4	50.0	1.0
1620	12	1	11	91.66666666666666	4.459431618637297
1621	13	1	6	46.15384615384615	0.777607578663552
1622	0	0	0		
1623	0	0	0		
1624	2	1	1	50.0	1.0
1625	62	1	25	40.32258064516129	0.4344028241457749
1626	3	0	1	33.33333333333333	0.0
1627	0	0	0		
1628	3	1	2	66.66666666666666	2.0
1629	155	2	59	38.064516129032256	0.29768054864068516
1630	11	0	6	54.54545454545454	1.263034405833794
1631	43	1	20	46.51162790697674	0.7983661388303493
1632	42	1	19	45.23809523809524	0.7243655573865726
1633	20	0	7	35.0	0.1069152039165119
1634	4	2	2	50.0	1.0
1635	4	1	4	100.0	3.0
1636	0	0	0		
1637	16	0	6	37.5	0.2630344058337938
1638	53	0	21	39.62264150943396	0.3923174227787603
1639	3	0	2	66.66666666666666	2.0
1640	43	1	15	34.883720930232556	0.09953567355091437
1641	14	1	6	42.857142857142854	0.5849625007211562
1642	722	1	255	35.3185595567867	0.12707469714919606
1643	0	0	0		
1644	1	2	1	100.0	1.0
1645	5	2	3	60.0	1.584962500721156
1646	23	0	10	43.47826086956522	0.6214883767462702
1647	4	2	3	75.0	2.584962500721156
1648	70	1	28	40.0	0.4150374992788437
1649	0	0	0		
1650	674	1	237	35.16320474777448	0.11725377939766084
1651	13	1	5	38.46153846153847	0.32192809488736235
1652	0	0	0		
1653	18	0	11	61.111111111111114	1.6520766965796931
1654	17	0	7	41.17647058823529	0.48542682717024166
1655	145	1	59	40.689655172413794	0.4563782946597433
1656	2	2	2	100.0	2.0
1657	2	0	2	100.0	2.0
1658	92	1	37	40.21739130434783	0.42809365210429023
1659	42	2	17	40.476190476190474	0.44360665147561484
1660	1	1	1	100.0	1.0
1661	10	2	4	40.0	0.4150374992788437
1662	16	0	7	43.75	0.6374299206152918
1663	12	2	6	50.0	1.0
1664	16	0	9	56.25	1.3625700793847084
1665	4	2	3	75.0	2.584962500721156
1666	1	1	1	100.0	1.0
1667	73	1	30	41.0958904109589	0.4806258409064207
1668	1	1	1	100.0	1.0
1669	113	1	43	38.05309734513274	0.2969817377571316
1670	72	2	26	36.11111111111111	0.17687776208407918
1671	9	2	4	44.44444444444444	0.6780719051126377
1672	31	1	13	41.935483870967744	0.5305147166987798
1673	12	2	5	41.66666666666667	0.5145731728297582
1674	4	0	2	50.0	1.0
1675	1	1	1	100.0	1.0
1676	12	0	4	33.33333333333333	0.0
1677	30	1	11	36.666666666666664	0.21150410519371185
1678	71	2	26	36.61971830985916	0.2085866218114173
1679	2	0	1	50.0	1.0
1680	63	1	27	42.857142857142854	0.5849625007211562
1681	20	0	11	55.00000000000001	1.2895066171949852
1682	5	1	3	60.0	1.584962500721156
1683	25	0	9	36.0	0.16992500144231237
1684	76	0	32	42.10526315789473	0.5405683813627027
1685	44	1	17	38.63636363636363	0.3325753390868709
1686	1	2	1	100.0	1.0
1687	2	0	1	50.0	1.0
1688	1	2	1	100.0	1.0
1689	1	2	1	100.0	1.0
1690	2	0	1	50.0	1.0
1691	0	0	0		
1692	2	2	2	100.0	2.0
1693	0	0	0		
1694	0	0	0		
1695	5	2	3	60.0	1.584962500721156
1696	5	0	3	60.0	1.584962500721156
1697	0	0	0		
1698	0	0	0		
1699	10	1	6	60.0	1.584962500721156
1700	33	2	15	45.45454545454545	0.7369655941662062
1701	9	1	5	55.55555555555556	1.3219280948873624
1702	116	0	47	40.51724137931034	0.44606439489946836
1703	3	1	2	66.66666666666666	2.0
1704	119	2	48	40.33613445378151	0.43521538121647413
1705	175	1	63	36.0	0.16992500144231237
1706	205	1	73	35.609756097560975	0.14543043952156368
1707	49	1	20	40.816326530612244	0.4639470997597903
1708	3	0	1	33.33333333333333	0.0
1709	5	1	4	80.0	3.0
1710	1	2	1	100.0	1.0
1711	0	0	0		
1712	47	0	17	36.17021276595745	0.18057224564182084
1713	7	0	4	57.14285714285714	1.4150374992788437
1714	15	2	6	40.0	0.4150374992788437
1715	28	0	11	39.285714285714285	0.3719687773869579
1716	98	1	35	35.714285714285715	0.15200309344505006
1717	24	1	11	45.83333333333333	0.7589919004962051
1718	385	2	137	35.58441558441559	0.14383577257365138
1719	2	0	1	50.0	1.0
1720	12	0	6	50.0	1.0
1721	83	0	29	34.93975903614458	0.10309349296410371
1722	0	0	0		
1723	0	0	0		
1724	4	2	2	50.0	1.0
1725	20	1	9	45.0	0.7104933828050152
1726	2	0	1	50.0	1.0
1727	61	2	27	44.26229508196721	0.667424660913129
1728	13	1	6	46.15384615384615	0.777607578663552
1729	679	0	243	35.7879234167894	0.15662817882885466
1730	0	0	0		
1731	5	0	3	60.0	1.584962500721156
1732	0	0	0		
1733	124	0	53	42.74193548387097	0.5781733350585171
1734	44	0	19	43.18181818181818	0.6040713236688608
1735	61	1	28	45.90163934426229	0.7629608026991507
1736	0	0	0		
1737	5	1	3	60.0	1.584962500721156
1738	8	1	4	50.0	1.0
1739	17	1	9	52.94117647058824	1.1699250014423124
1740	7	0	3	42.857142857142854	0.5849625007211562
1741	278	0	109	39.20863309352518	0.36730488849474197
1742	3	0	2	66.66666666666666	2.0
1743	14	1	6	42.857142857142854	0.5849625007211562
1744	3	1	2	66.66666666666666	2.0
1745	9	1	6	66.66666666666666	2.0
1746	13	1	7	53.84615384615385	1.222392421336448
1747	3	0	2	66.66666666666666	2.0
1748	1	2	1	100.0	1.0
1749	4	2	4	100.0	3.0
1750	3	2	3	100.0	2.584962500721156
1751	15	0	6	40.0	0.4150374992788437
1752	160	0	57	35.625	0.14638948698152324
1753	6	1	4	66.66666666666666	2.0
1754	3	1	2	66.66666666666666	2.0
1755	1	0	1	100.0	1.0
1756	27	2	11	40.74074074074074	0.45943161863729726
1757	18	0	12	66.66666666666666	2.0
1758	4	2	2	50.0	1.0
1759	14	0	8	57.14285714285714	1.4150374992788437
1760	0	0	0		
1761	23	0	11	47.82608695652174	0.874469117916141
1762	7	0	3	42.857142857142854	0.5849625007211562
1763	0	0	0		
1764	0	0	0		
1765	0	0	0		
1766	1	0	1	100.0	1.0
1767	7	1	4	57.14285714285714	1.4150374992788437
1768	0	0	0		
1769	0	0	0		
1770	118	0	44	37.28813559322034	0.24997825300834758
1771	193	0	74	38.34196891191709	0.3146356023210063
1772	5	2	3	60.0	1.584962500721156
1773	2	0	1	50.0	1.0
1774	10	1	7	70.0	2.222392421336448
1775	10	0	4	40.0	0.4150374992788437
1776	86	0	36	41.86046511627907	0.5260688116675876
1777	7	2	3	42.857142857142854	0.5849625007211562
1778	257	1	91	35.40856031128405	0.1327552088517716
1779	54	2	20	37.03703703703704	0.23446525363702297
1780	18	1	10	55.55555555555556	1.3219280948873624
1781	234	0	94	40.17094017094017	0.4253058347326708
1782	289	0	103	35.6401384083045	0.14734171607518687
1783	19	0	9	47.368421052631575	0.84799690655495
1784	51	2	23	45.09803921568628	0.7162070339994087
1785	11	0	5	45.45454545454545	0.7369655941662062
1786	0	0	0		
1787	48	0	23	47.91666666666667	0.8797057662822882
1788	53	1	20	37.735849056603776	0.27753397552890896
1789	10	0	4	40.0	0.4150374992788437
1790	1	2	1	100.0	1.0
1791	5	0	2	40.0	0.4150374992788437
1792	1	1	1	100.0	1.0
1793	0	0	0		
1794	2	2	2	100.0	2.0
1795	14	1	10	71.42857142857143	2.321928094887362
1796	191	0	72	37.696335078534034	0.27510723813436877
1797	572	1	199	34.79020979020979	0.09359280028841113
1798	12	0	4	33.33333333333333	0.0
1799	4	0	4	100.0	3.0
1800	2	2	2	100.0	2.0
1801	7	0	4	57.14285714285714	1.4150374992788437
1802	1	1	1	100.0	1.0
1803	88	0	38	43.18181818181818	0.6040713236688608
1804	13	0	8	61.53846153846154	1.6780719051126378
1805	416	1	159	38.22115384615385	0.3072584060904773
1806	7	1	6	85.71428571428571	3.584962500721156
1807	35	0	15	42.857142857142854	0.5849625007211562
1808	10	0	5	50.0	1.0
1809	52	0	19	36.53846153846153	0.20353339408513216
1810	7	0	4	57.14285714285714	1.4150374992788437
1811	0	0	0		
1812	16	0	6	37.5	0.2630344058337938
1813	1	0	1	100.0	1.0
1814	17	1	8	47.05882352941176	0.8300749985576875
1815	7	1	3	42.857142857142854	0.5849625007211562
1816	2	1	1	50.0	1.0
1817	5	1	3	60.0	1.584962500721156
1818	9	1	4	44.44444444444444	0.6780719051126377
1819	1	2	1	100.0	1.0
1820	1	0	1	100.0	1.0
1821	0	0	0		
1822	105	2	43	40.95238095238095	0.4720684443152228
1823	88	1	31	35.22727272727273	0.1213062962221336
1824	20	2	9	45.0	0.7104933828050152
1825	2	1	1	50.0	1.0
1826	10	0	5	50.0	1.0
1827	10	1	4	40.0	0.4150374992788437
1828	64	1	25	39.0625	0.3584539709124765
1829	5	1	2	40.0	0.4150374992788437
1830	2	1	2	100.0	2.0
1831	1	0	1	100.0	1.0
1832	13	1	7	53.84615384615385	1.222392421336448
1833	1	0	1	100.0	1.0
1834	31	0	16	51.61290322580645	1.0931094043914815
1835	58	0	24	41.37931034482759	0.49749965947081687
1836	1	1	1	100.0	1.0
1837	39	0	13	33.33333333333333	0.0
1838	41	0	19	46.34146341463415	0.7884958948062882
1839	0	0	0		
1840	5	0	2	40.0	0.4150374992788437
1841	30	0	13	43.333333333333336	0.6129768768907526
1842	26	0	12	46.15384615384615	0.777607578663552
1843	30	0	13	43.333333333333336	0.6129768768907526
1844	30	1	11	36.666666666666664	0.21150410519371185
1845	2	0	1	50.0	1.0
1846	0	0	0		
1847	48	0	19	39.58333333333333	0.3899465183160134
1848	8	1	4	50.0	1.0
1849	1	0	1	100.0	1.0
1850	0	0	0		
1851	147	0	53	36.054421768707485	0.17333160288556176
1852	4	2	3	75.0	2.584962500721156
1853	1	2	1	100.0	1.0
1854	152	1	52	34.21052631578947	0.056583528366367514
1855	13	2	8	61.53846153846154	1.6780719051126378
1856	1	0	1	100.0	1.0
1857	0	0	0		
1858	19	1	10	52.63157894736842	1.15200309344505
1859	3	0	1	33.33333333333333	0.0
1860	7	0	4	57.14285714285714	1.4150374992788437
1861	88	2	33	37.5	0.2630344058337938
1862	13	0	7	53.84615384615385	1.222392421336448
1863	3	2	2	66.66666666666666	2.0
1864	6	0	2	33.33333333333333	0.0
1865	5	0	3	60.0	1.584962500721156
1866	95	0	39	41.05263157894737	0.47804729680464414
1867	0	0	0		
1868	242	1	95	39.25619834710744	0.3701832634945836
1869	3	0	2	66.66666666666666	2.0
1870	95	0	38	40.0	0.4150374992788437
1871	15	0	8	53.333333333333336	1.1926450779423958
1872	105	2	39	37.142857142857146	0.24100809950379498
1873	10	0	6	60.0	1.584962500721156
1874	27	0	11	40.74074074074074	0.45943161863729726
1875	3	2	2	66.66666666666666	2.0
1876	3	0	2	66.66666666666666	2.0
1877	36	2	13	36.11111111111111	0.17687776208407918
1878	18	1	8	44.44444444444444	0.6780719051126377
1879	6	0	3	50.0	1.0
1880	10	2	6	60.0	1.584962500721156
1881	160	1	59	36.875	0.22443156661004646
1882	39	0	14	35.8974358974359	0.16349873228287956
1883	3	2	2	66.66666666666666	2.0
1884	8	0	3	37.5	0.2630344058337938
1885	41	0	18	43.90243902439025	0.6463630453852995
1886	76	0	32	42.10526315789473	0.5405683813627027
1887	5	0	2	40.0	0.4150374992788437
1888	0	0	0		
1889	14	0	7	50.0	1.0
1890	19	1	7	36.84210526315789	0.22239242133644802
1891	6	1	4	66.66666666666666	2.0
1892	1	2	1	100.0	1.0
1893	1	1	1	100.0	1.0
1894	23	1	10	43.47826086956522	0.6214883767462702
1895	0	0	0		
1896	46	1	19	41.30434782608695	0.493040011280117
1897	38	1	16	42.10526315789473	0.5405683813627027
1898	3	1	2	66.66666666666666	2.0
1899	0	0	0		
1900	1	1	1	100.0	1.0
1901	1	0	1	100.0	1.0
1902	2	0	2	100.0	2.0
1903	6	0	4	66.66666666666666	2.0
1904	2	0	1	50.0	1.0
1905	8	2	5	62.5	1.736965594166206
1906	24	1	9	37.5	0.2630344058337938
1907	7	0	3	42.857142857142854	0.5849625007211562
1908	7	2	5	71.42857142857143	2.321928094887362
1909	0	0	0		
1910	2	0	1	50.0	1.0
1911	20	0	8	40.0	0.4150374992788437
1912	77	0	30	38.961038961038966	0.35230174393088126
1913	43	2	17	39.53488372093023	0.3870231231092473
1914	28	2	11	39.285714285714285	0.3719687773869579
1915	1	1	1	100.0	1.0
1916	17	0	11	64.70588235294117	1.874469117916141
1917	0	0	0		
1918	78	0	30	38.46153846153847	0.32192809488736235
1919	0	0	0		
1920	34	1	13	38.23529411764706	0.30812229536233193
1921	0	0	0		
1922	43	0	19	44.18604651162791	0.6629650127224292
1923	54	0	22	40.74074074074074	0.45943161863729726
1924	9	0	4	44.44444444444444	0.6780719051126377
1925	2	1	2	100.0	2.0
1926	33	0	12	36.36363636363637	0.19264507794239583
1927	3	0	3	100.0	2.584962500721156
1928	49	1	20	40.816326530612244	0.4639470997597903
1929	0	0	0		
1930	0	0	0		
1931	8	0	5	62.5	1.736965594166206
1932	16	0	8	50.0	1.0
1933	2	0	2	100.0	2.0
1934	22	0	8	36.36363636363637	0.19264507794239583
1935	32	2	13	40.625	0.4525122046975067
1936	1	0	1	100.0	1.0
1937	1	1	1	100.0	1.0
1938	0	0	0		
1939	79	0	39	49.36708860759494	0.963474123974886
1940	2	1	1	50.0	1.0
1941	91	1	33	36.26373626373626	0.18641312423088138
1942	29	1	13	44.827586206896555	0.7004397181410922
1943	1	2	1	100.0	1.0
1944	1	2	1	100.0	1.0
1945	2	0	1	50.0	1.0
1946	11	0	4	36.36363636363637	0.19264507794239583
1947	14	2	7	50.0	1.0
1948	3	1	2	66.66666666666666	2.0
1949	6	0	5	83.33333333333334	3.321928094887362
1950	3	1	2	66.66666666666666	2.0
1951	3	2	2	66.66666666666666	2.0
1952	50	0	19	38.0	0.29373120305671035
1953	1	2	1	100.0	1.0
1954	1	0	1	100.0	1.0
1955	0	0	0		
1956	16	2	6	37.5	0.2630344058337938
1957	0	0	0		
1958	0	0	0		
1959	0	0	0		
1960	179	1	67	37.43016759776536	0.2587342684001683
1961	14	0	6	42.857142857142854	0.5849625007211562
1962	4	1	2	50.0	1.0
1963	27	0	11	40.74074074074074	0.45943161863729726
1964	12	0	6	50.0	1.0
1965	6	1	4	66.66666666666666	2.0
1966	1	0	1	100.0	1.0
1967	3	0	2	66.66666666666666	2.0
1968	1	0	1	100.0	1.0
1969	79	2	32	40.50632911392405	0.44541114832236256
1970	84	0	33	39.285714285714285	0.3719687773869579
1971	2	0	2	100.0	2.0
1972	2	0	1	50.0	1.0
1973	2	0	1	50.0	1.0
1974	8	1	4	50.0	1.0
1975	1	0	1	100.0	1.0
1976	7	2	4	57.14285714285714	1.4150374992788437
1977	73	0	27	36.986301369863014	0.2313255461064558
1978	26	0	10	38.46153846153847	0.32192809488736235
1979	80	0	29	36.25	0.1855556531560765
1980	0	0	0		
1981	11	0	7	63.63636363636363	1.8073549220576042
1982	54	1	21	38.88888888888889	0.3479233034203068
1983	1	0	1	100.0	1.0
1984	2	2	2	100.0	2.0
1985	0	0	0		
1986	8	1	5	62.5	1.736965594166206
1987	6	1	3	50.0	1.0
1988	0	0	0		
1989	3	0	2	66.66666666666666	2.0
1990	5	0	3	60.0	1.584962500721156
1991	17	1	7	41.17647058823529	0.48542682717024166
1992	98	1	37	37.755102040816325	0.2787160280660635
1993	0	0	0		
1994	1	1	1	100.0	1.0
1995	30	0	12	40.0	0.4150374992788437
1996	88	0	35	39.77272727272727	0.4013625623817672
1997	11	0	6	54.54545454545454	1.263034405833794
1998	19	1	8	42.10526315789473	0.5405683813627027
1999	19	2	8	42.10526315789473	0.5405683813627027
2000	6	0	2	33.33333333333333	0.0
2001	0	0	0		
2002	3	0	1	33.33333333333333	0.0
2003	19	1	10	52.63157894736842	1.15200309344505
2004	19	1	8	42.10526315789473	0.5405683813627027
2005	13	0	7	53.84615384615385	1.222392421336448
2006	5	1	4	80.0	3.0
2007	74	1	31	41.891891891891895	0.5279315556847772
2008	4	0	2	50.0	1.0
2009	3	1	2	66.66666666666666	2.0
2010	29	0	12	41.37931034482759	0.49749965947081687
2011	0	0	0		
2012	106	0	39	36.79245283018868	0.21931302840447595
2013	13	0	5	38.46153846153847	0.32192809488736235
2014	22	2	11	50.0	1.0
2015	3	0	1	33.33333333333333	0.0
2016	10	0	4	40.0	0.4150374992788437
2017	1	0	1	100.0	1.0
2018	0	0	0		
2019	5	2	3	60.0	1.584962500721156
2020	0	0	0		
2021	0	0	0		
2022	28	2	11	39.285714285714285	0.3719687773869579
2023	4	1	3	75.0	2.584962500721156
2024	52	2	24	46.15384615384615	0.777607578663552
2025	20	0	9	45.0	0.7104933828050152
2026	85	1	35	41.17647058823529	0.48542682717024166
2027	35	0	13	37.142857142857146	0.24100809950379498
2028	86	1	34	39.53488372093023	0.3870231231092473
2029	44	1	15	34.090909090909086	0.04890960048094651
2030	10	2	4	40.0	0.4150374992788437
2031	215	0	79	36.74418604651163	0.21631790692676364
2032	48	0	21	43.75	0.6374299206152918
2033	6	1	4	66.66666666666666	2.0
2034	7	1	3	42.857142857142854	0.5849625007211562
2035	11	0	4	36.36363636363637	0.19264507794239583
2036	6	0	2	33.33333333333333	0.0
2037	4	1	3	75.0	2.584962500721156
2038	23	1	10	43.47826086956522	0.6214883767462702
2039	23	1	10	43.47826086956522	0.6214883767462702
2040	53	0	21	39.62264150943396	0.3923174227787603
2041	39	0	16	41.02564102564102	0.47643804394298706
2042	21	1	8	38.095238095238095	0.29956028185890793
2043	20	0	11	55.00000000000001	1.2895066171949852
2044	1	2	1	100.0	1.0
2045	8	1	4	50.0	1.0
2046	0	0	0		
2047	11	1	6	54.54545454545454	1.263034405833794
2048	24	2	12	50.0	1.0
2049	151	1	54	35.76158940397351	0.1549746599763409
2050	1	0	1	100.0	1.0
2051	0	0	0		
2052	19	2	8	42.10526315789473	0.5405683813627027
2053	59	2	24	40.67796610169492	0.4556794837761897
2054	67	0	24	35.82089552238806	0.15869774601905823
2055	0	0	0		
2056	1	0	1	100.0	1.0
2057	8	0	3	37.5	0.2630344058337938
2058	13	1	6	46.15384615384615	0.777607578663552
2059	36	0	13	36.11111111111111	0.17687776208407918
2060	91	1	36	39.56043956043956	0.3885652879176527
2061	6	0	4	66.66666666666666	2.0
2062	6	1	3	50.0	1.0
2063	0	0	0		
2064	0	0	0		
2065	6	1	4	66.66666666666666	2.0
2066	21	0	10	47.61904761904761	0.8624964762500651
2067	339	2	117	34.51327433628318	0.07594885323329842
2068	3	1	2	66.66666666666666	2.0
2069	3	2	2	66.66666666666666	2.0
2070	0	0	0		
2071	0	0	0		
2072	3	2	2	66.66666666666666	2.0
2073	21	1	12	57.14285714285714	1.4150374992788437
2074	6	0	3	50.0	1.0
2075	18	0	7	38.88888888888889	0.3479233034203068
2076	0	0	0		
2077	7	2	5	71.42857142857143	2.321928094887362
2078	0	0	0		
2079	2	0	1	50.0	1.0
2080	25	0	11	44.0	0.6520766965796931
2081	30	1	11	36.666666666666664	0.21150410519371185
2082	1	0	1	100.0	1.0
2083	2	0	1	50.0	1.0
2084	99	0	45	45.45454545454545	0.7369655941662062
2085	11	2	6	54.54545454545454	1.263034405833794
2086	12	1	6	50.0	1.0
2087	91	1	36	39.56043956043956	0.3885652879176527
2088	4	1	3	75.0	2.584962500721156
2089	110	0	48	43.63636363636363	0.6307661903342809
2090	183	1	69	37.704918032786885	0.27563444261342734
2091	28	1	12	42.857142857142854	0.5849625007211562
2092	0	0	0		
2093	152	1	54	35.526315789473685	0.14017765804826018
2094	0	0	0		
2095	0	0	0		
2096	5	0	2	40.0	0.4150374992788437
2097	1	2	1	100.0	1.0
2098	0	0	0		
2099	2	1	1	50.0	1.0
2100	8	0	4	50.0	1.0
2101	4	0	3	75.0	2.584962500721156
2102	2	0	1	50.0	1.0
2103	39	1	15	38.46153846153847	0.32192809488736235
2104	0	0	0		
2105	0	0	0		
2106	0	0	0		
2107	177	1	63	35.59322033898305	0.14438990933517493
2108	6	1	3	50.0	1.0
2109	1	1	1	100.0	1.0
2110	0	0	0		
2111	50	1	21	42.0	0.5343364276511882
2112	0	0	0		
2113	20	1	11	55.00000000000001	1.2895066171949852
2114	8	2	5	62.5	1.736965594166206
2115	2	0	1	50.0	1.0
2116	9	1	5	55.55555555555556	1.3219280948873624
2117	20	0	8	40.0	0.4150374992788437
2118	1	1	1	100.0	1.0
2119	0	0	0		
2120	0	0	0		
2121	0	0	0		
2122	630	0	234	37.142857142857146	0.24100809950379498
2123	9	2	5	55.55555555555556	1.3219280948873624
2124	1	1	1	100.0	1.0
2125	0	0	0		
2126	2	0	1	50.0	1.0
2127	0	0	0		
2128	121	0	41	33.88429752066116	0.03562390973072122
2129	0	0	0		
2130	2	0	1	50.0	1.0
2131	98	0	40	40.816326530612244	0.4639470997597903
2132	9	1	6	66.66666666666666	2.0
2133	81	0	32	39.50617283950617	0.38529015588479165
2134	3	2	2	66.66666666666666	2.0
2135	0	0	0		
2136	33	0	13	39.39393939393939	0.37851162325372983
2137	11	0	5	45.45454545454545	0.7369655941662062
2138	48	2	20	41.66666666666667	0.5145731728297582
2139	51	2	20	39.21568627450981	0.3677317845004871
2140	20	2	8	40.0	0.4150374992788437
2141	0	0	0		
2142	342	0	133	38.88888888888889	0.3479233034203068
2143	5	1	4	80.0	3.0
2144	37	1	16	43.24324324324324	0.6076825772212396
2145	1	1	1	100.0	1.0
2146	72	0	25	34.72222222222222	0.0892673380970873
2147	1	0	1	100.0	1.0
2148	30	0	11	36.666666666666664	0.21150410519371185
2149	1	2	1	100.0	1.0
2150	14	1	7	50.0	1.0
2151	7	0	3	42.857142857142854	0.5849625007211562
2152	0	0	0		
2153	3	1	2	66.66666666666666	2.0
2154	16	1	6	37.5	0.2630344058337938
2155	47	2	18	38.297872340425535	0.3119440063147403
2156	58	2	20	34.48275862068966	0.07400058144377678
2157	6	2	3	50.0	1.0
2158	0	0	0		
2159	816	0	277	33.94607843137255	0.03960070329668276
