	count	F	f_count	f_perc	fpi
1182	0	0	0		
1183	27	0	11	40.74074074074074	0.45943161863729726
1184	71	0	31	43.66197183098591	0.632268215499513
1185	12	1	5	41.66666666666667	0.5145731728297582
1186	685	1	243	35.47445255474452	0.13690994421434946
1187	2637	0	924	35.03981797497156	0.10943960533205867
1188	23	0	10	43.47826086956522	0.6214883767462702
1189	35	0	14	40.0	0.4150374992788437
1190	12	1	7	58.333333333333336	1.4854268271702415
1191	22	2	10	45.45454545454545	0.7369655941662062
1192	62	0	25	40.32258064516129	0.4344028241457749
1193	155	0	61	39.35483870967742	0.3761484858852489
1194	2	0	1	50.0	1.0
1195	0	0	0		
1196	15	1	7	46.666666666666664	0.8073549220576041
1197	0	0	0		
1198	3	2	2	66.66666666666666	2.0
1199	13	1	8	61.53846153846154	1.6780719051126378
1200	0	0	0		
1201	4	0	3	75.0	2.584962500721156
1202	2	1	1	50.0	1.0
1203	0	0	0		
1204	55	1	21	38.18181818181819	0.30485458152842093
1205	478	1	193	40.37656903765691	0.43763892821597644
1206	57	1	21	36.84210526315789	0.22239242133644802
1207	216	0	77	35.648148148148145	0.14784546797139395
1208	22	2	11	50.0	1.0
1209	258	0	93	36.04651162790697	0.17283659686221553
1210	416	1	141	33.894230769230774	0.03626354398677152
1211	223	0	77	34.52914798206278	0.07696198181488413
1212	22	2	10	45.45454545454545	0.7369655941662062
1213	0	0	0		
1214	0	0	0		
1215	465	0	192	41.29032258064516	0.49220535980130387
1216	84	0	33	39.285714285714285	0.3719687773869579
1217	92	1	40	43.47826086956522	0.6214883767462702
1218	62	2	29	46.774193548387096	0.8135868757691187
1219	0	0	0		
1220	113	0	46	40.707964601769916	0.4574727655992404
1221	1	1	1	100.0	1.0
1222	6	2	5	83.33333333333334	3.321928094887362
1223	18	1	7	38.88888888888889	0.3479233034203068
1224	101	1	38	37.62376237623762	0.27064758994366894
1225	9	0	5	55.55555555555556	1.3219280948873624
1226	53	0	23	43.39622641509434	0.6166713604484944
1227	68	0	25	36.76470588235294	0.21759143507262685
1228	5	2	3	60.0	1.584962500721156
1229	60	0	23	38.333333333333336	0.31410859042806305
1230	0	0	0		
1231	1117	0	395	35.36257833482542	0.12985381617729427
1232	22	0	8	36.36363636363637	0.19264507794239583
1233	75	1	27	36.0	0.16992500144231237
1234	63	2	27	42.857142857142854	0.5849625007211562
1235	128	1	60	46.875	0.819427754358179
1236	36	1	18	50.0	1.0
1237	100	1	35	35.0	0.1069152039165119
1238	40	0	17	42.5	0.5639008851933265
1239	27	0	11	40.74074074074074	0.45943161863729726
1240	29	0	12	41.37931034482759	0.49749965947081687
1241	0	0	0		
1242	523	1	202	38.623326959847034	0.3317819956294915
1243	0	0	0		
1244	0	0	0		
1245	1	1	1	100.0	1.0
1246	5	2	3	60.0	1.584962500721156
1247	1063	2	362	34.05456255879586	0.04657525307258233
1248	9	1	7	77.77777777777779	2.807354922057604
1249	18	0	10	55.55555555555556	1.3219280948873624
1250	54	1	24	44.44444444444444	0.6780719051126377
1251	87	0	38	43.67816091954023	0.6332176693283773
1252	70	0	28	40.0	0.4150374992788437
1253	25	0	11	44.0	0.6520766965796931
1254	30	0	12	40.0	0.4150374992788437
1255	99	1	40	40.4040404040404	0.43928504552552106
1256	0	0	0		
1257	9	0	4	44.44444444444444	0.6780719051126377
1258	12	0	6	50.0	1.0
1259	1496	0	532	35.56149732620321	0.1423930992712281
1260	21	0	8	38.095238095238095	0.29956028185890793
1261	29	0	13	44.827586206896555	0.7004397181410922
1262	11	1	4	36.36363636363637	0.19264507794239583
1263	24	0	9	37.5	0.2630344058337938
1264	3	0	2	66.66666666666666	2.0
1265	441	0	155	35.147392290249435	0.1162530684958482
1266	106	1	43	40.56603773584906	0.4489848312021816
1267	93	0	33	35.483870967741936	0.13750352374993502
1268	6	1	3	50.0	1.0
1269	1591	0	596	37.46071653048397	0.2606158050311503
1270	34	0	14	41.17647058823529	0.48542682717024166
1271	28	0	13	46.42857142857143	0.7935491225325737
1272	19	0	8	42.10526315789473	0.5405683813627027
1273	61	0	32	52.459016393442624	1.142019004872428
1274	15	0	8	53.333333333333336	1.1926450779423958
1275	672	1	247	36.75595238095239	0.21704820055961355
1276	9	0	5	55.55555555555556	1.3219280948873624
1277	2	1	2	100.0	2.0
1278	692	1	266	38.4393063583815	0.3205728152753514
1279	61	2	21	34.42622950819672	0.07038932789139801
1280	110	2	39	35.45454545454545	0.13565509935756642
1281	80	0	35	43.75	0.6374299206152918
1282	0	0	0		
1283	229	1	93	40.61135371179039	0.451695969857692
1284	10	0	5	50.0	1.0
1285	76	1	29	38.15789473684211	0.30339214344993476
1286	81	1	30	37.03703703703704	0.23446525363702297
1287	45	1	18	40.0	0.4150374992788437
1288	128	0	57	44.53125	0.6831428946600597
1289	93	0	41	44.086021505376344	0.6571122864769915
1290	46	0	18	39.130434782608695	0.3625700793847084
1291	3	0	2	66.66666666666666	2.0
1292	24	0	10	41.66666666666667	0.5145731728297582
1293	245	0	107	43.673469387755105	0.6329425296229778
1294	16	0	6	37.5	0.2630344058337938
1295	1	0	1	100.0	1.0
1296	39	1	15	38.46153846153847	0.32192809488736235
1297	1	1	1	100.0	1.0
1298	0	0	0		
1299	1	1	1	100.0	1.0
1300	25	2	10	40.0	0.4150374992788437
1301	69	0	31	44.927536231884055	0.7062687969432897
1302	141	1	55	39.00709219858156	0.35509495882256176
1303	318	0	114	35.84905660377358	0.16046467219324612
1304	45	1	17	37.77777777777778	0.2801079191927352
1305	40	1	15	37.5	0.2630344058337938
1306	426	2	151	35.44600938967136	0.1351169309130569
1307	50	1	23	46.0	0.7686744538935444
1308	74	0	27	36.486486486486484	0.20029865048583131
1309	1417	0	487	34.36838390966832	0.06669105608694849
1310	57	1	26	45.614035087719294	0.746243407754217
1311	79	0	31	39.24050632911392	0.3692338096657191
1312	84	1	29	34.523809523809526	0.0766212816029124
1313	2	1	1	50.0	1.0
1314	0	0	0		
1315	9	0	4	44.44444444444444	0.6780719051126377
1316	106	0	38	35.84905660377358	0.16046467219324612
1317	42	2	18	42.857142857142854	0.5849625007211562
1318	187	0	73	39.037433155080215	0.3569345447152755
1319	404	0	145	35.89108910891089	0.16310080232838056
1320	67	0	29	43.28358208955223	0.6100534816839867
1321	2049	2	704	34.358223523670084	0.06604116119331076
1322	3	0	1	33.33333333333333	0.0
1323	995	0	345	34.67336683417086	0.08615664374971456
1324	1538	0	527	34.26527958387516	0.06009186973420011
1325	51	1	24	47.05882352941176	0.8300749985576875
1326	13	1	7	53.84615384615385	1.222392421336448
1327	21	0	9	42.857142857142854	0.5849625007211562
1328	36	0	13	36.11111111111111	0.17687776208407918
1329	940	1	349	37.12765957446808	0.2400689060321197
1330	93	1	33	35.483870967741936	0.13750352374993502
1331	110	0	38	34.54545454545455	0.07800251200127317
1332	27	0	14	51.85185185185185	1.106915203916512
1333	44	0	21	47.72727272727273	0.8687554667217473
1334	36	2	15	41.66666666666667	0.5145731728297582
1335	49	2	20	40.816326530612244	0.4639470997597903
1336	54	1	20	37.03703703703704	0.23446525363702297
1337	17	1	6	35.294117647058826	0.12553088208385882
1338	82	1	33	40.243902439024396	0.42968427524324515
1339	71	1	25	35.2112676056338	0.12029423371771174
1340	186	2	89	47.8494623655914	0.87582058877927
1341	95	1	33	34.73684210526316	0.09019780897157814
1342	17	0	9	52.94117647058824	1.1699250014423124
1343	19	0	8	42.10526315789473	0.5405683813627027
1344	24	0	11	45.83333333333333	0.7589919004962051
1345	404	1	148	36.633663366336634	0.20945336562894978
1346	194	0	69	35.56701030927835	0.14274017211608214
1347	33	2	21	63.63636363636363	1.8073549220576042
1348	1	0	1	100.0	1.0
1349	1	1	1	100.0	1.0
1350	1	0	1	100.0	1.0
1351	4	1	3	75.0	2.584962500721156
1352	0	0	0		
1353	186	2	73	39.247311827956985	0.36964559646482953
1354	252	1	97	38.492063492063494	0.3237884369128902
1355	0	0	0		
1356	214	1	77	35.981308411214954	0.1687544577343746
1357	1834	1	651	35.49618320610687	0.13827937482584715
1358	13	0	5	38.46153846153847	0.32192809488736235
1359	15	0	6	40.0	0.4150374992788437
1360	15	0	6	40.0	0.4150374992788437
1361	7	2	3	42.857142857142854	0.5849625007211562
1362	142	0	56	39.436619718309856	0.38109016735550627
1363	766	1	301	39.295039164490866	0.3725327707643084
1364	18	0	8	44.44444444444444	0.6780719051126377
1365	26	0	12	46.15384615384615	0.777607578663552
1366	56	1	22	39.285714285714285	0.3719687773869579
1367	2	2	2	100.0	2.0
1368	198	1	69	34.84848484848485	0.09729720135491479
1369	56	1	24	42.857142857142854	0.5849625007211562
1370	181	0	76	41.988950276243095	0.5336819957774628
1371	152	0	55	36.18421052631579	0.18144687133753187
1372	46	0	19	41.30434782608695	0.493040011280117
1373	0	0	0		
1374	0	0	0		
1375	313	0	116	37.06070287539936	0.23592917567119584
1376	4	1	3	75.0	2.584962500721156
1377	9	1	5	55.55555555555556	1.3219280948873624
1378	70	1	28	40.0	0.4150374992788437
1379	298	0	115	38.59060402684564	0.32979021266033287
1380	0	0	0		
1381	5	0	2	40.0	0.4150374992788437
1382	107	0	40	37.38317757009346	0.2558389044295898
1383	25	0	11	44.0	0.6520766965796931
1384	89	0	39	43.82022471910113	0.6415460290875237
1385	73	1	29	39.726027397260275	0.39854937649027483
1386	48	2	20	41.66666666666667	0.5145731728297582
1387	310	0	121	39.03225806451613	0.3566208130535219
1388	21	0	9	42.857142857142854	0.5849625007211562
1389	91	0	38	41.75824175824176	0.5200070588803862
1390	1002	0	373	37.22554890219561	0.24611561337594864
1391	7	0	3	42.857142857142854	0.5849625007211562
1392	683	1	254	37.18887262079063	0.24385084927262038
1393	12	0	7	58.333333333333336	1.4854268271702415
1394	46	0	27	58.69565217391305	1.506959988719883
1395	0	0	0		
1396	188	0	74	39.361702127659576	0.37656335146420816
1397	0	0	0		
1398	114	0	46	40.35087719298245	0.43609911480667357
1399	11	1	5	45.45454545454545	0.7369655941662062
1400	0	0	0		
1401	47	1	17	36.17021276595745	0.18057224564182084
1402	21	0	12	57.14285714285714	1.4150374992788437
1403	0	0	0		
1404	0	0	0		
1405	58	1	29	50.0	1.0
1406	14	2	7	50.0	1.0
1407	35	1	16	45.714285714285715	0.7520724865564143
1408	36	1	17	47.22222222222222	0.8395353278067539
1409	11	0	5	45.45454545454545	0.7369655941662062
1410	17	2	8	47.05882352941176	0.8300749985576875
1411	5	2	3	60.0	1.584962500721156
1412	0	0	0		
1413	115	1	48	41.73913043478261	0.5188733102633837
1414	7	0	3	42.857142857142854	0.5849625007211562
1415	0	0	0		
1416	7	0	3	42.857142857142854	0.5849625007211562
1417	136	0	60	44.11764705882353	0.658963082164933
1418	531	1	215	40.48964218455744	0.4444121014123573
1419	56	1	21	37.5	0.2630344058337938
1420	148	1	55	37.16216216216216	0.2422009024166283
1421	33	1	14	42.42424242424242	0.5594274086140185
1422	3	1	2	66.66666666666666	2.0
1423	0	0	0		
1424	1	0	1	100.0	1.0
1425	4	0	2	50.0	1.0
1426	17	2	9	52.94117647058824	1.1699250014423124
1427	34	1	15	44.11764705882353	0.658963082164933
1428	4	1	2	50.0	1.0
1429	17	0	9	52.94117647058824	1.1699250014423124
1430	320	0	116	36.25	0.1855556531560765
1431	57	0	25	43.859649122807014	0.6438561897747247
1432	90	0	38	42.22222222222222	0.5474877953024933
1433	0	0	0		
1434	13	1	5	38.46153846153847	0.32192809488736235
1435	52	1	18	34.61538461538461	0.08246216019197297
1436	6	1	4	66.66666666666666	2.0
1437	0	0	0		
1438	0	0	0		
1439	0	0	0		
1440	58	0	23	39.6551724137931	0.3942789391120465
1441	2	1	1	50.0	1.0
1442	17	0	6	35.294117647058826	0.12553088208385882
1443	28	0	11	39.285714285714285	0.3719687773869579
1444	71	0	31	43.66197183098591	0.632268215499513
1445	150	1	52	34.66666666666667	0.08572987402588404
1446	72	0	28	38.88888888888889	0.3479233034203068
1447	3	0	1	33.33333333333333	0.0
1448	35	1	12	34.285714285714285	0.061400544664143276
1449	1	2	1	100.0	1.0
1450	0	0	0		
1451	3	0	2	66.66666666666666	2.0
1452	69	1	33	47.82608695652174	0.874469117916141
1453	21	0	9	42.857142857142854	0.5849625007211562
1454	88	0	41	46.590909090909086	0.8029631529404464
1455	529	1	187	35.34971644612476	0.1290419450017388
1456	102	0	40	39.21568627450981	0.3677317845004871
1457	0	0	0		
1458	79	1	33	41.77215189873418	0.5208321633014406
1459	17	2	7	41.17647058823529	0.48542682717024166
1460	45	0	22	48.888888888888886	0.9358696625802845
1461	1	0	1	100.0	1.0
1462	28	0	12	42.857142857142854	0.5849625007211562
1463	311	0	114	36.655948553054664	0.2108381947083653
1464	27	1	12	44.44444444444444	0.6780719051126377
1465	115	0	40	34.78260869565217	0.09310940439148147
1466	5	1	3	60.0	1.584962500721156
1467	114	1	41	35.96491228070175	0.16772744573806653
1468	16	1	6	37.5	0.2630344058337938
1469	31	1	12	38.70967741935484	0.33703498727757064
1470	192	2	69	35.9375	0.16600995143892933
1471	78	0	29	37.17948717948718	0.2432711510123639
1472	91	0	42	46.15384615384615	0.777607578663552
1473	52	2	21	40.38461538461539	0.43812111239188495
1474	7	2	4	57.14285714285714	1.4150374992788437
1475	65	0	24	36.92307692307693	0.2274104961030724
1476	50	0	23	46.0	0.7686744538935444
1477	94	0	35	37.234042553191486	0.24663996758312512
1478	839	0	305	36.35280095351609	0.1919695007626946
1479	48	0	18	37.5	0.2630344058337938
1480	150	1	56	37.333333333333336	0.2527660703799667
1481	229	1	92	40.174672489082965	0.42552987309648604
1482	132	1	49	37.121212121212125	0.2396704127682835
1483	91	1	38	41.75824175824176	0.5200070588803862
1484	55	0	21	38.18181818181819	0.30485458152842093
1485	10	1	5	50.0	1.0
1486	5	0	2	40.0	0.4150374992788437
1487	0	0	0		
1488	148	0	56	37.83783783783784	0.28379296600059134
1489	904	2	328	36.283185840707965	0.18762700317577127
1490	23	0	9	39.130434782608695	0.3625700793847084
1491	0	0	0		
1492	18	1	7	38.88888888888889	0.3479233034203068
1493	6	0	3	50.0	1.0
1494	51	0	22	43.13725490196079	0.601450623509725
1495	0	0	0		
1496	180	1	74	41.11111111111111	0.4815329110657505
1497	71	1	28	39.436619718309856	0.38109016735550627
1498	1	1	1	100.0	1.0
1499	33	1	12	36.36363636363637	0.19264507794239583
1500	29	1	15	51.724137931034484	1.0995356735509143
1501	117	1	41	35.04273504273504	0.10962449117449823
1502	916	0	359	39.19213973799127	0.36630651648301954
1503	50	0	24	48.0	0.8845227825800641
1504	30	1	13	43.333333333333336	0.6129768768907526
1505	330	0	127	38.484848484848484	0.32334876958698966
1506	0	0	0		
1507	1	1	1	100.0	1.0
1508	110	2	42	38.18181818181819	0.30485458152842093
1509	145	1	53	36.55172413793103	0.20435849850618631
1510	33	2	15	45.45454545454545	0.7369655941662062
1511	82	0	37	45.1219512195122	0.717600269299275
1512	3	0	1	33.33333333333333	0.0
1513	34	2	13	38.23529411764706	0.30812229536233193
1514	10	1	5	50.0	1.0
1515	49	1	25	51.02040816326531	1.0588936890535687
1516	5	0	4	80.0	3.0
1517	4	0	2	50.0	1.0
1518	1313	1	477	36.32901751713633	0.19048632392462883
1519	0	0	0		
1520	114	1	46	40.35087719298245	0.43609911480667357
1521	60	1	27	45.0	0.7104933828050152
1522	33	0	13	39.39393939393939	0.37851162325372983
1523	244	0	102	41.80327868852459	0.5226782224668136
1524	1	2	1	100.0	1.0
1525	11	0	8	72.72727272727273	2.415037499278844
1526	7	2	4	57.14285714285714	1.4150374992788437
1527	229	1	86	37.55458515283843	0.2663934179237084
1528	222	0	81	36.486486486486484	0.20029865048583131
1529	7	0	3	42.857142857142854	0.5849625007211562
1530	149	1	52	34.899328859060404	0.10052687595396444
1531	250	1	100	40.0	0.4150374992788437
1532	52	1	19	36.53846153846153	0.20353339408513216
1533	43	0	24	55.81395348837209	1.3370349872775706
1534	20	0	9	45.0	0.7104933828050152
1535	382	1	142	37.17277486910995	0.24285652389616355
1536	44	0	17	38.63636363636363	0.3325753390868709
1537	3	1	2	66.66666666666666	2.0
1538	40	0	17	42.5	0.5639008851933265
1539	89	0	32	35.95505617977528	0.16710998583525824
1540	321	0	122	38.006230529595015	0.29411271701923747
1541	188	0	72	38.297872340425535	0.3119440063147403
1542	1	1	1	100.0	1.0
1543	0	0	0		
1544	266	1	111	41.72932330827068	0.5182914610758684
1545	1122	0	396	35.294117647058826	0.12553088208385882
1546	0	0	0		
1547	88	0	31	35.22727272727273	0.1213062962221336
1548	0	0	0		
1549	0	0	0		
1550	387	0	133	34.366925064599485	0.06659774872902363
1551	594	0	210	35.35353535353536	0.12928301694496647
1552	157	1	63	40.12738853503185	0.42269107182227916
1553	18	0	9	50.0	1.0
1554	27	0	13	48.148148148148145	0.8930847960834881
1555	64	1	27	42.1875	0.5454341365345188
1556	273	1	102	37.362637362637365	0.2545728270855977
1557	1	1	1	100.0	1.0
1558	1	1	1	100.0	1.0
1559	44	0	20	45.45454545454545	0.7369655941662062
1560	79	0	38	48.10126582278481	0.8903755088255019
1561	92	2	36	39.130434782608695	0.3625700793847084
1562	38	0	14	36.84210526315789	0.22239242133644802
1563	54	0	19	35.18518518518518	0.11864449649861893
1564	2	0	1	50.0	1.0
1565	86	1	34	39.53488372093023	0.3870231231092473
1566	262	0	94	35.87786259541985	0.1622714288988771
1567	56	0	21	37.5	0.2630344058337938
1568	0	0	0		
1569	109	1	44	40.36697247706422	0.43706380560884284
1570	106	1	47	44.339622641509436	0.671945802315796
1571	4	1	4	100.0	3.0
1572	106	1	42	39.62264150943396	0.3923174227787603
1573	232	1	84	36.206896551724135	0.18286405714981044
1574	1	2	1	100.0	1.0
1575	9	1	4	44.44444444444444	0.6780719051126377
1576	41	0	17	41.46341463414634	0.5025003405291832
1577	330	0	111	33.63636363636363	0.01962880674893263
1578	92	0	34	36.95652173913043	0.22948184612276717
1579	43	1	16	37.2093023255814	0.24511249783653138
1580	573	1	204	35.602094240837694	0.14494833591109957
1581	70	2	27	38.57142857142858	0.32862274746137066
1582	0	0	0		
1583	140	1	51	36.42857142857142	0.19669191100509775
1584	565	1	211	37.34513274336283	0.2534936386241877
1585	58	0	24	41.37931034482759	0.49749965947081687
1586	27	1	11	40.74074074074074	0.45943161863729726
1587	0	0	0		
1588	2746	1	953	34.705025491624184	0.08817263104156721
1589	0	0	0		
1590	0	0	0		
1591	7	1	4	57.14285714285714	1.4150374992788437
1592	19	0	8	42.10526315789473	0.5405683813627027
1593	1	2	1	100.0	1.0
1594	1	0	1	100.0	1.0
1595	10	1	6	60.0	1.584962500721156
1596	29	0	10	34.48275862068966	0.07400058144377678
1597	15	2	7	46.666666666666664	0.8073549220576041
1598	13	2	5	38.46153846153847	0.32192809488736235
1599	0	0	0		
1600	35	2	14	40.0	0.4150374992788437
1601	49	1	22	44.89795918367347	0.7045441164738286
1602	22	0	11	50.0	1.0
1603	104	0	43	41.34615384615385	0.49552741713921167
1604	172	2	63	36.627906976744185	0.20909559872299005
1605	83	0	28	33.734939759036145	0.025995208532944358
1606	75	1	27	36.0	0.16992500144231237
1607	0	0	0		
1608	476	0	175	36.76470588235294	0.21759143507262685
1609	207	2	72	34.78260869565217	0.09310940439148147
1610	4	1	2	50.0	1.0
1611	0	0	0		
1612	4	1	2	50.0	1.0
1613	18	1	8	44.44444444444444	0.6780719051126377
1614	22	1	11	50.0	1.0
1615	118	0	46	38.983050847457626	0.3536369546147004
1616	19	0	8	42.10526315789473	0.5405683813627027
1617	0	0	0		
1618	42	1	16	38.095238095238095	0.29956028185890793
1619	31	2	14	45.16129032258064	0.7198920808072646
1620	17	0	8	47.05882352941176	0.8300749985576875
1621	85	0	36	42.35294117647059	0.5552151573271042
1622	8	1	4	50.0	1.0
1623	0	0	0		
1624	3	2	3	100.0	2.584962500721156
1625	274	1	103	37.591240875912405	0.26864801229732055
1626	24	0	9	37.5	0.2630344058337938
1627	0	0	0		
1628	13	0	6	46.15384615384615	0.777607578663552
1629	1775	0	618	34.816901408450704	0.09528987879688475
1630	51	2	21	41.17647058823529	0.48542682717024166
1631	85	2	39	45.88235294117647	0.7618402628052354
1632	253	0	105	41.50197628458498	0.5047921520371728
1633	90	0	33	36.666666666666664	0.21150410519371185
1634	41	0	16	39.02439024390244	0.35614381022527536
1635	25	0	11	44.0	0.6520766965796931
1636	2	0	1	50.0	1.0
1637	58	0	21	36.206896551724135	0.18286405714981044
1638	110	0	48	43.63636363636363	0.6307661903342809
1639	5	1	3	60.0	1.584962500721156
1640	89	1	31	34.831460674157306	0.09621531525930298
1641	85	1	30	35.294117647058826	0.12553088208385882
1642	2344	2	825	35.196245733788395	0.11934415463109466
1643	3	0	1	33.33333333333333	0.0
1644	0	0	0		
1645	22	0	11	50.0	1.0
1646	65	1	23	35.38461538461539	0.13124453327825272
1647	2	0	1	50.0	1.0
1648	222	1	84	37.83783783783784	0.28379296600059134
1649	2	1	1	50.0	1.0
1650	2640	1	937	35.49242424242424	0.1380425179806443
1651	70	1	30	42.857142857142854	0.5849625007211562
1652	4	0	2	50.0	1.0
1653	136	0	54	39.705882352941174	0.39733549754538494
1654	46	1	18	39.130434782608695	0.3625700793847084
1655	389	0	154	39.588688946015424	0.39026959412990153
1656	8	2	5	62.5	1.736965594166206
1657	6	1	4	66.66666666666666	2.0
1658	221	0	76	34.38914027149321	0.06801842342865116
1659	159	0	54	33.9622641509434	0.04064198449734577
1660	2	0	1	50.0	1.0
1661	29	1	16	55.172413793103445	1.2995602818589078
1662	54	2	21	38.88888888888889	0.3479233034203068
1663	63	1	26	41.269841269841265	0.49098635251214245
1664	40	0	16	40.0	0.4150374992788437
1665	30	0	13	43.333333333333336	0.6129768768907526
1666	0	0	0		
1667	197	1	69	35.025380710659896	0.10852445677816906
1668	10	1	4	40.0	0.4150374992788437
1669	398	0	142	35.678391959798994	0.14974711950468206
1670	323	0	109	33.746130030959755	0.026717338375779418
1671	25	1	9	36.0	0.16992500144231237
1672	70	0	29	41.42857142857143	0.5004289905094883
1673	31	1	16	51.61290322580645	1.0931094043914815
1674	25	0	16	64.0	1.8300749985576876
1675	5	0	2	40.0	0.4150374992788437
1676	63	1	29	46.03174603174603	0.7705181538772327
1677	203	1	77	37.93103448275862	0.28950661719498505
1678	112	1	43	38.392857142857146	0.3177402979239289
1679	18	1	10	55.55555555555556	1.3219280948873624
1680	276	1	103	37.31884057971014	0.2518722995464937
1681	50	0	19	38.0	0.29373120305671035
1682	53	0	21	39.62264150943396	0.3923174227787603
1683	56	1	25	44.642857142857146	0.6896598793878495
1684	216	0	91	42.129629629629626	0.5420103555366091
1685	196	1	76	38.775510204081634	0.34103691783506696
1686	7	1	3	42.857142857142854	0.5849625007211562
1687	4	0	3	75.0	2.584962500721156
1688	13	1	6	46.15384615384615	0.777607578663552
1689	6	0	2	33.33333333333333	0.0
1690	4	1	3	75.0	2.584962500721156
1691	0	0	0		
1692	4	2	3	75.0	2.584962500721156
1693	0	0	0		
1694	3	1	2	66.66666666666666	2.0
1695	22	1	9	40.909090909090914	0.4694852833012202
1696	9	1	4	44.44444444444444	0.6780719051126377
1697	0	0	0		
1698	0	0	0		
1699	10	1	4	40.0	0.4150374992788437
1700	114	0	47	41.228070175438596	0.48849966121986504
1701	46	2	17	36.95652173913043	0.22948184612276717
1702	485	1	183	37.7319587628866	0.27729509895896354
1703	16	1	8	50.0	1.0
1704	405	0	140	34.5679012345679	0.07943446749440491
1705	475	0	174	36.63157894736842	0.2093238190890263
1706	1012	1	348	34.387351778656125	0.06790406450180346
1707	142	1	51	35.91549295774648	0.16463070177279934
1708	8	1	4	50.0	1.0
1709	40	1	17	42.5	0.5639008851933265
1710	6	1	4	66.66666666666666	2.0
1711	1	1	1	100.0	1.0
1712	213	1	88	41.31455399061033	0.4936473339752101
1713	50	0	20	40.0	0.4150374992788437
1714	66	0	27	40.909090909090914	0.4694852833012202
1715	153	0	73	47.712418300653596	0.8678964639926549
1716	321	0	112	34.890965732087224	0.09999578997672141
1717	80	2	31	38.75	0.3394864662716671
1718	1932	0	707	36.594202898550726	0.20700037091946605
1719	10	1	6	60.0	1.584962500721156
1720	28	0	10	35.714285714285715	0.15200309344505006
1721	186	0	74	39.784946236559136	0.40209844357134567
1722	0	0	0		
1723	0	0	0		
1724	16	1	7	43.75	0.6374299206152918
1725	77	2	33	42.857142857142854	0.5849625007211562
1726	22	1	10	45.45454545454545	0.7369655941662062
1727	170	0	60	35.294117647058826	0.12553088208385882
1728	69	1	26	37.68115942028986	0.27417496343899417
1729	4632	0	1595	34.43436960276339	0.07090951548477202
1730	0	0	0		
1731	35	0	15	42.857142857142854	0.5849625007211562
1732	3	1	2	66.66666666666666	2.0
1733	612	0	230	37.58169934640523	0.2680612229086266
1734	147	0	63	42.857142857142854	0.5849625007211562
1735	252	2	99	39.285714285714285	0.3719687773869579
1736	8	1	5	62.5	1.736965594166206
1737	24	2	10	41.66666666666667	0.5145731728297582
1738	46	0	17	36.95652173913043	0.22948184612276717
1739	52	2	23	44.230769230769226	0.6655809609294407
1740	27	1	10	37.03703703703704	0.23446525363702297
1741	1590	0	615	38.67924528301887	0.33518419158962914
1742	0	0	0		
1743	43	1	19	44.18604651162791	0.6629650127224292
1744	15	2	7	46.666666666666664	0.8073549220576041
1745	11	1	4	36.36363636363637	0.19264507794239583
1746	75	0	33	44.0	0.6520766965796931
1747	18	0	6	33.33333333333333	0.0
1748	19	0	7	36.84210526315789	0.22239242133644802
1749	6	1	4	66.66666666666666	2.0
1750	6	1	4	66.66666666666666	2.0
1751	78	0	35	44.871794871794876	0.7030182622428685
1752	454	1	167	36.784140969163	0.21879736579836442
1753	90	1	36	40.0	0.4150374992788437
1754	13	1	6	46.15384615384615	0.777607578663552
1755	0	0	0		
1756	65	0	23	35.38461538461539	0.13124453327825272
1757	104	0	40	38.46153846153847	0.32192809488736235
1758	49	0	17	34.69387755102041	0.0874628412503394
1759	77	1	27	35.064935064935064	0.11103131238874395
1760	1	1	1	100.0	1.0
1761	146	2	61	41.78082191780822	0.5213464014251845
1762	7	0	3	42.857142857142854	0.5849625007211562
1763	4	0	3	75.0	2.584962500721156
1764	0	0	0		
1765	0	0	0		
1766	1	1	1	100.0	1.0
1767	3	1	2	66.66666666666666	2.0
1768	0	0	0		
1769	3	2	2	66.66666666666666	2.0
1770	500	0	191	38.2	0.3059658001313741
1771	745	1	256	34.36241610738255	0.06630934504776641
1772	28	0	14	50.0	1.0
1773	44	0	16	36.36363636363637	0.19264507794239583
1774	78	1	32	41.02564102564102	0.47643804394298706
1775	42	0	17	40.476190476190474	0.44360665147561484
1776	313	1	113	36.102236421725244	0.1763227726404629
1777	9	2	4	44.44444444444444	0.6780719051126377
1778	1208	1	413	34.188741721854306	0.05518692124772765
1779	125	2	49	39.2	0.36678233067162275
1780	91	2	40	43.956043956043956	0.6495027529158668
1781	889	0	344	38.69516310461192	0.3361523350378093
1782	1786	1	618	34.60246360582307	0.0816384690243572
1783	40	1	17	42.5	0.5639008851933265
1784	269	1	100	37.174721189591075	0.24297675349254044
1785	51	1	19	37.254901960784316	0.24792751344358552
1786	0	0	0		
1787	265	1	116	43.77358490566038	0.6388124746654105
1788	250	0	93	37.2	0.2445380622164043
1789	54	1	24	44.44444444444444	0.6780719051126377
1790	24	0	10	41.66666666666667	0.5145731728297582
1791	10	1	5	50.0	1.0
1792	16	0	7	43.75	0.6374299206152918
1793	2	1	1	50.0	1.0
1794	10	2	7	70.0	2.222392421336448
1795	58	1	24	41.37931034482759	0.49749965947081687
1796	1109	1	425	38.322813345356174	0.31346651613916626
1797	3992	0	1502	37.62525050100201	0.2707390705588286
1798	70	1	31	44.285714285714285	0.6687940915246268
1799	10	1	5	50.0	1.0
