	count	period	signal
1601	3	2.573394495412844	2.9937927482164937
1602	3	4.193717277486911	2.9860548586807236
1603	0		
1604	0		
1605	18		
1606	0		
1607	83		
1608	13	12.0	9.592058651145084
1609	7	2.966417910447761	5.559197958464481
1610	3	27.40909090909091	2.996950600131042
1611	6	2.2263157894736842	5.083813908800616
1612	25	2.9533275713050995	13.199056118036962
1613	10	10.701492537313433	7.5325943356314164
1614	9	2.2338129496402876	7.13455905659356
1615	11	3.649076517150396	7.946727391365551
1616	6	3.2007042253521125	5.256922122277685
1617	57		
1618	19	2.0502673796791444	11.202411192720838
1619	166		
1620	204		
1621	32	6.009331259720062	15.228204274576838
1622	1	4.305288461538462	1.0000000000000007
1623	19	226.2	10.982051906754275
1624	38	2.96870925684485	18.151296666741914
1625	21	6.211363636363636	13.602275984513934
1626	0		
1627	45	255.0	17.842059205827404
1628	1	3.2119565217391304	1.0000000000000002
1629	24	10.086792452830188	16.261175304803587
1630	3	2.002132196162047	3.0
1631	44		
1632	42		
1633	13	69.15	9.32424780136519
1634	41		
1635	2	2.004950495049505	2.0
1636	1	2.4294871794871793	1.0000000000000002
1637	74		
1638	2	2.002375296912114	2.0
1639	21	59.142857142857146	11.263614037540503
1640	40	2.0750670241286864	17.073188071594124
1641	31	4.43557168784029	15.525943928596265
1642	22		
1643	69		
1644	179		
1645	27	2.9402173913043477	14.525760253107883
1646	12		
1647	34		
1648	11		
1649	13	9.242424242424242	9.049417849674533
1650	0		
1651	15	2.2024729520865534	9.192729295699442
1652	108		
1653	4	12.58695652173913	3.8884532154631617
1654	16	4.168711656441718	10.312213272980332
1655	0		
1656	63	1528.0	31.100370907409925
1657	2	4.073929961089494	1.9999909793870283
1658	0		
1659	111		
1660	17	11.678571428571429	14.128375200890444
1661	8	3.550531914893617	6.597082302725362
1662	48	994.0	25.519548547976044
1663	3	2.4357066950053134	2.9961576995757415
1664	9	2.7482088024564995	7.340326789508817
1665	20	2.174573055028463	11.080033253180579
1666	25	2.4012738853503186	12.697587967968499
1667	0		
1668	62		
1669	19	2.733826247689464	11.152765279326406
1670	1	2.0046728971962615	1.0
1671	0		
1672	2	2.0009328358208953	2.0
1673	0		
1674	0		
1675	1	2.144843568945539	1.0000000000000002
1676	11	2.6975806451612905	9.393224252508327
1677	6	37.276595744680854	5.790743240686966
1678	24		
1679	19		
1680	41	45.41379310344828	16.05942950297988
1681	28		
1682	8	3.0	7.281439819706035
1683	228		
1684	12	2.1254752851711025	8.72184525326282
1685	3	13.88135593220339	2.9967951814763305
1686	11	2.1297709923664123	8.114263101967925
1687	3	2.0029673590504453	2.9999999999999996
1688	3	56.666666666666664	2.9826033469356217
1689	21		
1690	32		
1691	9	20.61904761904762	7.590419449183361
1692	6	30.685714285714287	5.405892482695664
1693	57		
1694	223		
1695	5	2.255813953488372	4.699833558087166
1696	17		
1697	156		
1698	18	2.108638743455497	10.668563897941784
1699	0		
1700	1	6.212307692307692	1.0000000000000007
1701	0		
1702	11	5.885057471264368	8.030027163737019
1703	8	2.2618510158013545	6.519402989098565
1704	52	203.0	19.17678068650319
1705	0		
1706	39	12.013761467889909	15.809464490038366
1707	17	10.864077669902912	11.414111253251047
1708	0		
1709	2	4.201793721973094	1.9999987500660614
1710	31		
1711	5	4.0966386554621845	4.805996193145834
1712	33	2.001689189189189	17.0
1713	29	3.3807106598984773	12.174914376898363
1714	21	4.469635627530365	11.912530979734301
1715	0		
1716	0		
1717	0		
1718	0		
1719	12	8.137931034482758	8.419990236169726
1720	2	3.0437956204379564	1.9999977274982104
1721	0		
1722	59		
1723	119		
1724	60		
1725	28		
1726	2	2.002079002079002	2.0
1727	18	3.8780487804878048	10.860068266416782
1728	6	2.864321608040201	5.125883440795583
1729	13	7.275	9.324952160025441
1730	7	2.0914285714285716	5.963436798941476
1731	33		
1732	12	3.8680851063829786	8.268101999392565
1733	14	10.557692307692308	9.568262626060763
1734	41	50.285714285714285	17.171351844930722
1735	11	138.6	8.941541268680597
1736	55		
1737	4	2.0262295081967214	3.9725322718574825
1738	16	4.859281437125748	10.355645200344549
1739	49	22.048780487804876	20.235945698379464
1740	0		
1741	29	2.3905109489051095	14.682247058831866
1742	64		
1743	28	96.81818181818181	14.569520556974174
1744	15	2.135294117647059	9.357848427577697
1745	0		
1746	29		
1747	9	3.4838709677419355	7.753713878310874
1748	47	20.297560975609755	18.075448388029077
1749	0		
1750	2	157.5	1.9999750541933623
1751	0		
1752	18		
1753	34		
1754	0		
1755	2	5.0064935064935066	1.9999999999999998
1756	11	2.64818763326226	8.968571420922677
1757	58		
1758	49	3.0	22.582532546243204
1759	0		
1760	1	13.846153846153847	1.0000000000000002
1761	12	2.9818731117824773	9.438825228146767
1762	51		
1763	44	32.2	20.10738150603503
1764	12	2.820342205323194	8.352550405204672
1765	20	2.91025641025641	14.022457853044012
1766	68		
1767	0		
1768	48		
1769	0		
1770	0		
1771	1	2.612403100775194	1.0000000000000002
1772	10	31.444444444444443	7.152207407823877
1773	9	2.069252077562327	7.215942447406293
1774	24		
1775	10	6.958333333333333	8.071277800392268
1776	17		
1777	4	2.201331114808652	3.9400673193940023
1778	35	384.5	18.672660839033455
1779	9	2.2261484098939928	7.664598546095643
1780	9	36.1	7.944359433623127
1781	9	7.903846153846154	6.268972752496508
1782	38	7.330120481927711	19.82382564327896
1783	9	6.455555555555556	6.946190572354978
1784	9	2.557640750670241	7.18783758649386
1785	24	5.4040747028862475	11.60094891586473
1786	36		
1787	131		
1788	1	20.25	1.0000000000000007
1789	92	1161.0	31.736363623053233
1790	10	4.7542857142857144	8.304480107424027
1791	7	2.19815668202765	6.60605825896039
1792	15	6.244186046511628	9.870910164383993
1793	139		
1794	23	3.233983286908078	12.63625144182134
1795	35		
1796	0		
1797	16		
1798	16		
1799	3	2.002004008016032	3.0
1800	12	8.315217391304348	10.166954636430665
1801	0		
1802	17		
1803	1	4.134146341463414	1.0000000000000002
1804	17	1435.0	11.779992044228152
1805	0		
1806	0		
1807	0		
1808	10	5.621739130434783	7.665728985874039
1809	1	3.312	1.0000000000000002
1810	14		
1811	48	389.25	19.819229751272555
1812	0		
1813	12	50.11764705882353	8.503601787993853
1814	18	8.72	10.505719259774843
1815	23	2.1004862236628847	12.417893054972552
1816	0		
1817	1	2.800796812749004	1.0000000000000002
1818	4	4.760617760617761	3.952472860754475
1819	3	2.6	2.99285421292089
1820	2	2.0034246575342465	2.0
1821	4	3.084297520661157	3.9634028791020697
1822	1	3.0463320463320462	1.0000000000000009
1823	65		
1824	4	330.75	3.945768661626433
1825	9	3.591078066914498	6.897277063610724
1826	5	8.787610619469026	4.826129729270386
1827	0		
1828	9	3.039473684210526	8.30095314810817
1829	8		
1830	1	2.12778429073857	1.0000000000000007
1831	0		
1832	0		
1833	0		
1834	0		
1835	0		
1836	0		
1837	116		
1838	71	395.14285714285717	27.69405947236202
1839	24		
1840	27		
1841	30	698.0	21.404975274866537
1842	30		
1843	1	2.0031645569620253	1.0
1844	0		
1845	12		
1846	0		
1847	19		
1848	20		
1849	27		
1850	37	39.970588235294116	23.315304715535675
1851	5	3.456	4.667536046674488
1852	0		
1853	0		
1854	0		
1855	0		
1856	3	11.222222222222221	2.989841298549009
1857	2		
1858	43	136.71428571428572	29.41489033873443
1859	2	6.0	1.999996234645142
1860	2	2.001980198019802	1.9999999999999998
1861	0		
1862	2	2.0004957858205255	1.9999999999999991
1863	0		
1864	3	7.745454545454545	2.9894882053526484
1865	3	7.745454545454545	2.9894882053526484
1866	0		
1867	0		
1868	0		
1869	0		
1870	0		
1871	58	4.622950819672131	29.575844390392387
1872	0		
1873	0		
1874	4	3.034090909090909	3.9101285160776897
1875	1	4.5344827586206895	1.0000000000000007
1876	1	4.005405405405406	1.0
1877	66		
1878	6	2.073139974779319	5.6189217134442275
1879	20	4.99746835443038	11.747188665837912
1880	9	2.159114857744995	8.117795872102652
1881	66		
1882	22		
1883	1	2.0285714285714285	1.0000000000000002
1884	0		
1885	43		
1886	2	2.002217294900222	2.0
1887	26		
1888	85	1090.0	41.68592852035641
1889	42	9.845070422535212	19.694944473828528
1890	0		
1891	15	5.201298701298701	10.419784966108178
1892	16	12.543478260869565	11.736423773774609
1893	44	2.325358851674641	22.659188159031537
1894	0		
1895	23	2.2128	11.669738053399923
1896	1	62.666666666666664	1.0000000000000007
1897	3	2.832618025751073	2.995244512210119
1898	8	5.703180212014134	6.831580259244581
1899	51		
1900	2	2.0031948881789137	2.0
1901	20	15.6	12.461542421767973
1902	23	15.835051546391753	17.889016607548882
1903	28		
1904	5	3.419028340080972	4.73432510065215
1905	49		
1906	1	3.232142857142857	1.0000000000000007
1907	8	2.0251716247139586	6.300402963798505
1908	62	2.1246200607902734	20.36517724917358
1909	94		
1910	0		
1911	0		
1912	70		
1913	19		
1914	67		
1915	0		
1916	57		
1917	0		
1918	1	2.8366533864541834	1.0000000000000002
1919	16	5.876288659793815	9.596148286663155
1920	0		
1921	33		
1922	45	5.596153846153846	27.919229717551893
1923	11	2.6239554317548746	8.741532458846269
1924	1	3.5822784810126582	1.0000000000000002
1925	4	2.672209026128266	3.948643295271938
1926	79	1145.25	35.87063188956119
1927	0		
1928	0		
1929	10	3.2291666666666665	7.0031445873745195
1930	4	12.644295302013424	3.9697054508448204
1931	6	9.571428571428571	5.450318807321265
1932	0		
1933	14	6.673076923076923	9.787764836027405
1934	3	10.741935483870968	2.9705835586603184
1935	9	303.75	6.60774306142236
1936	26		
1937	113		
1938	0		
1939	19	646.0	11.693394846535504
1940	10	50.470588235294116	7.7668682308155095
1941	4	7.470967741935484	3.961373544054142
1942	0		
1943	0		
1944	42		
1945	0		
1946	0		
1947	46		
1948	4		
1949	2	3.6713286713286712	1.9999910309087094
1950	6	4.300699300699301	5.61751787989896
1951	33		
1952	6	10.375	5.729092235721266
1953	32	5.899328859060403	15.624400287101333
1954	79		
1955	65	3.5176470588235293	21.184523456385893
1956	14	4.4640718562874255	9.250282837241722
1957	11	4.955801104972376	7.740561501002786
1958	15		
1959	86	10.255813953488373	34.33511558539449
1960	0		
1961	4	16.58490566037736	3.9563011637916894
1962	15		
1963	91		
1964	9	2.1444444444444444	6.879536137986173
1965	3	11.185185185185185	2.9879456332356225
1966	9	8.625	6.879134749196364
1967	60		
1968	33	113.71875	16.963501364277224
1969	11	16.115044247787612	9.064490622163843
1970	0		
1971	2	3.800312012480499	1.999998335431185
1972	15	5.85781990521327	9.369522456419592
1973	12	15.942307692307692	8.875008276294833
1974	4	10.081395348837209	3.9872990323060162
1975	8	2.1233766233766236	6.732073926910578
1976	26		
1977	25	6.106299212598425	12.868939860692995
1978	68		
1979	18	2.0405405405405403	11.992888340781166
1980	22		
1981	1	2.2747252747252746	1.0000000000000002
1982	14	2.7604456824512535	11.965438288072129
1983	50		
1984	11	9.923076923076923	8.58999545669223
1985	30	3.721227621483376	14.980225309745796
1986	13		
1987	31		
1988	72		
1989	27	12.125	15.20348478554471
1990	43	566.4	20.193618293586695
1991	5	3.408142999006951	4.9531217780430215
1992	7	2.3211009174311927	6.06972302531467
1993	24	2.944700460829493	14.263649088458505
1994	83		
1995	6	2.334	5.670368628576663
1996	4	4.256	3.912679068599842
1997	0		
1998	1	3.057877813504823	1.0000000000000002
1999	0		
2000	18	10.408695652173913	11.270608401532975
2001	17		
2002	4	151.2	3.9993507533861523
2003	74	3.5011286681715577	24.509108260537054
2004	3		
2005	0		
2006	4	4.209068010075566	3.990558721104287
2007	3	9.738461538461538	2.9847653448508558
2008	0		
2009	63	965.0	35.948674181741374
2010	64		
2011	10	6.5675675675675675	6.70762776730207
2012	47	712.0	21.065854422858642
2013	15	4.611940298507463	9.063517645456272
2014	6	21.53846153846154	5.467404041882333
2015	9	30.775862068965516	8.069208565472062
2016	6	2.0635514018691588	5.472373112430061
2017	1	3.888888888888889	1.0000000000000007
2018	2	2.566666666666667	1.999997106883982
2019	51		
2020	57		
2021	74		
2022	24	8.442857142857143	15.437079144642915
2023	6	7.094594594594595	5.7153314494762535
2024	20	6.715596330275229	10.878512446482517
2025	4	2.365079365079365	3.9377545386253856
2026	8	94.42105263157895	7.8591467580180945
2027	7	2.0078740157480315	6.529752565409045
2028	5	2.7976539589442817	4.78083084073109
2029	20	2.3701657458563536	10.632447233532087
2030	50	9.39344262295082	22.98631570102172
2031	4	12.755102040816327	3.9588305988562893
2032	2	2.068119891008174	1.9999828224701284
2033	0		
2034	9	11.262295081967213	6.849933549631199
2035	1	2.00381679389313	1.0
2036	36	11.358381502890174	16.015701029377396
2037	0		
2038	35	931.0	23.301445759247983
2039	48	3.9395604395604398	23.000410109086566
2040	8	2.318725099601594	6.914375225998859
2041	87	8.954545454545455	30.76418514903417
2042	131		
2043	109		
2044	11	2.076923076923077	7.666673231849925
2045	24	996.0	16.304090456996935
2046	1	4.586776859504132	1.0000000000000009
2047	0		
2048	43		
2049	12	19.3	8.726804744700669
2050	0		
2051	3	59.57142857142857	2.9990707963111065
2052	0		
2053	57		
2054	1	3.1403508771929824	1.0000000000000002
2055	87		
2056	14	353.0	10.338888185816456
2057	0		
2058	0		
2059	1	3.1572052401746724	1.0000000000000002
2060	45	214.66666666666666	23.90403753200213
2061	17	7.430769230769231	9.63381728929423
2062	0		
2063	22	75.0	13.22195566405268
2064	67	19.767857142857142	22.80097292329912
2065	14		
2066	1		
2067	39		
2068	23	3.983833718244804	13.534519176906386
2069	0		
2070	28	11.183035714285714	14.564629141120584
2071	0		
2072	12	12.866666666666667	9.210639155510295
2073	38		
2074	2	2.003257328990228	2.0
2075	43		
2076	11	2.906832298136646	9.270536196767345
2077	1	4.275184275184275	1.0000000000000002
2078	1	3.992481203007519	1.0000000000000002
2079	9	3.1494252873563218	7.446078303624521
2080	17		
2081	20		
2082	1	9.455696202531646	1.0000000000000007
2083	243		
2084	17	3.9887640449438204	11.564035136788972
2085	5	7.2631578947368425	4.725547793689447
2086	46	4.731891891891892	20.594465169700126
2087	0		
2088	6		
2089	0		
2090	73		
2091	73		
2092	19	69.54545454545455	9.869390826199584
2093	22	7.079268292682927	12.494515755872166
2094	42	18.779661016949152	16.830760181897077
2095	5	10.643835616438356	4.7160772661537465
2096	12	2.9398280802292263	8.577564714812278
2097	87	8.2	37.575033054137734
2098	24	2.1677740863787376	11.400650114691008
2099	2	5.319587628865979	1.999995875997036
2100	0		
2101	27	2.7610619469026547	15.585773462475963
2102	1	7.184210526315789	1.0000000000000004
2103	127		
2104	37		
2105	51	5.073878627968337	18.233999867395095
2106	121		
2107	55		
2108	168		
2109	5	4.370967741935484	4.617165346226614
2110	59		
2111	8	3.9408740359897174	7.3217843669805776
2112	130		
2113	53		
2114	120		
2115	3	28.57894736842105	2.999955204097813
2116	14	4.032786885245901	9.846385148869368
2117	0		
2118	39		
2119	6	2.9454545454545453	5.2329603341321596
2120	0		
2121	4	4.25	3.8107045330447127
2122	9	4.617801047120419	7.542884637894207
2123	17	2.5434782608695654	9.293085485386802
2124	9	5.226415094339623	7.63854692493595
2125	6	2.943396226415094	5.609418238948781
2126	20	2.475873544093178	11.410660907777054
2127	17	17.938356164383563	10.635266651623972
2128	61		
2129	0		
2130	14	17.25	9.19007484511905
2131	20	7.863636363636363	13.546044560140347
2132	0		
2133	21	3.0	10.800734840238007
2134	2	2.5742574257425743	1.9999837361169988
2135	11	2.8427184466019417	7.764662654636799
2136	1	2.43609022556391	1.0000000000000007
2137	116		
2138	13	2.0522088353413657	9.123770497164335
2139	0		
2140	7	29.272727272727273	5.982921316120704
2141	21		
2142	139		
2143	16		
2144	32	869.0	21.64960869572015
2145	8	3.033123028391167	6.340725130892397
2146	0		
2147	64		
2148	35	7.9144736842105265	14.114385603852016
2149	37		
2150	6	25.0	5.650072003830929
2151	72	2.965250965250965	23.802531690875007
2152	54		
2153	0		
2154	74	1639.0	38.92134616613602
2155	27	70.6923076923077	16.15561427858145
2156	14	36.11764705882353	9.881684351443237
2157	31	7.140495867768595	14.516121005664742
2158	4	2.900990099009901	3.953855915753748
2159	41		
2160	82	5.568219633943428	26.80441734063123
2161	0		
2162	13	5.168246445497631	9.175248846747206
2163	2	4.273972602739726	1.9999887104634209
2164	30		
2165	0		
2166	38	54.04545454545455	17.44912381345566
2167	190		
2168	37		
2169	1	8.73913043478261	1.0000000000000007
2170	7	29.558823529411764	6.3530596219935465
2171	2	4.831578947368421	1.999952949191933
2172	0		
2173	6	9.267326732673267	5.501370817830044
2174	3	2.1406649616368285	2.9970445843395903
2175	3	12.676470588235293	2.9992142907897366
2176	0		
2177	2	28.76923076923077	1.9999921460481223
2178	3	2.559183673469388	2.98326662611234
2179	1	12.28	1.0000000000000002
2180	2	8.21311475409836	1.9999605217122745
2181	0		
2182	0		
2183	0		
2184	0		
2185	0		
2186	0		
2187	0		
2188	0		
2189	0		
2190	0		
2191	4		
2192	1	4.966101694915254	1.0000000000000007
2193	2	2.0046082949308754	1.999986930477538
2194	1	34.3125	1.0000000000000004
2195	0		
2196	0		
2197	1	2.3257328990228014	1.0000000000000007
2198	0		
2199	2	2.0526315789473686	1.9999961350306381
2200	0		
2201	6	10.028880866425993	5.658121396526617
2202	19	10.063106796116505	12.93349884509748
2203	11	5.764044943820225	8.762520255662137
2204	29	782.0	15.98518660541115
2205	46		
2206	16	2.9096385542168677	10.021331519827367
2207	6	4.375494071146245	5.421043677151095
2208	23	41.22222222222222	13.4079736913031
2209	1	2.0051020408163267	1.0
2210	5	5.609756097560975	4.881297729192555
2211	0		
2212	68		
2213	327		
2214	14	3.0230326295585415	9.14008508447571
2215	35	851.4	16.815259863114207
2216	14	2.9258241758241756	10.447764377500985
2217	51		
2218	54		
2219	26	1838.0	16.594662197384693
2220	2	3.0	1.9999636400746519
2221	12	2.2444987775061125	8.114594730539308
2222	0		
2223	2	4.485148514851486	1.9999946481983168
2224	12	2.278745644599303	8.716546030471045
2225	7	15.084507042253522	5.667488378250936
2226	14	423.75	10.717965699577293
2227	74		
2228	6	52.23809523809524	5.801163882137667
2229	55	337.5	25.84464323392974
2230	148		
2231	30	2.963667820069204	13.75746503877662
2232	1	3.9849056603773585	1.0000000000000007
2233	16	2.125	9.597483782515138
2234	1	2.289156626506024	1.0000000000000007
2235	4	4.204545454545454	3.9023405250289485
2236	35	567.0	19.97572760993372
2237	1	12.794117647058824	1.0000000000000002
2238	5	5.628099173553719	4.8297130357211175
2239	97		
2240	1	2.1991525423728815	1.0000000000000002
2241	0		
2242	2	2.0344827586206895	1.999964864451751
2243	0		
2244	170		
2245	0		
2246	0		
2247	0		
2248	1	3.6	1.0000000000000002
2249	29	6.293233082706767	13.376031973643775
2250	15	5.061752988047809	9.210358421191062
2251	82		
2252	72	1105.5	28.437690815262307
2253	23	2.7564935064935066	14.42458830177947
2254	53		
2255	1	7.059701492537314	1.0000000000000007
2256	36		
2257	25	382.5	13.917248178019046
2258	73		
2259	42	2.0275707898658717	22.98673338601432
2260	21	6.137614678899083	10.084628533211665
2261	52		
2262	6	13.460869565217392	5.822353964498745
2263	19	6.602189781021898	12.201113944256113
2264	11		
2265	4	3.3091603053435112	3.923158714492168
2266	74		
2267	6	3.477272727272727	5.15016410521347
2268	49		
2269	0		
2270	15	2.811023622047244	9.94665889282453
2271	0		
2272	0		
2273	27		
2274	4	73.42857142857143	3.9527673185285614
2275	7	4.85	5.962553312365573
2276	105		
2277	1	5.801470588235294	1.0000000000000009
2278	10	8.677852348993289	8.61091478655834
2279	55	5.643945469125902	21.153035845853452
2280	5	2.255639097744361	4.904695899312832
2281	10	3.1614100185528757	8.108896343821401
2282	5	2.2291280148423005	4.820635349902172
2283	0		
2284	36		
2285	6	2.704697986577181	5.536579256217524
2286	2	2.0028169014084507	1.9999999999999998
2287	18	29.914285714285715	12.802205487299224
2288	92		
2289	13	6.928792569659443	9.653775839869974
2290	15	20.81132075471698	10.806417727934841
2291	61		
2292	238		
2293	1	2.0018691588785047	1.0
2294	47		
2295	37		
2296	46		
2297	173		
2298	4	7.761904761904762	3.9860042718904927
2299	0		
2300	11	2.267716535433071	7.384634018144092
2301	0		
2302	86		
2303	54		
2304	31		
2305	53	1070.0	30.446651006025515
2306	4	8.25	3.92771055692061
2307	5	2.144	4.747652035945942
2308	5	4.399038461538462	4.682792346689372
2309	16	549.0	12.294273817024617
2310	2	2.2574850299401197	1.9999922706570255
2311	14	2.4283018867924526	9.244284352865007
2312	6	5.527918781725888	5.537029697684181
2313	12	14.038461538461538	9.218355494285927
2314	4	2.0034965034965033	3.9999999999999996
2315	14	2.3140877598152425	9.828599402221673
2316	30	2.4691689008042896	15.16916343296845
2317	28	3.8863636363636362	16.225392103763753
2318	1	3.16875	1.0000000000000002
2319	16	3.6222707423580784	10.15993754633863
2320	0		
2321	0		
2322	6	16.105263157894736	5.610247230608545
2323	0		
2324	0		
2325	1	3.816753926701571	1.0000000000000002
2326	0		
2327	0		
2328	0		
2329	0		
2330	0		
2331	17		
2332	4	3.729281767955801	3.9795258125455484
2333	9	2.1483870967741936	6.793767359326966
2334	3	2.001818181818182	2.999999999999999
2335	69		
2336	29	2.172185430463576	15.122766341054891
2337	4	5.386266094420601	3.981956311385486
2338	2	6.4825174825174825	1.9999884899461506
2339	1	2.3323262839879155	1.0000000000000007
2340	18	437.0	10.885638717185941
2341	4	3.6805555555555554	3.926234618415607
2342	22	5.093283582089552	14.571818460401287
2343	112		
2344	102		
2345	4	2.8249496981891347	3.909638191106323
2346	22	4.727848101265823	15.117996358201458
2347	22	643.2	17.281979349213906
2348	0		
2349	0		
2350	29		
2351	9	3.5551601423487544	7.33513720299035
2352	11	5.002262443438914	8.977569144957764
2353	0		
2354	27		
2355	37	978.0	19.641499004602366
2356	23	2.7603092783505154	10.977672380735749
2357	5	86.0	4.751595703077746
2358	0		
2359	4	2.563162970106075	3.945507917422457
2360	102		
2361	19	18.21301775147929	11.052474454645786
2362	6	4.238532110091743	5.5270368013292055
2363	5	9.095238095238095	4.709379317021092
2364	24		
2365	13	2.8216216216216217	11.274255581317748
2366	4	132.27272727272728	3.9206377629007063
2367	36		
2368	27		
2369	25	6.878048780487805	12.414110850111184
2370	55		
2371	0		
2372	0		
2373	30	2.436279069767442	15.097952533695564
2374	33	2.4186046511627906	16.214058375386177
2375	0		
2376	11	7.081218274111675	7.814056171814149
2377	7	3.3294797687861273	5.838819360008512
2378	14	2.3722222222222222	8.80470648426865
2379	13	217.5	8.835214100196934
2380	52	5.555555555555555	16.515217473997318
2381	10	2.1308823529411764	7.79421291005571
2382	108		
2383	80		
2384	0		
2385	0		
2386	96		
2387	36		
2388	46		
2389	29	2.24585635359116	14.391682012782798
2390	0		
2391	17	2.3671875	11.514370637386307
2392	65		
2393	4	4.2272727272727275	3.9835926317617347
2394	98	2740.0	53.12155856879573
2395	10	4.625	6.400284161280383
2396	25		
2397	0		
2398	0		
2399	6	2.281853281853282	5.552107903605909
2400	30	4.628571428571429	14.692770401480677
2401	264		
2402	56		
2403	2	2.0053475935828877	2.0
2404	15		
2405	28		
2406	9	7.132978723404255	6.651126663541911
2407	4	2.742710120068611	3.935937380035869
2408	2	7.0	1.9999866554983428
2409	2	7.0	1.9999640552166336
2410	13	139.2	8.742356937015126
2411	7	7.5390625	6.406271168481427
2412	6	11.14792899408284	5.756340417797421
2413	15		
2414	3	2.0036496350364965	3.0
2415	4	8.679069767441861	3.976495689018272
2416	3	10.411764705882353	2.9931950659874387
2417	12	12.37037037037037	9.57597232748372
2418	147		
2419	27	2.1571238348868174	13.647156389672112
2420	56		
2421	0		
2422	16		
2423	1	2.007518796992481	1.0
2424	33	28.01834862385321	17.00567613928117
2425	25	67.61538461538461	12.369717060541833
2426	2	4.508670520231214	1.9999837361169983
2427	60		
2428	29		
2429	7	2.202	6.456204369903393
2430	17	2.968586387434555	10.194606443474232
2431	10		
2432	5	3.181598062953995	4.762293730939443
2433	0		
2434	7	2.929411764705882	6.102457973977415
2435	9	2.416375087473758	7.634162881305397
2436	41		
2437	1	2.0901639344262297	1.0000000000000007
2438	22	2.4058823529411764	11.014087545668215
2439	0		
2440	37		
2441	137		
2442	0		
2443	54	3.629427792915531	22.788017793026455
2444	102	32.375	44.47583650419399
2445	2	2.0017605633802815	2.0
2446	23	2.844636251541307	13.4089223387373
2447	14	2.3753943217665614	10.870923713796268
2448	17	8.85276073619632	10.537586460856158
2449	8	41.87755102040816	6.485195764843495
2450	23	4.770731707317073	12.694868791274878
2451	37		
2452	44	84.19354838709677	35.29698405202279
2453	0		
2454	95		
2455	5	14.923076923076923	4.770163634726171
2456	48	3.301158301158301	31.765491544815056
2457	8	4.624615384615384	6.675565617320592
2458	81	1332.0	38.69377405541524
2459	1	4.007462686567164	1.0000000000000002
2460	20	4.01912568306011	12.342299215157684
2461	22	47.90909090909091	13.495652099752235
2462	8	8.178947368421053	6.597316052722935
2463	5	2.3557046979865772	4.856552683969461
2464	22		
2465	5		
2466	9	9.150684931506849	7.175527055664162
2467	7	30.08450704225352	6.050298644073368
2468	83		
2469	2	7.8545454545454545	1.9999468695759441
2470	127		
2471	4	2.9246231155778895	3.8869960358086035
2472	99		
2473	7	4.2781954887218046	6.240146392671639
2474	0		
2475	2	2.002004008016032	1.9999999999999998
2476	41	678.0	19.28663278406092
2477	26	3.7261146496815285	13.025970803633326
2478	12	42.482142857142854	8.76309553624224
2479	21	2.1839762611275964	10.63204088557714
2480	19		
2481	55	39.825	23.88366783211247
2482	51		
2483	0		
2484	23	124.8	13.084820814054144
2485	27	238.0	14.92603090026176
2486	35	4.09433962264151	17.0387645338559
2487	128		
2488	3	2.7380560131795715	2.996561967198033
2489	221		
2490	0		
2491	9	3.2281368821292777	7.137849709381515
2492	20		
2493	34		
2494	5	2.713872832369942	4.8337000848230405
2495	28		
2496	0		
2497	20	2.2190366972477062	10.791820181152591
2498	29	6.371633752244165	15.90374548806899
2499	33	2.3696872493985564	14.683938040849839
2500	83		
2501	24		
2502	6	209.57142857142858	5.595888066068134
2503	0		
2504	8	10.69811320754717	6.7353466678942855
2505	6	2.7828054298642533	5.365578202141991
2506	41	817.0	26.6247221076452
2507	6	19.358490566037737	5.390574369287362
2508	8		
2509	13	8.989690721649485	9.798723007688233
2510	8	3.293398533007335	6.433842953421805
2511	2	2.3049504950495048	1.9999927030721532
2512	10	21.214285714285715	6.797797980408651
2513	8		
2514	54		
2515	5	2.9212962962962963	4.766722147985774
2516	88	16.42105263157895	37.39725260495269
2517	12		
2518	0		
2519	34	2.4684931506849317	15.482078479876511
2520	1	3.9507042253521125	1.0000000000000002
2521	115		
2522	29		
2523	1	2.018181818181818	1.0000000000000002
2524	7	2.3674698795180724	6.043076816564342
2525	14	22.983050847457626	9.870603311309418
2526	55		
2527	5	2.5915279878971256	4.821918755161369
2528	10	2.7034383954154726	7.6234874392304715
2529	4	6.537313432835821	3.9636670548012307
2530	0		
2531	25	15.838983050847459	13.400174848640217
2532	19	2.2716346153846154	10.486310611989735
2533	15	2.04716073147257	10.454849961419763
2534	10	6.3522727272727275	8.346074635230446
2535	20	240.0	11.697741857896881
2536	1	2.8783783783783785	1.0000000000000002
2537	96		
2538	25	37.69565217391305	12.214754985607525
2539	15	2.834862385321101	11.352853102000099
2540	17	4.159090909090909	10.039936525460138
2541	0		
2542	0		
2543	21	3.491467576791809	13.887552015032822
2544	96	736.5	42.99170027734922
2545	47		
2546	0		
2547	6	4.452554744525547	5.678533291136493
2548	19	5.379310344827586	10.122535150319754
2549	44	5.094594594594595	16.645342550476485
2550	0		
2551	0		
2552	11	4.111111111111111	7.094482390919741
2553	0		
2554	16	13.369565217391305	10.711039232899326
2555	4	2.8493150684931505	3.889990820149127
2556	40		
2557	21	2.8686868686868685	13.629342336612865
2558	20		
2559	21	7.428571428571429	11.527335424920716
2560	2	2.0035335689045937	1.9999999999999996
2561	0		
