	count	F	f_count	f_perc	fpi
1744	12	1	9	75.0	2.584962500721156
1745	0	0	0		
1746	28	1	15	53.57142857142857	1.2064508774674263
1747	7	0	3	42.857142857142854	0.5849625007211562
1748	47	1	19	40.42553191489361	0.4405725913859815
1749	0	0	0		
1750	1	1	1	100.0	1.0
1751	0	0	0		
1752	15	1	6	40.0	0.4150374992788437
1753	29	1	14	48.275862068965516	0.9004643264490856
1754	0	0	0		
1755	2	1	2	100.0	2.0
1756	10	0	4	40.0	0.4150374992788437
1757	54	1	25	46.2962962962963	0.7858751946471525
1758	43	1	26	60.46511627906976	1.6129768768907526
1759	0	0	0		
1760	0	0	0		
1761	11	0	4	36.36363636363637	0.19264507794239583
1762	50	1	24	48.0	0.8845227825800641
1763	36	2	14	38.88888888888889	0.3479233034203068
1764	12	1	6	50.0	1.0
1765	14	0	7	50.0	1.0
1766	67	1	26	38.80597014925373	0.3428877135230085
1767	0	0	0		
1768	43	1	22	51.162790697674424	1.067114195858537
1769	0	0	0		
1770	0	0	0		
1771	1	2	1	100.0	1.0
1772	7	0	5	71.42857142857143	2.321928094887362
1773	8	2	5	62.5	1.736965594166206
1774	23	1	10	43.47826086956522	0.6214883767462702
1775	6	1	3	50.0	1.0
1776	12	1	6	50.0	1.0
1777	4	1	2	50.0	1.0
1778	31	1	17	54.83870967741935	1.2801079191927351
1779	6	0	2	33.33333333333333	0.0
1780	8	0	3	37.5	0.2630344058337938
1781	8	2	5	62.5	1.736965594166206
1782	38	2	19	50.0	1.0
1783	9	0	6	66.66666666666666	2.0
1784	6	1	3	50.0	1.0
1785	24	1	15	62.5	1.736965594166206
1786	35	1	18	51.42857142857142	1.082462160191973
1787	130	1	60	46.15384615384615	0.777607578663552
1788	1	1	1	100.0	1.0
1789	88	1	41	46.590909090909086	0.8029631529404464
1790	10	2	5	50.0	1.0
1791	7	1	5	71.42857142857143	2.321928094887362
1792	10	0	5	50.0	1.0
1793	137	1	68	49.63503649635037	0.9789383844721704
1794	18	0	9	50.0	1.0
1795	33	1	13	39.39393939393939	0.37851162325372983
1796	0	0	0		
1797	15	2	7	46.666666666666664	0.8073549220576041
1798	6	1	4	66.66666666666666	2.0
1799	1	0	1	100.0	1.0
1800	12	0	6	50.0	1.0
1801	0	0	0		
1802	17	1	8	47.05882352941176	0.8300749985576875
1803	0	0	0		
1804	17	2	10	58.82352941176471	1.5145731728297582
1805	0	0	0		
1806	0	0	0		
1807	0	0	0		
1808	10	1	5	50.0	1.0
1809	1	1	1	100.0	1.0
1810	12	0	6	50.0	1.0
1811	44	2	18	40.909090909090914	0.4694852833012202
1812	0	0	0		
1813	11	1	4	36.36363636363637	0.19264507794239583
1814	17	0	7	41.17647058823529	0.48542682717024166
1815	22	1	11	50.0	1.0
1816	0	0	0		
1817	1	2	1	100.0	1.0
1818	3	0	2	66.66666666666666	2.0
1819	2	0	1	50.0	1.0
1820	1	2	1	100.0	1.0
1821	3	1	2	66.66666666666666	2.0
1822	1	2	1	100.0	1.0
1823	65	1	27	41.53846153846154	0.506959988719883
1824	4	0	2	50.0	1.0
1825	8	0	4	50.0	1.0
1826	4	1	3	75.0	2.584962500721156
1827	0	0	0		
1828	8	2	5	62.5	1.736965594166206
1829	8	1	4	50.0	1.0
1830	0	0	0		
1831	0	0	0		
1832	0	0	0		
1833	0	0	0		
1834	0	0	0		
1835	0	0	0		
1836	0	0	0		
1837	115	1	43	37.391304347826086	0.2563397532597856
1838	67	0	24	35.82089552238806	0.15869774601905823
1839	23	2	9	39.130434782608695	0.3625700793847084
1840	26	2	10	38.46153846153847	0.32192809488736235
1841	29	1	11	37.93103448275862	0.28950661719498505
1842	29	1	10	34.48275862068966	0.07400058144377678
1843	1	1	1	100.0	1.0
1844	0	0	0		
1845	12	2	7	58.333333333333336	1.4854268271702415
1846	0	0	0		
1847	19	1	8	42.10526315789473	0.5405683813627027
1848	20	1	8	40.0	0.4150374992788437
1849	27	1	12	44.44444444444444	0.6780719051126377
1850	37	2	17	45.94594594594595	0.765534746362977
1851	2	0	1	50.0	1.0
1852	0	0	0		
1853	0	0	0		
1854	0	0	0		
1855	0	0	0		
1856	3	1	2	66.66666666666666	2.0
1857	0	0	0		
1858	27	0	11	40.74074074074074	0.45943161863729726
1859	0	0	0		
1860	2	0	1	50.0	1.0
1861	0	0	0		
1862	2	1	1	50.0	1.0
1863	0	0	0		
1864	1	1	1	100.0	1.0
1865	1	1	1	100.0	1.0
1866	0	0	0		
1867	0	0	0		
1868	0	0	0		
1869	0	0	0		
1870	0	0	0		
1871	58	2	32	55.172413793103445	1.2995602818589078
1872	0	0	0		
1873	0	0	0		
1874	3	1	2	66.66666666666666	2.0
1875	1	1	1	100.0	1.0
1876	1	2	1	100.0	1.0
1877	65	1	32	49.23076923076923	0.9556058806415466
1878	6	0	2	33.33333333333333	0.0
1879	18	1	13	72.22222222222221	2.37851162325373
1880	9	1	4	44.44444444444444	0.6780719051126377
1881	63	1	34	53.96825396825397	1.2294818461227672
1882	18	1	10	55.55555555555556	1.3219280948873624
1883	0	0	0		
1884	0	0	0		
1885	41	1	16	39.02439024390244	0.35614381022527536
1886	2	1	2	100.0	2.0
1887	25	1	12	48.0	0.8845227825800641
1888	77	0	27	35.064935064935064	0.11103131238874395
1889	36	0	14	38.88888888888889	0.3479233034203068
1890	0	0	0		
1891	13	0	7	53.84615384615385	1.222392421336448
1892	16	0	7	43.75	0.6374299206152918
1893	42	0	18	42.857142857142854	0.5849625007211562
1894	0	0	0		
1895	23	1	10	43.47826086956522	0.6214883767462702
1896	1	0	1	100.0	1.0
1897	3	2	2	66.66666666666666	2.0
1898	6	1	3	50.0	1.0
1899	47	2	17	36.17021276595745	0.18057224564182084
1900	1	1	1	100.0	1.0
1901	18	1	8	44.44444444444444	0.6780719051126377
1902	23	1	13	56.52173913043478	1.3785116232537298
1903	23	1	10	43.47826086956522	0.6214883767462702
1904	4	0	2	50.0	1.0
1905	47	2	22	46.808510638297875	0.8155754288625725
1906	0	0	0		
1907	6	0	3	50.0	1.0
1908	55	1	26	47.27272727272727	0.8424587230135201
1909	94	1	51	54.25531914893617	1.2461605872693977
1910	0	0	0		
1911	0	0	0		
1912	58	1	25	43.103448275862064	0.5994620704162712
1913	3	1	2	66.66666666666666	2.0
1914	65	1	33	50.76923076923077	1.0443941193584534
1915	0	0	0		
1916	56	1	24	42.857142857142854	0.5849625007211562
1917	0	0	0		
1918	1	0	1	100.0	1.0
1919	16	1	9	56.25	1.3625700793847084
1920	0	0	0		
1921	30	2	13	43.333333333333336	0.6129768768907526
1922	42	0	24	57.14285714285714	1.4150374992788437
1923	11	0	4	36.36363636363637	0.19264507794239583
1924	0	0	0		
1925	4	1	2	50.0	1.0
1926	78	1	33	42.30769230769231	0.5525410230287786
1927	0	0	0		
1928	0	0	0		
1929	9	2	5	55.55555555555556	1.3219280948873624
1930	4	0	3	75.0	2.584962500721156
1931	6	0	2	33.33333333333333	0.0
1932	0	0	0		
1933	13	0	7	53.84615384615385	1.222392421336448
1934	2	0	1	50.0	1.0
1935	9	0	4	44.44444444444444	0.6780719051126377
1936	24	1	11	45.83333333333333	0.7589919004962051
1937	106	1	42	39.62264150943396	0.3923174227787603
1938	0	0	0		
1939	19	1	8	42.10526315789473	0.5405683813627027
1940	10	1	8	80.0	3.0
1941	4	1	2	50.0	1.0
1942	0	0	0		
1943	0	0	0		
1944	42	1	16	38.095238095238095	0.29956028185890793
1945	0	0	0		
1946	0	0	0		
1947	44	1	18	40.909090909090914	0.4694852833012202
1948	4	0	3	75.0	2.584962500721156
1949	2	0	1	50.0	1.0
1950	3	2	2	66.66666666666666	2.0
1951	29	2	23	79.3103448275862	2.9385994553358565
1952	6	2	3	50.0	1.0
1953	31	1	13	41.935483870967744	0.5305147166987798
1954	74	1	41	55.4054054054054	1.3131578852596302
1955	60	1	23	38.333333333333336	0.31410859042806305
1956	13	2	5	38.46153846153847	0.32192809488736235
1957	9	0	3	33.33333333333333	0.0
1958	14	1	7	50.0	1.0
1959	85	0	41	48.23529411764706	0.8981203859807864
1960	0	0	0		
1961	4	1	2	50.0	1.0
1962	13	2	6	46.15384615384615	0.777607578663552
1963	90	1	36	40.0	0.4150374992788437
1964	6	0	4	66.66666666666666	2.0
1965	3	2	2	66.66666666666666	2.0
1966	8	0	4	50.0	1.0
1967	56	1	27	48.214285714285715	0.8969065070358964
1968	31	0	15	48.38709677419355	0.9068905956085185
1969	11	1	5	45.45454545454545	0.7369655941662062
1970	0	0	0		
1971	2	0	1	50.0	1.0
1972	14	0	7	50.0	1.0
1973	12	0	5	41.66666666666667	0.5145731728297582
1974	4	2	2	50.0	1.0
1975	7	0	4	57.14285714285714	1.4150374992788437
1976	10	1	5	50.0	1.0
1977	23	1	11	47.82608695652174	0.874469117916141
1978	67	1	24	35.82089552238806	0.15869774601905823
1979	18	2	7	38.88888888888889	0.3479233034203068
1980	20	1	10	50.0	1.0
1981	0	0	0		
1982	13	1	6	46.15384615384615	0.777607578663552
1983	38	1	17	44.73684210526316	0.6951454184715791
1984	8	1	4	50.0	1.0
1985	27	1	13	48.148148148148145	0.8930847960834881
1986	11	1	7	63.63636363636363	1.8073549220576042
1987	31	1	17	54.83870967741935	1.2801079191927351
1988	66	1	27	40.909090909090914	0.4694852833012202
1989	23	1	8	34.78260869565217	0.09310940439148147
1990	40	1	17	42.5	0.5639008851933265
1991	5	0	2	40.0	0.4150374992788437
1992	4	0	2	50.0	1.0
1993	21	1	12	57.14285714285714	1.4150374992788437
1994	79	1	31	39.24050632911392	0.3692338096657191
1995	5	1	3	60.0	1.584962500721156
1996	4	1	2	50.0	1.0
1997	0	0	0		
1998	1	1	1	100.0	1.0
1999	0	0	0		
2000	15	1	7	46.666666666666664	0.8073549220576041
2001	14	1	7	50.0	1.0
2002	4	0	2	50.0	1.0
2003	64	1	23	35.9375	0.16600995143892933
2004	3	1	2	66.66666666666666	2.0
2005	0	0	0		
2006	4	0	2	50.0	1.0
2007	3	0	2	66.66666666666666	2.0
2008	0	0	0		
2009	62	1	27	43.54838709677419	0.6256044852185021
2010	61	0	22	36.0655737704918	0.1740293997750489
2011	5	0	2	40.0	0.4150374992788437
2012	45	1	21	46.666666666666664	0.8073549220576041
2013	12	1	7	58.333333333333336	1.4854268271702415
2014	6	2	3	50.0	1.0
2015	8	1	5	62.5	1.736965594166206
2016	3	1	2	66.66666666666666	2.0
2017	0	0	0		
2018	1	0	1	100.0	1.0
2019	51	1	21	41.17647058823529	0.48542682717024166
2020	50	1	26	52.0	1.1154772174199359
2021	66	2	34	51.515151515151516	1.0874628412503393
2022	18	0	6	33.33333333333333	0.0
2023	2	1	1	50.0	1.0
2024	18	1	8	44.44444444444444	0.6780719051126377
2025	4	0	2	50.0	1.0
2026	8	1	4	50.0	1.0
2027	7	0	3	42.857142857142854	0.5849625007211562
2028	4	1	2	50.0	1.0
2029	18	0	7	38.88888888888889	0.3479233034203068
2030	46	0	18	39.130434782608695	0.3625700793847084
2031	4	2	2	50.0	1.0
2032	2	0	1	50.0	1.0
2033	0	0	0		
2034	6	0	2	33.33333333333333	0.0
2035	0	0	0		
2036	35	1	16	45.714285714285715	0.7520724865564143
2037	0	0	0		
2038	34	1	20	58.82352941176471	1.5145731728297582
2039	45	1	17	37.77777777777778	0.2801079191927352
2040	8	1	4	50.0	1.0
2041	48	2	21	43.75	0.6374299206152918
2042	127	1	62	48.818897637795274	0.9318284973584208
2043	96	1	38	39.58333333333333	0.3899465183160134
2044	7	1	4	57.14285714285714	1.4150374992788437
2045	24	1	16	66.66666666666666	2.0
2046	1	1	1	100.0	1.0
2047	0	0	0		
2048	43	1	18	41.86046511627907	0.5260688116675876
2049	11	0	6	54.54545454545454	1.263034405833794
2050	0	0	0		
2051	3	1	2	66.66666666666666	2.0
2052	0	0	0		
2053	56	2	21	37.5	0.2630344058337938
2054	1	2	1	100.0	1.0
2055	87	1	35	40.229885057471265	0.4288432988038744
2056	12	0	4	33.33333333333333	0.0
2057	0	0	0		
2058	0	0	0		
2059	1	1	1	100.0	1.0
2060	32	0	12	37.5	0.2630344058337938
2061	17	1	7	41.17647058823529	0.48542682717024166
2062	0	0	0		
2063	7	0	3	42.857142857142854	0.5849625007211562
2064	65	1	30	46.15384615384615	0.777607578663552
2065	7	2	5	71.42857142857143	2.321928094887362
2066	1	1	1	100.0	1.0
2067	36	1	18	50.0	1.0
2068	23	1	12	52.17391304347826	1.1255308820838588
2069	0	0	0		
2070	24	1	9	37.5	0.2630344058337938
2071	0	0	0		
2072	10	2	4	40.0	0.4150374992788437
2073	36	0	13	36.11111111111111	0.17687776208407918
2074	2	1	2	100.0	2.0
2075	34	1	19	55.88235294117647	1.341036917835067
2076	9	2	6	66.66666666666666	2.0
2077	1	1	1	100.0	1.0
2078	1	1	1	100.0	1.0
2079	7	1	4	57.14285714285714	1.4150374992788437
2080	17	1	10	58.82352941176471	1.5145731728297582
2081	19	1	8	42.10526315789473	0.5405683813627027
2082	1	0	1	100.0	1.0
2083	241	0	93	38.589211618257266	0.3297054454790817
2084	17	1	7	41.17647058823529	0.48542682717024166
2085	4	1	2	50.0	1.0
2086	45	1	22	48.888888888888886	0.9358696625802845
2087	0	0	0		
2088	6	0	3	50.0	1.0
2089	0	0	0		
2090	73	1	33	45.20547945205479	0.722466024471091
2091	73	0	27	36.986301369863014	0.2313255461064558
2092	16	1	9	56.25	1.3625700793847084
2093	18	0	9	50.0	1.0
2094	40	1	22	55.00000000000001	1.2895066171949852
2095	5	1	3	60.0	1.584962500721156
2096	7	1	3	42.857142857142854	0.5849625007211562
2097	67	1	37	55.223880597014926	1.3025627700204314
2098	20	0	8	40.0	0.4150374992788437
2099	2	1	1	50.0	1.0
2100	0	0	0		
2101	26	2	11	42.30769230769231	0.5525410230287786
2102	1	2	1	100.0	1.0
2103	125	1	58	46.400000000000006	0.7918918046697996
2104	37	1	17	45.94594594594595	0.765534746362977
2105	46	1	21	45.65217391304348	0.7484612330040354
2106	121	0	48	39.66942148760331	0.3951379418411389
2107	37	1	17	45.94594594594595	0.765534746362977
2108	167	1	69	41.31736526946108	0.49381461266296084
2109	5	1	4	80.0	3.0
2110	59	0	25	42.3728813559322	0.5563933485243854
2111	7	2	4	57.14285714285714	1.4150374992788437
2112	119	1	46	38.655462184873954	0.3337373971769956
2113	52	0	18	34.61538461538461	0.08246216019197297
2114	102	1	46	45.09803921568628	0.7162070339994087
2115	2	1	2	100.0	2.0
2116	9	1	4	44.44444444444444	0.6780719051126377
2117	0	0	0		
2118	35	1	17	48.57142857142857	0.917537839808027
2119	5	0	2	40.0	0.4150374992788437
2120	0	0	0		
2121	1	1	1	100.0	1.0
2122	6	0	2	33.33333333333333	0.0
2123	16	0	8	50.0	1.0
2124	8	0	4	50.0	1.0
2125	5	0	2	40.0	0.4150374992788437
2126	19	1	12	63.1578947368421	1.777607578663552
2127	17	1	10	58.82352941176471	1.5145731728297582
2128	58	1	25	43.103448275862064	0.5994620704162712
2129	0	0	0		
2130	10	2	4	40.0	0.4150374992788437
2131	20	0	9	45.0	0.7104933828050152
2132	0	0	0		
2133	16	0	11	68.75	2.137503523749935
2134	0	0	0		
2135	11	0	6	54.54545454545454	1.263034405833794
2136	1	2	1	100.0	1.0
2137	114	1	48	42.10526315789473	0.5405683813627027
2138	12	1	6	50.0	1.0
2139	0	0	0		
2140	6	0	4	66.66666666666666	2.0
2141	20	1	9	45.0	0.7104933828050152
2142	134	0	50	37.3134328358209	0.2515387669959644
2143	15	1	7	46.666666666666664	0.8073549220576041
2144	32	1	19	59.375	1.5474877953024933
2145	8	0	4	50.0	1.0
2146	0	0	0		
2147	58	1	26	44.827586206896555	0.7004397181410922
2148	33	1	15	45.45454545454545	0.7369655941662062
2149	36	1	19	52.77777777777778	1.1604646721932461
2150	6	2	4	66.66666666666666	2.0
2151	70	1	33	47.14285714285714	0.8349407537295036
2152	54	0	19	35.18518518518518	0.11864449649861893
2153	0	0	0		
2154	72	0	28	38.88888888888889	0.3479233034203068
2155	27	1	15	55.55555555555556	1.3219280948873624
2156	14	1	7	50.0	1.0
2157	30	1	14	46.666666666666664	0.8073549220576041
2158	3	2	2	66.66666666666666	2.0
2159	39	0	15	38.46153846153847	0.32192809488736235
2160	81	0	37	45.67901234567901	0.7500217469916526
2161	0	0	0		
2162	13	0	5	38.46153846153847	0.32192809488736235
2163	2	1	2	100.0	2.0
2164	28	1	16	57.14285714285714	1.4150374992788437
2165	0	0	0		
2166	38	0	15	39.473684210526315	0.38332863955150565
2167	168	1	68	40.476190476190474	0.44360665147561484
2168	35	1	13	37.142857142857146	0.24100809950379498
2169	1	1	1	100.0	1.0
2170	7	2	4	57.14285714285714	1.4150374992788437
2171	1	0	1	100.0	1.0
2172	0	0	0		
2173	6	1	3	50.0	1.0
2174	2	2	2	100.0	2.0
2175	3	0	1	33.33333333333333	0.0
2176	0	0	0		
2177	1	0	1	100.0	1.0
2178	3	1	2	66.66666666666666	2.0
2179	1	0	1	100.0	1.0
2180	1	1	1	100.0	1.0
2181	0	0	0		
2182	0	0	0		
2183	0	0	0		
2184	0	0	0		
2185	0	0	0		
2186	0	0	0		
2187	0	0	0		
2188	0	0	0		
2189	0	0	0		
2190	0	0	0		
2191	4	0	3	75.0	2.584962500721156
2192	1	0	1	100.0	1.0
2193	2	0	1	50.0	1.0
2194	1	1	1	100.0	1.0
2195	0	0	0		
2196	0	0	0		
2197	1	1	1	100.0	1.0
2198	0	0	0		
2199	1	0	1	100.0	1.0
2200	0	0	0		
2201	6	0	4	66.66666666666666	2.0
2202	19	1	11	57.89473684210527	1.4594316186372973
2203	11	1	5	45.45454545454545	0.7369655941662062
2204	28	1	12	42.857142857142854	0.5849625007211562
2205	42	1	17	40.476190476190474	0.44360665147561484
2206	13	1	6	46.15384615384615	0.777607578663552
2207	5	2	4	80.0	3.0
2208	22	1	11	50.0	1.0
2209	0	0	0		
2210	5	1	3	60.0	1.584962500721156
2211	0	0	0		
2212	59	2	27	45.76271186440678	0.7548875021634686
2213	313	1	139	44.40894568690096	0.675997576874779
2214	12	1	7	58.333333333333336	1.4854268271702415
2215	35	0	14	40.0	0.4150374992788437
2216	9	2	5	55.55555555555556	1.3219280948873624
2217	48	2	20	41.66666666666667	0.5145731728297582
2218	52	1	26	50.0	1.0
2219	26	1	13	50.0	1.0
2220	2	0	2	100.0	2.0
2221	9	1	5	55.55555555555556	1.3219280948873624
2222	0	0	0		
2223	1	1	1	100.0	1.0
2224	11	0	4	36.36363636363637	0.19264507794239583
2225	7	0	4	57.14285714285714	1.4150374992788437
2226	14	0	5	35.714285714285715	0.15200309344505006
2227	67	0	27	40.298507462686565	0.4329594072761063
2228	6	1	4	66.66666666666666	2.0
2229	54	1	26	48.148148148148145	0.8930847960834881
2230	141	1	60	42.5531914893617	0.5670405927238937
2231	29	0	13	44.827586206896555	0.7004397181410922
2232	1	0	1	100.0	1.0
2233	16	0	9	56.25	1.3625700793847084
2234	0	0	0		
2235	3	0	1	33.33333333333333	0.0
2236	33	2	12	36.36363636363637	0.19264507794239583
2237	0	0	0		
2238	4	1	2	50.0	1.0
2239	95	1	36	37.89473684210527	0.28728195208047125
2240	0	0	0		
2241	0	0	0		
2242	1	2	1	100.0	1.0
2243	0	0	0		
2244	169	1	80	47.337278106508876	0.8461946639209645
2245	0	0	0		
2246	0	0	0		
2247	0	0	0		
2248	0	0	0		
2249	24	2	10	41.66666666666667	0.5145731728297582
2250	15	1	7	46.666666666666664	0.8073549220576041
2251	82	0	30	36.58536585365854	0.20645087746742624
2252	71	0	29	40.845070422535215	0.46566357234881184
2253	23	1	10	43.47826086956522	0.6214883767462702
2254	47	1	24	51.06382978723404	1.0614005446641432
2255	1	0	1	100.0	1.0
2256	35	1	18	51.42857142857142	1.082462160191973
2257	24	0	9	37.5	0.2630344058337938
2258	72	1	37	51.388888888888886	1.0801703486839833
2259	42	1	19	45.23809523809524	0.7243655573865726
2260	17	1	8	47.05882352941176	0.8300749985576875
2261	51	1	23	45.09803921568628	0.7162070339994087
2262	6	0	3	50.0	1.0
2263	18	0	8	44.44444444444444	0.6780719051126377
2264	11	1	6	54.54545454545454	1.263034405833794
2265	3	0	1	33.33333333333333	0.0
2266	72	1	33	45.83333333333333	0.7589919004962051
2267	2	0	1	50.0	1.0
2268	49	1	18	36.734693877551024	0.21572869105543724
2269	0	0	0		
2270	13	1	5	38.46153846153847	0.32192809488736235
2271	0	0	0		
2272	0	0	0		
2273	25	1	13	52.0	1.1154772174199359
2274	4	0	2	50.0	1.0
2275	5	0	3	60.0	1.584962500721156
2276	105	1	39	37.142857142857146	0.24100809950379498
2277	1	2	1	100.0	1.0
2278	6	0	2	33.33333333333333	0.0
2279	53	1	27	50.943396226415096	1.0544477840223765
2280	2	0	1	50.0	1.0
2281	10	1	7	70.0	2.222392421336448
2282	5	1	3	60.0	1.584962500721156
2283	0	0	0		
2284	35	1	16	45.714285714285715	0.7520724865564143
2285	6	1	3	50.0	1.0
2286	2	0	1	50.0	1.0
2287	17	1	8	47.05882352941176	0.8300749985576875
2288	91	1	38	41.75824175824176	0.5200070588803862
2289	13	1	8	61.53846153846154	1.6780719051126378
2290	14	1	6	42.857142857142854	0.5849625007211562
2291	61	1	33	54.09836065573771	1.2370391973008494
2292	224	1	96	42.857142857142854	0.5849625007211562
2293	0	0	0		
2294	41	1	23	56.09756097560976	1.3536369546147005
2295	35	0	23	65.71428571428571	1.9385994553358568
2296	33	2	14	42.42424242424242	0.5594274086140185
2297	140	1	67	47.85714285714286	0.8762646315777552
2298	3	0	2	66.66666666666666	2.0
2299	0	0	0		
2300	9	1	6	66.66666666666666	2.0
2301	0	0	0		
2302	85	1	39	45.88235294117647	0.7618402628052354
2303	54	1	22	40.74074074074074	0.45943161863729726
2304	31	1	14	45.16129032258064	0.7198920808072646
2305	53	1	23	43.39622641509434	0.6166713604484944
2306	2	0	1	50.0	1.0
2307	4	1	3	75.0	2.584962500721156
2308	4	0	2	50.0	1.0
2309	14	1	8	57.14285714285714	1.4150374992788437
2310	2	1	2	100.0	2.0
2311	12	1	6	50.0	1.0
2312	6	2	3	50.0	1.0
2313	12	1	7	58.333333333333336	1.4854268271702415
2314	4	1	2	50.0	1.0
2315	10	1	4	40.0	0.4150374992788437
2316	29	1	12	41.37931034482759	0.49749965947081687
2317	22	0	9	40.909090909090914	0.4694852833012202
2318	1	2	1	100.0	1.0
2319	16	1	8	50.0	1.0
2320	0	0	0		
2321	0	0	0		
2322	6	1	3	50.0	1.0
2323	0	0	0		
2324	0	0	0		
2325	0	0	0		
2326	0	0	0		
2327	0	0	0		
2328	0	0	0		
2329	0	0	0		
2330	0	0	0		
2331	17	0	7	41.17647058823529	0.48542682717024166
2332	4	0	2	50.0	1.0
2333	9	0	5	55.55555555555556	1.3219280948873624
2334	2	1	1	50.0	1.0
2335	65	1	26	40.0	0.4150374992788437
2336	29	0	16	55.172413793103445	1.2995602818589078
2337	4	0	2	50.0	1.0
2338	1	2	1	100.0	1.0
2339	1	1	1	100.0	1.0
2340	18	1	9	50.0	1.0
2341	4	1	2	50.0	1.0
2342	18	1	8	44.44444444444444	0.6780719051126377
2343	112	2	46	41.07142857142857	0.47916783669855956
2344	99	0	35	35.35353535353536	0.12928301694496647
2345	4	1	2	50.0	1.0
2346	22	2	12	54.54545454545454	1.263034405833794
2347	22	1	10	45.45454545454545	0.7369655941662062
2348	0	0	0		
2349	0	0	0		
2350	25	1	12	48.0	0.8845227825800641
2351	7	0	5	71.42857142857143	2.321928094887362
2352	10	1	5	50.0	1.0
2353	0	0	0		
2354	24	0	11	45.83333333333333	0.7589919004962051
2355	37	0	13	35.13513513513514	0.11547721741993588
2356	22	0	8	36.36363636363637	0.19264507794239583
2357	3	1	2	66.66666666666666	2.0
2358	0	0	0		
2359	4	1	2	50.0	1.0
2360	101	1	40	39.603960396039604	0.391190757324476
2361	17	1	12	70.58823529411765	2.263034405833794
2362	3	0	1	33.33333333333333	0.0
2363	4	1	2	50.0	1.0
2364	22	1	11	50.0	1.0
2365	13	2	8	61.53846153846154	1.6780719051126378
2366	1	1	1	100.0	1.0
2367	34	1	18	52.94117647058824	1.1699250014423124
2368	27	0	11	40.74074074074074	0.45943161863729726
2369	15	0	7	46.666666666666664	0.8073549220576041
2370	54	0	21	38.88888888888889	0.3479233034203068
2371	0	0	0		
2372	0	0	0		
2373	28	1	18	64.28571428571429	1.84799690655495
2374	30	1	14	46.666666666666664	0.8073549220576041
2375	0	0	0		
2376	11	0	7	63.63636363636363	1.8073549220576042
2377	7	1	3	42.857142857142854	0.5849625007211562
2378	11	1	4	36.36363636363637	0.19264507794239583
2379	8	1	4	50.0	1.0
2380	44	1	20	45.45454545454545	0.7369655941662062
2381	8	1	5	62.5	1.736965594166206
2382	102	1	43	42.15686274509804	0.5436217053402566
2383	78	1	33	42.30769230769231	0.5525410230287786
2384	0	0	0		
2385	0	0	0		
2386	95	0	37	38.94736842105263	0.3514723705013778
2387	36	2	13	36.11111111111111	0.17687776208407918
2388	44	0	22	50.0	1.0
2389	23	1	11	47.82608695652174	0.874469117916141
2390	0	0	0		
2391	14	1	7	50.0	1.0
2392	62	0	26	41.935483870967744	0.5305147166987798
2393	4	2	3	75.0	2.584962500721156
2394	97	0	38	39.175257731958766	0.36528446408174414
2395	8	1	4	50.0	1.0
2396	24	0	9	37.5	0.2630344058337938
2397	0	0	0		
2398	0	0	0		
2399	6	1	4	66.66666666666666	2.0
2400	28	1	14	50.0	1.0
2401	234	1	83	35.47008547008547	0.13663469202184594
2402	15	0	8	53.333333333333336	1.1926450779423958
2403	0	0	0		
2404	15	1	8	53.333333333333336	1.1926450779423958
2405	22	1	11	50.0	1.0
2406	9	0	5	55.55555555555556	1.3219280948873624
2407	4	0	2	50.0	1.0
2408	0	0	0		
2409	2	1	1	50.0	1.0
2410	13	1	8	61.53846153846154	1.6780719051126378
2411	7	2	3	42.857142857142854	0.5849625007211562
2412	5	0	2	40.0	0.4150374992788437
2413	15	2	6	40.0	0.4150374992788437
2414	3	0	2	66.66666666666666	2.0
2415	4	0	2	50.0	1.0
2416	3	2	2	66.66666666666666	2.0
2417	11	1	6	54.54545454545454	1.263034405833794
2418	138	0	59	42.7536231884058	0.5788623011847382
2419	26	1	11	42.30769230769231	0.5525410230287786
2420	51	1	20	39.21568627450981	0.3677317845004871
2421	0	0	0		
2422	14	1	6	42.857142857142854	0.5849625007211562
2423	0	0	0		
2424	33	1	15	45.45454545454545	0.7369655941662062
2425	21	1	13	61.904761904761905	1.7004397181410922
2426	0	0	0		
2427	60	1	29	48.333333333333336	0.9037846847406968
2428	26	0	13	50.0	1.0
2429	6	2	3	50.0	1.0
2430	14	1	8	57.14285714285714	1.4150374992788437
2431	10	0	4	40.0	0.4150374992788437
2432	5	1	4	80.0	3.0
2433	0	0	0		
2434	7	0	3	42.857142857142854	0.5849625007211562
2435	8	0	3	37.5	0.2630344058337938
2436	40	2	20	50.0	1.0
2437	1	1	1	100.0	1.0
2438	19	1	12	63.1578947368421	1.777607578663552
2439	0	0	0		
2440	35	1	15	42.857142857142854	0.5849625007211562
2441	136	1	54	39.705882352941174	0.39733549754538494
2442	0	0	0		
2443	47	0	17	36.17021276595745	0.18057224564182084
2444	83	1	44	53.01204819277109	1.1740293997750488
2445	2	0	1	50.0	1.0
2446	23	1	9	39.130434782608695	0.3625700793847084
2447	14	1	6	42.857142857142854	0.5849625007211562
2448	17	1	8	47.05882352941176	0.8300749985576875
2449	8	0	6	75.0	2.584962500721156
2450	19	1	12	63.1578947368421	1.777607578663552
2451	37	0	19	51.35135135135135	1.078002512001273
2452	20	0	9	45.0	0.7104933828050152
2453	0	0	0		
2454	91	1	34	37.362637362637365	0.2545728270855977
