	count	period	signal
1346	554		
1347	131		
1348	30		
1349	0		
1350	0		
1351	18		
1352	0		
1353	373		
1354	778		
1355	2	2.002724795640327	2.0000000000000004
1356	540		
1357	4177	635.0	1832.7310552042802
1358	345	515.0	304.45071101720504
1359	58	3.5384615384615383	29.99556610142172
1360	41	8.475	15.761931786761165
1361	53	275.0	37.20809173456496
1362	392		
1363	2111		
1364	38	2.6298342541436464	16.915356334480517
1365	67	280.0	41.099071694893695
1366	217		
1367	42	123.66666666666667	33.7308664668786
1368	645		
1369	169		
1370	748		
1371	377		
1372	85	176.66666666666666	35.414761982426775
1373	0		
1374	5	157.0	4.726776288802355
1375	758		
1376	24	4.940217391304348	13.055015719795016
1377	21	3.315175097276265	12.236283742031338
1378	174		
1379	777		
1380	0		
1381	78		
1382	220		
1383	56	2.6121495327102804	23.44696861321211
1384	179	1152.0	94.11119682286741
1385	214	767.0	52.373383752741965
1386	86		
1387	905		
1388	42		
1389	346		
1390	2562		
1391	48	37.392857142857146	19.942281005695296
1392	1852		
1393	39	5.206611570247934	15.392556657063697
1394	161	3.0	38.82004847528129
1395	0		
1396	544	1329.0	247.12052555520907
1397	0		
1398	377		
1399	50		
1400	6	5.243478260869566	5.6850551684593675
1401	95	23.953846153846154	29.08373501505146
1402	58		
1403	0		
1404	0		
1405	232		
1406	49		
1407	146		
1408	98	4.159090909090909	31.210158786741456
1409	69		
1410	58		
1411	12	17.571428571428573	7.903617813587938
1412	3	2.0005675368898976	3.0
1413	308		
1414	16	9.375	8.55921435800576
1415	0		
1416	10	3.760135135135135	7.501619264810746
1417	404		
1418	1660		
1419	157		
1420	461		
1421	105		
1422	1	2.9171270718232045	1.0000000000000007
1423	1	3.6580645161290324	1.0000000000000004
1424	9	2.167539267015707	7.612453288906551
1425	11	2.744047619047619	7.66313667502968
1426	61	2.107142857142857	20.28033198407289
1427	100		
1428	24	3.3865030674846626	12.099198403068886
1429	72	4.138686131386861	25.25502860885697
1430	806		
1431	145		
1432	245		
1433	1	3.479713603818616	1.0000000000000002
1434	53		
1435	143		
1436	6	30.473684210526315	5.301569065522633
1437	0		
1438	0		
1439	0		
1440	202		
1441	8	6.887755102040816	6.997891681506282
1442	51	15.176470588235293	19.22083291437559
1443	129	5.793893129770993	38.59900998493364
1444	183		
1445	517		
1446	189		
1447	32	154.5	17.933068728649882
1448	122	281.0	44.18932863816513
1449	14	8.459016393442623	10.353805556479445
1450	0		
1451	14	2.735294117647059	9.943597772095288
1452	157		
1453	49		
1454	287		
1455	1205		
1456	274		
1457	0		
1458	195		
1459	29	6.816901408450704	14.556692648426738
1460	152		
1461	14	5.6911764705882355	10.958959940667636
1462	88		
1463	763		
1464	128		
1465	350	1028.0	111.33877377343569
1466	16	6.337748344370861	9.638169405811844
1467	299	910.0	149.05247871625212
1468	37		
1469	62		
1470	767		
1471	209		
1472	343		
1473	241		
1474	35		
1475	187		
1476	146		
1477	327		
1478	2437		
1479	85		
1480	517		
1481	662		
1482	443		
1483	266		
1484	170		
1485	40	159.0	24.11759995211412
1486	9	12.04054054054054	8.099594901103528
1487	0		
1488	365		
1489	2680		
1490	62		
1491	0		
1492	58	6.417721518987341	20.851356911796437
1493	20		
1494	187	3.3135593220338984	40.62090016177417
1495	6	11.425	5.510901834948874
1496	464		
1497	177	680.0	50.83224425093356
1498	2	2.002680965147453	1.9999999999999998
1499	100		
1500	92	86.57142857142857	29.589470812033333
1501	307		
1502	2302		
1503	151		
1504	107		
1505	945		
1506	1	4.593984962406015	1.0000000000000009
1507	1	3.9393939393939394	1.0000000000000002
1508	350		
1509	713	848.0	313.52271169990547
1510	117		
1511	201		
1512	5	5.326530612244898	4.539862329409835
1513	104	54.27272727272727	31.00031894395609
1514	28		
1515	208		
1516	34	6.025862068965517	12.120726462315103
1517	90		
1518	4356		
1519	0		
1520	298		
1521	167		
1522	137	720.0	64.71100153977711
1523	768		
1524	20	4.826086956521739	12.361497288104053
1525	20	3.005791505791506	12.139813352270439
1526	18	4.277777777777778	11.355675820465983
1527	599		
1528	607		
1529	39	10.766666666666667	14.576185499434981
1530	330		
1531	656		
1532	215		
1533	106	11.304182509505704	33.4724845854365
1534	51		
1535	990		
1536	112	11.229357798165138	26.757313490821062
1537	10	13.153846153846153	7.4408262988082905
1538	121	2.753993610223642	30.657633853191044
1539	270		
1540	844		
1541	645		
1542	0		
1543	0		
1544	683		
1545	3235		
1546	1	2.8	1.0000000000000004
1547	229		
1548	1	6.292307692307692	1.000000000000001
1549	0		
1550	1024		
1551	1496		
1552	450		
1553	57		
1554	119		
1555	226	546.0	67.53527531678279
1556	740		
1557	6	2.0817236255572067	5.810662130151798
1558	1	4.916006339144215	1.0000000000000009
1559	90	335.0	32.62030498714086
1560	257		
1561	371		
1562	137		
1563	171		
1564	11	50.31818181818182	8.139921926198914
1565	336		
1566	630		
1567	179		
1568	0		
1569	378	390.0	77.53349086520221
1570	356	1291.0	102.3580783418466
1571	12	15.352941176470589	9.86759129173203
1572	256	433.0	76.06431467459349
1573	625		
1574	11		
1575	26	11.231707317073171	18.199297798388372
1576	117		
1577	747		
1578	250	757.5	95.27050637061872
1579	115		
1580	1724		
1581	140	8.977443609022556	49.90705048049588
1582	1	25.894736842105264	1.0000000000000009
1583	381	709.0	114.06731133741197
1584	1434		
1585	209	8.622222222222222	53.8084722998587
1586	67		
1587	1	13.189655172413794	1.0000000000000009
1588	6477	1790.0	4275.113870960377
1589	5	2.1862003780718338	4.766839304974104
1590	0		
1591	8	578.0	7.287004241908652
1592	41	10.859504132231406	18.374613833088283
1593	7	4.321428571428571	6.737433693418292
1594	3	2.5453194650817235	2.993587447243563
1595	72	41.4	30.885914565504724
1596	46	2.7248201438848922	17.721107546498732
1597	46	3.3978260869565218	17.89344374607374
1598	50		
1599	3	6.043478260869565	2.9964764398975556
1600	104		
1601	104		
1602	41		
1603	346		
1604	495		
1605	215		
1606	250		
1607	1	2.0026385224274406	1.0000000000000002
1608	1069		
1609	659		
1610	13	6.228260869565218	9.016551201844901
1611	0		
1612	33	2.0585774058577404	14.211789069905075
1613	63		
1614	43	24.764705882352942	17.692925227294687
1615	356		
1616	64	4.5	22.802018238820402
1617	1	2.127462340672074	1.000000000000001
1618	195		
1619	125		
1620	56		
1621	182		
1622	15		
1623	0		
1624	17	29.192307692307693	10.270253405441258
1625	707		
1626	71	2.73082489146165	26.858093388322622
1627	7	3.3904555314533624	6.5964095033396974
1628	24	6.182608695652174	12.461210718890726
1629	3563		
1630	99		
1631	255		
1632	587		
1633	324		
1634	53		
1635	84		
1636	8	2.8657894736842104	6.6150509269142015
1637	122		
1638	327	239.5	65.71977897042447
1639	35	2.725521669341894	17.180860407211412
1640	392		
1641	181		
1642	5714		
1643	1	2.693266832917706	1.0000000000000002
1644	2	2.042944785276074	1.9999981820252892
1645	79	2.0969387755102042	25.992965032886776
1646	195		
1647	19	6.175	11.629041267920948
1648	743		
1649	6	16.285714285714285	5.802962506482954
1650	7475		
1651	171		
1652	18	3.8727272727272726	10.588228894526527
1653	305		
1654	145		
1655	1373		
1656	33		
1657	27		
1658	807		
1659	459		
1660	9	4.30327868852459	7.408800010830368
1661	97		
1662	161		
1663	231	2539.0	76.08138891650516
1664	114	5.829694323144105	33.372733170550305
1665	78		
1666	0		
1667	620		
1668	21	2.121699196326062	12.358588414200868
1669	908		
1670	801		
1671	76	639.0	28.74984205685201
1672	215	1079.0	67.90869001394356
1673	111		
1674	72		
1675	28		
1676	179		
1677	514		
1678	490		
1679	51	2.9580838323353293	19.895810731691373
1680	818		
1681	148		
1682	129		
1683	146	708.0	66.0366927144024
1684	679		
1685	644		
1686	57		
1687	17	2.0736543909348444	10.109536066484642
1688	67		
1689	3	8.69158878504673	2.9941654078059545
1690	8	2.9199372056514914	6.397317717783155
1691	2	2.002105263157895	2.0
1692	18	3.793450881612091	10.600517949098702
1693	0		
1694	2	2.501930501930502	2.0
1695	87		
1696	44		
1697	6	2.3092436974789914	5.438904910721276
1698	0		
1699	49	2.5595238095238093	22.745836372401833
1700	368		
1701	167		
1702	1228		
1703	32	3.391304347826087	16.23488366827478
1704	1339		
1705	1971		
1706	2563		
1707	409		
1708	28	2.013559322033898	13.763819453068317
1709	72		
1710	25	2.3027027027027027	15.312595133195192
1711	12	14.43956043956044	9.400836456832188
1712	537		
1713	93		
1714	160	1082.0	44.29369904027094
1715	420		
1716	1284		
1717	265		
1718	4296		
1719	65	66.0	22.84006431884827
1720	87	343.0	32.1157429337644
1721	652		
1722	0		
1723	2	2.0025974025974027	2.0
1724	73	2.290155440414508	24.229816762643505
1725	239		
1726	56	688.5	26.418193771888046
1727	448		
1728	154		
1729	9817		
1730	1	2.5485436893203883	1.0000000000000007
1731	84		
1732	15	2.1164163090128754	10.761706538736018
1733	1511		
1734	393		
1735	669		
1736	17	7.246753246753247	10.086186733874634
1737	89		
1738	247		
1739	145		
1740	82	101.0625	26.18883854825999
1741	4380		
1742	6	157.5	5.811624248312722
1743	136		
1744	37		
1745	49	173.57142857142858	17.079401606689384
1746	193		
1747	68	5.728813559322034	24.438556192930452
1748	59	2.466666666666667	21.670059088592918
1749	37	2.872340425531915	16.0675392301756
1750	29	3.165929203539823	13.935683097764029
1751	305		
1752	605		
1753	267		
1754	34		
1755	8	2.3834355828220857	6.02839869327184
1756	238		
1757	277		
1758	160		
1759	228		
1760	3	3.0385852090032155	2.991750884540503
1761	398		
1762	22	4.679752066115703	12.83566601898648
1763	7	39.910714285714285	6.070339709319695
1764	0		
1765	0		
1766	3	2.1918103448275863	2.99918416654547
1767	15	29.693877551020407	11.190397095319373
1768	0		
1769	3	104.25	2.9916847731172944
1770	1317		
1771	2070	1487.25	1026.4775513681557
1772	53	467.0	21.43244983227014
1773	87		
1774	242		
1775	88	43.241379310344826	24.750772776057794
1776	931		
1777	51	2.536321483771252	21.405860926050607
1778	3417		
1779	560		
1780	317		
1781	2261		
1782	4070		
1783	139		
1784	741		
1785	179		
1786	0		
1787	992		
1788	615		
1789	179		
1790	60	2.223021582733813	21.077414013251552
1791	57		
1792	60	4.889189189189189	24.226836510071273
1793	3	3.0892857142857144	2.9907436160949383
1794	23		
1795	139		
1796	2550		
1797	9382		
1798	192		
1799	46	3.9877149877149876	16.94795264907616
1800	19	4.264705882352941	10.873430226367368
1801	112		
1802	27		
1803	683		
1804	192		
1805	5456		
1806	61	24.358974358974358	21.461803124365897
1807	463		
1808	65		
1809	710		
1810	81		
1811	6	2.529850746268657	5.709209270724131
1812	165		
1813	27	4.090909090909091	17.630247651660948
1814	123		
1815	109		
1816	53	2.614420062695925	17.626743990608595
1817	76		
1818	96		
1819	6	2.7149321266968327	5.298476945435473
1820	22	58.357142857142854	12.93058580842594
1821	26	4.569230769230769	12.645227891366599
1822	1045		
1823	1330		
1824	286		
1825	3	4.049079754601227	2.994397728185714
1826	99	2.2083847102342786	28.493096417807312
1827	75		
1828	1157		
1829	64	291.0	36.83731890385407
1830	561		
1831	66		
1832	161		
1833	46		
1834	247		
1835	886		
1836	71		
1837	594		
1838	469		
1839	64		
1840	40	2.1782945736434107	18.5953029664975
1841	378		
1842	341	724.0	149.19157273273498
1843	605		
1844	216		
1845	54		
1846	9	8.147058823529411	8.052625671395077
1847	813		
1848	169		
1849	12	4.790697674418604	8.318320981147837
1850	16	7.821989528795812	9.276692014602434
1851	1664		
1852	143		
1853	37		
1854	1961		
1855	92		
1856	27		
1857	17	3.6818181818181817	10.063143982593893
1858	271		
1859	47	503.0	24.461943584228706
1860	69	5.091891891891892	39.1247679775547
1861	908		
1862	173	155.625	54.168643300483744
1863	64	2.059233449477352	26.9921226322871
1864	81		
1865	16	20.508196721311474	10.027526919891175
1866	1060		
1867	32		
1868	1768		
1869	110	3.5689655172413794	52.7610516471647
1870	524		
1871	153	3.697929354445798	36.384209079586554
1872	1107		
1873	108		
1874	268		
1875	74		
1876	118		
1877	822	175.0	207.4254499992308
1878	160		
1879	151		
1880	124		
1881	2038		
1882	745		
1883	74		
1884	53	3.826302729528536	21.34940556219407
1885	469	956.0	168.419138017642
1886	1028		
1887	64		
1888	1	7.32	1.0000000000000009
1889	80		
1890	111		
1891	61		
1892	11	2.6800554016620497	7.500000261365829
1893	27		
1894	318		
1895	0		
1896	588		
1897	516		
1898	88		
1899	61	2.0852994555353903	24.29815197912668
1900	4	2.0015847860538827	3.9999999999999987
1901	20	2.048507462686567	9.846830341558855
1902	47		
1903	43	5.276785714285714	24.339393598980745
1904	3	5.626556016597511	2.995436121855416
1905	103		
1906	283	1443.0	140.95739112518802
1907	90	32.70967741935484	30.173390112626716
1908	85	29.727272727272727	27.42622167884724
1909	8	2.065918653576438	7.016870273391791
1910	12	23.08823529411765	9.264814134655428
1911	132	3.8191126279863483	39.52141123173241
1912	894		
1913	282		
1914	172		
1915	19	2.6218487394957983	12.322351647877053
1916	123		
1917	0		
1918	740		
1919	56		
1920	327		
1921	0		
1922	237		
1923	523		
1924	111	86.25	31.820165070772084
1925	39	29.76923076923077	15.711244619686322
1926	334		
1927	144		
1928	662		
1929	54		
1930	3	10.511278195488721	2.999993257120078
1931	53	5.374517374517374	20.304858634262537
1932	185		
1933	68	2.3610108303249095	28.35671289810532
1934	367		
1935	473		
1936	30	6.259515570934256	15.069489308702995
1937	3	2.457380457380457	2.9975801196974783
1938	0		
1939	2309		
1940	6	2.6026490066225167	5.374430818474603
1941	746		
1942	309		
1943	16	2.0873015873015874	9.257635417337402
1944	42		
1945	28		
1946	105		
1947	204		
1948	31		
1949	64		
1950	24		
1951	74		
1952	319		
1953	1	2.6363636363636362	1.0000000000000007
1954	35		
1955	0		
1956	422		
1957	0		
1958	53		
1959	1	2.241758241758242	1.0000000000000002
1960	1642		
1961	264		
1962	296		
1963	413		
1964	83	96.27272727272727	25.42130667864936
1965	70		
1966	12	3.374429223744292	9.403365773257233
1967	3	2.0014598540145987	3.0
1968	42		
1969	1113		
1970	1225		
1971	16	2.0042553191489363	9.79761062118811
1972	23	2.7869481765834934	12.131265746236425
1973	44		
1974	120		
1975	13		
1976	135	327.0	43.811783585107236
1977	587		
1978	297		
1979	1085		
1980	0		
1981	190		
1982	603		
1983	133		
1984	16	3.022684310018904	10.619107425982996
1985	66		
1986	48		
1987	64		
1988	2	2.5079825834542815	1.999996690861453
1989	35		
1990	54		
1991	104		
1992	1245		
1993	0		
1994	3	87.9	2.993911550693757
1995	442		
1996	601		
1997	111		
1998	182	5.034653465346534	62.88529367264814
1999	242		
2000	45	57.705882352941174	20.992672403791765
2001	15	43.74193548387097	9.372692055387677
2002	48		
2003	122		
2004	260		
2005	166		
2006	213		
2007	1789		
2008	123		
2009	142		
2010	202		
2011	9	20.170212765957448	6.773338077975016
2012	722		
2013	103	7.9411764705882355	31.36543793879763
2014	287		
2015	29	2.3714285714285714	12.526469674070393
2016	36	989.0	24.00398429673439
2017	6	2.6792452830188678	5.474118218060619
2018	0		
2019	46	5.889908256880734	22.3771620025508
2020	4	2.3257142857142856	3.9851742155883714
2021	5	4.0	4.958132481687772
2022	145	386.0	51.42067166611818
2023	69	7.441558441558442	25.590551053077025
2024	479		
2025	143	4.986348122866894	31.186165275127834
2026	830	2550.0	294.5037390578208
2027	266		
2028	948		
2029	892		
2030	130		
2031	1769		
2032	470	857.0	139.43956314928758
2033	67		
2034	45	39.714285714285715	19.746378703648666
2035	161		
2036	85		
2037	62		
2038	213		
2039	322		
2040	328		
2041	531		
2042	287		
2043	247		
2044	25		
2045	73	390.0	30.35493219669956
2046	16	513.0	15.927334974223614
2047	93		
2048	267	209.25	99.96788235149297
2049	2045		
2050	8	28.875	6.508460908220706
2051	0		
2052	374		
2053	387		
2054	536		
2055	1	2.593220338983051	1.0000000000000002
2056	51		
2057	63		
2058	180		
2059	368	1028.25	116.47587975099884
2060	913		
2061	116		
2062	78	111.85714285714286	28.735212555903065
2063	0		
2064	0		
2065	46		
2066	155	2.7316176470588234	39.0930936951963
2067	4487		
2068	16	10.479452054794521	9.368749839096646
2069	9	6.055555555555555	7.178148018175115
2070	2	3.1125	1.9999600436763916
2071	1	2.0691964285714284	1.0000000000000009
2072	46	6.352941176470588	17.548502536627716
2073	251		
2074	32	4.836	14.832600566232415
2075	75		
2076	1	7.159663865546219	1.0000000000000002
2077	59	18.423529411764704	19.678197820274907
2078	0		
2079	61	3.485961123110151	25.0838030313818
2080	186		
2081	73		
2082	61	2.8	30.831818648646454
2083	14		
2084	933		
2085	84	20.313253012048193	25.034829731916524
2086	89		
2087	1349		
2088	6	4.029850746268656	5.484809016255009
2089	890		
2090	1914		
2091	425		
2092	10	3.168831168831169	7.006882245120787
2093	1583		
2094	29		
2095	32	6.966101694915254	22.220428003133872
2096	29	6.7371428571428575	12.746660476094286
2097	15	3.1012269938650308	10.187557261631287
2098	2	2.86046511627907	1.9999818296157243
2099	5	10.524193548387096	4.834669737452922
2100	51	5.751655629139073	21.912573449550315
2101	84		
2102	151		
2103	446		
2104	0		
2105	81		
2106	0		
2107	1850		
2108	66	2.855949895615866	21.39728490558159
2109	29	3.642105263157895	13.857327895342289
2110	0		
2111	439	1276.0	270.46273198391276
2112	0		
2113	121	6.137614678899083	30.596705651435485
2114	175		
2115	0		
2116	76	27.0	22.404263508880476
2117	484	271.0	200.59089243966008
2118	13	2.7586206896551726	9.380292108548309
2119	0		
2120	0		
2121	0		
2122	3154		
2123	131	7.317757009345795	35.26988238705312
2124	14	126.81818181818181	10.034571056873535
2125	0		
2126	20	8.67123287671233	11.332156507377432
2127	0		
2128	2347		
2129	12	5.3076923076923075	8.511938539478608
2130	32		
2131	1559		
2132	307		
2133	834		
2134	10		
2135	0		
2136	455		
2137	173		
2138	541		
2139	374		
2140	134		
2141	3	2.7107750472589793	2.992257310205767
2142	10662		
2143	48		
2144	754		
2145	128		
2146	2069		
2147	31		
2148	481		
2149	40	357.0	16.023605138656915
2150	176		
2151	140	118.39285714285714	33.39046134843986
2152	5	7.935960591133005	4.7266605313621906
2153	28	2.6580882352941178	13.44706896696534
2154	226		
2155	1278		
2156	761		
2157	78		
2158	1	5.472727272727273	1.0000000000000002
2159	7723		
2160	17	2.3656387665198237	9.25311889138147
2161	227		
2162	319		
2163	55		
2164	390		
2165	5	2.4218415417558887	4.92011343206982
2166	61		
2167	83	42.42857142857143	34.73127941573058
2168	30	34.78378378378378	17.35304992957768
2169	410		
2170	128		
2171	0		
2172	0		
2173	55		
2174	35	8.554455445544555	18.136230199756575
2175	885		
2176	81		
2177	47	13.352112676056338	17.791260041769693
2178	4	3.576923076923077	3.9942107325107967
2179	25	22.585714285714285	13.257947637126536
2180	5	2.413793103448276	4.786192176056868
2181	45		
2182	76		
2183	43	4.126903553299492	19.56156366937957
2184	118	571.0	70.63526212391052
2185	846		
2186	6	4.147058823529412	5.253061619005894
2187	2711		
2188	73		
2189	643	480.75	146.7599695410148
2190	88	653.25	27.581115288918145
2191	0		
2192	270		
2193	14	2.3870967741935485	9.201861549393648
2194	5	2.0005783689994217	5.0
2195	402	1162.0	134.0573148675681
2196	81		
2197	102		
2198	116	90.27272727272727	31.27129834620902
2199	33	11.50909090909091	14.589317555534839
2200	15	2.33983286908078	10.080653391343539
2201	611		
2202	57		
2203	20	284.0	13.94338816043571
2204	13	3.922178988326848	9.428770271560614
2205	427		
2206	8	2.177295918367347	6.76788561996113
2207	32	2.345744680851064	15.625821350334293
2208	153		
2209	21	3.994285714285714	16.046360886853044
2210	4854		
2211	1	3.8715083798882683	1.0000000000000004
2212	0		
2213	97		
2214	194		
2215	286		
2216	552		
2217	116	133.5	42.21535090206528
2218	51	91.05882352941177	22.85866384298365
2219	358		
2220	2891	457.0	980.2502167334812
2221	175		
2222	137		
2223	39	2.5051546391752577	15.508888300552163
2224	28	2.0366492146596857	13.4730302566115
2225	77	4.483240223463687	24.64360286017038
2226	277		
2227	204		
2228	24		
2229	91		
2230	75		
2231	97		
2232	7	2.210526315789474	6.314841168606564
2233	15	2.819277108433735	9.788033423590615
2234	55		
2235	50		
2236	8	16.928571428571427	6.375112894488356
2237	286		
2238	1126		
2239	582		
2240	32	10.54368932038835	15.060052192490792
2241	200		
2242	284		
2243	12	3.888157894736842	9.385322043754964
2244	101		
2245	1007	789.0	371.0715561236952
2246	74		
2247	457		
2248	157		
2249	132		
2250	68	6.24901185770751	22.865542258882847
2251	72	5.615853658536586	27.907645942149912
2252	111		
2253	0		
2254	4	4.183333333333334	3.928808268818814
2255	21	26.2987012987013	11.701245034382923
2256	100	2.6272189349112427	42.164784733718626
2257	20	7.253164556962025	11.425892431495758
2258	0		
2259	3	5.064705882352941	2.995731791940929
2260	118		
2261	38	12.432432432432432	27.720265059321566
2262	31		
2263	133		
2264	57	76.8	26.766550678061524
2265	22	3.5751295336787563	10.678226389886905
2266	703		
2267	207		
2268	202		
2269	213		
2270	164		
2271	56	34.6764705882353	19.867325531074883
2272	1433		
2273	1	13.65	1.0000000000000007
2274	94		
2275	8		
2276	375		
2277	1081	1088.25	321.44860380994294
2278	25		
2279	2	2.5074626865671643	1.9999945279819409
2280	243		
2281	1330		
2282	256		
2283	388		
2284	190		
2285	19		
2286	250		
2287	0		
2288	19	2.3823529411764706	13.525839454580025
2289	109		
2290	0		
2291	452		
2292	113		
2293	286		
2294	216		
2295	157		
2296	35	16.623529411764707	16.0074935869912
2297	733		
2298	99		
2299	1115	826.0	535.3746102751345
2300	203		
2301	1000		
2302	3	4.557809330628803	2.9988862017330864
2303	128		
2304	0		
2305	3	3.0555555555555554	2.981937116629715
2306	54	2.6763157894736844	17.095772833513216
2307	100		
2308	218		
2309	37	158.1818181818182	21.671921215234974
2310	239		
2311	375		
2312	16	35.4	9.77150694790993
2313	123	531.0	45.05854139083918
2314	116	21.333333333333332	37.067397917508494
2315	88		
2316	588		
2317	41	7.06993006993007	21.186929467138995
2318	2185	1489.8	444.084029663683
2319	19	5.018518518518518	12.870415276786519
2320	1049		
2321	20	2.6605839416058394	10.978741235335256
2322	190		
2323	18	109.2	9.089308320650131
2324	150		
2325	4111		
2326	34	54.0	18.897646277136378
2327	66	3.4583333333333335	23.99229747151305
2328	27	3.8613861386138613	16.920785280243756
2329	767		
2330	116		
2331	285		
2332	110	4.260237780713342	30.181533783412185
2333	135		
2334	1556		
2335	76	2.069620253164557	28.571506078848227
2336	0		
2337	369		
2338	223		
2339	203		
2340	47	3.35625	20.992516122909613
2341	0		
2342	76		
2343	72		
2344	275		
2345	9	5.172413793103448	8.119691498116314
2346	43	4.476683937823834	18.106274829695693
2347	1358		
2348	196	321.75	68.04767162454941
2349	195		
2350	194		
2351	388		
2352	16	171.0	12.132776269429032
2353	157		
2354	4054		
2355	231		
2356	589		
2357	9	92.0	7.581909996037412
2358	1452		
2359	1	4.603448275862069	1.0000000000000002
2360	1	4.730769230769231	1.0000000000000002
2361	168		
2362	128	137.25	59.36748411342056
2363	32	4.3991031390134525	18.481730087994155
2364	1	2.0068965517241377	1.0000000000000002
2365	124		
2366	10	2.566153846153846	9.42766958355069
2367	27	2.5819975339087544	16.20119348400393
2368	8	139.8	7.654895686615689
2369	629		
2370	1046		
2371	196		
2372	711		
2373	314		
2374	445	509.0	133.8536244339578
2375	105		
2376	11	2.827751196172249	7.291583046238023
2377	20		
2378	481		
2379	187	5.663265306122449	85.91627100294085
2380	90		
2381	94		
2382	1042		
2383	253		
2384	9	3.3687707641196014	7.809247150325646
2385	29	2.671628721541156	17.787680929068603
2386	0		
2387	424		
2388	6	6.619047619047619	5.4243066547093495
2389	7	5.852112676056338	6.193858560810346
2390	852		
2391	628	273.0	186.29975738954897
2392	285		
2393	68		
2394	212		
2395	23	2.5626168224299066	12.804037438579577
2396	38	4.5964285714285715	15.562655773028279
2397	23	4.295081967213115	13.347912427231503
2398	89	3.021818181818182	25.795419899734775
2399	26	2.4566326530612246	14.426001540462606
2400	937		
2401	304		
2402	2198		
2403	30	6.452459016393442	14.62113486198882
2404	14	6.0	8.258556200713306
2405	0		
2406	25	3.120805369127517	12.601289760816794
2407	17	4.44	12.534254109517223
2408	142	3.3524871355060033	34.73148270630291
2409	110		
2410	34		
2411	147	551.5714285714286	65.53612341007295
2412	112		
2413	1005		
2414	372		
2415	58	47.662921348314605	21.472222078033962
2416	371	1173.0	165.51294656957063
2417	6706		
2418	298		
2419	68	7.156812339331619	22.950383815449328
2420	115		
2421	234		
2422	48		
2423	240		
2424	249		
2425	117		
2426	145		
2427	243		
2428	76		
2429	4621		
2430	184		
2431	629	798.0	119.28533594588126
2432	102		
2433	46	3.025139664804469	20.03271570788862
2434	105		
2435	23	3.1316614420062696	12.76224632052843
2436	10	2.88728323699422	8.064224617950503
2437	126	471.75	50.223807134561966
2438	51		
2439	26	5.576763485477178	14.986668960270224
2440	448		
2441	0		
2442	7895	1278.0	3920.55106561968
2443	119	665.0	57.31333864118022
2444	183		
2445	22	3.4505494505494507	13.768690273279043
2446	9	7.75531914893617	7.350278989823642
2447	2	2.004878048780488	2.0
2448	49		
2449	409	164.0	129.19338447949568
2450	175		
2451	95		
2452	89		
2453	30		
2454	40		
2455	231		
2456	26		
2457	765		
2458	266		
2459	93		
2460	478		
2461	1373	1284.0	479.2181341751911
2462	199		
2463	13	2.6688741721854305	9.561715686590604
2464	0		
2465	733		
2466	63		
2467	21	8.613861386138614	11.70786004248958
2468	122	27.55263157894737	52.251932255057206
2469	359	699.0	162.45252278595402
2470	50		
2471	376		
2472	25	54.724137931034484	11.75936362779192
2473	590		
2474	80		
2475	0		
2476	397		
2477	68		
2478	126		
2479	35	3.6792452830188678	16.329870247737432
2480	480		
2481	28		
2482	364		
2483	244		
2484	3	2.6605839416058394	2.989778785975058
2485	105		
2486	1712		
2487	364		
2488	139		
2489	1174		
2490	448		
2491	0		
2492	305		
2493	565		
2494	17	2.5754716981132075	9.970915409288926
2495	55	2.154166666666667	18.261219062304388
2496	144		
2497	109	32.1	33.88422730552595
2498	590		
2499	27	8.659090909090908	13.025649380127437
2500	163	3.453781512605042	39.460668614080646
2501	0		
2502	381		
2503	433		
2504	53	4.47945205479452	16.09537814339873
2505	187		
2506	306	820.0	102.66548465836273
2507	564		
2508	582	966.75	132.23990587577137
2509	63		
2510	0		
2511	210		
2512	485		
2513	64	5.007246376811594	22.209332275127093
2514	32		
2515	947		
2516	662		
2517	817		
2518	383		
2519	247		
2520	349		
2521	979		
2522	17	3.937875751503006	9.871234694834776
2523	669		
2524	39	2.9732142857142856	17.890622140372862
2525	55	24.6	17.445990477418114
2526	2	5.066098081023454	1.9999982502642946
2527	29		
2528	51		
2529	56		
2530	0		
2531	58		
2532	1384		
2533	1222		
2534	0		
2535	1192		
2536	125		
2537	1569		
2538	1	6.94811320754717	1.0000000000000002
2539	2	5.60655737704918	1.999994718436264
2540	35	10.399253731343284	16.0094176624925
2541	17	2.3422131147540983	11.779344165697871
2542	55	396.0	23.54211299851825
2543	1583		
2544	118		
2545	423		
2546	29	2.603669724770642	13.212263095943502
2547	360		
2548	1599		
2549	72		
2550	256		
2551	1374		
2552	5	2.16	4.8965217274768715
2553	121		
2554	132		
2555	1133		
2556	103		
2557	0		
2558	471		
2559	1	4.531914893617022	1.0000000000000002
2560	709		
2561	103		
2562	2	11.588235294117647	1.999999214642784
2563	51	13.601503759398497	18.4564002470936
2564	142	6.455587392550143	35.05336914101871
2565	1	4.951965065502184	1.0000000000000002
2566	10	2.0531107738998484	8.6631415428027
2567	3800		
2568	1	6.809688581314879	1.0000000000000009
2569	245	598.2	71.51885452985424
2570	242		
2571	243		
2572	651		
2573	187		
2574	20	2.3010309278350514	12.277445663730306
2575	8	4.006993006993007	6.324555320336759
2576	6	2.2176470588235295	5.652914452585297
2577	3250		
2578	234		
2579	1321		
2580	169		
2581	0		
2582	43	2.0526315789473686	16.791092804448233
