	count	F	f_count	f_perc	fpi
1051	28	1	18	64.28571428571429	1.84799690655495
1052	99	1	47	47.474747474747474	0.8541491335365452
1053	275	1	151	54.90909090909091	1.2842084289382036
1054	1573	1	937	59.56770502225047	1.5590222823748314
1055	0	0	0		
1056	4	1	4	100.0	3.0
1057	186	1	89	47.8494623655914	0.87582058877927
1058	284	1	153	53.87323943661971	1.2239648411552015
1059	2701	1	1410	52.20288781932617	1.1272061619789653
1060	141	1	71	50.35460992907801	1.0204641025597154
1061	96	1	47	48.95833333333333	0.939879007562429
1062	178	1	85	47.752808988764045	0.8702321250296703
1063	354	1	220	62.14689265536724	1.7152705230668872
1064	25	1	14	56.00000000000001	1.3479233034203069
1065	223	1	154	69.05829596412556	2.1582620839167324
1066	273	1	186	68.13186813186813	2.096215315259303
1067	396	1	251	63.38383838383839	1.7916344639358375
1068	949	1	583	61.43308746048473	1.671652234916454
1069	473	1	253	53.48837209302325	1.2016338611696504
1070	1	1	1	100.0	1.0
1071	895	1	512	57.20670391061452	1.418799418075043
1072	938	1	489	52.13219616204691	1.1231190202110868
1073	422	1	234	55.45023696682464	1.3157758679057672
1074	2607	1	1580	60.60606060606061	1.6214883767462702
1075	0	0	0		
1076	634	1	382	60.252365930599375	1.6001489045358321
1077	262	1	165	62.97709923664122	1.766409372058688
1078	2313	1	1288	55.685257241677476	1.3295086837218086
1079	277	1	150	54.151624548736464	1.240134003723715
1080	87	1	45	51.724137931034484	1.0995356735509143
1081	94	1	51	54.25531914893617	1.2461605872693977
1082	4813	1	2748	57.095366715146476	1.4122402225112924
1083	810	1	474	58.51851851851851	1.496425826119499
1084	1881	1	974	51.78096757044125	1.1028192215538197
1085	378	1	201	53.17460317460318	1.1834461410959314
1086	2354	1	1234	52.421410365335596	1.1398436622044517
1087	121	1	60	49.586776859504134	0.9761532580456322
1088	41	1	26	63.41463414634146	1.7935491225325737
1089	346	1	187	54.04624277456648	1.2340115046032814
1090	843	1	473	56.109134045077106	1.3543149128230831
1091	136	1	87	63.970588235294116	1.82823365173352
1092	23	1	14	60.86956521739131	1.6374299206152918
1093	1108	1	654	59.02527075812274	1.5265983382071675
1094	551	1	346	62.794918330308526	1.7551481281312786
1095	167	1	100	59.88023952095808	1.5777669993169523
1096	477	1	294	61.63522012578616	1.683972506552322
1097	400	1	234	58.5	1.4953252882364798
1098	86	1	45	52.32558139534884	1.1343010917115912
1099	3157	1	1704	53.97529299968325	1.229890632592997
1100	138	1	71	51.449275362318836	1.0836579290469095
1101	397	1	262	65.99496221662469	1.9566074044866193
1102	152	1	79	51.973684210526315	1.113956189297086
1103	1150	1	613	53.30434782608696	1.190964985705369
1104	416	1	258	62.019230769230774	1.7074465072461513
1105	126	1	61	48.41269841269841	0.9083695245344318
1106	1599	1	922	57.661038148843026	1.4456109168543412
1107	46	1	23	50.0	1.0
1108	105	1	48	45.714285714285715	0.7520724865564143
1109	1989	1	1036	52.08647561588739	1.120475883776612
1110	2395	1	1475	61.5866388308977	1.6810091881921907
1111	744	1	449	60.3494623655914	1.6060004904919434
1112	333	1	187	56.15615615615616	1.3570699010076195
1113	126	1	77	61.111111111111114	1.6520766965796931
1114	245	1	148	60.40816326530612	1.609540523441822
1115	319	1	204	63.94984326018809	1.8269352910271204
1116	1115	1	661	59.28251121076234	1.5419579742167768
1117	112	0	60	53.57142857142857	1.2064508774674263
1118	0	0	0		
1119	158	1	80	50.63291139240506	1.036525876025114
1120	684	1	377	55.11695906432749	1.296325867898485
1121	486	1	280	57.61316872427984	1.442782489761748
1122	572	1	309	54.02097902097902	1.232544038612072
1123	108	1	62	57.407407407407405	1.4306343543298623
1124	473	1	283	59.830866807610995	1.5748026345009345
1125	0	0	0		
1126	672	1	390	58.03571428571429	1.4677789613508172
1127	367	1	210	57.22070844686649	1.4196247687744956
1128	541	1	347	64.14048059149722	1.8388790103911332
1129	26	1	12	46.15384615384615	0.777607578663552
1130	70	1	46	65.71428571428571	1.9385994553358568
1131	395	1	261	66.07594936708861	1.961816806112112
1132	198	1	122	61.61616161616161	1.6828098241193008
1133	322	1	186	57.7639751552795	1.451695969857692
1134	199	1	96	48.24120603015075	0.8984619735379379
1135	0	0	0		
1136	1514	1	951	62.81373844121533	1.7563104187803338
1137	0	0	0		
1138	347	1	204	58.789625360230545	1.5125540051931063
1139	251	1	140	55.77689243027888	1.3348671505948606
1140	486	1	260	53.49794238683128	1.2021888506132667
1141	199	1	127	63.81909547738693	1.8187596853298533
1142	16	2	11	68.75	2.137503523749935
1143	504	1	304	60.317460317460316	1.6040713236688608
1144	1	1	1	100.0	1.0
1145	795	1	446	56.10062893081761	1.3538166737106527
1146	1118	1	633	56.61896243291592	1.3842207523538512
1147	633	1	375	59.241706161137444	1.539519529959989
1148	213	1	151	70.89201877934272	2.2842084289382036
1149	7	0	3	42.857142857142854	0.5849625007211562
1150	18	1	9	50.0	1.0
1151	75	1	46	61.33333333333333	1.6655809609294407
1152	420	1	207	49.28571428571429	0.958777337273487
1153	610	1	323	52.950819672131146	1.1704834280182372
1154	500	1	232	46.400000000000006	0.7918918046697996
1155	268	1	164	61.19402985074627	1.6571122864769916
1156	88	1	49	55.68181818181818	1.3293076252529599
1157	181	1	101	55.80110497237569	1.3362833878644325
1158	23	1	9	39.130434782608695	0.3625700793847084
1159	893	1	477	53.41545352743561	1.1974057378644194
1160	1	2	1	100.0	1.0
1161	417	1	223	53.47721822541966	1.200987057733177
1162	1034	1	612	59.18762088974855	1.5362886539854668
1163	326	1	145	44.47852760736196	0.6800632029317291
1164	240	1	137	57.08333333333333	1.4115315557773085
1165	1161	1	632	54.435831180017225	1.2566568360630774
1166	107	1	66	61.6822429906542	1.6868421147403698
1167	989	1	622	62.89180990899899	1.7611345172873898
1168	306	1	182	59.47712418300654	1.553598329811821
1169	1311	1	792	60.41189931350115	1.6097658917217288
1170	756	1	481	63.62433862433863	1.80660527535802
1171	301	1	171	56.810631229235874	1.3954847018574434
1172	202	1	95	47.02970297029702	0.8283886219298009
1173	0	0	0		
1174	1950	1	1037	53.17948717948718	1.1837291288290037
1175	303	1	202	66.66666666666666	2.0
1176	3202	1	1870	58.400999375390384	1.4894441877037368
1177	1995	1	1224	61.35338345864662	1.6668007927776174
1178	729	0	301	41.289437585733886	0.4921526903585551
1179	1395	1	766	54.91039426523297	1.2842843750456678
1180	536	1	356	66.4179104477612	1.983880334636723
1181	27	0	11	40.74074074074074	0.45943161863729726
1182	1627	1	870	53.47264904732637	1.200722100750359
1183	787	1	464	58.95806861499364	1.5225906404336471
1184	100	1	47	47.0	0.8266683971144382
1185	603	1	302	50.08291873963516	1.0047850625653767
1186	1163	1	655	56.31986242476354	1.3666664096526466
1187	390	1	248	63.589743589743584	1.8044491908821931
1188	322	1	200	62.11180124223602	1.7131188522118386
1189	771	1	396	51.36186770428015	1.0786098346963664
1190	283	1	164	57.95053003533569	1.46273424131014
1191	430	1	247	57.44186046511628	1.432667393300635
1192	1361	1	783	57.53122703894196	1.437942814790362
1193	590	1	373	63.22033898305085	1.7814805878107585
1194	0	0	0		
1195	2835	1	1380	48.67724867724868	0.9236491138698851
1196	316	1	177	56.0126582278481	1.34866447735949
1197	2579	1	1559	60.44978673904614	1.6120517758389268
1198	174	1	109	62.643678160919535	1.7458165117484719
1199	513	1	244	47.563352826510716	0.8592749750062622
1200	818	1	482	58.924205378973106	1.5205719134512012
1201	2604	1	1519	58.333333333333336	1.4854268271702415
1202	1142	1	683	59.80735551663747	1.5733914248762824
1203	25	1	15	60.0	1.584962500721156
1204	388	1	247	63.65979381443299	1.8088158791858842
1205	149	1	90	60.40268456375839	1.6092100469678334
1206	266	1	135	50.75187969924813	1.0433925955133807
1207	412	1	217	52.66990291262136	1.1542209186948686
1208	243	1	134	55.144032921810705	1.297904865680846
1209	2	1	1	50.0	1.0
1210	219	1	120	54.794520547945204	1.277533975528909
1211	32	0	13	40.625	0.4525122046975067
1212	3235	1	1915	59.19629057187017	1.5368064625665037
1213	32	1	20	62.5	1.736965594166206
1214	3153	1	1888	59.87947986045037	1.5777213797801688
1215	0	0	0		
1216	947	1	567	59.87328405491025	1.577349316611281
1217	320	1	189	59.06249999999999	1.5288194226836225
1218	1504	1	865	57.51329787234043	1.4368842015770926
1219	28	1	17	60.71428571428571	1.6280312226130422
1220	190	1	120	63.1578947368421	1.777607578663552
1221	0	0	0		
1222	1079	1	597	55.32900834105653	1.3086977850348434
1223	0	0	0		
1224	223	1	142	63.67713004484305	1.8098971166200573
1225	198	1	93	46.96969696969697	0.8249132934419087
1226	199	1	130	65.32663316582915	1.9138433562502855
1227	192	1	109	56.770833333333336	1.3931448934300015
1228	0	0	0		
1229	657	1	341	51.90258751902588	1.1098471808470696
1230	309	1	169	54.69255663430421	1.2715964193372178
1231	103	1	53	51.45631067961165	1.0840642647884746
1232	0	0	0		
1233	249	1	128	51.40562248995983	1.0811367627254056
1234	132	1	76	57.57575757575758	1.4405725913859815
1235	167	1	107	64.07185628742515	1.8345763907926285
1236	745	1	454	60.939597315436245	1.6416731443826311
1237	857	1	538	62.77712952158693	1.7540497487917546
1238	0	0	0		
1239	82	1	43	52.4390243902439	1.1408625358398496
1240	672	1	353	52.529761904761905	1.1461117595063108
1241	602	1	353	58.63787375415283	1.5035224412030994
1242	1062	1	647	60.92278719397364	1.6406543757582204
1243	542	1	325	59.96309963099631	1.5827446754713377
1244	0	0	0		
1245	113	1	64	56.63716814159292	1.3852901558847917
1246	1294	1	761	58.809891808346215	1.5137609207443696
1247	6	0	2	33.33333333333333	0.0
1248	579	1	362	62.52158894645942	1.7382946546387261
1249	1	2	1	100.0	1.0
1250	328	1	191	58.231707317073166	1.479396745075222
1251	109	1	72	66.05504587155964	1.9604716358133627
1252	70	1	33	47.14285714285714	0.8349407537295036
1253	814	1	521	64.004914004914	1.8303827078562604
1254	3255	1	1532	47.066052227342546	0.8304935957000089
1255	669	1	408	60.98654708520179	1.6445193454016112
1256	916	1	531	57.96943231441048	1.4638534152218898
1257	341	1	194	56.89149560117303	1.4002404973507632
1258	1465	1	962	65.66552901023891	1.9354784939645149
1259	0	0	0		
1260	94	1	60	63.829787234042556	1.8194277543581792
1261	896	1	571	63.72767857142857	1.813051027447026
1262	1101	1	602	54.677565849227975	1.2707236714224417
1263	243	1	100	41.1522633744856	0.4839848529963352
1264	422	1	257	60.90047393364929	1.6393023349480624
1265	200	1	116	57.99999999999999	1.4656635723488118
1266	157	1	96	61.146496815286625	1.6542251631582698
1267	964	1	523	54.253112033195016	1.2460322906894208
1268	452	1	234	51.76991150442478	1.1021803948064781
1269	260	1	153	58.84615384615385	1.5159208562915047
1270	5	0	2	40.0	0.4150374992788437
1271	15	1	8	53.333333333333336	1.1926450779423958
1272	234	1	127	54.27350427350427	1.247217700371019
1273	318	1	194	61.0062893081761	1.6457165318002525
1274	859	1	511	59.48777648428405	1.5542359850888932
1275	482	1	278	57.676348547717836	1.446515730752012
1276	2	0	1	50.0	1.0
1277	164	1	132	80.48780487804879	3.0443941193584534
1278	168	1	89	52.976190476190474	1.1719526827892948
1279	61	1	29	47.540983606557376	0.8579809951275721
1280	1	0	1	100.0	1.0
1281	683	1	376	55.05124450951684	1.2924940063074581
1282	5	1	2	40.0	0.4150374992788437
1283	227	1	138	60.792951541850215	1.6327910258117713
1284	125	1	70	56.00000000000001	1.3479233034203069
1285	84	1	50	59.523809523809526	1.5563933485243853
1286	3	0	2	66.66666666666666	2.0
1287	120	1	71	59.166666666666664	1.5350372753894739
1288	657	1	355	54.03348554033486	1.2332704750669654
1289	109	1	56	51.37614678899083	1.079434467494405
1290	100	1	56	56.00000000000001	1.3479233034203069
1291	233	1	122	52.36051502145923	1.1363214712127805
1292	254	1	173	68.11023622047244	2.0947782247521
1293	51	0	20	39.21568627450981	0.3677317845004871
1294	496	1	302	60.88709677419355	1.6384918971379512
1295	66	1	40	60.60606060606061	1.6214883767462702
1296	422	1	248	58.767772511848335	1.511252814538147
1297	221	1	119	53.84615384615385	1.222392421336448
1298	150	1	62	41.333333333333336	0.49476469174957804
1299	0	0	0		
1300	1005	1	602	59.90049751243781	1.5789836482317348
1301	1	0	1	100.0	1.0
1302	477	1	276	57.861635220125784	1.4574727655992403
1303	47	2	21	44.680851063829785	0.6918777046376681
1304	0	0	0		
1305	282	1	157	55.673758865248224	1.32883646422954
1306	408	1	278	68.13725490196079	2.096573259695053
1307	61	1	30	49.18032786885246	0.9526942852216433
1308	3	2	2	66.66666666666666	2.0
1309	128	1	69	53.90625	1.2258814074163278
1310	1789	1	1098	61.37506987143656	1.6681204386169401
1311	8	1	6	75.0	2.584962500721156
1312	44	1	17	38.63636363636363	0.3325753390868709
1313	769	1	395	51.36540962288687	1.0788143831768287
1314	301	1	181	60.13289036544851	1.5929552914746867
1315	297	1	123	41.41414141414141	0.49957100949051153
1316	64	1	32	50.0	1.0
1317	95	1	66	69.47368421052632	2.1864131242308815
1318	315	1	169	53.65079365079365	1.211054877402167
1319	1557	1	990	63.58381502890174	1.8040797900247432
1320	0	0	0		
1321	255	1	145	56.86274509803921	1.3985493764902748
1322	451	1	253	56.09756097560976	1.3536369546147005
1323	846	1	466	55.08274231678487	1.2943305363233324
1324	997	1	552	55.36609829488466	1.310862930924409
1325	291	1	164	56.3573883161512	1.3688673178459179
1326	343	1	214	62.390670553935855	1.730239730977893
1327	513	1	313	61.01364522417154	1.6461626571578936
1328	125	1	68	54.400000000000006	1.2545728270855978
1329	3269	1	1921	58.76414805750995	1.5110370224836687
1330	245	1	139	56.734693877551024	1.3910206181603084
1331	808	1	519	64.23267326732673	1.844665045857202
1332	133	1	73	54.88721804511278	1.2829339632714987
1333	690	1	428	62.02898550724638	1.7080439848636968
1334	1849	1	979	52.94753921038399	1.1702934588676044
1335	177	1	96	54.23728813559322	1.2451124978365313
1336	162	1	96	59.25925925925925	1.5405683813627027
1337	216	1	107	49.53703703703704	0.9732826616242206
1338	891	1	554	62.177328843995504	1.7171373848673297
1339	736	1	505	68.61413043478261	2.1283905362230997
1340	1976	1	1181	59.76720647773279	1.5709821992254394
1341	611	1	352	57.61047463175123	1.4426233309507432
1342	1019	1	608	59.66633954857704	1.5649329297619026
1343	308	1	208	67.53246753246754	2.0565835283663674
1344	98	1	53	54.08163265306123	1.2360673582335244
1345	86	1	46	53.48837209302325	1.2016338611696504
1346	1167	1	662	56.72664952870608	1.3905478291680606
1347	42	1	22	52.38095238095239	1.1375035237499351
1348	262	1	156	59.541984732824424	1.557481764299049
1349	87	1	59	67.81609195402298	2.0752881273042374
1350	455	1	261	57.36263736263736	1.427993154382757
1351	423	1	239	56.50118203309693	1.3773048519237359
1352	0	0	0		
1353	297	1	154	51.85185185185185	1.106915203916512
1354	282	1	166	58.86524822695035	1.5170584362193527
1355	208	1	117	56.25	1.3625700793847084
1356	171	1	100	58.47953216374269	1.4941090702700426
1357	4888	1	2516	51.47299509001637	1.0850279123332855
1358	648	1	346	53.39506172839506	1.1962234883116458
1359	805	1	473	58.75776397515528	1.5106569419924705
1360	1	2	1	100.0	1.0
1361	504	1	258	51.19047619047619	1.0687127500840143
1362	360	1	221	61.38888888888889	1.668961486667924
1363	306	1	182	59.47712418300654	1.553598329811821
1364	52	1	27	51.92307692307693	1.1110313123887439
1365	169	1	79	46.74556213017752	0.8119276518474282
1366	436	1	263	60.321100917431195	1.604290761655578
1367	1940	1	1148	59.175257731958766	1.535550306596078
1368	1142	1	627	54.903677758318736	1.2838930107314583
1369	138	1	63	45.65217391304348	0.7484612330040354
1370	730	1	469	64.24657534246575	1.8455381159454922
1371	625	1	401	64.16	1.8401035043973162
1372	682	1	432	63.34310850439883	1.7891032175013815
1373	0	0	0		
1374	570	1	254	44.56140350877193	0.6849039385950628
1375	35	1	26	74.28571428571429	2.5305147166987796
1376	0	0	0		
1377	8	2	5	62.5	1.736965594166206
1378	1143	1	669	58.53018372703412	1.4971191517432019
1379	1628	1	863	53.009828009828006	1.1739008115989409
1380	266	1	171	64.28571428571429	1.84799690655495
1381	1220	1	754	61.803278688524586	1.694234568614384
1382	406	1	233	57.389162561576356	1.4295579170175556
1383	303	1	171	56.43564356435643	1.3734583955274444
1384	468	1	301	64.31623931623932	1.84991538428565
1385	89	1	57	64.04494382022472	1.8328900141647417
1386	797	1	384	48.180677540777914	0.8949645293017109
1387	335	1	166	49.55223880597015	0.9741599950647405
1388	0	0	0		
1389	0	0	0		
1390	2899	1	1625	56.05381165919282	1.3510744405468789
1391	260	1	140	53.84615384615385	1.222392421336448
1392	281	1	167	59.430604982206404	1.5508142783093104
1393	1599	1	945	59.09943714821764	1.5310236936103525
1394	0	0	0		
1395	699	1	370	52.93276108726752	1.1694376867810707
1396	209	1	111	53.110047846889955	1.1797060222348978
1397	182	1	97	53.2967032967033	1.1905219060494259
1398	1542	1	780	50.583657587548636	1.0336831262562887
1399	84	1	44	52.38095238095239	1.1375035237499351
1400	4423	1	2150	48.60954103549627	0.9197389756589748
1401	1	0	1	100.0	1.0
1402	414	1	262	63.28502415458937	1.7854954880938647
1403	148	1	84	56.75675675675676	1.3923174227787602
1404	169	1	90	53.25443786982249	1.188072348152572
1405	202	1	118	58.415841584158414	1.4903256265830809
1406	160	1	87	54.37499999999999	1.2531189369687112
1407	0	0	0		
1408	680	1	390	57.35294117647059	1.4274212237346764
1409	109	1	67	61.46788990825688	1.6737717676790123
1410	0	0	0		
1411	84	1	37	44.047619047619044	0.6548645139513125
1412	185	1	95	51.35135135135135	1.078002512001273
1413	322	1	161	50.0	1.0
1414	252	1	177	70.23809523809523	2.2387868595871163
1415	428	1	227	53.0373831775701	1.1754967961119864
1416	823	1	484	58.80923450789793	1.5137217741382505
1417	25	1	12	48.0	0.8845227825800641
1418	103	1	53	51.45631067961165	1.0840642647884746
1419	907	1	523	57.662624035281155	1.4457046355257852
1420	149	1	64	42.95302013422819	0.5906090638622983
1421	1635	1	761	46.54434250764526	0.8002631740029471
1422	245	1	131	53.46938775510204	1.2005329873727086
1423	528	1	356	67.42424242424242	2.0494686762642997
1424	516	1	251	48.643410852713174	0.9216950045002105
1425	248	1	130	52.41935483870967	1.1397247636666132
1426	94	1	53	56.38297872340425	1.3703684499451154
1427	1574	1	910	57.814485387547656	1.4546833037391338
1428	615	1	391	63.577235772357724	1.803669875249748
1429	621	1	360	57.971014492753625	1.4639470997597903
1430	138	1	65	47.10144927536232	0.8325432541484372
1431	484	1	309	63.84297520661158	1.8202519160720458
1432	562	1	333	59.252669039145914	1.5401745789743182
1433	2265	1	1364	60.22075055187638	1.598244633210634
1434	1287	1	723	56.17715617715617	1.3583004845523243
1435	1	2	1	100.0	1.0
1436	3413	1	1965	57.57398183416349	1.4404677100627636
1437	2807	1	1580	56.28785179907374	1.3647893094015602
1438	825	1	442	53.57575757575758	1.2067019774664745
1439	76	1	39	51.31578947368421	1.0759488532332984
1440	1	1	1	100.0	1.0
1441	8	0	5	62.5	1.736965594166206
1442	10	0	6	60.0	1.584962500721156
1443	987	1	645	65.34954407294833	1.9153028354247188
1444	2980	1	1824	61.20805369127517	1.6579643316640629
1445	385	1	195	50.649350649350644	1.037474705418663
1446	1	2	1	100.0	1.0
1447	641	1	355	55.38221528861155	1.311803877613655
1448	425	1	253	59.529411764705884	1.556728819992212
1449	456	1	279	61.18421052631579	1.65651576174619
1450	404	1	265	65.5940594059406	1.930907476727054
1451	189	1	112	59.25925925925925	1.5405683813627027
1452	1967	1	1147	58.31215048296898	1.4841695765103788
1453	0	0	0		
1454	144	1	85	59.02777777777778	1.5267478867758604
1455	166	1	97	58.43373493975904	1.4913883854089587
1456	404	1	238	58.91089108910891	1.5197783319610187
1457	1	1	1	100.0	1.0
1458	2164	1	970	44.82439926062847	0.7002538158096852
1459	164	1	89	54.268292682926834	1.246914740470517
1460	1125	1	687	61.06666666666667	1.6493792292169267
1461	419	1	238	56.801909307875896	1.394971876224738
1462	494	1	294	59.51417004048582	1.5558161550616396
1463	550	1	312	56.72727272727273	1.390584455554305
1464	323	1	176	54.4891640866873	1.2597592738009329
1465	241	1	163	67.63485477178423	2.0633259353688294
1466	3	1	2	66.66666666666666	2.0
1467	830	1	509	61.32530120481928	1.6650923589533921
1468	97	1	49	50.51546391752577	1.0297473433940518
1469	2615	1	1283	49.06309751434034	0.9459270880184203
1470	510	1	287	56.27450980392157	1.364007026755383
1471	0	0	0		
1472	564	1	345	61.170212765957444	1.655665492064358
1473	238	0	110	46.21848739495798	0.7813597135246596
1474	544	1	324	59.55882352941176	1.558490289359965
1475	43	1	23	53.48837209302325	1.2016338611696504
1476	169	1	107	63.31360946745562	1.7872706760142718
1477	70	1	49	70.0	2.222392421336448
1478	16	1	7	43.75	0.6374299206152918
1479	177	1	104	58.75706214689266	1.5106151592610748
1480	747	1	484	64.79250334672021	1.879944247982292
1481	130	1	74	56.92307692307692	1.4020984435713457
1482	0	0	0		
1483	232	1	134	57.758620689655174	1.4513793463425642
1484	768	1	430	55.989583333333336	1.347313413307276
1485	0	0	0		
1486	6	1	4	66.66666666666666	2.0
1487	1160	1	565	48.706896551724135	0.9253611991072441
1488	647	1	412	63.67851622874807	1.8099835806182187
1489	945	1	565	59.78835978835979	1.5722514489716022
1490	2310	1	970	41.99134199134199	0.5338236517293552
1491	888	1	594	66.8918918918919	2.014646775964401
1492	1241	1	682	54.95568090249798	1.2869234561809824
1493	53	2	22	41.509433962264154	0.5052353082504222
1494	768	1	330	42.96875	0.5915351546446423
1495	0	0	0		
1496	122	1	73	59.83606557377049	1.575114714764809
1497	1910	1	962	50.36649214659686	1.0211498348717827
1498	1073	1	622	57.968313140726934	1.4637871468752217
1499	102	1	63	61.76470588235294	1.691877704637668
1500	1045	1	621	59.42583732057416	1.550529003657282
1501	162	1	97	59.876543209876544	1.5775450291586732
1502	13	1	6	46.15384615384615	0.777607578663552
1503	671	1	414	61.698956780924	1.6878624083054472
1504	1162	1	736	63.339070567986234	1.7888523358311748
1505	4126	1	2383	57.75569558894813	1.451206382064586
1506	0	0	0		
1507	753	1	428	56.83930942895087	1.39717107848533
1508	1376	1	841	61.11918604651163	1.652566908966635
1509	1	1	1	100.0	1.0
1510	511	1	260	50.88062622309197	1.0508242590776824
1511	391	1	208	53.196930946291566	1.1847398798570496
1512	164	1	92	56.09756097560976	1.3536369546147005
1513	1965	1	989	50.33078880407125	1.0190893731962245
1514	240	1	142	59.166666666666664	1.5350372753894739
1515	1011	1	616	60.9297725024728	1.6410776976304362
1516	386	1	229	59.32642487046632	1.5445830392053168
1517	126	1	62	49.2063492063492	0.9541963103868752
1518	746	1	433	58.04289544235925	1.4682043677941068
1519	294	1	176	59.863945578231295	1.576788569275456
1520	383	1	244	63.70757180156657	1.8117962648393788
1521	166	1	106	63.85542168674698	1.8210298589546805
1522	349	1	222	63.61031518624641	1.80573117957794
1523	218	1	127	58.256880733944946	1.4808900465734696
1524	129	1	72	55.81395348837209	1.3370349872775706
1525	223	1	140	62.78026905829597	1.7542435855980418
1526	1729	1	1011	58.473105841526895	1.4937272480799633
1527	433	1	280	64.66512702078522	1.8718951742523147
1528	257	1	148	57.58754863813229	1.4412690408520235
1529	122	1	67	54.91803278688525	1.284729476933113
1530	133	1	84	63.1578947368421	1.777607578663552
1531	482	1	312	64.73029045643153	1.8760112827245465
1532	2	1	2	100.0	2.0
1533	239	1	141	58.995815899581594	1.5248415082835853
1534	153	1	100	65.359477124183	1.9159357352115256
1535	577	1	364	63.084922010398614	1.773085019972858
1536	580	1	339	58.44827586206897	1.4922521269063824
1537	1548	1	883	57.041343669250644	1.409059097259914
1538	1737	1	999	57.51295336787565	1.4368638617320224
1539	379	1	256	67.54617414248021	2.05748549466076
1540	270	1	151	55.925925925925924	1.3435869760171353
1541	1076	1	559	51.951672862453535	1.1126840025282556
1542	233	1	136	58.36909871244635	1.4875499990632117
1543	249	1	157	63.05220883534136	1.7710587928346142
1544	71	1	38	53.52112676056338	1.2035333940851323
1545	8	0	3	37.5	0.2630344058337938
1546	306	1	199	65.0326797385621	1.895157634142502
1547	48	1	30	62.5	1.736965594166206
1548	2469	1	1388	56.217091940056704	1.3606410448436106
1549	2540	1	1581	62.24409448818897	1.72123464734024
1550	0	0	0		
1551	1739	1	985	56.641748131109836	1.3855592010750744
1552	0	0	0		
1553	148	1	74	50.0	1.0
1554	258	1	157	60.85271317829457	1.6364092661398324
1555	124	1	57	45.96774193548387	0.7668008237069692
1556	342	1	203	59.356725146198826	1.5463948444616689
1557	444	1	255	57.432432432432435	1.4321110126377854
1558	57	1	33	57.89473684210527	1.4594316186372973
1559	293	1	165	56.31399317406144	1.3663222142458158
1560	739	1	421	56.968876860622466	1.4047934677820408
1561	112	1	50	44.642857142857146	0.6896598793878495
1562	452	1	304	67.2566371681416	2.0384741478146355
1563	0	0	0		
1564	1	0	1	100.0	1.0
1565	6	1	3	50.0	1.0
1566	578	1	356	61.5916955017301	1.681317564616292
1567	0	0	0		
1568	948	1	559	58.96624472573839	1.5230781278569983
1569	0	0	0		
1570	0	0	0		
1571	169	1	129	76.33136094674556	2.689299160535892
1572	2	1	2	100.0	2.0
1573	1464	1	775	52.93715846994536	1.1696923274573086
1574	1471	1	939	63.83412644459552	1.819698912152585
1575	889	1	536	60.292463442069746	1.602564817186592
1576	67	1	40	59.70149253731343	1.5670405927238937
1577	93	1	57	61.29032258064516	1.6629650127224291
1578	599	1	308	51.41903171953256	1.0819111977866176
1579	118	1	45	38.13559322033898	0.3020285374496575
1580	394	1	211	53.55329949238579	1.2053993504231426
1581	0	0	0		
1582	4	1	2	50.0	1.0
1583	1	1	1	100.0	1.0
1584	50	1	24	48.0	0.8845227825800641
1585	349	1	202	57.879656160458445	1.4585391379154302
1586	35	1	18	51.42857142857142	1.082462160191973
1587	46	1	27	58.69565217391305	1.506959988719883
1588	1	1	1	100.0	1.0
1589	0	0	0		
1590	0	0	0		
1591	4	0	2	50.0	1.0
1592	0	0	0		
1593	192	1	91	47.39583333333333	0.8495831574469015
1594	0	0	0		
1595	0	0	0		
1596	8	2	8	100.0	4.0
1597	59	1	31	52.54237288135594	1.1468413883292712
1598	0	0	0		
1599	5	0	2	40.0	0.4150374992788437
1600	26	1	14	53.84615384615385	1.222392421336448
1601	24	1	12	50.0	1.0
1602	7	0	4	57.14285714285714	1.4150374992788437
1603	0	0	0		
1604	40	1	20	50.0	1.0
1605	605	1	293	48.4297520661157	0.9093546355599995
1606	0	0	0		
1607	1525	1	951	62.36065573770492	1.7283946041848757
1608	622	1	395	63.5048231511254	1.7991603557735503
1609	112	1	71	63.39285714285714	1.7921951148865984
1610	26	1	14	53.84615384615385	1.222392421336448
1611	249	1	131	52.610441767068274	1.150779952175609
1612	526	1	319	60.646387832699624	1.6239256562655442
1613	59	1	41	69.49152542372882	2.187627003175771
1614	220	1	139	63.18181818181819	1.7790910698388827
1615	168	1	93	55.35714285714286	1.3103401206121505
1616	188	1	109	57.97872340425532	1.4644035765998236
1617	699	1	385	55.07868383404863	1.2940938866906369
1618	422	1	278	65.87677725118483	1.949016071281195
1619	4201	1	2292	54.55843846703166	1.2637899413529672
1620	4435	1	1942	43.7880496054115	0.6396603179276915
1621	654	1	380	58.103975535168196	1.4718235253704213
1622	42	1	27	64.28571428571429	1.84799690655495
1623	158	1	91	57.59493670886076	1.4417054497409239
1624	1483	1	896	60.418071476736344	1.6101382289475519
1625	400	1	262	65.5	1.9248985447592812
1626	0	0	0		
1627	850	1	482	56.705882352941174	1.3893273801729487
1628	116	2	57	49.137931034482754	0.9502469648029004
1629	260	1	137	52.69230769230769	1.1555175776212867
1630	111	1	47	42.34234234234234	0.5545888516776374
1631	957	1	558	58.307210031347964	1.4838763756068418
1632	452	1	236	52.21238938053098	1.1277555471983727
1633	149	1	66	44.29530201342282	0.6693546880115286
