	count	period	signal
1470	547		
1471	78		
1472	834		
1473	433		
1474	560		
1475	46		
1476	221		
1477	82	3.0	44.7195228870909
1478	33		
1479	183	311.25	64.75993240348167
1480	788		
1481	162		
1482	0		
1483	241		
1484	804		
1485	0		
1486	6	2.3870967741935485	5.472272976005009
1487	1417		
1488	683	3.0	263.0395847520262
1489	1007	381.0	369.7519435755612
1490	2413		
1491	978		
1492	1289		
1493	60		
1494	808		
1495	0		
1496	122	525.75	52.98526252664593
1497	1942		
1498	1118		
1499	115		
1500	1087	3.0	396.73630736103286
1501	198		
1502	28	111.0	14.541506542124973
1503	697		
1504	1235	3.0	452.0401826023968
1505	4239	3.0	1326.5141743642764
1506	0		
1507	898		
1508	1413		
1509	11		
1510	557		
1511	427		
1512	167		
1513	2184		
1514	260		
1515	1036		
1516	392	944.0	136.66002459936854
1517	159		
1518	787	525.75	264.39580209635744
1519	318	3.0	118.3108364643269
1520	384		
1521	182		
1522	355		
1523	259		
1524	139		
1525	233		
1526	1762		
1527	461		
1528	282		
1529	136		
1530	135		
1531	507		
1532	2	2.0028901734104045	1.9999999999999998
1533	281	384.0	117.63090553170085
1534	202		
1535	616	429.0	235.78582629125177
1536	672		
1537	1597		
1538	1790		
1539	398	3.0	171.15186643551925
1540	273	815.0	154.5034679955797
1541	1531		
1542	248		
1543	277		
1544	87		
1545	24	3.6792452830188678	11.52102672412974
1546	321		
1547	50	13.0	19.922121691413018
1548	2528		
1549	2845		
1550	0		
1551	1961		
1552	1	53.0	1.0000000000000007
1553	155	3.015	60.335551474655205
1554	259		
1555	128		
1556	349	551.0	133.39122570366894
1557	511	3.0	188.85809129525177
1558	65		
1559	339	3.0	100.2325410276891
1560	745		
1561	156		
1562	511		
1563	0		
1564	1	2.771474878444084	1.0000000000000007
1565	6	2.321775312066574	5.480187050518917
1566	610		
1567	0		
1568	1325		
1569	414		
1570	0		
1571	202	3.0	119.7419680208862
1572	2	96.0	1.9999780793255788
1573	1491	3.0	384.1154938999458
1574	1715		
1575	945		
1576	82		
1577	95		
1578	611		
1579	128		
1580	435		
1581	0		
1582	4	2.296875	3.933521830173092
1583	1	4.096446700507614	1.0000000000000002
1584	54		
1585	386		
1586	39	11.059701492537313	17.351371739759433
1587	49		
1588	1	5.584158415841584	1.0000000000000007
1589	0		
1590	0		
1591	4	19.15068493150685	3.9758888902276315
1592	0		
1593	193		
1594	0		
1595	0		
1596	9	20.12863070539419	8.999999254077515
1597	60		
1598	0		
1599	7	227.78571428571428	6.2883223895834535
1600	29		
1601	33	56.1	14.492382566420051
1602	13	14.563636363636364	9.797875261691967
1603	0		
1604	42	2.830188679245283	19.163060504948533
1605	646		
1606	0		
1607	1535		
1608	647		
1609	129	3.0	44.316386504934044
1610	75		
1611	274		
1612	549	854.25	250.48508558588046
1613	65	3.0	28.27749557355647
1614	229	3.0	83.5662193315407
1615	171		
1616	204	303.0	98.15647426338126
1617	729		
1618	447		
1619	4206	1048.2	1333.190186136482
1620	4544		
1621	682	772.8	247.06934514958448
1622	48	3.0	21.36156960654992
1623	174		
1624	1656	759.0	949.801804722313
1625	411	3.0	145.98860787234105
1626	1	2.4272727272727272	1.0000000000000002
1627	874	446.25	454.3625554282486
1628	120		
1629	300		
1630	120		
1631	1134		
1632	460		
1633	157		
1634	1485		
1635	10	20.25	7.080935882658189
1636	85	2.1698473282442747	32.61559678964001
1637	1383		
1638	88		
1639	534	3.0	192.348187882884
1640	1000		
1641	444		
1642	419		
1643	3122		
1644	3566		
1645	303	811.5	89.93999149067052
1646	272		
1647	469		
1648	192		
1649	231		
1650	86		
1651	410	3.0	180.4431464160007
1652	2034		
1653	90		
1654	178	453.0	85.36636376532049
1655	0		
1656	1265	1528.0	660.7933243291568
1657	31	3.0	13.929745419513614
1658	26		
1659	2880		
1660	111	27.25	50.959222465137685
1661	183		
1662	440	994.0	242.57977188366243
1663	80		
1664	184		
1665	401		
1666	576		
1667	1	6.576923076923077	1.0000000000000002
1668	1086		
1669	349		
1670	21	3.9722222222222223	12.656657719435884
1671	0		
1672	66	715.0	34.13552106014813
1673	5	2.967032967032967	4.909866005659246
1674	8	11.326530612244898	6.938128198456435
1675	3	2.783458646616541	2.9952917378772215
1676	171		
1677	77	438.0	30.401013513070442
1678	641		
1679	381		
1680	893		
1681	718	249.0	231.10371658124595
1682	221	701.0	79.62608043312223
1683	3350	591.75	1594.0308693829106
1684	145		
1685	11		
1686	146		
1687	43		
1688	69		
1689	524		
1690	1001		
1691	178		
1692	9	2.018796992481203	7.48181708989673
1693	1054		
1694	3931		
1695	203	3.0	54.87343196116053
1696	612		
1697	2164		
1698	201		
1699	68	3.0	26.507544139243574
1700	13	673.0	9.829234762754135
1701	2	2.529850746268657	1.9999784661527193
1702	140		
1703	332		
1704	2195		
1705	1		
1706	946		
1707	387		
1708	0		
1709	28		
1710	1043		
1711	171		
1712	1110	395.0	597.9708909884669
1713	542		
1714	345	3.0	112.02525936889494
1715	0		
1716	19	141.75	11.09295285071071
1717	1	2.730337078651685	1.0000000000000002
1718	7		
1719	683		
1720	74	695.0	36.65423691763567
1721	1	2.1991525423728815	1.0000000000000002
1722	1774		
1723	3941		
1724	2137		
1725	1373		
1726	140		
1727	578		
1728	215		
1729	379	970.0	213.79246066149253
1730	10	5.154929577464789	7.83917936979661
1731	347		
1732	154		
1733	535		
1734	635		
1735	157	3.0	52.79346776468561
1736	1022		
1737	390		
1738	189		
1739	1614		
1740	3	6.621951219512195	2.995174535857186
1741	720		
1742	2804		
1743	394		
1744	593		
1745	3	2.059040590405904	2.9999575843080217
1746	774	3.0	286.27933509662375
1747	112		
1748	1062	3.0	340.25138591524853
1749	0		
1750	18		
1751	1	2.4390243902439024	1.0000000000000007
1752	1139	3.0	460.39829788121597
1753	591		
1754	2	5.008695652173913	2.0
1755	18	2.078167115902965	10.642273209235382
1756	162		
1757	1216		
1758	1628	289.5	573.0058933434188
1759	0		
1760	7		
1761	296	329.0	176.10339525492083
1762	2066	414.0	879.8193020493579
1763	603	241.5	259.01147796978364
1764	281	741.75	118.59202113811892
1765	658		
1766	427	655.0	191.58587145326368
1767	27		
1768	723		
1769	61		
1770	4	2.1294117647058823	3.8124069787506105
1771	23		
1772	209		
1773	74		
1774	428		
1775	667		
1776	702		
1777	124		
1778	1050		
1779	165	8.873239436619718	50.099804153659996
1780	245		
1781	272		
1782	577		
1783	151		
1784	223		
1785	534		
1786	758		
1787	2494		
1788	89		
1789	950	1161.0	237.00417386358285
1790	71		
1791	177	286.2	86.60160258589711
1792	163		
1793	3401		
1794	202	387.0	69.06406913546093
1795	545		
1796	0		
1797	444		
1798	343		
1799	32	2.8461538461538463	18.490464479366015
1800	206		
1801	4	2.696969696969697	3.9029265533533666
1802	1037		
1803	7	5.296875	5.91405147778659
1804	75		
1805	1	3.2941176470588234	1.0000000000000004
1806	0		
1807	0		
1808	183		
1809	35		
1810	378		
1811	951		
1812	1	2.599009900990099	1.0000000000000002
1813	454		
1814	279		
1815	342	3.0	123.21315768699853
1816	11		
1817	15		
1818	51		
1819	23	5.348571428571429	14.705407594830048
1820	4		
1821	83		
1822	24		
1823	2355	1181.0	917.1363533330173
1824	38	2.7448132780082988	15.965442987163199
1825	91		
1826	131		
1827	5	2.0033222591362128	5.0
1828	204		
1829	105		
1830	12		
1831	0		
1832	1	2.0210526315789474	1.0000000000000002
1833	3	3.177700348432056	2.996370007066446
1834	0		
1835	0		
1836	0		
1837	1166		
1838	402		
1839	144		
1840	157		
1841	175		
1842	167		
1843	23	9.890625	13.616724608990433
1844	0		
1845	92		
1846	0		
1847	176		
1848	167		
1849	205		
1850	208		
1851	5	2.8421052631578947	4.5299885294142825
1852	0		
1853	0		
1854	0		
1855	0		
1856	13	56.8125	9.92974066232991
1857	10	9.181818181818182	10.0
1858	194		
1859	12	540.0	11.21901360034372
1860	26		
1861	0		
1862	107	1008.75	65.8244436952392
1863	0		
1864	16	71.0	14.413198333407067
1865	32	284.0	29.175943744253388
1866	0		
1867	0		
1868	6	2.288135593220339	5.116827202542588
1869	2	4.00763358778626	2.0
1870	24		
1871	595	338.4	217.48882686414964
1872	24		
1873	1	2.7964601769911503	1.0000000000000007
1874	47	2.007518796992481	15.381495762774533
1875	13	2.6565656565656566	10.266622421378884
1876	87		
1877	3640		
1878	60		
1879	334		
1880	137	3.0	54.55540082503394
1881	1300		
1882	430		
1883	67		
1884	0		
1885	712		
1886	82		
1887	583		
1888	1321	1090.0	592.9791499981574
1889	1556		
1890	1	6.949367088607595	1.0000000000000002
1891	224		
1892	391		
1893	780		
1894	2	2.7103448275862068	1.9999357718686523
1895	692		
1896	1	4.904347826086957	1.0000000000000007
1897	28		
1898	42	3.3625	14.899579187923132
1899	838		
1900	201		
1901	591		
1902	503		
1903	880		
1904	58		
1905	896		
1906	27		
1907	111	7.436974789915967	37.013508948865166
1908	1447		
1909	1141		
1910	0		
1911	0		
1912	1223	3.0	414.2250571463679
1913	162		
1914	743		
1915	0		
1916	1144	549.8571428571429	450.44446216674567
1917	0		
1918	64		
1919	468		
1920	15	5.346774193548387	8.061573578087676
1921	633	136.8	205.8336780744704
1922	1148		
1923	190	1256.0	117.74429657626949
1924	18	3.0	12.56788141628193
1925	54		
1926	1984	1145.25	807.7376291970132
1927	0		
1928	0		
1929	370		
1930	29	3.908713692946058	15.51033418845517
1931	134	3.0	76.78304891722651
1932	0		
1933	503	347.0	203.45219857972694
1934	44		
1935	217		
1936	689		
1937	3189		
1938	0		
1939	203		
1940	259	3.0	101.16709242208742
1941	43	772.0	24.416667981849596
1942	0		
1943	6	2.4262948207171315	5.777468949859124
1944	902		
1945	6	3.4437869822485205	5.897441251612377
1946	2	2.8	1.9998850364029086
1947	1213		
1948	106		
1949	132	3.0	59.90136811085252
1950	148		
1951	974		
1952	307		
1953	717		
1954	523		
1955	2536		
1956	231		
1957	71	2.090909090909091	23.20363311179483
1958	204		
1959	1826	588.0	757.3510199043685
1960	0		
1961	122		
1962	414		
1963	1806		
1964	315	3.0	91.27582714813231
1965	49	3.0	23.254251741116185
1966	405		
1967	1918	266.0	590.4608435340081
1968	979		
1969	201	3.0	69.08229314495117
1970	1	4.804347826086956	1.0000000000000007
1971	45		
1972	335		
1973	154	3.0	43.775145715707716
1974	217		
1975	404		
1976	1199		
1977	433	3.0	202.45390102940823
1978	526		
1979	355		
1980	702		
1981	0		
1982	62	991.0	45.799068497211444
1983	1055		
1984	633		
1985	268	3.0	88.57716065977314
1986	120		
1987	1145	3.0	504.43869940944523
1988	2475		
1989	681	291.0	300.789562998851
1990	1054		
1991	137	3.0	43.21496288635719
1992	214		
1993	654		
1994	1707		
1995	5	2.5933333333333333	4.745032388695114
1996	91		
1997	28		
1998	5	2.2971014492753623	4.769587232350082
1999	4		
2000	410	3.0	166.19222610397054
2001	296		
2002	123		
2003	2273		
2004	171		
2005	4	6.611111111111111	3.9201346035994975
2006	273		
2007	250		
2008	0		
2009	1374	965.0	615.2328169612708
2010	2036		
2011	272		
2012	1162		
2013	729		
2014	90		
2015	179		
2016	74		
2017	9	2.0588235294117645	6.6148166444189584
2018	59		
2019	1276		
2020	916		
2021	3162		
2022	495		
2023	210	3.0	86.20852697008581
2024	911		
2025	78		
2026	63		
2027	100		
2028	28	6.402684563758389	14.161166039564415
2029	574	286.0	257.31234804315187
2030	1457		
2031	17	7.048872180451128	10.922493847855923
2032	27	253.0	15.847175973149215
2033	1	4.280487804878049	1.0000000000000004
2034	440		
2035	2	2.00381679389313	2.0
2036	1334	3.0	597.1006945362599
2037	0		
2038	332		
2039	971	956.0	509.60563533652163
2040	97		
2041	1261		
2042	1479		
2043	2022		
2044	551		
2045	778	996.0	389.75671275059193
2046	36		
2047	0		
2048	491	756.0	191.47401727838292
2049	188		
2050	26		
2051	277		
2052	0		
2053	797		
2054	69		
2055	1771		
2056	320		
2057	22		
2058	1	4.01123595505618	1.0
2059	9	5.127659574468085	7.045832958424477
2060	751		
2061	225		
2062	12		
2063	491		
2064	879	3.0	277.832994048858
2065	155		
2066	1	2.0963855421686746	1.0000000000000007
2067	575		
2068	287		
2069	0		
2070	109		
2071	2	2.004739336492891	1.9999999999999991
2072	314		
2073	546		
2074	69		
2075	1264		
2076	319		
2077	2	24.507042253521128	1.9999967363734064
2078	25	22.125	13.559679147361098
2079	148	822.0	59.00083641287998
2080	380		
2081	714	3.0	293.5346818048557
2082	79		
2083	4390		
2084	158		
2085	203		
2086	720	1459.0	384.0380754775122
2087	21		
2088	241		
2089	0		
2090	1278		
2091	1216		
2092	1223		
2093	264		
2094	1016		
2095	144		
2096	434		
2097	1574		
2098	557		
2099	87		
2100	0		
2101	735		
2102	61		
2103	2963		
2104	895		
2105	753		
2106	1823		
2107	2255		
2108	3286		
2109	159		
2110	837	3.0	271.05844296054147
2111	223		
2112	3106		
2113	1164	3.0	382.1403380553191
2114	1142		
2115	0		
2116	278	3.0	103.88539213061665
2117	1	118.8	1.0000000000000007
2118	331	389.25	111.65113072471439
2119	428	3.0	172.0278951476561
2120	0		
2121	484		
2122	85	3.0	29.819250672851055
2123	244	3.0	86.47014120897013
2124	127		
2125	117		
2126	549	496.0	217.96709202431478
2127	315		
2128	1785		
2129	1	3.99375	1.0
2130	751		
2131	359		
2132	1	4.78125	1.0000000000000002
2133	811		
2134	25		
2135	490	488.0	268.55074794279557
2136	8	6.171428571428572	6.988363061918298
2137	1402		
2138	220		
2139	0		
2140	121		
2141	560		
2142	2360		
2143	584		
2144	563	869.0	274.09409643942683
2145	89	3.0	40.88737962768018
2146	1	9.266666666666667	1.0000000000000002
2147	1961		
2148	996	3.0	335.8227779172394
2149	555		
2150	241		
2151	1361	1536.0	394.9861938774971
2152	784	3.0	162.77334601480806
2153	0		
2154	1145		
2155	863	3.0	280.5194246316231
2156	262	614.0	128.70451088468286
2157	567		
2158	58	6.8671875	20.209164915559946
2159	1088		
2160	1289		
2161	0		
2162	324		
2163	72	3.0	43.00560690172054
2164	135		
2165	1	2.392156862745098	1.0000000000000002
2166	989		
2167	2454		
2168	870		
2169	7	3.9155844155844157	6.575354427005452
2170	65		
2171	86		
2172	0		
2173	139	3.0	46.81433804976016
2174	61		
2175	32	2.003098373353989	15.247604011418526
2176	11	55.65	8.043864550352323
2177	60		
2178	4	12.795918367346939	3.9126646830534986
2179	6		
2180	3	2.374407582938389	2.9841769184314053
2181	1	3.0481283422459895	1.0000000000000007
2182	2	2.0003812428516965	2.0
2183	0		
2184	0		
2185	0		
2186	0		
2187	1	4.194528875379939	1.0000000000000007
2188	1	10.625	1.0000000000000004
2189	0		
2190	0		
2191	43		
2192	1	6.813953488372093	1.0000000000000007
2193	41		
2194	20		
2195	2	3.457627118644068	1.9999934014791623
2196	12		
2197	8	2.1924257932446265	6.768623547437634
2198	1	2.7420249653259363	1.0000000000000002
2199	3	3.798099762470309	2.996924272083493
2200	0		
2201	40		
2202	593		
2203	203		
2204	304	586.5	127.04585958809275
2205	1093		
2206	425		
2207	83		
2208	354	3.0	115.7694349919841
2209	5	4.318681318681318	4.792899135221408
2210	145		
2211	0		
2212	1523	332.25	539.6590176532941
2213	6023		
2214	310		
2215	762		
2216	354		
2217	1514		
2218	1058		
2219	483	787.7142857142857	182.3614888016369
2220	58		
2221	143	306.0	78.52735147998598
2222	0		
2223	0		
2224	96	3.0	45.330134728035624
2225	180		
2226	293	423.75	144.9826230837327
2227	1117	3.0	410.41951889339526
2228	237		
2229	992	900.0	382.3412773535818
2230	2387	3.0	783.645888628828
2231	661	571.0	272.2424309639651
2232	4	19.92452830188679	3.9505580064782406
2233	340	3.0	134.18798551686803
2234	8	3.131868131868132	6.875722085478628
2235	3	3.208092485549133	2.9998713719896233
2236	675	567.0	236.82027989780855
2237	93		
2238	190		
2239	2490		
2240	3		
2241	0		
2242	18	7.08	11.279331249072545
2243	0		
2244	2611		
2245	2	2.4615384615384617	1.999970148718792
2246	6	4.595744680851064	5.11039542358638
2247	2	2.6276747503566336	1.999997087995357
2248	0		
2249	405		
2250	354		
2251	1788	3.0	520.9905206675335
2252	1105		
2253	382		
2254	726		
2255	38	946.0	25.493172692958744
2256	1160		
2257	340		
2258	2144		
2259	600	3.0	214.2886280708557
2260	418	3.0	167.02368535862036
2261	908		
2262	95		
2263	291	361.8	84.15751926652396
2264	179		
2265	205		
2266	980		
2267	64		
2268	779		
2269	0		
2270	357		
2271	1	7.232142857142857	1.0000000000000004
2272	4	4.056338028169014	3.7979755394667634
2273	891		
2274	122		
2275	64		
2276	2127	975.75	575.3979618493084
2277	27	17.533333333333335	12.688290728129983
2278	169		
2279	863	1173.0	405.5973719027923
2280	34	3.0	15.617982732993488
2281	273		
2282	222		
2283	5	10.5	4.916067620193391
2284	427		
2285	153		
2286	30		
2287	264	3.0	114.49610977188493
2288	1429		
2289	478	3.0	166.62525440665007
2290	176		
2291	1201	928.5	331.2523146681464
2292	5905		
2293	24	14.28	12.118831439922179
2294	2290		
2295	500		
2296	940		
2297	2982		
2298	65		
2299	6	3.3292682926829267	5.039267541310763
2300	1517		
2301	2	2.0047058823529413	1.9999863717487376
2302	2494		
2303	737		
2304	673		
2305	1563		
2306	162		
2307	189		
2308	119		
2309	306		
2310	81		
2311	255		
2312	92		
2313	456	3.0	185.64804955170735
2314	140	3.0	65.37902133417518
2315	475	3.0	153.08607254221232
2316	623		
2317	744		
2318	5	3.81203007518797	4.558588357540274
2319	62		
2320	3	3.1578947368421053	2.992176748643267
2321	0		
2322	148	408.0	53.70859983034964
2323	0		
2324	43		
2325	3	3.796875	2.9984110940971704
2326	1	33.1764705882353	1.0000000000000004
2327	0		
2328	2	2.002865329512894	2.0000000000000004
2329	1	2.770700636942675	1.0000000000000002
2330	0		
2331	372		
2332	67		
2333	68	266.4	23.715056135561284
2334	88		
2335	1283		
2336	783		
2337	155		
2338	24	66.21428571428571	15.572530481275894
2339	5	3.1726027397260275	4.882641755439078
2340	374	437.0	195.05643947387907
2341	143		
2342	555		
2343	1265		
2344	2687		
2345	157		
2346	668		
2347	437	1072.0	297.16548414160377
2348	29	4.076923076923077	15.114438741968893
2349	0		
2350	967		
2351	320		
2352	139	3.0	48.255112804451635
2353	6	6.530973451327434	5.521749578169062
2354	606		
2355	678	978.0	362.93605296599713
2356	812	357.0	369.7129007892348
2357	225		
2358	4	3.4126984126984126	3.951201112121677
2359	106		
2360	1995		
2361	333		
2362	344		
2363	107		
2364	267		
2365	165		
2366	79	485.0	43.151095563879345
2367	2335		
2368	556		
2369	457		
2370	925		
2371	0		
2372	0		
2373	829	3.0	307.9459518857726
2374	1222		
2375	3	2.002915451895044	3.0
2376	376		
2377	232	3.0	99.00077773678423
2378	383		
2379	348		
2380	745	3.0	355.3774530280697
2381	127	3.0	51.416935089117636
2382	1466	827.25	486.38711646537257
2383	893		
2384	8		
2385	2	2.0039525691699605	2.0
2386	1193		
2387	591		
2388	604		
2389	958		
2390	3	13.44	2.9850832672060963
2391	263		
2392	1326		
2393	126		
2394	1457	2740.0	856.4006779176588
2395	146		
2396	280	3.0	113.09936738512219
2397	31		
2398	1	3.35678391959799	1.0000000000000007
2399	215	3.0	70.66370565989038
2400	856		
2401	4135		
2402	1033		
2403	22		
2404	141		
2405	631		
2406	245		
2407	10		
2408	18	9.784090909090908	10.806361532570051
2409	57		
2410	644	3.0	231.6317161921894
2411	135		
2412	119		
2413	794		
2414	56	3.287425149700599	19.880820614291373
2415	128		
2416	378		
2417	540		
2418	1964	1197.0	678.0533246306956
2419	662	540.0	294.7501262002986
2420	931		
2421	5	3.0	4.960050122917784
2422	344		
2423	25		
2424	592		
2425	462		
2426	74		
2427	1464	3.0	567.9680874714771
2428	670		
2429	340		
2430	346	378.0	141.17225536808974
2431	280		
2432	62		
2433	26		
2434	94	415.0	35.86341700637697
2435	27		
2436	900		
2437	39	8.947368421052632	15.127635688704638
2438	541		
2439	0		
2440	870		
2441	2800		
2442	0		
2443	1249	444.0	515.4374699561052
2444	2054		
2445	29		
2446	704		
2447	182		
2448	258		
2449	201		
2450	362		
2451	653		
2452	288		
2453	0		
2454	1389		
2455	123		
2456	293		
2457	360	501.0	129.82663874299396
2458	1343	799.2	456.1248121482349
2459	4	4.589743589743589	3.8339436045352646
2460	256		
2461	705		
2462	159		
2463	56		
2464	1538		
2465	43	3.0	21.28787493223583
2466	93	3.0	47.34922756611025
2467	100	3.827956989247312	29.231723883472377
2468	2234		
2469	5	4.695652173913044	4.39673763151841
2470	2199	593.0	994.4748128642566
2471	27	4.582677165354331	15.393751004719748
2472	2445		
2473	164		
2474	0		
2475	48		
2476	1225		
2477	642	390.0	266.93423978877684
2478	311	793.0	150.0928401598111
2479	442		
2480	380		
2481	1480	531.0	536.2365238732241
2482	798		
2483	3	3.723404255319149	2.9953529284189995
2484	784		
2485	579	3.0	255.4520832962406
2486	448		
2487	3749		
2488	39		
2489	4219		
2490	1	3.9873417721518987	1.0000000000000002
2491	232	3.0	63.39766237859519
2492	634		
2493	966		
2494	312		
2495	757		
2496	17	51.6	11.835801711174604
2497	438	3.0	135.52234284477507
2498	558	1183.0	139.22933689642605
2499	486	492.5	148.75098855130827
2500	1460		
2501	410		
2502	287		
2503	0		
2504	112		
2505	243		
2506	2017		
2507	235		
2508	249		
2509	251	3.0	82.77392924024451
2510	102	3.0	40.92314132919634
2511	72		
2512	204	3.0	77.65684724882604
2513	159		
2514	1370	591.0	560.2781758050887
2515	164		
2516	1595		
2517	265		
2518	0		
2519	825	3.0	269.3794070462534
2520	39		
2521	2658	3.0	996.6813506676804
2522	519	3.0	174.49042748870565
2523	1	3.3467336683417086	1.0000000000000002
2524	318		
2525	282	452.0	134.40897403965786
2526	1592		
2527	192		
2528	204	3.0	100.34793491585104
2529	44	438.0	25.828381867111656
2530	0		
2531	220		
2532	565	3.0	222.37629135249747
2533	127		
2534	228		
2535	717		
2536	87		
2537	1391		
2538	1228		
2539	586	3.0	197.24011253312023
2540	329		
2541	7	2.668421052631579	5.910138883293633
2542	14		
2543	367		
2544	1667		
2545	855		
2546	100		
2547	211		
2548	474	3.0	154.8793804369052
2549	878	377.0	301.8856095747096
2550	2	2.0039525691699605	1.9999999999999998
2551	3	4.0	2.9859320656649952
2552	253		
2553	1	2.004950495049505	1.0
2554	345		
2555	343		
2556	486	3.0	141.35419960337236
2557	237		
2558	244		
2559	435	572.0	232.61715698172233
2560	15		
2561	12		
2562	74		
2563	2060		
2564	1260		
2565	4187		
2566	791		
2567	428	675.75	157.8188203716912
2568	383		
2569	482	3.0	157.8146060653622
2570	1	2.2658227848101267	1.0000000000000002
2571	909	703.0	383.8552406265543
2572	889		
2573	702		
2574	433		
2575	798		
2576	121		
2577	203		
2578	187		
2579	2	4.5	1.9999719334298767
2580	1011	3.0	296.343258045071
2581	0		
2582	400	1136.0	186.5930872626652
2583	368		
2584	1500		
2585	137		
2586	418		
2587	4367		
2588	11		
2589	0		
2590	4	3.5454545454545454	3.9271834495672993
2591	240		
2592	602		
2593	227		
2594	592		
2595	240		
2596	396		
2597	117		
2598	378		
2599	330		
2600	263		
2601	891	3.0	299.6839628872471
2602	128		
2603	496		
2604	483		
2605	1529	3.0	412.3062173599245
2606	99		
2607	65	2.693877551020408	19.977838392908037
2608	400		
2609	760		
2610	941		
2611	105		
2612	21	24.967741935483872	11.222144929269872
2613	2454	3.0	771.2799759794093
2614	2	2.0037735849056606	1.9999999999999998
2615	52		
2616	1101		
2617	301	358.0	96.10030052949125
2618	0		
2619	97		
2620	53		
2621	540		
2622	1023		
2623	2516		
2624	114		
2625	203		
2626	294		
2627	160		
2628	1	8.152941176470588	1.0000000000000007
2629	257		
2630	477	3.0	150.28904297136677
2631	1900		
2632	799		
2633	0		
2634	81	307.0	33.177092478615386
2635	674		
2636	122		
2637	13	11.930232558139535	9.716654121653507
2638	339	3.0	133.31969768432958
2639	640		
2640	293		
2641	27		
2642	161		
2643	26		
2644	189		
2645	451	655.8	164.45598582389536
2646	582		
2647	1357		
2648	48		
2649	0		
2650	21	6.936507936507937	12.505958498050145
2651	53	3.0	23.200251961153114
2652	1345		
2653	950		
2654	1276		
2655	32	3.1	14.006423813078317
2656	192		
2657	12	7.598253275109171	8.308316591461109
2658	666	377.0	213.4662266981826
2659	1097	1069.5	373.28892346599565
2660	127		
2661	126		
2662	9	38.0	6.712216393160561
2663	180		
2664	1	2.0849420849420848	1.0000000000000002
2665	18		
2666	604		
2667	0		
2668	7	6.7974683544303796	6.676624971126206
2669	118		
2670	282	928.0	110.36819791704119
2671	1454		
2672	10		
2673	146		
2674	11	2.325	8.6142340390764
2675	1250	3.0	605.6886484618113
2676	117		
2677	663		
2678	1015		
2679	232		
2680	792		
2681	529		
2682	4350		
2683	460		
2684	4770		
2685	1956		
2686	2	2.1986062717770034	1.9999972428691257
2687	11	2.791728212703102	8.230744035159086
2688	2137		
2689	1143		
2690	616	562.0	312.8396075673573
2691	399	3.0	168.4280229199491
2692	217	431.25	91.58316626905591
2693	2072	586.0	1150.889504489357
2694	384		
2695	69		
2696	355	3.0	110.06945270398792
2697	362	3.0	123.41781510475852
2698	1068		
2699	373		
2700	224		
2701	555		
2702	1901		
2703	340		
2704	421		
2705	328		
2706	2	2.003076923076923	1.9999999999999996
2707	404	3.0	139.94667061814803
2708	594	336.0	377.22231504633606
2709	6	2.014397905759162	5.89582804928499
2710	195		
2711	359		
2712	812	3.0	339.44433857893495
2713	0		
2714	0		
2715	2815		
2716	151		
2717	4653		
2718	1404		
2719	154		
2720	64		
2721	24		
2722	52	40.285714285714285	19.74373482258471
2723	7	4.230769230769231	6.7270071847220985
2724	642		
2725	634		
2726	889		
2727	146		
2728	81	23.75	28.941882989167485
2729	756		
2730	510		
2731	852	663.0	204.12440564611836
2732	37	3.0	21.348183776145838
2733	422	177.5	110.36306369532669
2734	75		
2735	515	3.0	163.24105620543617
2736	1140		
2737	800		
2738	346		
2739	33		
2740	5	67.5	4.802766030540179
2741	881		
2742	183		
2743	1045		
2744	186	3.0	67.28159256595269
2745	6	2.1107142857142858	5.396865430640113
2746	3776		
2747	298		
2748	7	3.704081632653061	5.391485634229996
2749	892	3.0	312.04558698434175
2750	2642		
2751	101		
2752	793		
2753	629		
2754	971		
2755	94		
2756	48		
2757	1439		
2758	494	3.0	155.57869157312354
2759	624		
2760	597		
2761	2950		
2762	1	4.2565445026178015	1.0000000000000002
2763	591		
2764	51		
2765	5969	1020.0	2739.8865896797643
2766	558		
2767	41		
2768	739	413.0	349.1019524165277
2769	357	3.0	153.04068161523932
2770	2593	301.0	676.6668813220836
2771	77		
2772	193	3.0	86.81151469714388
2773	2756		
2774	468	1206.0	208.49080127801196
2775	116		
2776	158		
2777	892		
2778	152		
2779	0		
2780	874		
2781	3	2.3164556962025316	2.9894485558233215
2782	98		
2783	859		
2784	917	3.0	365.04494709471396
2785	1146		
2786	159		
2787	71		
2788	57		
2789	1227		
2790	1802		
2791	1806		
2792	1287		
2793	864		
2794	725		
2795	0		
2796	1046		
2797	3435		
2798	498	358.5	169.3297355162478
2799	146	668.0	73.94598308420723
2800	836		
2801	1271		
2802	658	3.0	271.4002207983118
2803	689	885.0	208.31873180253797
2804	206		
2805	1194		
2806	31		
2807	599		
2808	79		
2809	776		
2810	0		
2811	48		
2812	81		
2813	562		
2814	1472		
2815	1876		
2816	920	479.0	375.4354679231443
2817	937		
2818	37	4.288	18.036306692014264
2819	11	4.3584905660377355	7.6942187031138385
2820	1994		
2821	1165	3.0	466.69105355482696
2822	164		
2823	993		
2824	565	864.0	185.84718168960956
2825	0		
2826	362		
2827	188		
2828	112	361.0	54.385344084337895
2829	534		
2830	270		
2831	9	17.394736842105264	7.247134082690015
2832	0		
2833	992		
2834	0		
2835	3159		
2836	48	3.0	26.560326261271236
2837	636		
2838	251		
2839	338		
2840	2830		
