	count	period	signal
1542	7	9.587628865979381	5.898315800728546
1543	1	2.139030612244898	1.000000000000001
1544	848		
1545	8711		
1546	12	4.2	9.197475685224369
1547	385		
1548	1	5.628440366972477	1.0000000000000009
1549	0		
1550	1381		
1551	3573		
1552	850	394.5	364.10335789538004
1553	196		
1554	348		
1555	323	546.0	117.63826005234363
1556	1141		
1557	9	2.7578740157480315	8.0536291599111
1558	2	3.4581939799331103	1.9999989736483708
1559	528		
1560	1744		
1561	943		
1562	571	223.0	208.7144402751709
1563	760		
1564	25		
1565	805		
1566	2174		
1567	403		
1568	0		
1569	931		
1570	714	553.2857142857143	208.04130657913075
1571	18	5.8	10.349431946755637
1572	2175		
1573	1807		
1574	44		
1575	122		
1576	164		
1577	791		
1578	115	757.5	55.35241349871036
1579	370		
1580	2161	1243.0	824.7305169491154
1581	440	796.0	141.30897981467217
1582	0		
1583	587		
1584	5166		
1585	213		
1586	208		
1587	0		
1588	7605		
1589	11	3.893939393939394	9.176732935516899
1590	1	2.562585969738652	1.0000000000000002
1591	41	12.75	18.17260680755827
1592	1198	438.0	281.45202775215347
1593	19	363.0	14.893649012298093
1594	116	428.25	43.95686391470306
1595	456		
1596	62	505.0	32.697795030777684
1597	236		
1598	254		
1599	14	2.5645756457564577	10.206767878720592
1600	271		
1601	424		
1602	184		
1603	1058		
1604	1893	1070.0	830.6428033741815
1605	761		
1606	269		
1607	19		
1608	3611		
1609	2529		
1610	25	2.5242290748898677	15.887142515028462
1611	0		
1612	151		
1613	164		
1614	50	3.1733668341708543	23.207041537094366
1615	756		
1616	306	1257.0	65.21772519806726
1617	2	7.586776859504132	1.9999970689211464
1618	7215		
1619	859		
1620	202		
1621	1682		
1622	39		
1623	6	2.735294117647059	5.168985099932803
1624	184	8.52808988764045	56.67146523113677
1625	4241		
1626	200		
1627	10		
1628	54		
1629	5643		
1630	170		
1631	917	1371.0	310.4698243085456
1632	672		
1633	1325	481.0	337.3026614137246
1634	904		
1635	788		
1636	29	19.446428571428573	20.04913044698684
1637	612	592.0	276.9945659754425
1638	1267	479.0	563.4329141472721
1639	47		
1640	415	327.75	123.22807151249225
1641	1340		
1642	10993	910.0	4324.72505243899
1643	160		
1644	158		
1645	112	12.454545454545455	49.838457719146966
1646	1733		
1647	64		
1648	1191		
1649	35	29.419354838709676	15.329326896081028
1650	25745		
1651	380		
1652	52		
1653	2552		
1654	407		
1655	3476	869.4	1118.7494970460853
1656	82		
1657	765		
1658	3313		
1659	1028		
1660	54		
1661	311		
1662	1621		
1663	480	2539.0	158.60167585731432
1664	278		
1665	293		
1666	0		
1667	748	846.0	178.2546037633479
1668	39	2.4772117962466487	16.628472598663105
1669	3545		
1670	2492		
1671	202	639.0	96.8983557096081
1672	749	1079.0	329.9481767538168
1673	234		
1674	436		
1675	52		
1676	483		
1677	2736		
1678	1281		
1679	199		
1680	2751		
1681	3654		
1682	890		
1683	3713	708.0	1919.5662026031607
1684	1630		
1685	1146		
1686	266		
1687	139	244.0	42.772307157504194
1688	198	571.5	61.385002422769794
1689	4	3.6831683168316833	3.9780920590367552
1690	164	465.0	76.00775028594494
1691	3	2.002105263157895	3.0
1692	26		
1693	9	3.87125748502994	7.930421151144593
1694	7	8.816326530612244	6.084209472024819
1695	78		
1696	152		
1697	2	2.1723320158102766	1.9999986920763908
1698	9		
1699	163		
1700	3752	1030.0	1060.2355478671739
1701	545		
1702	3320		
1703	151		
1704	3418		
1705	2435		
1706	3419	257.0	1120.9829798263602
1707	1171		
1708	143	9.9	37.586740875767156
1709	518		
1710	107		
1711	40	2.9461883408071747	22.645582177907997
1712	3128		
1713	705		
1714	399		
1715	1158		
1716	570		
1717	1120		
1718	5378		
1719	471	214.5	121.61019305848522
1720	262	411.6	97.41037157693133
1721	918		
1722	0		
1723	106		
1724	470	331.5	196.0583151230456
1725	737		
1726	198	918.0	78.59379743317756
1727	1430	1486.5	563.6381608708801
1728	2546		
1729	8520		
1730	1	3.201219512195122	1.0000000000000009
1731	508		
1732	30	8.235908141962422	15.898334689141503
1733	2022		
1734	1403		
1735	1958		
1736	54		
1737	361		
1738	833		
1739	579		
1740	793	404.25	226.35662328283996
1741	2504		
1742	2	2.0012706480304954	1.9999999999999991
1743	290		
1744	297		
1745	850	303.75	273.69952603611716
1746	1958		
1747	375	676.0	172.18602215054244
1748	134	407.0	68.6676241702637
1749	440	573.75	141.73584288284454
1750	385	477.0	125.94120471033591
1751	1486		
1752	1757		
1753	1077		
1754	185		
1755	27		
1756	1038		
1757	1440		
1758	203		
1759	621		
1760	30	15.0	20.3229590259366
1761	881		
1762	99		
1763	55		
1764	7		
1765	8		
1766	10	18.160714285714285	7.98162369403781
1767	340		
1768	1	20.58823529411765	1.0000000000000009
1769	11	6.481865284974093	8.674100557952897
1770	3999		
1771	6914		
1772	303	467.0	90.50193340129724
1773	215		
1774	972		
1775	151		
1776	2589		
1777	159	547.0	62.55324191489451
1778	3044		
1779	1910		
1780	1084		
1781	3014		
1782	12833		
1783	330	817.5	120.86287469312326
1784	2221		
1785	1822		
1786	0		
1787	4259		
1788	1904		
1789	660		
1790	232		
1791	172		
1792	126		
1793	19		
1794	71		
1795	782		
1796	2083		
1797	10248		
1798	377		
1799	146		
1800	12	3.372093023255814	9.147365460114885
1801	268		
1802	70	68.45454545454545	26.19483360747412
1803	5107		
1804	169		
1805	9541		
1806	514		
1807	2645		
1808	177		
1809	2052		
1810	416		
1811	12	678.0	7.868287805161647
1812	409		
1813	84		
1814	363	351.0	142.71290943368896
1815	340		
1816	166	166.8	43.37994397286121
1817	235		
1818	223		
1819	148		
1820	21	5.375	13.240483761857714
1821	40	2.167883211678832	17.13468134145759
1822	1777		
1823	2234		
1824	1325		
1825	88		
1826	403		
1827	531		
1828	1118		
1829	404		
1830	31		
1831	142		
1832	442		
1833	80		
1834	634		
1835	1220		
1836	283		
1837	1266		
1838	548		
1839	282		
1840	168		
1841	1038		
1842	766	724.0	353.943747187735
1843	1930		
1844	504		
1845	273		
1846	99		
1847	2162		
1848	1084		
1849	11	10.655172413793103	7.02460336943454
1850	78		
1851	3431		
1852	660		
1853	333		
1854	18183		
1855	383		
1856	59		
1857	41	2.417910447761194	17.30507615676789
1858	513		
1859	99		
1860	76		
1861	3371		
1862	471	311.25	113.92977239131795
1863	220		
1864	295		
1865	153		
1866	2076	1420.0	804.1094479782146
1867	107		
1868	3271		
1869	142	138.0	66.87043476144638
1870	5333		
1871	772		
1872	1185		
1873	389		
1874	1339		
1875	1987		
1876	5368		
1877	1622		
1878	871	498.0	341.9878895233854
1879	476		
1880	567		
1881	1557		
1882	2184		
1883	468		
1884	198		
1885	1576	956.0	655.4589471323715
1886	2905		
1887	257		
1888	207		
1889	55		
1890	57	7.882978723404255	28.236707601234436
1891	169	629.25	62.74662954054964
1892	96	645.0	39.49975444848103
1893	42	2.8363636363636364	18.891249105023963
1894	1287		
1895	0		
1896	821		
1897	2032		
1898	96		
1899	182		
1900	96		
1901	14	183.0	9.061118682461599
1902	138		
1903	88		
1904	6	7.136842105263158	5.402821457463608
1905	132		
1906	1056	1443.0	473.0503904456587
1907	301	676.0	90.904963660873
1908	705		
1909	17	70.14285714285714	9.87846290689109
1910	52		
1911	393	373.0	114.9119513856758
1912	867		
1913	1296		
1914	828		
1915	28	17.577464788732396	13.113191505073281
1916	172		
1917	4	8.0625	3.9471679206249193
1918	3173		
1919	74		
1920	499		
1921	0		
1922	1667		
1923	1301		
1924	434	345.0	133.3384717671915
1925	384		
1926	1216		
1927	231		
1928	759		
1929	170		
1930	13	2.11178247734139	8.90946384552976
1931	121		
1932	544		
1933	285	218.0	143.30050826663847
1934	725		
1935	1198		
1936	129		
1937	18		
1938	0		
1939	2398		
1940	26	4.318681318681318	13.371647047700055
1941	1703		
1942	2865		
1943	291		
1944	106		
1945	205		
1946	75		
1947	331	293.25	212.79827917805957
1948	174		
1949	221		
1950	66		
1951	57		
1952	821	774.6	360.07139349311063
1953	20	239.25	10.916707418464558
1954	645		
1955	196		
1956	5620		
1957	0		
1958	626		
1959	0		
1960	3861	508.7142857142857	1112.7750513084027
1961	475		
1962	596		
1963	405	778.0	102.58730645705192
1964	135		
1965	688		
1966	106		
1967	13		
1968	63		
1969	1945		
1970	1530		
1971	83		
1972	27		
1973	214	474.0	148.1065317118988
1974	336		
1975	20	8.63076923076923	8.984437725361055
1976	181		
1977	1693		
1978	1583		
1979	1338		
1980	4	3.0152542372881355	3.9377247149468415
1981	291		
1982	1289		
1983	153		
1984	435		
1985	169		
1986	236		
1987	80		
1988	14	3.0	9.192902487392105
1989	789	677.0	285.7602691851278
1990	204		
1991	152		
1992	5944		
1993	1	38.666666666666664	1.0000000000000002
1994	3	8.702970297029703	2.994345930454414
1995	881		
1996	1244		
1997	303		
1998	870		
1999	559		
2000	1676		
2001	110		
2002	238		
2003	554		
2004	1141		
2005	454		
2006	271		
2007	2990		
2008	349		
2009	862		
2010	744		
2011	26	63.2	13.56502878335657
2012	1399		
2013	252		
2014	2908		
2015	176		
2016	262		
2017	13	3.408	8.881644412342208
2018	4	3.101298701298701	3.8854218595338987
2019	273		
2020	268		
2021	23	2.5179282868525896	12.770751458774068
2022	314		
2023	47	2.0034965034965033	25.0
2024	692		
2025	448		
2026	3063	2550.0	1236.617168969304
2027	316		
2028	1284		
2029	1256		
2030	344		
2031	3975		
2032	1646		
2033	120		
2034	122		
2035	1347		
2036	663		
2037	293		
2038	247	29.266666666666666	68.69850333100473
2039	2873		
2040	804		
2041	1232		
2042	1642		
2043	576		
2044	129		
2045	265	120.0	127.24702054881385
2046	107		
2047	386		
2048	1171		
2049	5048	1709.0	2520.1275340170373
2050	4145		
2051	206		
2052	893		
2053	899		
2054	2635		
2055	0		
2056	683		
2057	1445		
2058	885		
2059	524	822.6	175.42857097365763
2060	2330		
2061	303	266.25	88.215762562007
2062	93	6.525	28.788948670105526
2063	29		
2064	0		
2065	241		
2066	270	743.0	92.9862799053751
2067	7205		
2068	60	85.0	31.776624461849387
2069	30		
2070	11	2.316279069767442	7.875752135048645
2071	16		
2072	122	45.0	41.20469303798589
2073	411		
2074	157		
2075	1064		
2076	2	3.3216374269005846	1.9999965969343583
2077	286	313.2	103.41119098329823
2078	1	2.1627906976744184	1.0000000000000007
2079	255	322.8	79.36576147109707
2080	358		
2081	3377		
2082	55	2.1724137931034484	24.881735577051977
2083	42		
2084	1972		
2085	217		
2086	229		
2087	1282		
2088	82	270.0	38.386737022649285
2089	1614		
2090	5844		
2091	1061		
2092	2	3.3732718894009217	1.9999815301094013
2093	2875		
2094	30		
2095	88		
2096	95	393.0	39.59409980133861
2097	314		
2098	0		
2099	401		
2100	418		
2101	2111		
2102	948		
2103	383		
2104	0		
2105	46		
2106	7	4.352112676056338	6.174346663865471
2107	1298		
2108	178		
2109	45		
2110	0		
2111	2489		
2112	0		
2113	413		
2114	343		
2115	9158		
2116	688		
2117	390	271.0	213.51008653077542
2118	98		
2119	4	20.70967741935484	3.939644725677759
2120	0		
2121	1	2.9551792828685257	1.0000000000000007
2122	3571		
2123	776		
2124	1254		
2125	0		
2126	167		
2127	0		
2128	2465		
2129	11	2.011661807580175	7.472326295752864
2130	53	655.0	29.608849495252155
2131	2146		
2132	271		
2133	5460		
2134	17		
2135	0		
2136	493		
2137	536		
2138	698		
2139	1181	531.0	308.50565673466065
2140	198		
2141	1	2.715909090909091	1.0000000000000007
2142	7837		
2143	423		
2144	650		
2145	599		
2146	4300		
2147	28		
2148	2295		
2149	81		
2150	406		
2151	212		
2152	11	30.98076923076923	8.832889321611306
2153	170	241.0	52.03645388541193
2154	1269		
2155	2650		
2156	2798		
2157	184		
2158	5	2.002217294900222	5.0
2159	14381	1152.0	6362.421092339885
2160	95	179.0	40.97013147522169
2161	650		
2162	946		
2163	152		
2164	485		
2165	2	2.0017699115044247	2.0
2166	108		
2167	103	42.42857142857143	53.16488277540324
2168	477		
2169	10032	862.0	3526.5420313668633
2170	1428		
2171	1	2.598086124401914	1.0000000000000004
2172	3	15.413793103448276	2.9993331223831152
2173	136	32.0	62.58722745120931
2174	364	576.0	157.12194872526237
2175	1794		
2176	158		
2177	244		
2178	49	186.0	28.209606962100857
2179	322		
2180	27		
2181	262		
2182	173		
2183	16		
2184	315		
2185	1420		
2186	102		
2187	5783		
2188	276		
2189	1547		
2190	114	871.0	53.03206481762406
2191	0		
2192	421	830.0	188.9945350336044
2193	4	4.085889570552148	3.907550676375933
2194	15	2.1104331909701037	11.72843550513997
2195	486	697.2	183.94182819782353
2196	302		
2197	134		
2198	852		
2199	133		
2200	1	4.077669902912621	1.0000000000000007
2201	2838		
2202	112		
2203	189		
2204	16	2.551898734177215	9.45704963524385
2205	836		
2206	101		
2207	127		
2208	532		
2209	41		
2210	6712		
2211	0		
2212	1	3.5934065934065935	1.0000000000000007
2213	94		
2214	272		
2215	381		
2216	453		
2217	302		
2218	158	516.0	45.07145436935897
2219	363		
2220	4822		
2221	1725		
2222	205	733.5	101.363182013171
2223	165	20.680851063829788	74.60164511158952
2224	100		
2225	116		
2226	662		
2227	360		
2228	124		
2229	227		
2230	501		
2231	210		
2232	44	406.0	27.08150909582982
2233	51	63.81818181818182	21.224358226851315
2234	356		
2235	386		
2236	7	2.3084415584415585	5.67276341193241
2237	409		
2238	2294		
2239	696		
2240	348		
2241	1410		
2242	441	536.25	124.74138103837912
2243	19	31.945945945945947	13.431408874669259
2244	4310		
2245	2726	789.0	907.4056080774874
2246	271		
2247	1037		
2248	1408		
2249	256		
2250	266	158.1	72.54985272347108
2251	174		
2252	444		
2253	0		
2254	33	2.0545702592087314	18.561813772234775
2255	99		
2256	457		
2257	170		
2258	1	15.542553191489361	1.0000000000000002
2259	222		
2260	961		
2261	66		
2262	29	4.356521739130435	14.021303040643158
2263	670		
2264	205		
2265	40	172.5	20.869470361067865
2266	842		
2267	1082		
2268	1927		
2269	665		
2270	472		
2271	437		
2272	3951		
2273	10		
2274	296		
2275	29		
2276	518	334.5	150.4828175521473
2277	6257	725.5	2298.193482696433
2278	141		
2279	2	6.72	1.999994527981941
2280	679		
2281	1117		
2282	327	716.0	135.9497669750295
2283	1457		
2284	539		
2285	93		
2286	215	681.0	142.39289792101778
2287	0		
2288	93		
2289	112		
2290	4	101.07692307692308	3.957600654798386
2291	1372		
2292	666		
2293	1284		
2294	703		
2295	267		
2296	2191		
2297	1682		
2298	386		
2299	1389	826.0	797.5012647376086
2300	1071		
2301	2352		
2302	46		
2303	101		
2304	2	2.001310615989515	1.9999999999999998
2305	33	25.384615384615383	15.353175239433686
2306	490		
2307	761		
2308	1387		
2309	15	91.57894736842105	11.190557391241411
2310	254		
2311	2194		
2312	104		
2313	477	531.0	200.92890370743038
2314	414		
2315	1103		
2316	1955		
2317	244	252.75	88.19740244857925
2318	7997	1489.8	3194.2563634311878
2319	1228		
2320	2475		
2321	97		
2322	1258		
2323	178	136.5	89.08171543822922
2324	255		
2325	5761		
2326	66		
2327	339		
2328	24	7.647058823529412	12.453516579738247
2329	1525		
2330	490		
2331	2780		
2332	1355		
2333	469		
2334	3205		
2335	240		
2336	0		
2337	268	984.0	84.16934687303552
2338	764		
2339	413	567.0	184.04934330398262
2340	98	44.75	46.58665787353689
2341	9	453.75	7.55824685342126
2342	146		
2343	252		
2344	343		
2345	19		
2346	75	5.153081510934394	29.46030994431272
2347	2562		
2348	410		
2349	941		
2350	1455		
2351	2320		
2352	176	16.548387096774192	119.01849672029529
2353	9	237.0	8.193518149020669
2354	6833		
2355	1165		
2356	2417	665.25	708.138832772333
2357	21	69.0	15.204613854824663
2358	2786		
2359	0		
2360	0		
2361	233		
2362	370		
2363	66	109.0	37.52638311063771
2364	37		
2365	296		
2366	30		
2367	18	56.5945945945946	11.73102577427104
2368	28		
2369	1844	389.25	438.2765215411616
2370	4716		
2371	1605	524.0	414.8929284047668
2372	2186		
2373	887		
2374	1054		
2375	129		
2376	104	31.105263157894736	41.79208731444895
2377	10593		
2378	631		
2379	1110		
2380	379		
2381	403		
2382	850		
2383	535		
2384	23		
2385	182		
2386	0		
2387	1517		
2388	18	6.415384615384616	11.437940590938101
2389	18	8.56701030927835	12.396522365178152
2390	2653		
2391	1480	273.0	447.6833016691836
2392	1171		
2393	342		
2394	1743		
2395	34		
2396	111		
2397	67		
2398	300		
2399	260		
2400	9131		
2401	399		
2402	2335		
2403	56	27.914893617021278	23.987416672497577
2404	20	2.292537313432836	12.988475490150131
2405	21		
2406	146		
2407	240	185.0	113.14555220155071
2408	471	651.5	132.63502850535087
2409	329		
2410	29	4.211678832116788	16.301396671457102
2411	259	551.5714285714286	106.10256927393024
2412	333		
2413	2591		
2414	806		
2415	234	1414.0	84.20693603875604
2416	646		
2417	15473		
2418	457		
2419	203	928.0	78.7608904535731
2420	337		
2421	1093		
2422	166		
2423	623		
2424	674		
2425	268		
2426	745	628.5	370.25113576033215
2427	640	838.0	256.93048500976806
2428	302		
2429	6614		
2430	826		
2431	2299	798.0	476.39578848335634
2432	158		
2433	152		
2434	256	960.0	113.81385836132272
2435	2	7.511278195488722	1.9999900908066124
2436	136		
2437	923	471.75	365.14835383691826
2438	122	132.6	42.92169927846878
2439	114		
2440	791		
2441	0		
2442	4351		
2443	258	665.0	98.10625536643461
2444	739		
2445	65	628.0	23.315197672181533
2446	25		
2447	14	6.323076923076923	9.530532442321956
2448	169		
2449	2021		
2450	1167		
2451	46	39.13636363636363	18.803105233013188
2452	72		
2453	80		
2454	27	571.2	16.90353095467328
2455	397		
2456	25	15.04	15.549269799869167
2457	1467		
2458	1075		
2459	1844	865.5	939.3412634982626
2460	2196		
2461	1274	1284.0	691.1301260270313
2462	930		
2463	93		
2464	0		
2465	1149		
2466	379		
2467	137		
2468	153	349.0	62.39241577254004
2469	469		
2470	458		
2471	1325		
2472	17	2.8138297872340425	11.21157954117162
2473	1356		
2474	363	664.0	148.42065252051358
2475	2	2.001779359430605	2.000000000000001
2476	1534	1195.0	956.7111925353429
2477	304		
2478	307		
2479	54		
2480	506		
2481	137	63.625	69.41741500188898
2482	1927		
2483	236		
2484	29	34.714285714285715	16.974330268458473
2485	188		
2486	3827		
2487	2147		
2488	425		
2489	1690		
2490	762	2898.0	273.38595090703024
2491	1793		
2492	220		
2493	571		
2494	139	2.8954545454545455	36.695863240653374
2495	138	73.85714285714286	48.95549835771716
2496	538		
2497	389	428.0	102.06344382446616
2498	1816		
2499	58	44.8235294117647	22.545296452392844
2500	440	685.0	182.79782220848764
2501	7	3.579113924050633	6.387488627173493
2502	67	36.8	24.51142940302129
2503	162		
2504	557	261.6	133.1136094296302
2505	1175		
2506	790	820.0	313.165506516444
2507	844		
2508	1785	966.75	623.7535697397025
2509	82		
2510	1	7.0843373493975905	1.0000000000000007
2511	655		
2512	2225	863.0	733.3900812074007
2513	482		
2514	106		
2515	962	988.5	666.5654848057378
2516	1865		
2517	1408		
2518	284		
2519	247		
2520	902		
2521	2519		
2522	39		
2523	5149		
2524	341	399.6	81.73924369377625
2525	188		
2526	6	2.0016849199663014	5.920292424595745
2527	342		
2528	2968		
2529	167		
2530	12	22.78125	8.663275642945356
2531	244		
2532	3530		
2533	2627		
2534	0		
2535	1288		
2536	286		
2537	1412		
2538	1	10.992537313432836	1.0000000000000002
2539	1	2.303030303030303	1.000000000000001
2540	116	398.14285714285717	36.36137129176315
2541	126		
2542	208		
2543	3980		
2544	409		
2545	499	608.25	127.9881356219547
2546	115		
2547	1054		
2548	4200		
2549	261		
2550	796		
2551	6010		
2552	3	4.666666666666667	2.976067567623238
2553	264		
2554	402		
2555	2037	796.2	713.591574304388
2556	294	342.6	88.31084926364788
2557	4	230.0	3.9852685957462546
2558	2090		
2559	7	42.6	6.82846663233016
2560	1527		
2561	1298		
2562	71	14.071428571428571	29.846785540895546
2563	1690		
2564	684		
2565	33		
2566	29	6.567961165048544	14.620951937480374
2567	4023		
2568	3	93.71428571428571	2.9968343358508824
2569	791	598.2	353.588495709018
2570	298		
2571	1803		
2572	3532		
2573	440	631.5	142.91896839287764
2574	96		
2575	27	12.191489361702128	14.211557944762134
2576	43		
2577	5503		
2578	1573		
2579	5363		
2580	911		
2581	13	236.5	9.811269171093633
2582	125		
2583	238	28.813953488372093	53.5799022219285
2584	178		
2585	336		
2586	8	2.2996219281663515	7.240685416369339
2587	153		
2588	2179		
2589	435		
2590	198		
2591	210		
2592	214		
2593	626		
2594	10		
2595	560		
2596	622		
2597	112	490.5	53.847164169584765
2598	507	978.75	151.69329492501743
2599	112		
2600	37	81.78947368421052	16.081882517534616
2601	0		
2602	1093		
2603	151	257.5	63.83786960508628
2604	2861		
2605	12	51.6	7.988961578075381
2606	0		
2607	23	20.86725663716814	12.156936761617349
2608	271		
2609	1761		
2610	229		
2611	17	7.911764705882353	11.64586572191006
2612	135		
2613	19	6.101123595505618	12.597971161192799
2614	77		
2615	39	32.21052631578947	18.830860169000644
2616	220	433.0	124.7343764895423
2617	50		
2618	1213		
2619	4	4.565217391304348	3.86198153905908
2620	637		
2621	1647		
2622	1790		
2623	127	3.9507042253521125	34.69276187817626
2624	14		
2625	0		
2626	0		
2627	158		
2628	0		
2629	472		
2630	1110		
2631	42	7.919614147909968	18.884170628166544
2632	64	2.178343949044586	23.399370853005284
2633	172		
2634	147		
2635	279		
2636	986		
2637	57	289.5	26.07553651849402
2638	27		
2639	121	574.0	56.06092579742859
2640	1	10.752808988764045	1.0000000000000009
2641	1707	1067.0	924.519058466064
2642	134		
2643	1409		
2644	235		
2645	164		
2646	100		
2647	25	3.527859237536657	13.155740185576347
2648	220		
2649	1198	1160.25	597.6233083387016
2650	2292		
2651	709		
2652	642		
2653	205		
2654	819		
2655	118		
2656	334		
2657	1365		
2658	1126		
2659	606		
2660	708		
2661	51	2.7079918032786887	22.99542888853369
2662	562		
2663	312		
2664	938		
2665	4367		
2666	342		
2667	347		
2668	88		
2669	9	18.160714285714285	8.110200158580271
2670	264		
2671	164		
2672	321	12.731707317073171	71.1369561809066
2673	55	2.513859275053305	20.283634802885796
2674	803	576.75	433.65623444074106
2675	581		
2676	12	74.33333333333333	8.533837935231023
2677	126	141.0	44.9301286362918
2678	318		
2679	654		
2680	0		
2681	1	2.2619589977220955	1.0000000000000002
2682	375	351.0	187.219570304267
2683	0		
2684	12	159.5	8.888511578719513
2685	0		
2686	0		
2687	13	80.86363636363636	9.450981627125593
2688	469		
2689	479		
2690	1648		
2691	462		
2692	13	12.951219512195122	8.478392707629029
2693	594		
2694	61	2.3366093366093366	18.95361384704044
2695	1673		
2696	79		
2697	323	375.0	116.95360690004303
2698	367	645.0	224.96237457878848
2699	2414		
2700	0		
2701	208		
2702	2230		
2703	383		
2704	254		
2705	235		
2706	283		
2707	738		
2708	129		
2709	969		
2710	488	31.923076923076923	125.749452979195
2711	1241		
2712	692	74.25	213.54208414121035
2713	1775		
2714	284		
2715	940		
2716	1	2.063855421686747	1.0000000000000002
2717	22	4.114785992217898	12.134498530477165
2718	13	3.2468996617812853	12.288287083218295
2719	78		
2720	243		
2721	0		
2722	17560		
2723	2268	1580.0	975.8444060660827
2724	4752		
2725	3225		
2726	20		
2727	1610		
2728	263		
2729	1775		
2730	1694		
2731	1	2.793103448275862	1.0000000000000002
2732	57		
2733	257		
2734	10	9.11111111111111	7.492810724287741
2735	15	2.467005076142132	9.489064299961635
2736	17	13.333333333333334	10.951254329184405
2737	543		
2738	579	559.8	202.21515062098143
2739	177	426.0	70.77439497187696
2740	625		
2741	191		
2742	1337	764.0	613.7505824275082
2743	1801		
2744	0		
2745	177		
2746	118	66.0	44.83887965178717
2747	203		
2748	13	2.176938369781312	8.852611289929778
2749	938		
2750	406	594.0	106.82872316673112
2751	67	6.613636363636363	24.131430647842805
2752	159		
2753	262	630.75	69.06771041439256
2754	594		
2755	736		
2756	2015		
2757	1	2.4965893587994543	1.0000000000000002
2758	1	7.13013698630137	1.0000000000000002
2759	304	1065.0	131.09663234673644
2760	1414		
2761	581		
2762	414		
2763	5456		
2764	729		
2765	1057		
2766	117		
2767	152		
2768	4269		
2769	8124		
2770	1	20.635514018691588	1.0000000000000007
2771	358		
2772	2117		
2773	34	2.8961218836565097	17.892719173174388
2774	295		
2775	68		
2776	657		
2777	63		
2778	19	8.191489361702128	11.66503501368432
2779	4872		
2780	3670		
2781	784		
2782	250		
2783	16		
2784	134	8.559633027522937	31.12988462068048
2785	5	2.0387984981226532	4.901936165429335
2786	149		
2787	131		
2788	1046		
2789	539		
2790	210		
2791	261		
2792	307		
2793	5456		
2794	2279	1144.2	745.7253329925541
2795	18955		
2796	3	2.1083333333333334	2.998587744888876
2797	3303		
2798	0		
2799	782	264.75	237.40690191690805
2800	292		
2801	1340		
2802	382		
2803	1609		
2804	470		
2805	134		
2806	860		
2807	6972		
2808	2293		
2809	4628		
2810	425		
2811	1060		
2812	137	682.0	68.42311146316088
2813	206	371.0	59.55726906365208
2814	328		
2815	1	7.585714285714285	1.0000000000000009
2816	61		
2817	100		
2818	4	2.191950464396285	3.969549040334419
2819	356		
2820	3441		
2821	642		
2822	957		
2823	3	5.253112033195021	2.9922995163936705
2824	341		
2825	1358		
2826	1611	976.0	825.0631778674849
2827	193		
2828	67		
2829	245		
2830	9365		
2831	6768		
2832	3837		
2833	5	3.4433497536945814	4.858485777510445
2834	1326		
2835	935		
2836	299	406.0	119.82435479260506
2837	318		
2838	195		
2839	69	690.0	25.14336394683155
2840	8134		
2841	300		
2842	15	39.1	11.167933348121714
2843	19		
2844	993		
2845	1306		
2846	8172		
2847	138		
2848	465		
2849	111		
2850	1244	848.0	560.4916800645725
2851	689		
2852	266		
2853	747		
2854	2497		
2855	310		
2856	888		
2857	202		
2858	2009		
2859	271	538.0	141.83430308482468
2860	19	131.25	13.540106830990467
2861	254		
2862	498		
2863	165		
2864	4	4.108559498956159	3.9213405800765178
2865	149	327.75	36.30680377249283
2866	9	7.171232876712328	7.099782751648791
2867	1089		
2868	5	38.666666666666664	4.843252220248274
2869	0		
2870	0		
2871	6265		
2872	0		
2873	1276		
2874	1929		
2875	2808		
2876	207	1040.0	78.18954814489751
2877	1104		
2878	152		
2879	9	4.990654205607477	8.999938238297172
2880	59		
2881	154		
2882	491	799.0	285.6292357154531
2883	219		
2884	591		
2885	71	3.998344370860927	30.749902611742964
2886	295		
2887	1	9.689839572192513	1.0000000000000007
2888	238		
2889	366		
2890	1496		
2891	705		
2892	43	4.969387755102041	18.68297203866214
2893	78		
2894	325	1170.0	233.0110863081808
2895	63		
2896	1273		
2897	165		
2898	237	830.0	86.48646242183891
2899	627		
2900	2502		
2901	14	2.8279816513761467	9.375785184632061
2902	466		
2903	241		
2904	3397		
2905	783		
2906	1782		
2907	8	2.0011723329425557	8.0
2908	109		
2909	259		
2910	874		
2911	353	1273.5	125.01560114182949
2912	221		
2913	1237		
2914	243		
2915	454		
2916	4279		
2917	464	495.85714285714283	188.77665590729262
2918	31	197.4	20.54622652875212
2919	266		
2920	0		
2921	50	717.0	31.362388217835573
2922	199		
2923	867	801.0	232.08512889297765
2924	10	2.1770833333333335	9.74709461317285
2925	534		
2926	370		
2927	1247		
2928	50	452.4	19.50494096773379
2929	1402		
2930	681	400.0	206.3211573607311
2931	812		
2932	1740		
2933	1307	674.4	363.8947371317096
2934	228		
2935	1514		
2936	252		
2937	146		
2938	804		
2939	520		
2940	1064		
2941	335		
2942	125		
2943	74		
2944	390		
2945	907		
2946	2847	1164.0	1226.1741482891466
2947	69		
2948	777		
2949	221		
2950	167		
2951	4279	1089.0	2684.4112011331267
2952	1	8.055984555984557	1.000000000000001
2953	392		
2954	122		
2955	212		
2956	840	409.0	331.4754713651613
2957	3073		
2958	64		
2959	1	17.567307692307693	1.0000000000000002
2960	126		
2961	316		
2962	2522		
2963	1253	1391.0	736.4607319645796
2964	492		
