	count	F	f_count	f_perc	fpi
1527	279	1	106	37.992831541218635	0.2932922269264746
1528	181	0	64	35.35911602209944	0.1296352804165956
1529	8	2	5	62.5	1.736965594166206
1530	138	1	59	42.7536231884058	0.5788623011847382
1531	161	0	57	35.40372670807454	0.13245029602364966
1532	72	2	32	44.44444444444444	0.6780719051126377
1533	69	1	26	37.68115942028986	0.27417496343899417
1534	25	1	15	60.0	1.584962500721156
1535	267	1	95	35.580524344569284	0.14359085362884985
1536	61	0	25	40.98360655737705	0.4739311883324123
1537	2	2	2	100.0	2.0
1538	40	0	15	37.5	0.2630344058337938
1539	237	1	97	40.92827004219409	0.4706298252421612
1540	143	0	60	41.95804195804196	0.5318511642615937
1541	217	0	83	38.24884792626728	0.30895024088915235
1542	1	1	1	100.0	1.0
1543	0	0	0		
1544	240	1	94	39.166666666666664	0.36476429279762024
1545	1093	1	388	35.49862763037511	0.1384333949009718
1546	0	0	0		
1547	84	2	33	39.285714285714285	0.3719687773869579
1548	0	0	0		
1549	0	0	0		
1550	549	0	202	36.79417122040073	0.21941963017353383
1551	508	1	177	34.84251968503937	0.0969181432757797
1552	179	0	68	37.988826815642454	0.29304697490023335
1553	15	1	8	53.333333333333336	1.1926450779423958
1554	48	2	19	39.58333333333333	0.3899465183160134
1555	118	2	44	37.28813559322034	0.24997825300834758
1556	207	0	77	37.19806763285024	0.24441872766644687
1557	3	2	2	66.66666666666666	2.0
1558	1	0	1	100.0	1.0
1559	35	2	14	40.0	0.4150374992788437
1560	83	1	30	36.144578313253014	0.17897014104531933
1561	123	2	47	38.21138211382114	0.306661338234052
1562	65	0	25	38.46153846153847	0.32192809488736235
1563	56	2	23	41.07142857142857	0.47916783669855956
1564	6	0	4	66.66666666666666	2.0
1565	77	1	37	48.05194805194805	0.8875252707415875
1566	286	1	103	36.01398601398601	0.17080068889917582
1567	53	0	19	35.84905660377358	0.16046467219324612
1568	0	0	0		
1569	121	0	52	42.97520661157025	0.591915261362923
1570	108	0	37	34.25925925925926	0.05970624612426765
1571	1	2	1	100.0	1.0
1572	133	1	48	36.09022556390977	0.1755715645834544
1573	178	1	70	39.325842696629216	0.3743955147814979
1574	4	2	2	50.0	1.0
1575	22	2	9	40.909090909090914	0.4694852833012202
1576	22	1	10	45.45454545454545	0.7369655941662062
1577	201	2	78	38.80597014925373	0.3428877135230085
1578	150	0	54	36.0	0.16992500144231237
1579	42	2	17	40.476190476190474	0.44360665147561484
1580	880	2	318	36.13636363636364	0.17845663506342915
1581	67	1	27	40.298507462686565	0.4329594072761063
1582	0	0	0		
1583	78	2	30	38.46153846153847	0.32192809488736235
1584	465	1	165	35.483870967741936	0.13750352374993502
1585	60	2	23	38.333333333333336	0.31410859042806305
1586	24	0	13	54.166666666666664	1.2410080995037949
1587	0	0	0		
1588	3098	2	1050	33.89283408650742	0.03617361255348498
1589	0	0	0		
1590	0	0	0		
1591	7	2	4	57.14285714285714	1.4150374992788437
1592	21	2	8	38.095238095238095	0.29956028185890793
1593	5	1	3	60.0	1.584962500721156
1594	3	2	2	66.66666666666666	2.0
1595	23	0	12	52.17391304347826	1.1255308820838588
1596	16	1	6	37.5	0.2630344058337938
1597	12	1	6	50.0	1.0
1598	12	0	5	41.66666666666667	0.5145731728297582
1599	3	1	2	66.66666666666666	2.0
1600	26	0	10	38.46153846153847	0.32192809488736235
1601	55	0	21	38.18181818181819	0.30485458152842093
1602	15	1	9	60.0	1.584962500721156
1603	115	1	39	33.91304347826087	0.03747470541866296
1604	269	1	102	37.9182156133829	0.2887210494974435
1605	54	1	23	42.592592592592595	0.5693656456701377
1606	69	2	24	34.78260869565217	0.09310940439148147
1607	1	0	1	100.0	1.0
1608	438	0	154	35.15981735159817	0.11703942119021946
1609	212	0	83	39.15094339622642	0.3638121759236707
1610	5	1	4	80.0	3.0
1611	0	0	0		
1612	11	1	6	54.54545454545454	1.263034405833794
1613	20	0	8	40.0	0.4150374992788437
1614	23	0	12	52.17391304347826	1.1255308820838588
1615	162	2	63	38.88888888888889	0.3479233034203068
1616	21	1	9	42.857142857142854	0.5849625007211562
1617	1	0	1	100.0	1.0
1618	77	1	32	41.55844155844156	0.5081469036703252
1619	55	1	21	38.18181818181819	0.30485458152842093
1620	16	1	10	62.5	1.736965594166206
1621	45	2	18	40.0	0.4150374992788437
1622	5	2	3	60.0	1.584962500721156
1623	1	2	1	100.0	1.0
1624	3	0	1	33.33333333333333	0.0
1625	311	2	116	37.29903536977492	0.2506506813779614
1626	35	1	14	40.0	0.4150374992788437
1627	2	0	2	100.0	2.0
1628	8	0	3	37.5	0.2630344058337938
1629	1726	1	597	34.58864426419467	0.08075735049180419
1630	30	1	15	50.0	1.0
1631	98	2	38	38.775510204081634	0.34103691783506696
1632	244	2	89	36.47540983606557	0.19960902569216027
1633	52	0	23	44.230769230769226	0.6655809609294407
1634	46	2	17	36.95652173913043	0.22948184612276717
1635	30	0	11	36.666666666666664	0.21150410519371185
1636	9	1	4	44.44444444444444	0.6780719051126377
1637	47	2	20	42.5531914893617	0.5670405927238937
1638	98	0	43	43.87755102040816	0.6449050411774384
1639	9	0	3	33.33333333333333	0.0
1640	145	0	55	37.93103448275862	0.28950661719498505
1641	93	0	36	38.70967741935484	0.33703498727757064
1642	2548	2	984	38.61852433281005	0.3314897080318875
1643	18	0	8	44.44444444444444	0.6780719051126377
1644	1	1	1	100.0	1.0
1645	29	1	12	41.37931034482759	0.49749965947081687
1646	75	2	29	38.666666666666664	0.3344190390705593
1647	11	1	5	45.45454545454545	0.7369655941662062
1648	200	1	77	38.5	0.32427203535566146
1649	4	1	3	75.0	2.584962500721156
1650	2569	1	877	34.13779680809654	0.051919179324783314
1651	83	1	31	37.34939759036144	0.25375659224578306
1652	6	0	5	83.33333333333334	3.321928094887362
1653	162	0	63	38.88888888888889	0.3479233034203068
1654	38	1	18	47.368421052631575	0.84799690655495
1655	397	0	156	39.29471032745592	0.37251288263228677
1656	10	0	5	50.0	1.0
1657	10	2	5	50.0	1.0
1658	332	2	123	37.04819277108434	0.23515537325835703
1659	156	2	57	36.53846153846153	0.20353339408513216
1660	1	0	1	100.0	1.0
1661	34	1	15	44.11764705882353	0.658963082164933
1662	58	0	23	39.6551724137931	0.3942789391120465
1663	20	1	12	60.0	1.584962500721156
1664	29	1	12	41.37931034482759	0.49749965947081687
1665	23	2	10	43.47826086956522	0.6214883767462702
1666	0	0	0		
1667	168	0	58	34.523809523809526	0.0766212816029124
1668	1	2	1	100.0	1.0
1669	389	0	140	35.98971722365039	0.16928108487688553
1670	232	1	81	34.91379310344828	0.10144526355954574
1671	32	0	11	34.375	0.06711419585853705
1672	95	0	39	41.05263157894737	0.47804729680464414
1673	27	1	11	40.74074074074074	0.45943161863729726
1674	28	1	11	39.285714285714285	0.3719687773869579
1675	3	0	1	33.33333333333333	0.0
1676	61	1	29	47.540983606557376	0.8579809951275721
1677	171	0	66	38.59649122807017	0.3301486016923308
1678	156	0	61	39.1025641025641	0.3608817292319384
1679	18	1	9	50.0	1.0
1680	247	0	92	37.24696356275304	0.2474375507827752
1681	66	1	27	40.909090909090914	0.4694852833012202
1682	78	0	30	38.46153846153847	0.32192809488736235
1683	192	1	83	43.22916666666667	0.6068551065699983
1684	230	1	80	34.78260869565217	0.09310940439148147
1685	287	0	100	34.84320557491289	0.09696172988708811
1686	16	0	8	50.0	1.0
1687	6	1	3	50.0	1.0
1688	11	0	4	36.36363636363637	0.19264507794239583
1689	1	0	1	100.0	1.0
1690	6	2	4	66.66666666666666	2.0
1691	0	0	0		
1692	5	0	3	60.0	1.584962500721156
1693	0	0	0		
1694	1	1	1	100.0	1.0
1695	6	1	3	50.0	1.0
1696	20	0	9	45.0	0.7104933828050152
1697	1	1	1	100.0	1.0
1698	0	0	0		
1699	12	1	5	41.66666666666667	0.5145731728297582
1700	120	0	44	36.666666666666664	0.21150410519371185
1701	52	0	22	42.30769230769231	0.5525410230287786
1702	434	0	150	34.56221198156682	0.07907157099119871
1703	8	0	3	37.5	0.2630344058337938
1704	373	2	133	35.656836461126005	0.14839183989267116
1705	790	2	275	34.810126582278485	0.09485918634144119
1706	1075	2	395	36.74418604651163	0.21631790692676364
1707	135	0	49	36.2962962962963	0.18844508941311033
1708	10	2	4	40.0	0.4150374992788437
1709	56	0	19	33.92857142857143	0.03847414781463564
1710	17	0	8	47.05882352941176	0.8300749985576875
1711	2	0	1	50.0	1.0
1712	197	1	79	40.10152284263959	0.42113769881526164
1713	31	0	14	45.16129032258064	0.7198920808072646
1714	62	1	27	43.54838709677419	0.6256044852185021
1715	117	0	47	40.17094017094017	0.4253058347326708
1716	227	0	85	37.44493392070485	0.25964381663301966
1717	93	1	36	38.70967741935484	0.33703498727757064
1718	1766	0	606	34.31483578708947	0.06326489345801642
1719	22	0	10	45.45454545454545	0.7369655941662062
1720	28	0	13	46.42857142857143	0.7935491225325737
1721	223	0	76	34.08071748878923	0.048255168607221156
1722	0	0	0		
1723	1	1	1	100.0	1.0
1724	21	0	8	38.095238095238095	0.29956028185890793
1725	84	0	34	40.476190476190474	0.44360665147561484
1726	18	0	11	61.111111111111114	1.6520766965796931
1727	194	2	70	36.08247422680412	0.1750867065580914
1728	69	1	26	37.68115942028986	0.27417496343899417
1729	6363	2	2199	34.559170202734556	0.07887753555555095
1730	0	0	0		
1731	29	2	11	37.93103448275862	0.28950661719498505
1732	3	0	1	33.33333333333333	0.0
1733	565	0	197	34.86725663716814	0.09848986339936337
1734	123	0	48	39.02439024390244	0.35614381022527536
1735	236	2	84	35.59322033898305	0.14438990933517493
1736	3	0	1	33.33333333333333	0.0
1737	27	0	13	48.148148148148145	0.8930847960834881
1738	91	2	37	40.65934065934066	0.45456586346548133
1739	109	0	43	39.44954128440367	0.38187063534364446
1740	36	1	15	41.66666666666667	0.5145731728297582
1741	1350	0	503	37.25925925925926	0.24819643047332857
1742	0	0	0		
1743	49	1	20	40.816326530612244	0.4639470997597903
1744	33	0	14	42.42424242424242	0.5594274086140185
1745	9	0	6	66.66666666666666	2.0
1746	52	0	19	36.53846153846153	0.20353339408513216
1747	26	1	11	42.30769230769231	0.5525410230287786
1748	19	0	8	42.10526315789473	0.5405683813627027
1749	16	1	8	50.0	1.0
1750	12	1	7	58.333333333333336	1.4854268271702415
1751	60	0	26	43.333333333333336	0.6129768768907526
1752	602	2	214	35.548172757475086	0.14155414421401938
1753	73	0	31	42.465753424657535	0.5618788876081149
1754	16	0	8	50.0	1.0
1755	0	0	0		
1756	88	1	33	37.5	0.2630344058337938
1757	100	0	35	35.0	0.1069152039165119
1758	51	2	22	43.13725490196079	0.601450623509725
1759	83	2	34	40.963855421686745	0.47275299713513114
1760	2	1	2	100.0	2.0
1761	228	2	81	35.526315789473685	0.14017765804826018
1762	11	0	5	45.45454545454545	0.7369655941662062
1763	3	0	1	33.33333333333333	0.0
1764	0	0	0		
1765	0	0	0		
1766	2	1	1	50.0	1.0
1767	61	0	25	40.98360655737705	0.4739311883324123
1768	0	0	0		
1769	0	0	0		
1770	484	2	169	34.917355371900825	0.10167141789490546
1771	798	2	272	34.08521303258145	0.048543851958037
1772	31	0	12	38.70967741935484	0.33703498727757064
1773	38	0	15	39.473684210526315	0.38332863955150565
1774	57	0	21	36.84210526315789	0.22239242133644802
1775	25	0	12	48.0	0.8845227825800641
1776	281	1	106	37.72241992882562	0.2767093427308705
1777	18	2	7	38.88888888888889	0.3479233034203068
1778	1906	2	679	35.62434417628542	0.14634823058182692
1779	187	2	79	42.24598930481284	0.5488932460136344
1780	143	2	57	39.86013986013986	0.40662525946264366
1781	1033	0	394	38.14133591481123	0.3023796985093819
1782	1915	2	740	38.642297650130544	0.3329364190639501
1783	51	0	25	49.01960784313725	0.9434164716336326
1784	271	2	106	39.11439114391143	0.3615982403173835
1785	36	0	17	47.22222222222222	0.8395353278067539
1786	0	0	0		
1787	334	1	128	38.32335329341318	0.31349947281678153
1788	235	0	94	40.0	0.4150374992788437
1789	79	1	36	45.56962025316456	0.7436602467402145
1790	25	2	11	44.0	0.6520766965796931
1791	19	1	9	47.368421052631575	0.84799690655495
1792	16	2	9	56.25	1.3625700793847084
1793	2	1	2	100.0	2.0
1794	7	1	4	57.14285714285714	1.4150374992788437
1795	58	1	25	43.103448275862064	0.5994620704162712
1796	848	0	314	37.028301886792455	0.23392481720407307
1797	3420	0	1185	34.64912280701755	0.0846122277149414
1798	66	1	27	40.909090909090914	0.4694852833012202
1799	17	0	7	41.17647058823529	0.48542682717024166
1800	13	2	7	53.84615384615385	1.222392421336448
1801	40	0	17	42.5	0.5639008851933265
1802	21	0	9	42.857142857142854	0.5849625007211562
1803	180	2	68	37.77777777777778	0.2801079191927352
1804	32	0	14	43.75	0.6374299206152918
1805	2118	1	746	35.2219074598678	0.12096705408242556
1806	21	0	11	52.38095238095239	1.1375035237499351
1807	155	0	68	43.87096774193549	0.6445193454016112
1808	33	0	14	42.42424242424242	0.5594274086140185
1809	283	2	99	34.98233215547703	0.1057946640225966
1810	28	1	10	35.714285714285715	0.15200309344505006
1811	2	0	1	50.0	1.0
1812	47	1	20	42.5531914893617	0.5670405927238937
1813	7	0	4	57.14285714285714	1.4150374992788437
1814	48	2	17	35.41666666666667	0.1332665308634641
1815	26	2	10	38.46153846153847	0.32192809488736235
1816	20	2	10	50.0	1.0
1817	87	2	33	37.93103448275862	0.28950661719498505
1818	46	2	18	39.130434782608695	0.3625700793847084
1819	2	0	1	50.0	1.0
1820	13	1	5	38.46153846153847	0.32192809488736235
1821	22	0	8	36.36363636363637	0.19264507794239583
1822	977	1	354	36.23336745138178	0.18451719705899555
1823	542	2	190	35.05535055350554	0.11042398969365065
1824	134	2	49	36.56716417910448	0.20531890797750635
1825	1	0	1	100.0	1.0
1826	46	1	18	39.130434782608695	0.3625700793847084
1827	25	2	9	36.0	0.16992500144231237
1828	316	0	120	37.9746835443038	0.29218075149331035
1829	15	1	6	40.0	0.4150374992788437
1830	12	0	5	41.66666666666667	0.5145731728297582
1831	23	2	11	47.82608695652174	0.874469117916141
1832	60	2	23	38.333333333333336	0.31410859042806305
1833	5	0	2	40.0	0.4150374992788437
1834	105	2	40	38.095238095238095	0.29956028185890793
1835	331	0	133	40.181268882175225	0.42592581542158
1836	12	0	4	33.33333333333333	0.0
1837	182	0	68	37.362637362637365	0.2545728270855977
1838	199	0	72	36.18090452261307	0.1812403146701465
1839	14	2	6	42.857142857142854	0.5849625007211562
1840	16	0	8	50.0	1.0
1841	132	0	53	40.15151515151515	0.4241397063860963
1842	100	0	41	41.0	0.4749089552562425
1843	130	0	56	43.07692307692308	0.5979015564286543
1844	132	0	52	39.39393939393939	0.37851162325372983
1845	13	1	5	38.46153846153847	0.32192809488736235
1846	6	1	3	50.0	1.0
1847	219	0	90	41.0958904109589	0.4806258409064207
1848	73	0	34	46.57534246575342	0.8020606223880911
1849	5	0	4	80.0	3.0
1850	5	0	2	40.0	0.4150374992788437
1851	722	0	261	36.149584487534625	0.17928305614054663
1852	51	0	22	43.13725490196079	0.601450623509725
1853	11	1	4	36.36363636363637	0.19264507794239583
1854	942	0	333	35.35031847133758	0.12907994916492974
1855	80	1	28	35.0	0.1069152039165119
1856	6	1	3	50.0	1.0
1857	9	2	5	55.55555555555556	1.3219280948873624
1858	93	0	50	53.76344086021505	1.217591435072627
1859	8	2	4	50.0	1.0
1860	17	2	9	52.94117647058824	1.1699250014423124
1861	246	2	86	34.959349593495936	0.10433665981473553
1862	50	0	17	34.0	0.04306872189188594
1863	23	0	9	39.130434782608695	0.3625700793847084
1864	32	2	13	40.625	0.4525122046975067
1865	14	1	9	64.28571428571429	1.84799690655495
1866	406	0	144	35.467980295566505	0.13650199990486217
1867	10	2	6	60.0	1.584962500721156
1868	842	0	289	34.3230403800475	0.06379001226597168
1869	18	1	9	50.0	1.0
1870	298	0	110	36.91275167785235	0.22677086184702228
1871	49	0	18	36.734693877551024	0.21572869105543724
1872	147	2	61	41.49659863945578	0.5044725828607883
1873	41	0	18	43.90243902439025	0.6463630453852995
1874	74	1	30	40.54054054054054	0.44745897697122117
1875	26	2	15	57.692307692307686	1.4474589769712212
1876	52	2	18	34.61538461538461	0.08246216019197297
1877	380	0	146	38.421052631578945	0.3194598392966127
1878	83	2	31	37.34939759036144	0.25375659224578306
1879	48	0	24	50.0	1.0
1880	47	1	20	42.5531914893617	0.5670405927238937
1881	907	0	314	34.61962513781698	0.08273245434562346
1882	203	0	71	34.97536945812808	0.10535300014622855
1883	21	0	8	38.095238095238095	0.29956028185890793
1884	15	1	9	60.0	1.584962500721156
1885	200	0	83	41.5	0.5046747117635203
1886	348	0	128	36.7816091954023	0.2186402864753403
1887	9	0	4	44.44444444444444	0.6780719051126377
1888	1	1	1	100.0	1.0
1889	36	1	17	47.22222222222222	0.8395353278067539
1890	39	0	14	35.8974358974359	0.16349873228287956
1891	32	0	12	37.5	0.2630344058337938
1892	6	2	3	50.0	1.0
1893	2	0	1	50.0	1.0
1894	158	1	59	37.34177215189873	0.25328642928223155
1895	0	0	0		
1896	191	0	77	40.31413612565445	0.4338965265301597
1897	193	1	79	40.932642487046635	0.47089073401236137
1898	35	0	16	45.714285714285715	0.7520724865564143
1899	20	1	9	45.0	0.7104933828050152
1900	4	0	3	75.0	2.584962500721156
1901	9	1	5	55.55555555555556	1.3219280948873624
1902	16	1	7	43.75	0.6374299206152918
1903	8	0	3	37.5	0.2630344058337938
1904	1	1	1	100.0	1.0
1905	25	0	12	48.0	0.8845227825800641
1906	102	1	40	39.21568627450981	0.3677317845004871
1907	40	0	17	42.5	0.5639008851933265
1908	28	1	12	42.857142857142854	0.5849625007211562
1909	2	0	1	50.0	1.0
1910	7	0	4	57.14285714285714	1.4150374992788437
1911	49	0	18	36.734693877551024	0.21572869105543724
1912	223	1	93	41.70403587443946	0.5167909980795768
1913	219	2	92	42.00913242009132	0.5348772692848471
1914	96	0	32	33.33333333333333	0.0
1915	3	1	2	66.66666666666666	2.0
1916	17	1	7	41.17647058823529	0.48542682717024166
1917	0	0	0		
1918	237	1	90	37.9746835443038	0.29218075149331035
1919	9	2	5	55.55555555555556	1.3219280948873624
1920	190	0	76	40.0	0.4150374992788437
1921	0	0	0		
1922	122	0	44	36.0655737704918	0.1740293997750489
1923	171	0	63	36.84210526315789	0.22239242133644802
1924	65	2	37	56.92307692307692	1.4020984435713457
1925	10	2	4	40.0	0.4150374992788437
1926	122	1	49	40.16393442622951	0.42488528523519103
1927	37	2	14	37.83783783783784	0.28379296600059134
1928	184	1	67	36.41304347826087	0.1957244708743678
1929	3	2	2	66.66666666666666	2.0
1930	0	0	0		
1931	16	0	9	56.25	1.3625700793847084
1932	68	0	25	36.76470588235294	0.21759143507262685
1933	10	1	4	40.0	0.4150374992788437
1934	147	2	57	38.775510204081634	0.34103691783506696
1935	259	1	97	37.45173745173745	0.26006283930250296
1936	10	0	5	50.0	1.0
1937	1	2	1	100.0	1.0
1938	0	0	0		
1939	1016	1	344	33.85826771653544	0.033947331923337536
1940	5	2	3	60.0	1.584962500721156
1941	410	2	145	35.36585365853659	0.1300605405643729
1942	124	0	43	34.67741935483871	0.08641475181747328
1943	3	0	2	66.66666666666666	2.0
1944	18	2	10	55.55555555555556	1.3219280948873624
1945	27	2	10	37.03703703703704	0.23446525363702297
1946	17	1	10	58.82352941176471	1.5145731728297582
1947	55	0	22	40.0	0.4150374992788437
1948	13	1	6	46.15384615384615	0.777607578663552
1949	22	0	9	40.909090909090914	0.4694852833012202
1950	9	0	3	33.33333333333333	0.0
1951	25	1	9	36.0	0.16992500144231237
1952	164	2	60	36.58536585365854	0.20645087746742624
1953	1	0	1	100.0	1.0
1954	8	0	3	37.5	0.2630344058337938
1955	1	2	1	100.0	1.0
1956	145	1	56	38.62068965517241	0.3316214910912063
1957	0	0	0		
1958	16	0	6	37.5	0.2630344058337938
1959	0	0	0		
1960	752	0	263	34.97340425531915	0.10522833434006873
1961	105	0	38	36.19047619047619	0.181838322985813
1962	83	0	42	50.602409638554214	1.0347654181606767
1963	80	2	30	37.5	0.2630344058337938
1964	34	1	13	38.23529411764706	0.30812229536233193
1965	25	0	9	36.0	0.16992500144231237
1966	3	0	2	66.66666666666666	2.0
1967	2	0	1	50.0	1.0
1968	7	2	3	42.857142857142854	0.5849625007211562
1969	339	2	122	35.9882005899705	0.16918610511840698
1970	286	0	107	37.41258741258741	0.2576512091368905
1971	4	2	2	50.0	1.0
1972	1	2	1	100.0	1.0
1973	15	0	6	40.0	0.4150374992788437
1974	31	1	14	45.16129032258064	0.7198920808072646
1975	4	2	2	50.0	1.0
1976	39	2	17	43.58974358974359	0.6280312226130421
1977	384	2	136	35.41666666666667	0.1332665308634641
1978	131	0	54	41.221374045801525	0.4881009614685672
1979	350	0	131	37.42857142857143	0.2586359419362769
1980	0	0	0		
1981	114	0	47	41.228070175438596	0.48849966121986504
1982	253	0	101	39.920948616600796	0.4102839693082093
1983	11	1	4	36.36363636363637	0.19264507794239583
1984	18	2	8	44.44444444444444	0.6780719051126377
1985	9	2	6	66.66666666666666	2.0
1986	25	1	9	36.0	0.16992500144231237
1987	17	1	7	41.17647058823529	0.48542682717024166
1988	1	1	1	100.0	1.0
1989	11	2	5	45.45454545454545	0.7369655941662062
1990	22	2	9	40.909090909090914	0.4694852833012202
1991	83	2	29	34.93975903614458	0.10309349296410371
1992	664	1	234	35.24096385542169	0.12217186999394432
1993	0	0	0		
1994	0	0	0		
1995	152	1	62	40.78947368421053	0.4623432140572005
1996	259	1	90	34.74903474903475	0.09097366004749055
1997	22	0	10	45.45454545454545	0.7369655941662062
1998	77	1	28	36.36363636363637	0.19264507794239583
1999	70	1	26	37.142857142857146	0.24100809950379498
2000	19	0	9	47.368421052631575	0.84799690655495
2001	12	1	7	58.333333333333336	1.4854268271702415
2002	27	0	9	33.33333333333333	0.0
2003	55	1	22	40.0	0.4150374992788437
2004	73	2	27	36.986301369863014	0.2313255461064558
2005	49	0	19	38.775510204081634	0.34103691783506696
2006	28	1	15	53.57142857142857	1.2064508774674263
2007	580	0	230	39.6551724137931	0.3942789391120465
2008	19	0	9	47.368421052631575	0.84799690655495
2009	52	1	19	36.53846153846153	0.20353339408513216
2010	64	2	25	39.0625	0.3584539709124765
2011	2	0	1	50.0	1.0
2012	188	0	75	39.8936170212766	0.4086397280806932
2013	18	1	8	44.44444444444444	0.6780719051126377
2014	129	0	51	39.53488372093023	0.3870231231092473
2015	14	0	6	42.857142857142854	0.5849625007211562
2016	22	0	10	45.45454545454545	0.7369655941662062
2017	3	2	2	66.66666666666666	2.0
2018	0	0	0		
2019	20	0	7	35.0	0.1069152039165119
2020	12	2	5	41.66666666666667	0.5145731728297582
2021	3	0	2	66.66666666666666	2.0
2022	86	1	33	38.372093023255815	0.3164736647952542
2023	22	0	10	45.45454545454545	0.7369655941662062
2024	159	1	71	44.65408805031446	0.6903155008673847
2025	54	1	20	37.03703703703704	0.23446525363702297
2026	273	1	112	41.02564102564102	0.47643804394298706
2027	116	1	45	38.793103448275865	0.3421059768249927
2028	319	0	122	38.24451410658307	0.30868551810650996
2029	313	0	133	42.49201277955272	0.5634293391715148
2030	37	0	13	35.13513513513514	0.11547721741993588
2031	1004	0	339	33.764940239043824	0.02793093274779189
2032	154	2	57	37.01298701298701	0.23297717197761406
2033	17	2	8	47.05882352941176	0.8300749985576875
2034	16	1	8	50.0	1.0
2035	44	0	18	40.909090909090914	0.4694852833012202
2036	25	0	10	40.0	0.4150374992788437
2037	15	1	7	46.666666666666664	0.8073549220576041
2038	100	1	40	40.0	0.4150374992788437
2039	65	1	30	46.15384615384615	0.777607578663552
2040	94	0	35	37.234042553191486	0.24663996758312512
2041	189	0	67	35.44973544973545	0.1353518528948863
2042	125	1	53	42.4	0.5579954531208868
2043	43	1	19	44.18604651162791	0.6629650127224292
2044	8	2	4	50.0	1.0
2045	8	0	4	50.0	1.0
2046	1	2	1	100.0	1.0
2047	24	0	8	33.33333333333333	0.0
2048	114	0	43	37.719298245614034	0.27651763519741585
2049	807	1	293	36.30731102850062	0.1891323052283697
2050	2	0	1	50.0	1.0
2051	2	0	1	50.0	1.0
2052	85	1	31	36.470588235294116	0.19930880822340669
2053	185	1	77	41.62162162162162	0.5118990385314327
2054	199	2	82	41.20603015075377	0.48718728503467906
2055	0	0	0		
2056	3	1	2	66.66666666666666	2.0
2057	30	2	13	43.333333333333336	0.6129768768907526
2058	49	2	22	44.89795918367347	0.7045441164738286
2059	83	0	34	40.963855421686745	0.47275299713513114
2060	321	2	113	35.202492211838006	0.11973924427409545
2061	49	0	18	36.734693877551024	0.21572869105543724
2062	15	2	6	40.0	0.4150374992788437
2063	0	0	0		
2064	0	0	0		
2065	29	1	13	44.827586206896555	0.7004397181410922
2066	53	2	22	41.509433962264154	0.5052353082504222
2067	1963	0	727	37.035150280183394	0.23434852601521985
2068	8	2	5	62.5	1.736965594166206
2069	4	0	2	50.0	1.0
2070	0	0	0		
2071	0	0	0		
2072	20	2	9	45.0	0.7104933828050152
2073	85	1	32	37.64705882352941	0.27207954543680074
2074	15	1	7	46.666666666666664	0.8073549220576041
2075	96	0	41	42.70833333333333	0.5761922910934242
2076	0	0	0		
2077	25	0	11	44.0	0.6520766965796931
2078	0	0	0		
2079	16	1	8	50.0	1.0
2080	73	0	28	38.35616438356164	0.31550182572792945
2081	168	1	68	40.476190476190474	0.44360665147561484
2082	10	0	4	40.0	0.4150374992788437
2083	3	2	2	66.66666666666666	2.0
2084	188	0	71	37.765957446808514	0.27938239992127745
2085	24	1	9	37.5	0.2630344058337938
2086	25	1	9	36.0	0.16992500144231237
2087	659	0	242	36.722306525037936	0.21495966382993079
2088	7	2	3	42.857142857142854	0.5849625007211562
2089	416	1	145	34.855769230769226	0.09776004866106282
2090	714	0	252	35.294117647058826	0.12553088208385882
2091	123	0	48	39.02439024390244	0.35614381022527536
2092	0	0	0		
2093	657	0	226	34.39878234398782	0.0686349033260896
2094	9	1	7	77.77777777777779	2.807354922057604
2095	4	2	3	75.0	2.584962500721156
2096	16	1	8	50.0	1.0
2097	6	0	3	50.0	1.0
2098	1	1	1	100.0	1.0
2099	7	0	3	42.857142857142854	0.5849625007211562
2100	16	2	7	43.75	0.6374299206152918
2101	10	1	5	50.0	1.0
2102	11	2	6	54.54545454545454	1.263034405833794
2103	173	0	59	34.104046242774565	0.04975303519709973
2104	0	0	0		
2105	16	0	7	43.75	0.6374299206152918
2106	0	0	0		
2107	670	1	225	33.582089552238806	0.016119665363276994
2108	25	0	13	52.0	1.1154772174199359
2109	3	0	1	33.33333333333333	0.0
2110	0	0	0		
2111	209	2	77	36.84210526315789	0.22239242133644802
2112	0	0	0		
2113	60	2	24	40.0	0.4150374992788437
2114	38	1	16	42.10526315789473	0.5405683813627027
2115	6	0	2	33.33333333333333	0.0
2116	35	1	12	34.285714285714285	0.061400544664143276
2117	67	2	25	37.3134328358209	0.2515387669959644
2118	7	2	3	42.857142857142854	0.5849625007211562
2119	1	0	1	100.0	1.0
2120	0	0	0		
2121	0	0	0		
2122	1287	2	460	35.742035742035746	0.15374653177310044
2123	49	1	17	34.69387755102041	0.0874628412503394
2124	6	1	3	50.0	1.0
2125	0	0	0		
2126	6	0	3	50.0	1.0
2127	0	0	0		
2128	931	0	371	39.849624060150376	0.4059923596758368
2129	0	0	0		
2130	9	1	5	55.55555555555556	1.3219280948873624
2131	700	0	251	35.85714285714286	0.16097191920962492
2132	33	0	13	39.39393939393939	0.37851162325372983
2133	308	0	115	37.33766233766234	0.2530330136762948
2134	10	0	5	50.0	1.0
2135	0	0	0		
2136	173	2	59	34.104046242774565	0.04975303519709973
2137	52	0	21	40.38461538461539	0.43812111239188495
2138	183	0	68	37.15846994535519	0.24197279030596425
2139	137	2	47	34.306569343065696	0.06273575534796275
