	count	period	signal
1156	26	8.825	13.355527620104448
1157	657		
1158	2	3.570342205323194	1.9999887825623914
1159	11	44.142857142857146	8.462430096916465
1160	211	1407.0	61.459323059407104
1161	91		
1162	98		
1163	41		
1164	42		
1165	165	980.0	60.143652518093006
1166	0		
1167	20	5.885496183206107	11.313160522465576
1168	31	2.4097633136094676	18.651913744547144
1169	13	2.029739776951673	7.4797373211331495
1170	515	708.0	244.13826277092815
1171	42	2.0620525059665873	21.8090726776849
1172	1900		
1173	37	2.105769230769231	19.0544167896087
1174	5	2.3192307692307694	4.7813656139448275
1175	10	3.3977900552486187	7.036546727413485
1176	483		
1177	117	979.0	72.7235401013252
1178	285		
1179	9	16.07547169811321	6.297029292788128
1180	3	6.514285714285714	2.9974390077352067
1181	57		
1182	0		
1183	68		
1184	54		
1185	24		
1186	485		
1187	3395		
1188	44	38.166666666666664	18.78480375400851
1189	27		
1190	7	2.194888178913738	6.251997680059381
1191	29		
1192	102	3.8807339449541285	24.95494677622566
1193	107		
1194	5	4.3359375	4.702434170457782
1195	0		
1196	13	22.42622950819672	8.76354775336658
1197	0		
1198	0		
1199	9	2.8487394957983194	7.400050645087024
1200	1	2.010989010989011	1.0
1201	1	4.89622641509434	1.0000000000000002
1202	2	5.442724458204334	1.999996802900838
1203	0		
1204	51		
1205	359		
1206	84		
1207	220		
1208	26	8.297872340425531	13.342230289170336
1209	360		
1210	689		
1211	388		
1212	45		
1213	3	12.0	2.9992836485030123
1214	0		
1215	536		
1216	79		
1217	130		
1218	187		
1219	1	2.00253807106599	1.0000000000000002
1220	125	961.5	38.738329708663514
1221	0		
1222	20		
1223	21	2.3366336633663365	12.43098388106131
1224	80		
1225	14	7.819148936170213	9.866208445920938
1226	52	2.1880998080614202	21.322986703829432
1227	88		
1228	10	2.1361867704280155	8.120287481437751
1229	61		
1230	1	11.59731543624161	1.0000000000000009
1231	973		
1232	25		
1233	66	2.40375	25.071648262887717
1234	76		
1235	94	17.157894736842106	26.963810857149543
1236	73		
1237	162		
1238	48	6.345454545454546	19.54840718250545
1239	38		
1240	50	14.615853658536585	21.382489996813906
1241	4	3.3333333333333335	3.8381144788995902
1242	587	1179.0	320.53234099379404
1243	0		
1244	0		
1245	0		
1246	3	2.9281914893617023	2.9963800925884465
1247	337		
1248	12	2.1247706422018346	8.74046939634854
1249	28	15.378151260504202	13.352797468966717
1250	25	10.819148936170214	12.822767942310325
1251	73		
1252	72	8.8125	24.417708115338026
1253	46	2.111793611793612	17.649373248559165
1254	22		
1255	106		
1256	0		
1257	2	31.37142857142857	1.9999917986340008
1258	9	21.208695652173912	7.426703958857881
1259	2487		
1260	14	5.761467889908257	10.882665935413028
1261	33	2.597897503285151	15.063759828083485
1262	16	5.733333333333333	9.09464223945604
1263	29	5.608163265306122	13.25399450900034
1264	11	6.262390670553936	8.012852568280355
1265	992		
1266	142		
1267	103	133.2	28.04808131388617
1268	9	2.6648936170212765	7.5880736738591645
1269	1496		
1270	55		
1271	35		
1272	26		
1273	69		
1274	29	64.92857142857143	15.404356485209314
1275	666		
1276	27	4.68595041322314	11.546939361817886
1277	1	6.598214285714286	1.0000000000000009
1278	617		
1279	79	4.10738255033557	21.379704300294904
1280	174		
1281	63		
1282	0		
1283	347		
1284	26	7.14	12.830965831629678
1285	76		
1286	46	2.412878787878788	18.85392129135115
1287	30	613.0	18.04023138638809
1288	122		
1289	96	742.0	48.80831376485797
1290	63		
1291	4	6.444444444444445	3.9453372807923976
1292	28	21.11881188118812	13.950778232365398
1293	134		
1294	9	3.722408026755853	7.471570025837406
1295	4	3.279352226720648	3.9645388927670857
1296	35		
1297	0		
1298	0		
1299	1	3.566371681415929	1.0000000000000002
1300	25	2.9680094786729856	14.456435099569006
1301	80		
1302	43	3.202247191011236	19.567762640346903
1303	312		
1304	48	6.289156626506024	15.997180998922834
1305	28	2.011600928074246	14.47381046151264
1306	587		
1307	36	11.054347826086957	19.3585165889113
1308	227		
1309	1530		
1310	76	2.2771084337349397	23.10197524705379
1311	103		
1312	83		
1313	1	5.139130434782609	1.0000000000000007
1314	3	7.890410958904109	2.9827905552394944
1315	12	25.956521739130434	8.479332564171614
1316	54	2.8976215098241984	19.54941814153681
1317	102		
1318	116		
1319	365		
1320	72	5.0437828371278455	22.899076549350514
1321	3056		
1322	10	2.305045871559633	7.794151214353635
1323	1423		
1324	1331		
1325	56	993.0	25.835901400301005
1326	7	2.073378839590444	6.095877243157696
1327	17	2.9701986754966887	11.215457038351703
1328	38	43.3235294117647	16.417360503984234
1329	1193		
1330	251		
1331	131	559.0	52.09236445276612
1332	39	3.931237721021611	15.793008710001898
1333	66		
1334	38		
1335	53		
1336	50		
1337	40	14.863636363636363	18.928460368475243
1338	103	8.8125	41.41672049439901
1339	100		
1340	173		
1341	110		
1342	29		
1343	18	2.0536480686695278	11.580015160100086
1344	44	7.578947368421052	21.711728316825372
1345	440		
1346	70		
1347	29		
1348	11		
1349	0		
1350	0		
1351	14	23.647058823529413	9.515077021077767
1352	28		
1353	47	244.0	41.978618664895166
1354	328		
1355	3	4.565217391304348	3.000000000000003
1356	163		
1357	1383	635.0	542.7877161536178
1358	126		
1359	28	6.67741935483871	12.953549663711504
1360	14	2.5018450184501844	9.287046010169016
1361	11	63.46153846153846	8.917560837693092
1362	173		
1363	615		
1364	18	4.975609756097561	10.917098363984605
1365	33	7.11864406779661	19.498045827580906
1366	114	55.77777777777778	40.439730310637685
1367	20	2.9919354838709675	16.94179214414688
1368	199		
1369	54		
1370	387		
1371	127		
1372	35	53.0	16.564536037317026
1373	0		
1374	4	4.361111111111111	3.9608298800545514
1375	257		
1376	8	5.135593220338983	6.536334286005724
1377	5	2.830564784053156	4.843163787642464
1378	131		
1379	269		
1380	0		
1381	26	80.1	15.896358117651088
1382	71	3.936742934051144	26.789934610171287
1383	64	4.472	24.860156484640267
1384	62	1152.0	34.61339607607346
1385	88	7.569078947368421	24.899385293170166
1386	31		
1387	271		
1388	12	4.751677852348993	9.16751192171952
1389	151		
1390	1110		
1391	11	4.847222222222222	7.911038446377802
1392	514		
1393	8	2.2867513611615244	7.323585294479451
1394	42	3.9426877470355732	16.734010124658347
1395	0		
1396	217	1329.0	89.34913591864971
1397	2	3.9565217391304346	1.9999667718977459
1398	96		
1399	32	6.648648648648648	15.897575337156265
1400	3	2.8851674641148324	2.9948273492568487
1401	27	2.582089552238806	12.783073037973383
1402	14	6.182370820668693	9.818359708991197
1403	0		
1404	0		
1405	88		
1406	21	2.5943536404160477	14.201024113975441
1407	33		
1408	36	2.0986238532110093	14.328062876488998
1409	39	33.0	19.54077674609342
1410	13	2.433609958506224	9.851115176913023
1411	9	6.758241758241758	6.901655956133731
1412	6	2.9522613065326633	5.6224976986240085
1413	88		
1414	1	5.202312138728324	1.0000000000000002
1415	2	14.8	1.9999874555376682
1416	10	3.8116438356164384	7.234675871655493
1417	152		
1418	721		
1419	39	7.088709677419355	17.994979176295775
1420	112		
1421	22	4.136054421768708	14.375285853669764
1422	3	2.6334164588528677	2.995946026821057
1423	0		
1424	1	2.456973293768546	1.0000000000000007
1425	4	3.962750716332378	3.9167005145870957
1426	18	6.257575757575758	12.22166115786919
1427	46		
1428	11	3.092436974789916	7.933212192267143
1429	31	42.525	13.578175530163811
1430	284		
1431	59		
1432	91		
1433	0		
1434	31	2.426470588235294	15.427215152211668
1435	36		
1436	1	3.415929203539823	1.0000000000000002
1437	0		
1438	0		
1439	0		
1440	61		
1441	6	2.393617021276596	5.430008294952181
1442	18	2.1608040201005023	10.804269926830212
1443	61	7.093457943925234	19.62476003333917
1444	73		
1445	210		
1446	85		
1447	19	44.142857142857146	12.452540490591034
1448	35	2.978798586572438	16.440285535847696
1449	4	2.3035714285714284	3.954367381122173
1450	0		
1451	4	6.575757575757576	3.894554442060218
1452	68		
1453	22	3.635294117647059	12.415202651364671
1454	87		
1455	545		
1456	106		
1457	0		
1458	65		
1459	11	4.760655737704918	9.09471362444955
1460	66		
1461	5	2.005181347150259	4.999999999999999
1462	25		
1463	258		
1464	46		
1465	142		
1466	7	2.4601542416452444	6.375422666487709
1467	95	910.0	56.50311247906621
1468	7	9.666666666666666	6.0807269762682585
1469	25		
1470	16		
1471	97		
1472	87		
1473	54	22.546875	25.27222787192771
1474	11	9.837988826815643	8.554490936069906
1475	84		
1476	71		
1477	91	2.7610619469026547	25.39231148517021
1478	1319		
1479	70		
1480	142		
1481	198		
1482	111		
1483	109		
1484	53		
1485	10	2.5105263157894737	6.814380978900443
1486	6	6.906976744186046	5.768172085300361
1487	0		
1488	103		
1489	1246		
1490	18	12.0	10.589619947254091
1491	0		
1492	23	12.071428571428571	11.414427801584903
1493	6	3.9507692307692306	5.765648941559484
1494	77	2.0742705570291777	26.98914276145236
1495	1	2.7865853658536586	1.0000000000000002
1496	159		
1497	58	3.5726795096322244	24.82193654752108
1498	1	41.5	1.0000000000000004
1499	47		
1500	33		
1501	141		
1502	1576		
1503	59	29.347826086956523	21.742316356117573
1504	6	2.511627906976744	5.332158372906364
1505	355		
1506	0		
1507	0		
1508	145		
1509	197	848.0	101.79578549585034
1510	49		
1511	104		
1512	3	4.110236220472441	2.9862958305998144
1513	42	17.558823529411764	20.289249064470585
1514	18	2.436548223350254	10.124400363307144
1515	95	3.290909090909091	34.00589114007947
1516	22		
1517	17	14.35	10.835565044594825
1518	832		
1519	0		
1520	88		
1521	46		
1522	53		
1523	258		
1524	11	83.25	7.684915453266602
1525	5	62.28	4.794614115947989
1526	5	9.027586206896551	4.815898713901386
1527	279		
1528	196		
1529	11	2.1581291759465477	7.790195862961261
1530	139		
1531	163		
1532	75	241.66666666666666	29.36980474451641
1533	73	4.169705469845722	23.676780930874468
1534	25		
1535	270		
1536	62		
1537	4	5.538461538461538	3.962352477792825
1538	42	10.062256809338521	16.769829205668234
1539	246		
1540	144		
1541	229		
1542	1	2.9245283018867925	1.0000000000000002
1543	0		
1544	255		
1545	1121		
1546	0		
1547	92		
1548	0		
1549	0		
1550	549		
1551	512		
1552	187		
1553	20		
1554	55	2.7065217391304346	22.49436601807594
1555	121	546.0	47.24686678417095
1556	207		
1557	3	5.003571428571429	3.0000000000000004
1558	1	2.890959925442684	1.0000000000000009
1559	36		
1560	85		
1561	200		
1562	74	2.61328125	22.23099854345435
1563	60		
1564	6	2.3305263157894736	5.654017910937264
1565	78		
1566	296		
1567	59		
1568	0		
1569	133	390.0	38.2439128440057
1570	110	2.1819718309859155	28.81641553072262
1571	1	2.89196675900277	1.0000000000000007
1572	139		
1573	184		
1574	4	3.7766497461928936	3.8761420366126753
1575	22	2.4204993429697765	12.899978061401432
1576	25	17.133333333333333	12.195431586672953
1577	208		
1578	151		
1579	42		
1580	920		
1581	74	3.7196261682242993	27.029067152851283
1582	0		
1583	81	88.625	29.40314843078824
1584	466		
1585	79	7.864864864864865	22.134982622885218
1586	27	2.287292817679558	13.13071091991818
1587	0		
1588	3172	1790.0	1961.165322021522
1589	0		
1590	0		
1591	7	4.599469496021221	5.981992435530185
1592	22	2.1647446457990114	11.47554314074984
1593	5	2.0018382352941178	5.0
1594	4	2.1226765799256504	3.9796341357592118
1595	32	62.1	15.125607685872701
1596	17	2.1611982881597718	10.719371520222412
1597	12	4.341666666666667	8.109160868861093
1598	12		
1599	3	2.0028818443804033	3.0000000000000018
1600	26	2.9793103448275864	12.85952035904264
1601	56		
1602	15		
1603	118		
1604	283		
1605	57		
1606	79		
1607	1	4.6422018348623855	1.0000000000000002
1608	442		
1609	255		
1610	6	3.0889487870619945	5.537785989749303
1611	0		
1612	16	54.666666666666664	9.403044623116697
1613	20	2.3003533568904593	10.993535058193027
1614	26	5.031872509960159	13.51682023099804
1615	168		
1616	23	4.489285714285714	12.217733448578715
1617	1	2.0982857142857143	1.000000000000001
1618	78		
1619	63		
1620	16	3.6031331592689293	10.210546328473697
1621	47		
1622	5	5.359223300970874	4.588980593236282
1623	1	2.6724137931034484	1.0000000000000002
1624	5	2.440514469453376	4.692284118332356
1625	320		
1626	36	33.10526315789474	14.964998748583977
1627	3	2.001280409731114	3.0
1628	9	21.223880597014926	7.035961047556541
1629	1747		
1630	32	7.465648854961832	16.181708488577392
1631	101	2.253698630136986	39.82039222990554
1632	254		
1633	63	3.0572033898305087	20.6196271778319
1634	58		
1635	40		
1636	11	7.83453237410072	8.436103989002289
1637	47		
1638	113	7.1138613861386135	33.25176112416336
1639	11	19.517241379310345	8.11753476360347
1640	145		
1641	102	4.754098360655738	23.923147494313437
1642	2603		
1643	19	3.253012048192771	11.277391560870637
1644	1	2.1152450090744104	1.0000000000000007
1645	33	6.629032258064516	14.029735397507704
1646	80		
1647	11	2.5581127733026467	8.55035377265127
1648	208		
1649	4	70.15384615384616	3.975431541706823
1650	2575		
1651	88		
1652	10	2.1846153846153844	8.204730202246628
1653	169		
1654	41		
1655	435		
1656	10	3.7536945812807883	9.390939659947641
1657	17	3.6707317073170733	10.683518713077264
1658	377		
1659	171	589.5	46.17993560158198
1660	1	2.74869109947644	1.0000000000000009
1661	36	2.4201183431952664	16.414320428460705
1662	64		
1663	21	3.021420071400238	11.781545616033158
1664	32		
1665	23	3.076510067114094	13.801855296992002
1666	0		
1667	180	5.055776892430279	55.69614069661396
1668	1	9.675392670157068	1.0000000000000007
1669	395		
1670	233		
1671	32	639.0	17.289828478691867
1672	96		
1673	28		
1674	30	2.506849315068493	13.597119287547066
1675	5	314.0	4.769108725041355
1676	61		
1677	173		
1678	204		
1679	19	4.8431372549019605	10.376517596720952
1680	258		
1681	70		
1682	78		
1683	207	708.0	103.91383383831699
1684	233		
1685	359		
1686	34		
1687	8	38.526315789473685	6.631906424604462
1688	14	4.772442588726514	10.914132835668562
1689	1	10.751445086705202	1.0000000000000004
1690	6	6.038961038961039	5.550025474430323
1691	0		
1692	5	2.163793103448276	4.827197196243447
1693	0		
1694	3	7.714285714285714	2.9973091118288324
1695	7	2.1201248049921997	6.315892898357874
1696	20	11.945945945945946	15.459704454228536
1697	1	3.009857612267251	1.0000000000000004
1698	0		
1699	13	3.9692307692307693	10.15098977418325
1700	122	1030.0	41.938544721518184
1701	53		
1702	435		
1703	11	2.8	6.859413499092822
1704	377		
1705	1041		
1706	1218		
1707	148		
1708	13	3.7358490566037736	9.78540966588643
1709	61		
1710	26	106.5	13.690949515691027
1711	5	219.0	4.965741091413699
1712	201		
1713	31	2.371850564726325	16.703690152796145
1714	65	1082.0	20.9649830797677
1715	119		
1716	352		
1717	100		
1718	2166		
1719	25	2.59214501510574	13.089737736314008
1720	29	6.533333333333333	15.715723273191552
1721	276		
1722	0		
1723	1	42.833333333333336	1.0000000000000002
1724	27	2.55984555984556	13.999852820819195
1725	106		
1726	19	2.4469124833407374	13.393253491524987
1727	201	594.6	48.71660095208849
1728	72		
1729	6476		
1730	0		
1731	30	2.896103896103896	12.104866806383157
1732	3	2.0005070993914806	3.0
1733	613		
1734	125		
1735	242		
1736	4	7.44	3.9577188688938136
1737	34	2.6083743842364533	15.460192362425976
1738	107		
1739	111		
1740	39	539.0	17.427704818566855
1741	1373		
1742	0		
1743	52		
1744	38	16.865853658536587	16.64353888117566
1745	11	4.248251748251748	8.027572307927374
1746	55		
1747	27	4.547085201793722	12.77692502656752
1748	21	13.875	11.160201706217203
1749	20	2.000871839581517	14.0
1750	19	2.6065573770491803	10.727657363696325
1751	61		
1752	608		
1753	74		
1754	17	6.481283422459893	11.150022628229259
1755	0		
1756	89		
1757	101		
1758	53		
1759	84		
1760	2	2.0021186440677967	2.0
1761	247		
1762	12	9.476987447698745	8.997192461158726
1763	3	2.5958188153310107	2.998146637487464
1764	0		
1765	1	3.396	1.0000000000000002
1766	2	4.003937007874016	2.000000000000001
1767	62		
1768	0		
1769	0		
1770	531		
1771	871		
1772	33	2.2380191693290734	15.6028552156074
1773	43	9.670212765957446	17.98787150175823
1774	63		
1775	26	2.33955223880597	13.475430139676165
1776	346		
1777	19	4.9878419452887535	11.194997766704319
1778	2319		
1779	220		
1780	177		
1781	1208		
1782	1995		
1783	54	4.2745098039215685	20.607813007423335
1784	303		
1785	63		
1786	0		
1787	445		
1788	237		
1789	81		
1790	26	25.224489795918366	11.748384132434081
1791	19		
1792	17	2.4746922024623803	11.25061852685373
1793	2	9.185840707964601	1.9999908221300293
1794	8	2.962674961119751	6.373972248784445
1795	58	2.580269058295964	21.482097930662196
1796	866		
1797	3444		
1798	74	3.535135135135135	27.81646868450655
1799	17	2.001233045622688	10.999999999999998
1800	14	2.265625	9.689648946979757
1801	46	27.879310344827587	18.4573067519922
1802	22	9.973509933774835	13.091088372155845
1803	182		
1804	32		
1805	2128		
1806	22		
1807	156		
1808	33	2.0618784530386742	16.505538722698642
1809	317		
1810	34	4.565217391304348	15.395086227535941
1811	2	3.5251299826689775	1.9999976120518
1812	47	2.161524500907441	17.96773581084663
1813	7	16.171875	6.265902477102825
1814	52	6.3053892215568865	18.194962007909982
1815	39		
1816	24	5.2125	12.358705299838356
1817	87		
1818	47		
1819	2	2.6200873362445414	1.9999724928810758
1820	14	2.974514563106796	10.49643030656607
1821	25	8.546762589928058	13.69148580164886
1822	1150		
1823	570		
1824	141		
1825	1	3.142857142857143	1.0000000000000007
1826	50		
1827	25		
1828	499		
1829	32	97.0	20.54740317771408
1830	22	2.3333333333333335	10.986022559866594
1831	23	19.47457627118644	14.150527270142529
1832	62		
1833	8	57.9	6.9202411135286725
1834	107		
1835	344		
1836	14	2.9474708171206228	9.651255398173097
1837	191		
1838	204	1016.0	104.37557608914834
1839	15	2.745	10.323224943807192
1840	21	33.72	12.27689641678852
1841	142		
1842	104	543.0	46.130787420381374
1843	141		
1844	139		
1845	15	3.1607142857142856	9.496034936422365
1846	6	2.7746243739565943	5.710294945127039
1847	244		
1848	75		
1849	6	6.0	5.5762965423629085
1850	5	25.75862068965517	4.7675929231256235
1851	951		
1852	51		
1853	14	18.61764705882353	10.515774935573866
1854	969		
1855	91		
1856	8	2.0821917808219177	6.039730599163807
1857	11	4.32	8.354363053231122
1858	102		
1859	10	21.869565217391305	7.739554410013768
1860	21	17.77358490566038	13.95468802036441
1861	333		
1862	79	4.095394736842105	35.7564256309555
1863	29	3.436046511627907	14.645333938619716
1864	32		
1865	14	2.303867403314917	8.422488890351765
1866	410	1420.0	123.94630506113536
1867	10	4.714285714285714	8.29720271779824
1868	911		
1869	44	2.9361702127659575	20.829695163362217
1870	309		
1871	51	2.4885245901639346	19.334069496592335
1872	147		
1873	45		
1874	75		
1875	27	2.222513089005236	16.78242579815925
1876	52		
1877	538	175.0	123.83426583190116
1878	95	3.6798029556650245	25.716350870230254
1879	51		
1880	53	6.020689655172414	21.54907512528165
1881	976		
1882	304		
1883	24		
1884	16	2.1596638655462184	9.83466639879924
1885	214		
1886	423		
1887	9		
1888	1	2.2438692098092643	1.0000000000000007
1889	41	3.3874755381604698	17.21589334897174
1890	51		
1891	34	2.1027568922305764	15.933447027103403
1892	7	6.142857142857143	6.405974095177177
1893	6	6.985074626865671	5.402062935327789
1894	165		
1895	0		
1896	191		
1897	272		
1898	48		
1899	20	2.028243601059135	11.547970432613281
1900	4	2.0015847860538827	3.999999999999999
1901	13		
1902	17	2.022099447513812	10.567081008837805
1903	8	18.46875	7.281147301482851
1904	1	56.5	1.0000000000000009
1905	29	2.9473684210526314	14.415257390891666
1906	102	1443.0	43.8304778220482
1907	43	4.427947598253275	17.759182519492427
1908	28		
1909	2	2.9168316831683168	1.9999954450463664
1910	7	2.6610169491525424	6.806967387118335
1911	58	2.2651821862348176	22.530213252252686
1912	227		
1913	222		
1914	96		
1915	5	3.328	4.808600624079164
1916	21	4.7407407407407405	13.397145823324886
1917	0		
1918	250		
1919	18	102.0	10.118839605301291
1920	192	903.0	58.873504842785145
1921	0		
1922	125		
1923	177		
1924	76	98.57142857142857	36.27406100624663
1925	14	2.065836298932384	10.078593021199525
1926	123	20.54014598540146	32.513734162480944
1927	61		
1928	184		
1929	3	6.128205128205129	2.9888955249284908
1930	0		
1931	20	2.1349693251533743	11.328926670787087
1932	81		
1933	22	26.16	12.662078953794166
1934	171		
1935	262		
1936	10	5.095774647887324	7.510561603332081
1937	2	3.106438896189225	1.9999982324478416
1938	0		
1939	1033		
1940	5	10.076923076923077	4.801902677977646
1941	431		
1942	130		
1943	4	6.520661157024794	3.9853584628823726
1944	18	3.342857142857143	14.252938957710361
1945	29		
1946	19		
1947	82		
1948	14	19.84285714285714	10.984306407559536
1949	22		
1950	9	2.132947976878613	7.404819708990035
1951	27		
1952	169	968.25	49.480761197956085
1953	1	87.0	1.0000000000000007
1954	8	6.417721518987341	6.4746492700279905
1955	1	3.261111111111111	1.0000000000000002
1956	151		
1957	1	4.723404255319149	1.0000000000000004
1958	20		
1959	0		
1960	780	593.5	196.8836076005223
1961	106		
1962	85		
1963	90	3.877076411960133	26.93406667238987
1964	39	18.25862068965517	14.961757885579823
1965	28		
1966	3	7.671280276816609	2.9975324311722606
1967	2	25.867924528301888	1.9999947415418637
1968	7	13.180851063829786	5.858842747976189
1969	359		
1970	287		
1971	5	20.933333333333334	4.878966694880843
1972	1		
1973	15	3.2764976958525347	9.012596054019232
1974	33	2.6513629842180775	13.633083743068108
1975	4	3.0994475138121547	3.920146057130315
1976	41	163.5	17.630344580350418
1977	441		
1978	137		
1979	353		
1980	1	2.001124859392576	1.0000000000000002
1981	136		
1982	255		
1983	12	2.1451612903225805	8.450024670350922
1984	19	3.727272727272727	11.035768370397205
1985	12	8.118881118881118	8.868305887951365
1986	29	122.14285714285714	14.724092368924442
1987	18	2.004123711340206	10.03396118962946
1988	1	10.285714285714286	1.0000000000000007
1989	11	4.953658536585366	8.387543739099938
1990	25	6.850746268656716	13.68054276833928
1991	84		
1992	671		
1993	0		
1994	1	2.93	1.0000000000000007
1995	179		
1996	263		
1997	22		
1998	110	339.0	39.94857270310708
1999	73		
2000	24	4.785365853658536	15.764731959117524
2001	12	2.1421800947867298	8.079005438065089
2002	31		
2003	57	3.1539823008849557	19.691822154001514
2004	75		
2005	51		
2006	31	3.6823104693140793	18.074190014020637
2007	630		
2008	20		
2009	53		
2010	66	649.5	23.388923471119504
2011	2	2.925925925925926	1.9999889947632659
2012	225		
2013	33	2.5714285714285716	15.401315021783658
2014	135		
2015	16	15.80952380952381	10.69125517632902
2016	24	3.2676211453744495	14.127153175873302
2017	3	18.933333333333334	2.9985981003691458
2018	0		
2019	26	10.88135593220339	12.689471261325037
2020	14	3.839622641509434	10.579092037785886
2021	3	6.945054945054945	2.998633280432056
2022	94		
2023	29	4.511811023622047	17.716936531049903
2024	165	40.17391304347826	34.907641016194034
2025	58		
2026	277	2550.0	111.75168644838567
2027	118		
2028	331		
2029	318		
2030	44		
2031	1058		
2032	155	857.0	55.22298259581667
2033	18		
2034	17	13.451612903225806	10.387369524972376
2035	63	6.243243243243243	23.163271721379246
2036	25		
2037	17	2.172177879133409	10.42877110678546
2038	103		
2039	73	4.806691449814126	24.326225860924325
2040	97		
2041	194		
2042	127		
2043	47	17.507462686567163	18.004709502112906
2044	10	2.5425	8.679269927803416
2045	15	111.42857142857143	10.833268068797494
2046	6	128.25	5.969209943480438
2047	38	4.684210526315789	17.903968970782767
2048	181		
2049	818		
2050	2	2.1128048780487805	1.999994854826639
2051	2	4.337461300309598	1.9999949644896637
2052	145		
2053	217		
2054	234		
2055	0		
2056	3	2.0035335689045937	3.0
2057	31	4.062622309197652	16.311966495065732
2058	57		
2059	85	822.6	29.534347896240604
2060	347		
2061	51		
2062	18	16.838709677419356	10.134014037019204
2063	0		
2064	0		
2065	29		
2066	55	3.6782178217821784	19.478644415378767
2067	1975		
2068	9	2.8759398496240602	6.821161892586395
2069	5	2.7948717948717947	4.8475778361864705
2070	1	2.929411764705882	1.0000000000000002
2071	0		
2072	23	33.75	11.769620169111692
2073	85		
2074	17	4.1833910034602075	12.1260455694927
2075	99		
2076	0		
2077	26	15.66	11.982616722285055
2078	0		
2079	22	124.15384615384616	11.673384249204299
2080	89		
2081	173		
2082	29	8.590909090909092	16.218580717775144
2083	3	16.09090909090909	2.9936582090625095
2084	190		
2085	24	9.064516129032258	14.312623982981215
2086	25	4.042207792207792	12.915737953970792
2087	661		
2088	9	7.883211678832117	7.075299964076507
2089	479		
2090	718		
2091	152		
2092	0		
2093	864		
2094	9	3.891891891891892	7.599255075918884
2095	13	58.714285714285715	10.314888037084474
2096	16	8.361702127659575	10.58891183625405
2097	6	2.022	5.731989182444035
2098	1	2.5448275862068965	1.0000000000000002
2099	7		
2100	16	2.258777633289987	10.043959860148757
2101	12	7.76878612716763	10.74620518620041
2102	13	2.4221311475409837	9.752939382412908
2103	179		
2104	0		
2105	19	3.7461139896373057	11.008502233005041
2106	0		
2107	710		
2108	27	4.196319018404908	13.33048339904651
2109	4	34.6	3.988283766638278
2110	0		
2111	212	1276.0	144.61233868191653
2112	0		
2113	64		
2114	40		
2115	6		
2116	40	3.36	16.373983668160626
2117	115	271.0	52.40549252320242
2118	7	6.629834254143646	6.364446184735947
2119	1	2.6097560975609757	1.0000000000000007
2120	0		
2121	0		
2122	1444		
2123	53	11.923857868020304	18.541013567435762
2124	6	2.464664310954064	5.4054688799076835
2125	0		
2126	6	10.047619047619047	5.903974186702567
2127	0		
2128	936		
2129	0		
2130	9	10.452127659574469	7.07216846369003
2131	899		
2132	34		
2133	318		
2134	10	2.430079155672823	7.112796462881975
2135	0		
2136	205		
2137	53		
2138	187		
2139	138		
2140	32	7.709844559585492	15.100101310591901
2141	0		
2142	612		
2143	36	20.0	16.09485484132145
2144	108	9.496932515337424	32.66894842480411
2145	99		
2146	821		
2147	5	3.635135135135135	4.692821777766859
2148	211		
2149	7	4.241584158415842	6.377717806391562
2150	54	3.2806236080178173	19.577326005703554
2151	43	4.12826899128269	20.489034077439428
2152	1	2.6323529411764706	1.0000000000000002
2153	16	4.016666666666667	9.799549092027933
2154	104		
2155	399		
2156	316		
2157	21		
2158	0		
2159	4467		
2160	4	7.782608695652174	3.9110071280268084
2161	87	3.9858356940509916	29.15395840733027
2162	102		
2163	24	11.035714285714286	13.705492346085629
2164	137		
2165	1	4.316793893129771	1.0000000000000002
2166	9	2.44543429844098	8.357053135633672
2167	26	4.153846153846154	13.091176473751226
2168	16	2.3701657458563536	9.423290736690397
2169	213		
2170	45	3.3065693430656933	18.20748522575511
2171	0		
2172	1	5.986607142857143	1.0000000000000002
2173	23		
2174	17	7.714285714285714	10.907692676847606
2175	216		
2176	27	2.001934235976789	13.0
2177	8		
2178	2	3.206896551724138	1.999982121895525
2179	7	51.0	6.278226583851201
2180	7	2.129817444219067	6.340681877766071
2181	34	883.2	18.664861617116333
2182	28		
2183	8		
2184	6	3.7320261437908497	5.832118326415291
2185	170		
2186	4	3.6910994764397906	3.929560702673788
2187	1258		
2188	37	3.9839449541284404	16.351141944099165
2189	290		
2190	13	3.2581047381546133	9.631812687539709
2191	0		
2192	112		
2193	3	2.5037593984962405	3.0000000000000004
2194	3	5.516746411483253	2.9988082811021406
2195	152	3.151898734177215	44.703627380667704
2196	35		
2197	35		
2198	41	2.845272206303725	14.424561550907708
2199	14	3.095354523227384	9.326396733378793
2200	4	2.5454545454545454	3.89119264440696
2201	403		
2202	12	4.014285714285714	8.113373992371507
2203	7	5.756756756756757	5.651169029098603
2204	4	2.2600896860986546	3.915910409447446
2205	152	3.6624365482233503	48.77867179248479
2206	2	2.0011723329425557	2.000000000000001
2207	17	3.366412213740458	11.148954720310803
2208	71		
2209	6	2.2050473186119874	5.810450761531769
2210	2102		
2211	0		
2212	0		
2213	30		
2214	83		
2215	81		
2216	195	161.5	61.79785036532333
2217	45	2.136	23.217860998821532
2218	74	6.37037037037037	23.57689634664974
2219	77		
2220	1447	457.0	532.5919136974604
2221	56	4.542979942693409	18.802285625891344
